"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0030"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110987791342952	1.00567536889898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00593667546174142	0	0.00552486187845304	0	0	0	0	0	0	0.0132401618242001	0.010132282578103	0	0	0	0	0	0	0	0	0	0	0	0	0.0855199222546161	0	0	0.102746492787987	0.948165404775772	0	0	1.22983257229833	5.2801724137931	0	0	0	0	0.0605345911949686	0	0	0	0	0.148811842617842	0	0	0	0	0	0	0	0.020460358056266	0	0	0	0	0	0	0	0	0	0.257195345988977	0	0	0.165898617511521
"msp_0166"	5.30417495029821	0.553148614609572	9.80962059620596	23.7940996948118	0.0221518987341772	21.4683079184273	1.06935459605837	2.22190339550454	1.21730382293763	7.07630769230769	0.0854309687261632	0.0110887096774194	0.143236074270557	2.28439838802533	72.7385563380282	0.00346260387811634	7.66796657381616	1.59371833839919	4.35285645703313	1.94897045658013	13.7561895779297	0.915654286706005	4.54588235294118	0.410654827968923	0.979568671963678	4.78619839802834	0.00645682001614205	0.0491525423728814	0.633086876155268	12.7895732604583	0.0461095100864553	0.0847838293093768	6.24405063291139	0.0143884892086331	19.1112623341273	3.27495869719141	0.138495092693566	13.2912937347437	0.134366925064599	0	26.1285714285714	0.601420678768745	0.190255220417633	0.346076458752515	2.06180665610143	0.422594142259414	0.729294478527607	3.23809523809524	0.82383229128356	6.1446664790318	2.65786163522013	7.01443909663088	2.74488267598602	2.04372990353698	6.31129476584022	17.8098859315589	0.129153369626431	9.07593307593308	2.06008583690987	0	0.682815356489945	0.241472658364916	0	0	0.879555281037678	0.00158071527366133	1.05299941758882	1.22980719124544	0.0264099037138927	8.17047184170472	0.118534482758621	7.7770315648086	0.0112585444310414	0.0100610851598994	0.105304518664047	0.00314465408805031	0.0786069651741294	0.763440860215054	0	0.128506787330317	0	0	0.037797863599014	0.786064235166032	0.299447513812155	7.02718286655684	16.2995695839311	0.223980016652789	6.55072463768116	1.14721516061937	9.92384105960265	0.31609529343405	1452.31024930748	1.50928961748634	0	0	0.154977930358019	0.380660954712362	0	0.0159116022099448	2.68019680196802	0.125576036866359
"msp_0212"	7.95705765407555	0	18.0724932249322	0	0	0.00367444424030865	0.005415977132541	0	0	4.84307692307692	0	0	0.00972590627763042	0	1.4137323943662	0	0.0144846796657382	0	0.117138742198752	0	0.0141476066965338	0	0	0	0.00681044267877412	0.00862600123228589	0	0	0.00739371534195933	10.494008829094	9.84668587896254	0	5.19696202531646	0.110996916752312	0.00680503572643756	0	0.0916030534351145	0.0105777054515867	0	0	2.25142857142857	0.741120757695343	0.0255220417633411	0.0196735971383859	6.21394611727417	0	0	0	3.01434350864288	38.6006191950464	0.0138364779874214	20.9648278415402	0	0	10.9403122130395	0.073510773130545	31.4878918715975	0.0102960102960103	0.00532780819890484	0.00545702592087312	0	3.14022739577694	0	0	0	17.7459000197589	0.118811881188119	0.0145909327774883	0.223383768913342	0.171993911719939	0	27.242444593687	0	0.00862378727991376	0	0	0	0	0.00618647812638091	0	0	0	0	0	0	3.85831960461285	0	11.2314737718568	0.020460358056266	9.61497573376473	3.04801324503311	0	0.376731301939058	0	0	0	0	0	0	0	0.013530135301353	35.2235023041475
"msp_0295"	0	0.00503778337531486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545961002785515	0	0	0	0	0	0	0	0	0	0	0	0	0.10090393104898	0	0.197080291970803	0.0141772151898734	0	0	0	0	5.92107404393816	0	0	0.00857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0.00643086816720257	0	0	0	0	0	0	0	0.278289117487818	0	0	0	0	0.0326150262085032	0	0	0	0	0	0	0.0258713618397413	0	0	0	0	0.0114891736632788	0	0.0623295675886249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0313"	0.0246520874751491	0	0.0392953929539295	0.0113936927772126	0	1.47712658460408	0.0998946893335339	0.0889526542324247	0.0241448692152917	0.142769230769231	0	0	0	0.112838226827864	0.0193661971830986	0	0	0	0.661545847335574	0.0107430617726052	0.0348974298514501	0.00555362721277334	0	0.0432852386237514	0.039727582292849	0.0345040049291436	0.0121065375302663	0.0347457627118644	0.00739371534195933	0.188354004624764	0.0345821325648415	0.227400336889388	1.37518987341772	0	0.0673698536917319	0.0377625678546141	0.669574700109051	0	0	0	0	0.0805051302288871	0.0232018561484919	0	0	0.0878661087866109	0	0	0.020595807282089	0	0.222641509433962	0.0229544613106257	0	0	0	0.0608365019011407	0.0465552844002253	0	0	0.0136425648021828	0	0.018408229561451	15.570179092045	0.0457883369330454	0.0228536133415689	0.20233155502865	2.29004076878276	0.0187597707139135	4.49958734525447	0	0	0.0362659503022163	0	0.0560546173194395	0	0.0102201257861635	0.00995024875621891	0	0.0388864339372514	0	0	0.259391771019678	0	0.131736526946108	0.156906077348066	0.0172981878088962	0.0929698708751793	0.390507910074938	0.272804774083546	0	0	0	0	0	0.0613924050632911	0.386869871043376	0.0176557135850907	0.018359853121175	0	0	0.0553505535055351	0.0495391705069124
"msp_0380"	35.1936381709742	14.5078085642317	1.2310298102981	0.157884028484232	1.38924050632911	1.00091861106008	2.62434180833459	0.517455762792922	0.272635814889336	1.96430769230769	39.6948893974066	0.0352822580645161	0.229000884173298	0.210708117443869	0.0704225352112676	1.35664819944598	1.94317548746518	0.0567375886524823	2.048007681229	0.578334825425246	0.144305588304645	0.257549461992364	1.232	1.93784683684795	44.5482406356413	0.309303758471966	2.09604519774011	2.23559322033898	1.12476894639556	0.720622240908135	3.00172910662824	0.0741156653565413	1.96860759493671	1.0174717368962	0.551207893841443	0	5.00109051254089	0	0.775193798449612	0.428100263852243	0	0.0236779794790845	0.250580046403712	0.0634920634920635	1.57474907554147	0.340306834030683	0.200153374233129	0.945631796025497	2.73188672305995	3.15451730931607	21.1710691823899	0.285079600148093	1.8771842236645	0.042443729903537	2.10009182736455	0.737642585551331	1.43570489956824	0.0298584298584299	0	0.551159618008186	0.0338208409506399	0.0595560368164591	0.134388449257254	1.99827213822894	0	0.0829875518672199	1.60279557367501	0.151120375195414	1.23191196698762	15.5844748858447	1.625	0.22834116856951	0.13751507840772	3.03557312252964	18.9390962671906	0.168238993710692	1.10646766169154	0.025089605734767	3.46619531595228	2.19638009049774	0	4.94275491949911	0.880854560394412	0.296135002721829	0.675138121546961	5.26112026359143	7.05824964131994	0.183180682764363	26.9838022165388	0.728449272012942	0.145695364238411	0.0464846019755956	1.19113573407202	0.251366120218579	0.326582278481013	0.147713950762016	0.0617949975478176	0.370869033047736	0.296387017758726	1.08817679558011	0.117466174661747	0.564516129032258
"msp_0482"	0	0	0	0	0.0506329113924051	0	0	0.0669536107125777	0	0	0	0	0	6.0587219343696	0	0	0	0	0	0	0	0	0	0	8.86038592508513	0	0	0	0	0	0.0484149855907781	0	0	0.0102774922918808	0	0	0	0	3.14728682170543	0	0	1.26282557221784	0	0	0	0.174337517433752	17.3174846625767	0	0	0	0	0	0	0	0	0	0	0.00617760617760618	0.824626313452716	0	0	0	0	0	0	0	0	0.121938509640438	0	2.32115677321157	0.0646551724137931	0.0107454667562122	0.79372738238842	0.132231404958678	0	0	0	0	0	0.99185520361991	0	0	0	0	0	0	0	0	0	0.00277328403050612	0	0	0	0	0	0	0	0	0.116350275566442	0	0.003690036900369	0
"msp_0486"	0.010337972166998	0	0.288617886178862	0.00406917599186165	0	0.0124931104170494	0.01203550473898	1.77618364418938	1.38732394366197	3.79446153846154	8.28985507246377	0	1.51105216622458	0.023028209556707	0	7.56717451523546	0.0144846796657382	0	0	0.621307072515667	0	3.68136063866713	0.0442352941176471	0.0577136514983352	0	0	2.58837772397094	0	0.00924214417744917	0.00588606264452386	0	0.0982594048287479	0.119493670886076	7.29701952723535	0	0.0141609629454803	0	0.0048820179007323	0.062015503875969	0.232849604221636	0.0914285714285714	0.0189423835832676	0	1.05700871898055	2.43264659270998	0	0.212423312883436	1.40832395950506	0	0.22853926259499	0	0.0422065901517956	0.0748876684972541	0.409003215434084	0.00642791551882461	0.281368821292776	0	0.0102960102960103	0	0.00954979536152797	0.033363802559415	0.391987005955604	0	4.32397408207343	0.00555898702903027	0	9.58415841584158	1.82595101615425	0.264099037138927	0.372907153729072	0.0732758620689655	0.0671591672263264	1.32850824286289	0.0301832554796982	0.174459724950884	0.00550314465408805	0.0517412935323383	0	0	0	0	0	0.724732949876746	0.0141535111594992	0	0.014003294892916	0.306456241032999	0.252289758534555	0.173913043478261	0.0739542408134966	0.0281456953642384	0.135967460778617	0.515235457063712	0.0218579234972678	0.118987341772152	0	0.0107896027464443	0.346389228886169	0	0.166187845303867	0.00861008610086101	0.137096774193548
"msp_0610"	0.010337972166998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151050271418456	0.636859323882225	0	0	0	0	0	0	0	0	0.0167364016736402	0	0	0	0	0.0238993710691824	0	0	0.207073954983923	0	0	0	0	0.0130235311528785	0.034106412005457	0	0.0238224147265836	0	0	0	0.622801817822565	0.307513104251602	0.32725377800938	0.143053645116919	0	0	0	0	0	0	0	0	0.132616487455197	0	0.180090497737557	0	0.12701252236136	0.0328677074774035	0	0	0	0	0.0166527893422148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0833"	12.2544731610338	0	0.710027100271003	0	0.537974683544304	0	4.14562960734166	0.198947871831659	2.00804828973843	0	424.140350877193	0.0231854838709677	0.755083996463307	0	0.222711267605634	3.31925207756233	0.105849582172702	0.138804457953394	0.0772923667786846	1.69024171888988	0	0	1.02682352941176	0.897891231964484	0.595913734392736	0	1.44148506860371	20.7949152542373	7.54251386321627	2.91276014294724	6.27319884726225	0	1.44810126582278	2.50770811921891	0	0.0179372197309417	0	0	1.17700258397933	2.90699208443272	0	0.0181531176006314	0.0510440835266821	0.144869215291751	7.21817221341785	1.14504881450488	1.36656441717791	10.1109861267342	6.09488782640677	13.11004784689	0.387421383647799	0.0266567937800815	5.09036445332002	0.227652733118971	1.66758494031221	8.32953105196451	0.0277829923033602	0.0216216216216216	0.105372206600562	0.271487039563438	0.153107861060329	0.42122360584732	0	4.50799136069115	0	0.00553250345781466	0	0	0.47757909215956	0.0441400304414003	0.868534482758621	0.784419073203492	1.41133896260555	6.97376931369026	142.157956777996	0.217767295597484	7.18109452736318	0	0.198851082633672	1.87330316742081	0	0.516994633273703	0.226787181594084	0.440936309199782	3.81436464088398	2.8163097199341	3.54949784791966	0.245628642797669	0.947996589940324	4.68500115553501	0	0	0.149584487534626	0.151912568306011	1.89367088607595	1.15005861664713	0.0480627758705248	1.27050183598531	0.331904470300061	4.49767955801105	0	1.03110599078341
"msp_0974c"	0.0636182902584493	0.0312342569269521	0.0853658536585366	0.0179043743641913	0.0727848101265823	0.113172882601507	0.00601775236949	0.0153036824485892	0.0211267605633803	0.0732307692307692	0.997711670480549	0.0655241935483871	0	0.0587219343696028	0	0.0290858725761773	0.0267409470752089	0	0	0.0438675022381379	0.036783777410988	0.1041305102395	0.0254117647058824	0.0754716981132075	0	0.0394331484904498	0.0153349475383374	0	0	0.0908135379440824	0.205187319884726	0	0	0.129496402877698	0	0	0.207197382769902	0	0.268733850129199	0.0323218997361478	0	0	0	0.0572322825843953	0	0.0264993026499303	0	0.0607424071991001	0.514895182052225	0.0292710385589643	0.19748427672956	0	0.0569146280579131	0	0.435261707988981	0.197718631178707	0.0750891683874601	0	0	0.0954979536152797	0	0.0259880887926367	0	0.0267818574514039	0	0.030823947836396	0	0	0	0.205479452054795	0.21551724137931	0	0	0.11498383039885	0.625540275049116	0.0227987421383648	0.102487562189055	0	0.00795404330534688	0.178280542986425	0	0.273703041144902	0	0.0609689711486119	0	0.0617792421746293	0	0.152373022481266	0.352941176470588	0.0989137970880518	0.0943708609271523	0.0952934340499709	0	0.0218579234972678	0.0424050632911392	0	0.0490436488474743	0.0611995104039168	0	0.0548066298342541	0	0.0230414746543779
"msp_1156"	0.00636182902584493	0	0	0.0203458799593082	0	0.0102884438728642	0.00601775236949	0	0	0.0215384615384615	0.0274599542334096	0.00907258064516129	0.00795755968169761	0.0103626943005181	0.0193661971830986	0	0	0	0	0.0125335720680394	0	0	0	0	0	0.011090573012939	0	0	0	0	0.0230547550432277	0	0	0	0.0734943858455257	0.0103847061600189	0.502726281352236	0.41659886086249	0	0	0	0	0	0.0143080706460988	0	1.17852161785216	0	0	0	0	0	0	0.164752870693959	4.00900321543408	0.00734618916437098	0.0430925221799747	0.0127651586258682	0	0.322628385378126	0.0477489768076398	0	0.101786681104494	0	0	0	1.21082789962458	0	0.658676393955185	0.233837689133425	0.0228310502283105	0	0	0	0	0.0424361493123772	0.00393081761006289	0	0	0.0106053910737958	0.0561085972850679	0	0.0393559928443649	0	0	0	0.014827018121911	0	0	0.040920716112532	0	0.0314569536423841	0	0.0498614958448753	0	0	0	0	0	0.0306184935701164	0.00707182320441989	0	0
"msp_1191c"	0	0	0	0	0	0	0.004212426658643	0	0	0.00738461538461538	0.0244088482074752	0	0	0	0	0	0	0	0	0	0	0	0.00658823529411765	0	0.0147559591373439	0.022181146025878	0	0.0389830508474576	0.011090573012939	0	0	0	0	0	0.00816604287172508	0	0	0	0	0	0	0	0	0	0	0.0683403068340307	0	0	0	0	0	0	0	0	0.00367309458218549	0.0253485424588086	0.00600713347099681	0	0	0	0	0	0	0	0	0	0.146767617938264	0	0.0148555708390646	0.0182648401826484	0	0	0	0	0.0204322200392927	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138107416879795	0	0	0	0.0332409972299169	0	0	0	0	0	0	0	0	0
"msp_1234"	0.220278330019881	0	0	0.0227873855544252	0.0253164556962025	0.00440933308837038	0.010831954265082	1.88426590148254	0	0.0301538461538462	0.424103737604882	0.0120967741935484	0.00795755968169761	0.0126655152561888	0.0290492957746479	0.0145429362880886	0	0.0567375886524823	0.00864138262121939	0.0975828111011638	0.0113180853572271	0	0.016	0.0210876803551609	0.0158910329171396	0.0603820086260012	0.0104923325262308	0	0	0	0.230547550432277	0.269511510387423	2.21772151898734	0.191161356628983	0.0183735964613814	0.00944064196365353	3.09269356597601	0.144019528071603	0.210594315245478	0	0	0	0	0.0277218868768165	0	0.140864714086471	0	0.0487439070116235	0.176535490989334	0	0.0138364779874214	0.0318400592373195	2.03794308537194	19.8868167202572	0.0495867768595041	0.179974651457541	0.018772292096865	0.0175032175032175	2.26135859109072	0.0422919508867667	0	0.0974553329723877	0.0238789393308344	0	0	6.56866231969966	0.901572510192196	1.91245440333507	0.236588720770289	0.0502283105022831	0	0	0	0	0.0487229862475442	0.960691823899371	0.00895522388059702	0.550776583034648	0.270437472381794	155.754751131222	0	0.452593917710197	1.03368940016434	0	0	0.028830313014827	0	0.0324729392173189	0.175618073316283	0.0147908481626993	0.0612582781456954	0	0.232686980609418	0	0	0	0	0	0.0685854255970606	0.0318232044198895	0	0
"msp_1327"	0.00795228628230616	0	0	0.00569684638860631	0.0316455696202532	0	0.010831954265082	0.0200860832137733	0	0.0178461538461538	0.106788710907704	0.0120967741935484	0	0	0	0.00277008310249307	0.0167130919220056	0.0668693009118541	0	0.0062667860340197	0.0264088658335298	0.0138840680319334	0.00941176470588235	0	0	0	0	0.00508474576271186	0	0	0.0230547550432277	1.13307130825379	0.585316455696202	0	0	0	3.59978189749182	0.202603742880391	0	0	0	0	0	0	0	1.90097629009763	0.454754601226994	0.010498687664042	0.00882677454946672	0	0.00377358490566038	0.0111069974083673	4.06889665501747	11.2488745980707	0.0211202938475666	0.0608365019011407	0.00525624178712221	0	0.404913423116768	0.0600272851296044	0.0630712979890311	0.0790471034109367	0	0.139092872570194	0	1.47559770796285	1.06697728596389	0	0.994773039889959	0.0121765601217656	0.84698275862069	0	0	0	0.0487229862475442	0	0	0.365591397849462	0.0070702607158639	0.085972850678733	0	0.389982110912343	0.0739523418241578	0	0	0	0	0.0391340549542048	0.170502983802217	0.00462214005084354	0.0231788079470199	0	0	0	0	0	0	0	0	0	0	0
"msp_1453"	3.47833001988072	0.347607052896725	0.149051490514905	0.00732451678535097	0.180379746835443	0.0242513319860371	0.84790130886114	0.0717360114777618	0.317907444668008	0.178461538461538	63.9115179252479	0	0.114942528735632	0	0.0308098591549296	0.537396121883656	0.0846796657381616	0.0283687943262411	0.275084013442151	0.341092211280215	0.00754539023815138	0.00833044081916001	0.218352941176471	0.225305216426193	5.17593643586833	0.0616142945163278	0.282485875706215	2.91101694915254	1.24214417744917	0.442295564431364	0.998270893371758	0	0.684556962025316	0.719424460431655	0.125893160939095	0	0.155943293347873	0	0.167958656330749	0.587730870712401	0	0.0173638516179953	0.0232018561484919	0.104627766599598	1.04490227152668	0.157601115760112	0.240030674846626	1.48631421072366	0.92386906951085	1.82493667323389	0.676729559748428	0.0651610514624213	0.896655017473789	0.0308681672025723	0.2910927456382	1.27249683143219	0.156185470245917	0	0.0189433180405505	0.158253751705321	0.0114259597806216	0.0628045479155387	0	0.709287257019438	0	0.002371072910492	0.610366919044846	0	3.2627235213205	0.65296803652968	0.144396551724138	0.120886501007388	0.195416164053076	1.05928853754941	19.878978388998	0.0400943396226415	0.939303482587065	0	0.0954485196641626	0.326696832579186	0	0.295169946332737	0.105176663927691	0.0772999455634186	0.521546961325967	0.533772652388797	0.680631276901004	0.0383014154870941	1.01278772378517	0.666512595331639	0.0165562913907285	0.0302149912841371	0.182825484764543	0	0.240506329113924	0.125439624853458	0.0245218244237371	0.155446756425949	0.0771586037966932	0.660331491712707	0	0.152073732718894
"msp_1477"	0	0.239798488664987	0.0331978319783198	0.00325534079348932	0.0189873417721519	0.00661399963255558	0.003610651421694	0	0	0.0147692307692308	0.030511060259344	0	0	0	0.0105633802816901	0.028393351800554	0.011142061281337	0.00709219858156028	0.498319731156985	0.0214861235452104	0	0	0.0263529411764706	0.362930077691454	3.48467650397276	0.0357362908194701	0.00726392251815981	0.0322033898305085	3.87985212569316	0	0.0714697406340058	0.0157215047725997	0.030379746835443	0	0.00476352500850629	0.0132168987491149	0.019629225736096	0	0	0	0	0	0.0278422273781903	0.0125195618153365	0.279450607501321	0	0.0115030674846626	0	0.020595807282089	0	0.192452830188679	0.322843391336542	0.0349475786320519	0	0	0	0.0135160503097428	0	0	0.268758526603001	0	0	0	0	0	0.101165777514325	0.235294117647059	0.051068264721209	0	0.945205479452055	0	0	0	1.71900826446281	0.182318271119843	0	0.0567164179104478	0	0.0106053910737958	0	0	0.0572450805008945	0	0.0065323897659227	0	0	0.0539454806312769	0.0441298917568693	0.560954816709292	0	0	0	0.127423822714681	0	0.0164556962025316	0.0152403282532239	0	0	0	0.0185635359116022	0.00492004920049201	0
"msp_1603c"	0.221073558648111	0	0	0	0	0	0	0	0	0	0.0427154843630816	0	0	0	0	0.00554016620498615	0.0178272980501393	0.0283687943262411	0	0.0170098478066249	0	0.00833044081916001	0.0291764705882353	0	0.0147559591373439	0.0258780036968577	0.00807102502017756	0.0271186440677966	0	0	0	0	0.0425316455696203	0	0.0680503572643756	0	0.125408942202835	0	0	0	0	0	0.0719257540603248	0	0	0.0278940027894003	0	0	0	0.030396847734309	0.0477987421383648	0	0.035946080878682	0	0	0.0380228136882129	0.033790125774357	0.228571428571429	0	0	0	0	0.00999583506872137	0	0	0.016597510373444	0.377402446126966	0.108389786347056	0.214030261348006	0.076103500761035	0.129310344827586	0.0201477501678979	0	0.0316205533596838	0.231041257367387	0.00550314465408805	0.0577114427860696	0	0.00530269553689792	1.1447963800905	0	0.0196779964221825	0	0	0	0.0535420098846787	0	0	0.36999147485081	0.0110931361220245	0.0910596026490066	0	0	0	0	0	0.0392349190779794	0	0	0.0388950276243094	0	0
"msp_1702"	0.0143141153081511	0	0.0182926829268293	0	0.069620253164557	0.15285688039684	0.0998946893335339	0.193208990913439	0.146881287726358	0.0596923076923077	0.973302822273074	0.126008064516129	0.0106100795755968	0.54461715601612	0	0.0145429362880886	0.03008356545961	0	0	0	0.48101862768215	0.101353696633113	0.0527058823529412	0.0244173140954495	0	0.0468268638324091	0.0468119451170299	0.0279661016949153	0	0.0235442505780954	0.230547550432277	0.0707467714766985	0.119493670886076	0.398766700924974	0	0	0.310796074154853	0.0219690805532954	0.503875968992248	0.0514511873350923	0	0	0.139211136890951	0	0.147385103011094	0	0	0.0712410948631421	0.210371460095623	0	0.851572327044025	0	0.108836744882676	0.0295819935691318	0.824609733700643	0.745247148288973	0.200488079594519	0	0	0	0	0.018408229561451	0	0.0388768898488121	0	0	0	0	0	0.359208523592085	0.107758620689655	0	0	0	2.58231827111984	0.0534591194968553	0	0	0.0326999558108705	0.870588235294118	0	0.34525939177102	0	0.1295590636908	0.141436464088398	0.651565074135091	0.350071736011478	1.01248959200666	0.127877237851662	0.0305061243355674	0.135761589403974	0.0662405578152237	0.07202216066482	0.0568306010928962	0.986075949367089	0	0.0372731731240804	0.0587515299877601	0	0.0477348066298343	0	0.0679723502304147
"msp_1790"	0	0	0	0	0	0	0	0.00860832137733142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0449185850645705	0	0	0	0	0.227917121046892	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010062893081761	0	0	0.472025723472669	0	0	0	0	0.0603818262542548	0	0.0127970749542962	0	0	0	0	0	0	0	0	0	0.536637931034483	0	0	0.152353575278476	0	0	0	0	0	0.67420814479638	0	0.0196779964221825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2214"	0.0469184890656064	0.0544080604534005	0	0	0.0981012658227848	0	0	0	0	0	0.0671243325705568	0	0	0.0149683362118595	0	0	0.018941504178273	0	0.0057609217474796	0	0	0	0	0	0.0783200908059024	0.00616142945163278	0	0	0.0517560073937153	0.00924952701282321	0	0	0.0243037974683544	0	0	0	0.0218102508178844	0	0.00645994832041344	0	0	0	0.0116009280742459	0.0411357031075341	0	0.0181311018131102	0	0	0.0279514527399779	0	0	0	0	0	0	0.111533586818758	0.00976159189036981	0	0	0.00682128240109141	0	0	0.0166597251145356	0	0	0	0.0722189866045428	0	0	0.0091324200913242	0	0	0	0.0373697448796263	0.0267190569744597	0	0	0	0	0	0	0	0.103533278553821	0.00544365813826892	0	0.0197693574958814	0	0	0.0494458653026428	0	0.00993377483443709	0	0	0	0.0126582278481013	0	0	0	0	0	0	0
"msp_2215"	0	0.0100755667506297	0	0.0081383519837233	0	0	0.004212426658643	0	0	0.0116923076923077	0.0335621662852784	0	0.00618921308576481	0.0115141047783535	0	0	0.011142061281337	0	0	0	0	0	0.00564705882352941	0	0.00567536889897843	0.00985828712261245	0.00484261501210654	0.00508474576271186	0	0	0.0184438040345821	0	0	0	0.0129295678802314	0.0207694123200378	0	0	0	0.0587071240105541	0	0.00789265982636148	0.0278422273781903	0.0196735971383859	0	0.0153417015341702	0	0	0	0	0.00754716981132075	0	0.0129805292061907	0.0167202572347267	0.014692378328742	0.0354879594423321	0.0135160503097428	0	0	0.00545702592087312	0	0	0	0	0	0	0	0	0	0.0060882800608828	0.0323275862068966	0	0	0	0.00628683693516699	0.0133647798742138	0	0	0	0	0	0	0	0	0	0	0	0	0.0750213128729753	0.00462214005084354	0.0480132450331126	0	0.171745152354571	0	0	0	0	0	0	0	0	0
"msp_2217"	0.0111332007952286	0	0	0.0170905391658189	0	0	0.00601775236949	0	0	0.00553846153846154	0	0.0100806451612903	0	0.0126655152561888	0	0	0.00779944289693593	0	0	0.0044762757385855	0	0.00624783061437001	0	0	0.0283768444948922	0.033271719038817	0.00645682001614205	0	0.00831792975970425	0	0.0161383285302594	0	0	0.039054470709147	0.027900646478394	0	0	0	0	0.0118733509234828	0	0.0110497237569061	0	0.00804828973843058	0	0.0516039051603905	0.00613496932515337	0	0	0	0.00754716981132075	0	0.035946080878682	0.0141479099678457	0.00550964187327824	0.0354879594423321	0.0030035667354984	0	0	0	0	0	0	0	0	0	0.0535818287711124	0.00625325690463783	0	0.0106544901065449	0.0129310344827586	0	0	0.0100610851598994	0.0345776031434185	0.00314465408805031	0	0	0	0	0	0	0	0	0	0.0123558484349259	0	0.0108243130724396	0.10230179028133	0	0	0	0.0332409972299169	0	0	0	0	0	0	0.0150276243093923	0	0
"msp_2219"	0	0	0.00813008130081301	0	0	0	0.010831954265082	0.0153036824485892	0	0.0430769230769231	0.122044241037376	0.0120967741935484	0.00795755968169761	0.0184225676453656	0	0.00415512465373961	0.00779944289693593	0	0.013922227556409	0	0	0.00694203401596668	0	0.0199778024417314	0.0113507377979569	0	0.0145278450363196	0.00338983050847458	0	0	0.0368876080691643	0	0	0	0	0	0.0239912758996728	0	0	0.0191292875989446	0	0	0.0417633410672854	0	0	0	0	0	0	0	0.0251572327044025	0	0.0219670494258612	0.0347266881028939	0.0128558310376492	0.0354879594423321	0.00750891683874601	0	0	0	0	0	0	0	0	0	0	0	0	0.0228310502283105	0.0193965517241379	0	0	0	0.0424361493123772	0	0.00497512437810945	0	0	0	0	0	0	0.0163309744148067	0	0.0197693574958814	0	0	0.020460358056266	0	0	0	0.0831024930747922	0	0.00886075949367089	0	0	0	0	0.0061878453038674	0.014760147601476	0
