rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P0AD53	19.412221834204633	19.205333544457332	19.527550041172233	19.22630149052103	18.61667700039613	19.757868671224532	19.298759577387333	19.290295474412833	19.69113693922653	19.71253867558023	19.539889530281332	18.579669976617332	18.740913016589232	19.386922300329633	19.49762951100353	19.480886538111932	19.65514865692453	19.21144021536563	18.91648935175543	19.52948039056173	19.521679104652833	19.572866733072033	19.11518730157433	19.33874830023663
P76403	21.698932072758613	21.44605389560451	21.36888463849301	21.64348547744161	21.49486626931121	21.12354742739101	21.476909345361012	21.38874424908581	21.32651150448531	21.18766601808621	21.21417595682281	21.59376578958691	21.499509098438313	21.238623607498813	21.658563102164113	21.574240621175512	21.58331708457051	21.60971533871191	21.669070736103812	21.665292868010912	21.604424084105613	21.70409564435571	21.621427795935713	21.596098481363413
P25524	23.299784421171353	23.084450590955253	23.016498585363355	23.439817629007152	23.188325086574654	22.919992108274652	23.228099655108053	23.045494822357952	23.126791749972455	22.931794031568753	22.910010426186354	23.333113166606054	23.272638025489155	22.995030640157754	23.400564169126252	23.32571776322545	23.336281699385754	23.428051665681352	23.431106307121052	23.276359231039955	23.241340636410055	23.321109113758855	23.343180622701453	23.301165609789454
P0ADI7	21.288400338685307	21.400451056496905	21.522711517363806	21.322892340493706	21.543260853320707	21.376747516471507	21.42953828215761	21.37055787502001	21.457968758494108	21.46882340585101	21.415389100359405	21.45182140305401	21.403835599214606	21.410262013681407	21.364146661457408	21.260456101626108	21.459051612426908	21.297833028021607	21.275500401389806	21.37730708015191	21.467541418743007	21.434072471220308	21.289639423807408	21.314742851260707
P23886	20.47658656338821	20.35201444195831	20.386557890880308	20.39927930090541	20.31679895332571	20.16579842229001	20.37706883168551	20.22426312068911	20.51422979070551	20.253876634105907	20.27571862055281	20.437741244051008	20.413596109408108	20.30164873847501	20.34587421008191	20.43454442681891	20.352413737590908	20.407625157158307	20.306355394772908	20.34985633379091	20.53099713397711	20.47138599422091	20.38198321599721	20.61225830113391
P52061	21.97997755189246	22.189289177067558	22.16742415435716	21.903182116328058	22.16084165000946	22.25976279364356	21.99669616036476	22.25309125906156	22.10446505994246	22.24598208192326	22.23787215886886	21.85963359433396	22.15411228203836	22.17205164302676	21.99703451263686	21.98363703266196	22.056994496015157	21.84836483930176	21.88050448635126	21.95490584247456	21.90972966587166	21.87366876039136	21.83531576754596	21.93394594374976
P0A9A2	19.329492885151765	19.778954202156065	19.898039087616866	19.155458009522768	19.754611227176465	19.843834375482967	19.671952169344667	19.662234664177667	19.71619782105987	19.686919648364565	19.748297544235765	19.482167601115968	19.520486006181166	19.760673610609068	18.931681276489666	18.785372372155766	19.246185530955568	18.751495956703966	18.839925455138665	19.100762618264365	19.023693095927566	18.707846652625765	18.76287212537167	19.244787990148467
P31130	20.330351585343006	21.619037150227605	21.655272158526508	20.292486475346106	21.471156841869206	21.985443053773206	21.633362069763905	21.809446297616905	21.812605879172107	21.948499145373507	21.920383059800606	21.332529356048408	21.422927504252606	21.841979543387506	20.450265483214007	20.058096425585006	20.631580906095305	20.264081692255807	20.346704246466206	20.266780145503805	20.607383985801405	20.342244734425805	20.448535135632607	20.381742398226507
P18776	22.070291791652885	21.706618534911286	21.668080637186087	22.402189497704484	21.873806270977987	21.21678806863939	21.438309733866284	21.746362874691286	20.83872779347849	21.037757276572385	21.256079202256387	21.706130789880284	22.131843478487788	21.383635110565585	21.80375237952159	21.690888074893785	21.673345432071685	21.073678731349887	21.841884676665686	21.977690213734988	22.077782761389287	22.116419096302586	22.09500798818629	21.77075709377099
P15078	18.265620596277948	21.616203246148746	21.681018862481046	17.230149126979647	21.421108335906748	21.56059051402685	21.937073616851947	21.687348907145946	21.974359505443246	21.839228768567548	21.822183667713848	22.017003432150748	21.770914238229047	21.666266418440248	17.755406379584446	17.643946067734547	17.903860187665046	17.955818266222348	17.727618080735148	17.442401562425147	17.570291457534548	17.646018974523948	17.55427216755695	18.10598452433185
P28905	20.250346524591702	20.335617947380303	20.526435949386702	20.1509157661721	20.094496797770702	20.268596032097502	20.3087213668827	20.258805639476503	20.3707237306938	20.170650831380904	20.181611369056803	20.171010878709303	20.145949428224704	20.3232494139738	20.1669551562492	20.1169364272504	20.125047737197402	20.053659864882803	20.017524310216302	20.203024079694202	20.3257032118799	20.1852914140991	20.071759947298702	20.184942140798302
Q46861	20.31780310841387	20.21527889156847	19.840531583067968	20.174296467218568	19.64796660855937	19.98546746882457	19.731394546289668	19.84649496623127	19.62150242474817	18.91138419282137	19.94478002533687	20.29074105796487	20.122476419937367	19.96330698878197	20.437719767562868	20.17443604515927	20.59958095572997	20.392280256401968	20.816020321613667	20.30149268004157	20.18914229625667	20.079665951267568	20.299522339048767	20.343746414765167
P27830	20.71294368717587	20.241563273541768	20.152532098860366	20.786943548215667	20.110912947471068	20.003653008228266	20.184181048791167	20.086493735376067	20.144668274324566	20.108590744588266	20.17076358299357	20.17527783806017	20.114811349431967	20.163677837563668	20.806857918270868	20.81115801552587	20.656796023703766	20.873651759485266	20.844276545519566	20.790702757989568	20.763749104800567	20.781856461096968	20.866467471694968	20.737826729714968
P0AEG6	21.793078668291475	21.805931600004975	21.775313894131674	21.749025516554877	21.856939309132574	21.802349505888476	21.632867584442277	21.811161863203274	21.706283936333776	21.730923725662176	21.745815372911576	21.799344789675374	21.838306710912676	21.743355366448377	21.859122325589674	21.709791075483476	21.905814584112075	21.759721358064276	21.836397830807375	21.730967184726577	21.770278072680075	21.689450090472974	21.764939638568475	21.635231330861476
P0A8A0	23.742263265034488	23.858820592945285	23.849233295728386	23.760500056346785	23.88918766564859	23.817534449757186	23.731367698343288	23.890111143569687	23.666701525111286	23.820339552474685	23.808801961619885	23.698048826794288	23.895215382364587	23.831265808802787	23.87177756226019	23.832136272281588	23.858726069107586	23.682555030969986	23.748111756416087	23.722148968505387	23.664464720198385	23.679955130916685	23.771508330536186	23.646177753428788
P45395	21.43047893026054	21.57787844665114	21.570686079004542	21.455471907042842	21.70716862646044	21.39612398166064	21.628861965727943	21.599620619691642	21.68691041395954	21.461303380840242	21.452466877161342	21.64440800224404	21.682240142040342	21.494384487346743	21.53460950767424	21.532465264745042	21.48775175505484	21.539039959356842	21.475510656669243	21.47613586634264	21.542731711351443	21.56993001943864	21.52476692585274	21.55353316624534
P12295	21.187888943861353	20.91580043538675	21.09478197556795	21.321830259930252	21.23850493648175	20.218567720241552	21.15605989818805	21.04608539175695	21.098480097689052	20.99954412764345	20.79230592795935	21.18367137695145	21.24221356423095	20.969525681811753	21.302924784862153	21.36307039420295	21.234052579459153	21.402518941520853	21.40951640099415	21.26757330748435	21.11389028565325	21.384425007690453	21.39521046436435	21.313246243368553
P19934	19.5016780013724	19.720835314341002	19.646226940994502	19.6083190557386	19.597840806666703	19.7420295366101	19.5348452134956	19.6589939470532	19.663424370822202	19.7885286338625	19.6516773439305	19.4549928796002	19.636649369641002	19.6338213216721	19.4318674722779	19.399857798906304	19.5900840829518	19.4087003453359	19.3817420843853	19.369852092414003	19.3620717702236	19.386308979342303	19.530042418103903	19.5251783630572
P45425	18.860995358481144	19.622164659114542	19.650986499746043	18.768885480416944	19.286643428496042	19.448833412819145	19.581082544642445	19.584561603674242	19.704322008162244	19.610221532908042	19.604882831110945	19.257203138928343	19.500755350530245	19.515688149848643	18.503269063922644	18.804857916439243	18.967043258501942	18.716660265684244	18.736944244928345	18.672812500416143	18.867570422564043	18.790323841961143	18.768744175292344	18.967702916973543
P69913	22.114165600678334	22.318997669355134	22.386848711939532	22.279178533003233	22.469270234741433	22.340014531693235	22.388948622797635	22.248464739581234	22.371123761765734	22.322399265713532	22.400263652289734	22.176097780554134	22.275651537917234	22.457269984442135	22.128288278142332	22.727877972685935	22.065510516087635	22.103188221934534	22.118985855378032	22.447875562773334	22.217450994708233	22.095750768718133	22.072326327549735	22.098171655526134
P0AEC3	21.72621171631853	22.03037787362483	22.05731438069283	21.78093808681263	21.90383846648003	22.17170534439853	22.10855724717693	22.00655872131613	22.12327255860693	22.06968521006313	22.13414911655283	22.008537679468528	21.87689564558393	22.11114284423623	21.74395194974973	21.69385572512353	21.69255067361013	21.65361579998493	21.77594326241723	21.71665978370593	21.72468180464503	21.69624264267943	21.82424004144293	21.76829904827003
P27836	19.541997525313022	19.026000551548425	19.007147603247724	19.401194604533625	18.938393671479425	18.792787625153725	19.088927917015525	18.859997911085824	19.116515743107225	18.883355262561523	18.874948952323624	18.979959011059623	18.952650417268522	18.991313539999723	19.541639783209025	19.606886370505123	19.579959631157323	19.560108645055323	19.454195095660225	19.488495673329624	19.600618107437622	19.489612867837725	19.436525112812724	19.622851713998124
P0A7B8	21.928390310659807	22.106542572077508	22.173192446925707	22.202333053059405	21.650131699306908	21.939253839227206	21.955187965598707	22.174461391464007	21.829106150577307	21.962625252529108	22.05304920063781	21.15755784254811	21.995544064510607	22.060020946440005	22.014850633579307	22.003920289112905	22.015572408481507	22.178188836217107	21.970505876404008	22.221449151530607	22.368276579562707	22.034014737773408	21.974201204623807	22.261195662670506
Q46948	21.285645345056466	21.165807007277465	21.232544950551166	21.300157647199566	21.347273474755166	20.783193319024367	21.375331317167866	21.175453224361267	21.088284464851565	20.872300729949966	20.854507979015967	21.351721809740965	21.334686432966766	21.018195559878965	21.246781242328865	21.407374681976766	21.161953922108165	21.334224847920165	21.252143473731167	21.319653218555466	21.293993901117666	21.310156327772166	21.273108630353367	21.272196673865764
P37351	19.96161117312794	20.31614431921034	20.59922653468834	20.221269612378244	20.536980505015343	19.993165409034443	20.427512834788942	20.251395225521744	20.354577534958043	20.231740419549542	20.102970152709243	20.511689347304642	20.418857852085043	20.11021430582134	19.800932181350444	20.18974710402504	19.836985712739143	20.293676252535043	20.050697032211243	20.39957707548374	20.21136122394414	20.11272875337984	20.286770024710542	20.361387241531844
P36928	19.591534622455608	18.62695731544211	18.73629455102201	19.66336460572511	18.38166436207571	18.87139475361581	18.50463963433461	18.75471309857241	18.73946545227671	18.62751400740591	18.51755149797821	18.59751038043631	18.34183346941311	18.57085478155181	19.69087460084561	19.61581670388351	19.63696233183981	19.62709302890821	19.72178872481971	19.50721690001501	19.58426206479171	19.64520879727861	19.58199845619081	19.73580734207781
P19624	20.81192791493274	20.798413612955137	20.739182571035442	20.656780045901144	20.913738097356344	20.75180733721694	20.999074887349842	20.77359097035624	20.814625908597343	20.745540306530337	20.78787031988444	20.614825978060438	20.71091376811134	20.76202963113714	20.757670130618443	20.776650299755943	20.728691394296142	20.785955548825342	20.76031165394084	20.69876793198044	20.657567129196238	20.721055275944842	20.822350254787942	20.69649115746234
P63284	24.17857029504354	24.376453011266438	24.28136779902194	24.22216404332404	24.40918577065564	24.26021068144334	24.28630248649684	24.35245921304514	24.20035833232894	24.299475443523438	24.340042571784338	24.33548252283244	24.394977586478138	24.41399519001864	24.13863955599454	24.05290984994904	24.12585791955354	23.960533415085138	24.115774579833538	24.173236228024738	24.17454550174654	24.10139486806684	24.22810985719094	24.07232746726514
Q46864	19.260544043860964	19.709215727148965	19.822169144822865	19.358643504755065	19.903128889948263	19.695602819384664	19.765617648977965	19.586511184555263	19.528315318925966	19.811280661549663	19.732566296506164	19.942815873611764	20.040501954889663	19.709916978118866	19.514270280700465	19.549915971377363	19.507893058349964	19.345371074563165	19.648977318748166	19.495255436298564	19.374688908710663	19.478166802102365	19.454719075817863	19.352635156335666
P07623	23.05412730931163	22.527013450563732	22.419185650453834	23.051346031199433	22.660639171180932	22.118485006309232	22.400971068125234	22.458603490619733	22.250048441629232	22.24818410674993	22.302647453957533	22.56602717109073	22.552456524114433	22.424360700150633	23.086605602187532	23.101946188052132	23.169019268751633	23.088899582138332	23.090095442848433	23.15270512243823	23.128232744717632	23.15021396421753	23.095923939923832	23.226264571283032
P0A9A6	24.241092374086463	24.088610553644063	24.113522191978863	24.222493202032965	24.011185771835365	24.064304100946963	24.088172935707366	24.029105725651064	24.077000096705163	24.110299280698165	24.024591020483964	23.999384709202666	23.891146153826963	24.059809105369663	24.274490562017863	24.249033772987666	24.270980420305865	24.256720310861464	24.255061522265365	24.194026588011866	24.215480555285364	24.270484571184966	24.259488130624863	24.299138645586464
P60906	23.412372329442608	23.06094652812791	23.05363217747041	23.36245709547411	23.14156544723011	22.881974345868908	23.18096621158911	23.00086848313221	23.062112335971708	22.97620106949091	22.92224720489211	23.14185486547191	23.13858305596811	22.96936830544481	23.36766956431211	23.329825979286507	23.37074673299351	23.40543967107001	23.402897930988807	23.40287711266831	23.417154323960908	23.35251005760271	23.341138726133607	23.42478787185861
P32684	20.127647165404912	20.044944140755312	20.13256845846321	20.00456781679291	20.16295863685561	20.16025042863011	20.11622494070161	20.02924304609501	20.04830015868761	20.06721923899981	20.08016979652051	19.89194901871081	20.130996409456113	20.07106646072821	20.06696566462521	20.123200848827313	20.069127795801712	20.028281239565413	20.07070341441761	20.182719106056613	20.15658799436861	20.19288302533221	20.006283761213012	20.04239183055851
P29745	22.586840496055178	22.413203187693078	22.320503277889976	22.73885194448408	22.54108095511768	22.339121594067777	22.459424708643176	22.44346539460618	22.203638473428978	22.321254363887377	22.376430712109478	22.475437218505476	22.637810057625178	22.46121846555008	22.558616722416378	22.528666252382077	22.496552588792177	22.43504780969018	22.64859210726678	22.554679953131377	22.52593390207828	22.568212417080478	22.654655474305578	22.504788304891477
P33937	19.411908488147066	19.913833852201467	19.750036123059665	19.71043887989307	20.111744259960766	19.862862819048367	19.818742292979767	20.210910516889367	19.751088421518865	19.843622540337066	19.845312394528868	20.138192018692866	20.382747778832666	20.080286780989166	19.417037598156266	19.277602049565868	19.320360478369967	19.082289107049366	19.34946363100647	19.273823333960767	19.468530180031866	19.45871575137337	19.596670389808768	19.32423602538657
P37647	20.79410675128342	21.129569886712222	21.19385997532092	20.91345787503532	21.12309671744282	21.22671435783592	21.18713302697072	21.15452382865382	21.10646486464222	21.19148158465242	21.19283007894692	21.11497646125342	21.11551596680222	21.14618704098862	20.83330552336202	20.74078502560532	20.90249178089832	20.76961512715162	20.77124499209062	20.85477139543622	20.91933123110622	20.80634016344512	20.87342121897792	20.81778774271722
P62672	19.126793309237218	19.051122601178516	19.16833281337672	19.089105951570218	19.297791329151817	18.63035642665182	19.201214795658316	19.062400462682618	19.03345966240842	18.832470927917118	18.814483725995316	19.085194754834816	18.93620159732602	18.994818015041417	19.207100803311018	19.203308318046716	19.059397730518118	19.13778111514062	19.20934448601732	19.24997112586792	19.27614558315732	19.170670756812918	19.122193623993017	19.17950794958102
P55135	19.682038960483442	19.682978734126443	19.604925885642945	19.693342418138545	19.484666129099143	19.339378112361043	19.658382803890845	19.539795571966145	19.647708093098444	19.553355031980143	19.468048999226244	19.637927035513144	19.662507192210544	19.450328972935946	19.624318720185244	19.575226129818144	19.623569110627045	19.649616042422945	19.803375496360346	19.685480052199043	19.690215915522145	19.700581803875245	19.762069751145443	19.816226792193643
P03018	21.031519972519803	20.8435250500602	20.896250467450002	21.027191207780604	21.1102890381635	20.4659539270157	20.947382638816403	20.858127196293	20.722639425512902	20.536271633269703	20.498761616741202	21.033249133069102	21.0005217407836	20.553440285839102	20.913726999936703	20.982501911810303	20.8321673310148	20.992600907853003	20.9213142874935	20.9600631876676	20.9502366493463	20.872970752255004	20.978970840598702	20.929704206055703
P37188	24.257762803764756	26.339948457764553	26.429117141963555	24.632512554312154	26.432670303677355	26.345558960829155	26.395254305327153	26.318386289594255	26.208390276727155	26.263928106078254	26.213683396930254	26.274904725208152	26.156200102980453	26.269426854948954	24.318876630266555	24.235373051273555	23.850363504102155	24.032347008230055	24.130779694708853	24.046154496746453	24.066063679083452	23.991812205804155	24.227244076790353	23.893859115805153
P0AC69	24.37293134082906	24.28449070857186	24.26204893091436	24.33791568421456	24.33279186089136	24.25689433870626	24.17186762090176	24.21964465785576	24.19166932093256	24.17883079958706	24.19836675815876	24.15541854869046	24.19472720918006	24.14040556307786	24.54346562115906	24.61347374768476	24.51988425773706	24.48631066193346	24.44540269897996	24.52163702625666	24.37674377957486	24.39984628787846	24.37900000446856	24.41339412311386
P0A6F9	26.073094019124582	26.55530883956768	26.667168932799882	26.18047974633008	26.54196966223258	26.683948352171782	26.543113649549582	26.66196942871428	26.594902503880185	26.67208741664018	26.69070206165638	26.32909475040008	26.39459682842378	26.56552449815728	26.28203012903868	26.350005638393085	26.256272586370486	26.15511234259388	26.06224105607378	26.225737643326084	26.195669254183983	26.107978248254682	26.156929409989985	26.193025547178983
P64636	19.95234688206434	19.56060736598614	20.20624968659024	19.85931146265114	19.37597864869174	19.73241858434404	19.71497034285514	20.042292778714337	19.928071309069338	19.51735452396844	19.439598031817138	19.133487157464238	18.83948506110414	19.37139904095524	19.69413494793584	20.015602405409737	20.139317028833737	19.888209251286938	19.78449347363684	20.040147108059138	19.920623066411938	20.08211538006174	19.68421264118084	20.05056058613334
Q47679	19.382961839090846	19.409659152896847	19.417655925314946	19.394537321590246	19.453254757098946	19.268040768800848	19.460559326818647	19.518033198577147	19.525312052576645	19.513884934254747	19.443096373345146	19.465911619839545	19.366014106067947	19.448977739839947	19.358894084406845	19.399509032211345	19.503330614611446	19.392687435617646	19.422870121743347	19.444739406220148	19.323339941358945	19.432882319954647	19.380862358016348	19.464236489653647
P0ACJ8	24.239220516532846	25.028484952589245	25.008689148849548	24.347064501019748	25.399927201973146	24.461125318652947	25.290969675716248	25.057088076306446	25.052227750975145	24.769782287904846	24.752682505490945	25.399259802188947	25.342910619133647	24.800282853085346	24.288477432412147	24.269791575096647	24.187121115578048	24.314665430817346	24.22255450391315	24.277859305545448	24.273474799273945	24.277911546252547	24.342715846275848	24.257572962916047
P37146	20.17411769056973	19.56647073766063	19.618471377112833	19.75637116036023	19.365005985276632	19.641002098319632	20.04508749702063	19.827294710786234	20.13910081387803	19.538063191549533	19.47062378623113	19.21808743991553	18.92593825656953	19.47089208932723	19.795440145639027	20.32685091566303	20.13647680426883	20.05192271390603	19.65620102883863	20.255732469399234	19.957930768291632	20.42766562509013	19.749030566216533	20.18710287733883
P0AFN2	19.429504912347085	19.795708642218084	19.594208000138085	19.391626273496183	19.908285555610284	19.746346332860284	19.695301218316985	19.754280679220184	19.791582566451385	19.711042814485985	19.642633863396185	19.791236676307182	19.989040102459384	19.744876804711986	19.661601084661083	19.507824580602882	19.681737136735784	19.560532564994283	19.586322205292085	19.502839041519284	19.441127548693682	19.519231193373983	19.612417541794084	19.396598964108485
P39342	20.77874339895425	21.15917331180655	21.16354661117025	20.71830927241405	21.008942006389052	21.321437005538353	21.148812477875353	21.174327991722752	21.32800211177395	21.31514232065685	21.28062675247575	21.075740335016853	21.08031263913245	21.21442897638155	20.76750710581335	20.73592778129645	20.858013669620252	20.797809621200553	20.66388076998275	20.802317225750453	20.66266009868855	20.720946648233753	20.796341055545152	20.764202551455753
P24193	20.113241244124044	19.984921350556043	19.851946122804144	20.45757743219024	20.061749909148443	19.821056803916044	19.940181724650444	19.929384622512544	19.838832912303644	19.726354469153843	19.724185274347143	19.969015084803342	20.124878174127243	19.864189596511142	20.22887139302784	20.061575963918944	20.020147332231243	20.133318707684744	20.205215693346243	20.196918629685943	20.272716906056342	20.125787168117544	20.29189310661184	19.98144575830324
P04391	22.325584879463694	22.223723168855294	22.143813109029395	22.582168281111393	22.424695040574495	21.812867827298795	22.206398498974593	21.923818247747995	21.922696198156796	21.841649402772195	21.817441052449094	22.535870326860294	22.252917170909896	21.879167105047795	22.447869429367795	22.388066167360293	22.357286413493394	22.383566393307394	22.494041916275894	22.434211589254396	22.333860242636295	22.380657631679796	22.441425556794993	22.372331041275796
P0AAI3	23.451539766908642	23.435390942135044	23.373761236973344	23.455725327260645	23.346519032130843	23.446030285546442	23.442403889696042	23.441284177869843	23.465561201353644	23.45343478113494	23.48067898162204	23.451885628696143	23.50685838608994	23.50753595891994	23.462652679279245	23.46720980624964	23.49606315744674	23.48582933125414	23.49950068935784	23.437841026265644	23.43466964214794	23.460852579749844	23.481695583936844	23.476171244234443
P0A6P1	26.187849472137525	26.029342825685728	25.989523928929426	26.162819056792628	26.008568100068427	26.13922720350183	26.040463173880326	26.011100259343927	26.016090813377225	26.029001709628528	26.077920991542026	25.991503103653326	25.962265502408126	26.059099199186726	26.257338274818828	26.255759327505828	26.321286033712628	26.193767367062126	26.254379780149826	26.194634876599228	26.149547639480627	26.148741688274026	26.191499512066727	26.190415774989827
P0DMC7	22.700042365964816	22.419514370129615	22.540445164695814	22.748451382536114	22.552487480626414	22.252234409646615	22.531114770312513	22.453001552607315	22.407268925064315	22.331147088127313	22.231997168819113	22.480373409785013	22.435114509875614	22.301798889450513	22.769042093779415	22.697348245603013	22.672487583708616	22.640204883880514	22.590415274735015	22.727656526953716	22.786635980813713	22.720666617574516	22.650646623100315	22.711086766889913
P24215	20.819294435680536	21.473444306030537	21.592771258687435	20.676404221034936	21.413338693315136	21.687344099082736	21.663963244438435	21.706002980863335	21.925339322980335	21.846710781502637	21.697007800259538	21.469415028424937	21.623362420113736	21.611639693178137	20.748729935838636	21.005041170721235	20.981502249932937	20.825973335581036	20.796239561206836	20.927974553829536	20.774119618012236	21.007473039977736	20.752583332565337	20.933807246663637
P08179	21.89300404656029	21.74337358715859	21.80901726957309	21.83403823700529	21.54708934094329	21.71736099696099	21.76204261497999	21.65949825777979	21.82140696435979	21.750337857279693	21.620446857015892	21.53057466290489	21.47548038487909	21.59640939590719	21.81495405814909	21.82881577161669	21.80144409026919	21.84990657565759	21.75874781950349	21.82727793107839	21.90750912019919	21.86115951280929	21.76009046381349	21.839459842449592
P77541	19.249103742058132	19.268168266119332	19.53659203946243	19.54377901243203	18.932481384138132	19.50306107997013	19.37656800915393	19.281854178330033	19.741781217105633	19.53037443762803	19.39213663783893	18.98565295684953	19.075500728780632	19.288287045821033	19.40124489396933	19.44651745075933	19.49139143941613	19.49547089154003	19.193024806379732	19.20357478605583	19.46482328774853	19.29496916136843	19.539243581716732	19.47498453379953
P62517	20.92206606124957	20.80751750517807	20.76646135899287	20.90933164229007	20.760153206825468	20.668312235135968	20.84520695866227	20.790679149676468	20.80162128008747	20.767868325213268	20.79024018382057	20.91458763158567	20.86858570484147	20.796306326219568	20.84626853649417	20.78661078877567	20.80756199744237	20.96030902069677	20.99928914462247	20.81758221579257	20.821002390092367	20.91451533649347	20.932079413324868	20.96633968705127
P0ACK2	19.784146882428537	19.843881210940935	19.750743112954538	19.826186062389638	19.909480401234838	19.717538936353336	19.992109190297338	19.720669690472135	19.739494362308935	19.736474689858735	19.860478191144836	20.012657177633937	19.997041204812536	19.844180786653936	19.823763754622437	19.855321168813237	19.703504991128035	19.850701271597035	19.797711932124038	19.813879927152936	19.75292341620794	19.839714161892235	19.775249063485337	19.747246133348636
P77338	19.7241208668976	19.5552284842578	19.6158836846408	19.5233355003372	19.600750401899	19.4971462684884	19.5984301484026	19.587704434086298	19.6814100711115	19.5696572576578	19.5487326032118	19.401426655526798	19.5399965956941	19.5306460642608	19.598929796523798	19.6410295116061	19.5589607171222	19.550506266095198	19.5135078803789	19.679292470479698	19.7379518733865	19.68847261505	19.6315063526722	19.605915692147498
P69776	25.037635416975657	25.309959711068558	25.177228610998856	25.029377322471756	25.006054741051955	25.113011860423757	25.268767754597757	25.300475702903057	25.576119061577355	25.272624390639457	25.228665907739156	25.469822848114557	25.593853566598156	25.417022043190357	24.767480799358555	24.643803986814056	24.789824772991455	24.910300525163656	24.780353679845856	24.679529520575656	24.832233975043355	24.895623765330757	25.049012668778857	25.255796593494757
P30958	21.923373030431375	21.919958105598475	21.928508700120073	21.872718755928375	21.843836341776875	21.803497973636173	21.922424345639573	21.858556319220273	21.914300422643272	21.839645419106873	21.811353769502173	21.920602588363675	21.905401209883173	21.823775429298575	21.837417944902572	21.839045720807473	21.855594452294774	21.918304792613274	21.930608079739272	21.865246044346673	21.883730241891072	21.937996412431275	21.923128793550372	21.933525113131573
P0A6I3	20.22131235224336	20.14903899338276	20.40324139906696	20.21723898603926	20.113612170807258	20.124708832569258	20.371291724104058	20.246737430953758	20.29986011018686	20.25192914954526	20.15571248648066	20.319232285156257	20.19561524571406	20.09458921503826	20.135718302034757	20.23256935516666	20.162519156392158	20.16330661632766	20.14788296392776	20.28470609027076	20.288136264283057	20.25301396220096	20.206881623118857	20.338713703735458
Q46868	22.651585397451758	22.790010892920655	22.787470295442255	22.658666638209056	22.629662738630056	22.909579034738055	22.796403455210058	22.811710187647858	22.997405117470255	22.892590142542858	22.871480697597455	22.977934101072655	23.018023723297755	22.846750489116555	22.552040379446055	22.579795127572556	22.734866692646555	22.674008173817256	22.667528892353157	22.465491881577655	22.562219906422456	22.717739346572056	22.895257551131458	22.807835814678956
P67553	19.068464284980383	19.09020771022678	19.85756046710708	19.184638646103682	17.877632284985385	19.620656056173484	19.20164514747628	19.37454149545768	19.49895020832558	19.50749141762878	19.373132417486584	19.367688149585984	19.157452784913584	19.63445842855438	19.039406022179882	19.51278278037828	19.226921929444984	19.028814848936083	19.043878465321782	19.10558311977418	19.166877382372782	19.098055478060584	19.129097331848882	19.367953991682782
P0ACJ0	25.168760092099905	25.031074533454706	25.026100983803005	25.179388915832106	25.079859229698005	24.846953966507606	25.067361430354303	25.012143792173603	24.952244860067303	24.918403947750203	24.906491107429506	25.083765706924304	25.079629694268405	24.964533352619306	25.162459980558406	25.187672977194406	25.099257152287606	25.169285424847104	25.121464698199706	25.174827273831706	25.182347661487306	25.209345518959104	25.199872826433506	25.152217829326105
P0AE08	26.93991135611457	27.267520586157573	27.234018996495273	26.946839909034072	27.306203579220373	27.327694629015774	27.345197873847074	27.194142485795574	27.31294866239867	27.168614472228874	27.21823939246597	27.373151605573074	27.225304038420273	27.14079048189017	26.938728908297772	27.034365208187673	26.899841463527874	26.898637051513173	26.917935236894973	27.014791601656672	26.858386674912374	26.956010936715874	26.974053726298173	26.925312195603272
P77488	21.474691895226034	21.819412825715833	21.732765792661933	21.52874910004123	21.83037505763563	21.763885786899134	21.81587425024023	21.76843367133783	21.847488934003835	21.783954622169233	21.741841097354033	21.897988694928834	21.955415727332532	21.77609574565833	21.489297295129735	21.42831846041843	21.48700610052123	21.584054884620034	21.54733706581513	21.418010369003333	21.536111630357635	21.50600190470213	21.549134364310834	21.50872263403433
P13036	19.5827884441621		18.3444679502528	18.9028800877704		18.724549145806098		18.1814626518929	18.6508564668543	18.799785328278197	18.455790382961098			17.459408163201598	19.4071866691537	19.0448046224283	19.562749541554	19.298227858172698	19.3156640052385	19.214747530464898		19.271826951391198	19.2912587566198	19.5902273376536
P61175	26.789589416094525	26.445508656228228	26.349042012710026	26.760832463351726	26.480787747380326	26.544587553465625	26.44300086557053	26.398670202772127	26.362134787379926	26.410568611406028	26.447082166135228	26.454136685502526	26.409350468526927	26.424845722680928	26.814941530252728	26.789137404907027	26.786928013090627	26.76246481742743	26.81792942072993	26.737125749229726	26.695646687546727	26.696265172026628	26.765618908773927	26.75701298435583
