rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0A9X4	24.230201628149523	24.165455452216623	24.29885608726182	24.23201367435752	24.142460449537822	24.041263099464924	24.189612590720124	24.266888148724423	24.180133496659124	24.283005647838323	24.108950343911722	23.551801712643524	24.186620129905023	24.303032498068024	24.213978746583123	24.231201199805522	24.229548200427924	24.22554115685402	24.244304642526224	24.290722532359723	24.176138889369124	24.16319472109152	24.209319594561922	24.121452588971724
P76073;P76154	18.17771124102145	18.01888699049425	18.844823263012646	18.730698962582448	18.428750731110547	18.04075557524665	18.16833391906085	18.205522351558248	18.79479716191725	18.184454611132846	17.95474588002615	18.58292087938315	18.012505759812647	18.40099848504605	18.328880962043247	18.89574224790015	17.96692931664875	18.973134751174147	18.63788337025335	18.493931550031746	18.143965675066248	18.22858184330265	18.55473114232585	18.25039496525745
P39321	20.791208255387154	20.68361288259345	20.84043620497205	20.89023038111275	21.03282342863905	21.044885621903653	20.946546195609848	20.883207192288054	20.93942412606595	20.96654291976695	20.928441247153053	20.336964497748752	20.910277096867354	20.94008267942035	20.931211657656448	20.972032658515552	20.958610510609553	20.931795406129552	20.931823465010048	20.89597170139305	20.90233762751945	20.929992882903953	20.98947261098595	20.969356013167953
P37760	22.83265577232795	22.81399102775375	22.94250885064935	22.94602654959115	22.69468014116505	22.69084105188385	22.596680050465952	22.62699432168745	22.18917603907145	22.66409661646995	22.61062333547365	22.03472360766295	22.77319697877995	22.64625495896175	22.81209217943365	22.88039118420955	22.92054468439375	22.407072690472752	22.94848509654805	22.77171748714795	22.93010146097525	22.92063822770095	22.819253037597452	22.88151219593865
P23873	18.471505555087084	18.359257641900584	18.934655617867584	17.598548587810384	18.858721023088783	18.734423167580886	18.642732928329185	19.022392975417585	19.055616663384285	18.963372453641384	18.535056680146386	18.787664451496084	18.577448583423386	18.601680591542586	18.595024855668886	18.708419432441985	18.703726988790084	18.487984448167584	18.468822231707787	18.854004934157484	18.464710529949585	18.597434967499684	18.925205574384783	18.409399259193783
P76562	17.968433363088216	18.430055570987214	18.067928913948613	17.776055082538818	17.495166112428315	17.621835744718517	17.766669790917717	17.564504174353416	17.23084851002512	17.739747776382714	17.41249802999402		17.444619367871617	17.177784643631114	17.758147698761213	17.60064936085172	17.719754661178513	15.847585012713916	18.296590441882913	17.783021751776914	18.04571590004062	17.60933963757242	17.555773560916514	17.514483035499417
P0ACK8	19.177634985359962	19.254911722914265	18.379678896357962	18.586118064653064	18.851906710518264	18.823869164081362	19.123565176549562	19.16723013923386	18.742511833126162	19.020182383758964	18.933395674961364	18.641586145718264	19.206276143031065	19.158113625279164	18.369764472525965	18.154158932244464	18.291276220930065	18.202924509034563	18.333154037723762	18.342955028936263	18.113486460640463	18.344829647163863	18.421538823491662	18.077824239783062
P0A9R7	21.634186801868356	21.62506076589806	21.630246833318857	21.57920724322866	21.723446868624457	21.815884475310856	21.873588101137056	21.645004650674156	21.469622508204658	21.700797793212658	21.561600670775558	21.137363739495058	21.766239033742757	21.676666093560456	21.688432291293356	21.67789720594976	21.68555040524866	21.302384469547658	21.665846834013657	21.717472810016957	21.581488356849658	21.599972637745058	21.62906355229906	21.56813636602966
P0AGL5	19.315922987994973	19.112764480385476	19.144411044398975	19.338069423119975	18.722615986339676	18.495045302754875	19.389075190156774	18.997169607908873	19.170263024992774	18.827956214808776	19.301584936782273	19.938828265925075	19.144486254741274	18.983352595705675	19.052062678913575	19.380398543792175	18.958414239173976	19.477625948479275	19.469107030144073	19.168663718748075	19.383767736127375	19.187872063758373	19.088277625629175	19.287932657863674
P22255	21.98337650969391	21.863988545236513	21.75649633130851	21.721707256324613	22.068638550859912	22.078470946582012	22.212738567173414	22.141519363666113	21.913425318345315	22.164332541459412	22.070256639038114	22.59387877373341	22.074839604115112	22.123443187306012	21.848548473762012	21.924717966086714	21.837384008902813	21.98019288653501	21.82410278521761	21.947472156488114	21.853345616105415	21.727244561355814	21.942662199383815	21.891079155598312
P76227	20.16480375155463	19.93877442348563	19.02174621935493	18.35958698876933	20.80187283540613	19.82653714769183	20.22988491119013	20.63838053466733	20.81137853315223	20.25634321562563	20.63555819312733	20.863027007374928	20.61129553041533	20.39312910909793	18.85890402972763	19.020096446029928	18.95251731169853	18.82058168570683	18.95414694764363	18.66101088853673	18.65143645572593	18.48058316111903	18.73771827503033	18.73482404745213
P37052	19.507173514181005	19.616241748147406	19.682213508759705	19.603051375139106	19.181192797213708	19.316104079284408	19.678793177520706	19.325575834082006	19.19710991724431	19.309286114929808	19.191267258049205	19.573529462725407	19.282918569474706	19.087894800455306	19.506684114672108	19.676194436030105	19.727730036561205	19.75566355618181	19.704461060582407	19.478304754038906	19.510749723610605	19.316971304643808	19.455210247384308	19.427262685499006
P08201	19.623320545735837	18.050157622027935	19.985059589511035	19.689792741340035	18.488288188371033		17.672701420958933	18.791248114975335	19.508360235041835	20.070843252952734			18.767836704473034	19.104445798848534	19.939625226238736	19.539631271841834	19.656743881255736	19.566935111498633	19.353107907193234	19.664448153206735	19.625751092097534	20.000721794643834	19.604591904193235	19.607837155324034
P00634	19.9787215310257	19.9558651432435	19.7694576421626	19.4541289987217	20.051241330606498	19.9058651747948	20.213668006986598	20.3615364519045	20.50147878166	20.189691218212598	20.2274058641149	20.7569268057387	20.2474438761525	20.1809186128209	19.7697230767645	19.8605834391483	19.6307479664905	19.9888115759205	19.7859860049786	19.7728196390901	19.762531376132298	19.5434012754162	19.7589973239857	19.7997628307929
P32131	20.63440435022782	20.63220715205732	20.781992007242117	20.702652575539517	20.42382660705302	20.280669127543117	20.243024570735518	20.50493940838652	20.36463470344582	20.473406595294918	20.193017685678917	19.75269360208332	20.29162441968682	20.442980591154317	20.646260714478217	20.58399428662402	20.68318732767612	20.48093839899972	20.526880483546318	20.694062338300917	20.61092768473052	20.72099203522392	20.864407468244718	20.425933015860217
P0A7C2	21.9649226329982	21.8006201813224	21.727099985226	21.7605745877754	21.6836528586769	21.7114949123663	21.8165496499539	21.568633892452	21.5714603736383	21.6427458403633	21.9620393513291	22.2720315542654	21.7965677982421	21.7252587519975	21.6170811836553	21.763808187882	21.6240777292122	21.6357624713968	21.7653681394207	21.5576974436315	21.7833905625697	21.6978197613912	21.6644014135343	21.7323604005203
P17444		17.950377648296207	17.848224984577705	18.480342675262506	17.316844260168708	17.220687131519508		18.424073869897107	18.090010283069805	18.506990050887108					18.328044389526507	18.304263985429706	18.379883459283207	18.479771621852105	18.513436848194306	18.336138059247507		18.242585942387205	18.301331388816006	
P17993	22.026381506507402	21.9868589539697	22.096649367345	22.0757703039186	21.8996299967013	21.618279047428	21.6133265228044	21.9520324957396	22.0884900344557	21.9499077638449	21.7601625575576	21.9280005310247	21.9488700580713	22.0628983682478	22.1374687086774	22.1115557796312	22.1284555563703	22.134138749149	22.0789757881385	22.2299071690457	22.0409486481582	22.1337131820909	22.1775978080961	22.0624773050093
P37665	19.72211890044244	19.459756730586534	20.159462507384134	19.982833128834237	19.945968279123136	19.647155663124636	19.762272017687934	20.017770648531034	19.872248105008737	19.909414992109433	19.793640609025836	19.846416371793133	20.019427515841933	19.976427152509835	20.246101361151233	20.251423983093034	20.211521516411537	20.333227567142238	20.256007511773532	20.262524458249537	20.194560619307538	20.298253047727634	20.321810391852033	20.248007478659133
P08142	23.119814887071996	23.238663381030097	23.199167615438295	23.105052844795498	23.305461935738396	23.010472735440896	23.150853365735298	23.231289495474897	23.077518926918696	23.374845054728997	22.924757725533198	22.11741324844	23.175917915982197	23.233975526626697	23.260936694068697	23.132649989360395	23.150326404957397	23.114891642701096	23.122995692179096	23.200358864856597	23.057086768921195	23.006530350823898	23.348181640343597	22.988042072533
P76418	19.397037041330204	19.3175629981291	18.8962175218486	19.0403735717489	19.509324319642104	19.708101319400704	19.655703346243	19.249477154053704	18.689520053048803	19.482582383661804	19.770356936071703	19.843247157330204	19.620558937607004	19.215375727139204	19.090653066140604	19.332124702637003	19.159181773832202	19.082423935908604	19.379170715579804	19.064575540974	19.195866840220404	19.271352913456603	18.883545437680304	19.342506822377203
P77690	18.981627905701465	18.900399708762563	18.528006536400063	18.392073470265064	18.824047377786663	19.044962828015265	18.715074734221165	18.627288136311062	18.664073248131963	18.709068006171965	18.547519583956962	18.358439799287265	18.744731642803362	18.663209862132064	18.081387073095264	18.304304793340663	18.182594596787165	17.912329773904965	18.140836837805463	18.209383893559465	18.325510797921563	18.316927799812763	18.321075520289465	17.985649174490163
P76172	21.02770282120501	20.731599688607012	21.06403776835151	20.76747518512631	21.369600569212313	21.136495042564214	21.21027397494091	21.065335574144815	21.143622386117414	21.145490944350914	21.26832828237321	22.074312126702814	21.28287531557921	20.776508605588013	21.298014018086313	21.522725281865412	20.96795938646301	21.314873810224913	20.873540464072214	20.98161256840711	21.052623849663313	20.956359225813912	20.84449048839481	21.232567437627512
P37631	18.996025155070488	18.98949325604719	19.63984621826679	19.617544957044288	18.91856702179429	18.80161135750949	19.207494016204087	19.293815562085587	18.97666752980479	19.36015392275819	18.81835738741799	18.09236637554469	19.26436863140889	19.033975345204187	19.716910847907588	19.575601983255087	19.64322572774939	19.525308078228388	19.57449115989319	19.696437988397488	19.51698938693879	19.597836179772287	19.690357754358487	19.424614593494187
P64426	18.868174065285633	18.94406629323853	18.77389259671493	18.76231011535843	19.16228878790283	18.589669853580432	19.14629910820803	19.34589428668843	18.82330105023493	19.13966854652093	18.85554721255163	19.103708714251432	19.115694313765033	19.25500660354773	18.84833980682313	18.90351103493883	18.79707839043813	18.99015086122673	19.06819726323583	18.58994031593723	18.82548484795853	18.67983305428173	19.02562391696093	18.61793143318113
P69931	19.49454543611086	19.404382651691563	19.52483897227486	19.26505466184286	19.69422772390106	19.60708756532266	19.707606597063062	19.593169105130464	19.493910536067464	19.661270259964063	19.458534771851163	19.544732121290963	19.560229953719464	19.72041839455636	19.643120596310563	19.556400681502463	19.355375372395162	19.513283949312964	19.527982655292263	19.41290145239506	19.437279211811063	19.47717919137156	19.412340989188362	19.491163882882162
P0AFG8	26.960308210441895	27.058041343845392	25.946413558021295	25.902072595396994	26.856937270887094	26.991150901602193	27.069671446673492	26.980559658635293	26.532318159288494	27.028131809302092	26.942027054025793	25.988979389774492	27.037341405830894	27.016452357229493	25.847728157275494	25.866556189542994	25.84401736585569	25.782878636809095	25.912170851859592	25.81329522083829	25.861227485663793	25.970096373430692	25.749380963285194	25.88225034303129
P41409	21.67456334897045	21.69815053771145	20.12093559684515	20.12935624387815	21.80360115211325	21.89023317481015	21.76508351271845	21.61234440282605	21.03175819598865	21.68384632605935	21.76292290430465	21.55393097797025	21.82688675102005	21.55689876036165	20.067018911159252	20.01339958614695	20.06098487671435	19.86694196518735	19.990753011536352	20.05683593279175	20.13300266920455	20.13785027719605	20.03156662756275	19.99459390777035
P0A6K3	22.248266989518342	22.07037693781254	22.23399334452474	22.23076783494224	21.915465254394743	21.891237052380742	22.09551264520644	21.944644441670242	21.736579929590842	21.84826343286954	21.96994064371314	22.806723144786243	22.09489573097284	21.973949874578743	22.261988683662743	22.461051644812642	22.25156436850204	22.32340449389104	22.42563297743074	22.325667352786542	22.381250101677043	22.26509951892374	22.13755484546274	22.37409836517014
P08312	23.375885036553587	23.307677352240887	23.506567944905687	23.566430634132384	23.306675769221187	23.236167057404785	23.255467910844185	23.277416740016587	23.141370896575186	23.321141656594985	23.266105897573986	22.844591660090185	23.322310399616384	23.346281105449386	23.561965319149387	23.571670069390287	23.578612978840585	23.452457761548885	23.584942673422187	23.518844638930485	23.540062051667984	23.568259844327887	23.442893846000384	23.544546762041385
P0A7R1	26.35196489756209	26.17097439258879	26.81867964200179	26.67261201858729	26.61559525031759	26.36645067434319	26.32152121462299	26.66891698449419	26.79545206062249	26.64501463280389	26.39429341091049	26.73952796123179	26.46638460669509	26.66993910422439	26.92710215676179	26.90193321890539	26.87907631528779	27.19597617233809	26.78909120613529	26.94558932905069	26.75362789775059	26.84115715498249	27.02211984545389	26.76322495269859
P23522	18.63192343082164	18.68619166753704	16.914356323627242	16.46160182090604	19.61855011532704	19.689579086666242	18.71629413193724	18.92912943469044	20.166211817992842	18.82610631825094	19.30856703487614	18.949556009601242	18.918359329329842	18.806294259204442	17.12954955902624	16.42687554994934	16.01438687921604		16.52203577078444	16.82938129937654	17.18116481522994	17.32047695103034	16.09886118901974	17.29076333277974
P0AB87	17.293521305346978	17.346986262604077	17.216983718641277	16.89114121323608	16.950705950073377	17.162244974433076	16.96539799146098	17.15115455337718	17.663248738708276	17.064128077656676	17.014401125395278	16.492361126019176	17.295951117782277	16.86144917427678	16.94946996164848	16.680353021801977	16.914994095435276			16.939559593895677	16.761466395839378	16.688258604808876		16.740552414658577
P33371	18.165248004506488	17.559428190384587	18.867059596898287	18.503652439583586	18.202649659542885	18.435861241476488	18.312355583736288	18.063890545862886	17.633690111091187	18.497192703130587	17.999286025329887	17.806141120785888	18.134292671499388	18.164686812563588	18.343460726520185	18.281846951344786	18.541647531977087	18.703412183246087	18.473226319122485	18.241755337321187	18.620915971546285	17.981803442540787	18.572843381785585	18.275945481162385
P0AA10	25.632077367983683	25.690174613414282	26.20747645875508	26.140951732390082	25.805624163177583	25.544083578489683	25.57222988826228	25.913034293310783	26.06825271574188	25.887473692861683	25.51296493811538	26.068757818777684	25.700459995219383	25.886940797354683	26.132022784701583	26.13541483410578	26.11546915128548	26.252518076888084	26.101743924060283	26.235194248827284	26.041248368863684	26.055159541691282	26.309391246744983	26.13320754975038
P0A9W6	22.347385897931364	22.000005522628463	22.071836045496166	22.138030339247965	22.043941093574464	22.122777813389064	22.236199690799264	21.866052998853863	21.597896415921866	21.912282931019966	22.413340882431665	22.769760178134465	22.088342560345364	21.938332951732466	22.053814628631663	22.461043961433266	22.221895947198263	22.047771668877264	22.321465555679463	22.075616423602465	22.356438865744966	22.257161945102165	22.036374555827166	22.283246009695965
P0A9Q7	24.334212872076687	24.438930401180887	27.010557450705786	26.957726998094486	24.174278113557584	24.279930047642587	24.910780509547486	24.421983301407185	23.830201246515486	24.363750469716486	24.290106589405784	23.648154240562185	24.465447392610486	24.460691000072686	27.102022218844684	26.864846051596786	26.738307874982485	26.892924552036686	26.407415965922187	26.986896357257585	26.930523695213786	27.036500388014385	26.707272072689886	27.002085964695585
P0AE91	21.631958548068923	21.458191517799825	21.510957958446525	21.568274134026925	21.459432473188425	21.189995974907525	21.313131076272025	21.386587396455525	21.476684260942523	21.348857141694722	21.419198978299924	21.145631280606125	21.481355127394625	21.324129942118223	21.519706961681223	21.580318820824523	21.497253480680826	21.621009345773725	21.527582780905323	21.515240072505424	21.703640598257724	21.545242231416623	21.588740373761024	21.444715406736822
P0ADR6	21.0380888626036	20.900581113398502	20.658967589542403	20.852170686663804	20.551066469000002	20.981645612322804	20.903483197239503	20.386263558333305	20.148639254401402	20.493912048502605	20.9587699923836	20.407975969567303	20.9509699583078	20.357719865841503	20.5982042516984	20.952943534302904	20.894724372100303	20.0500017880112	21.069157562592302	20.7243559456132	21.242514328935304	21.089636954498	20.438552844935302	21.1171984621342
P0A6N8	22.674033870829508	22.555818590078307	22.182879960965106	22.362396189262707	22.368993013096805	22.570955235573507	22.669716281824506	22.194351971267007	21.784089984926105	22.155871775955607	22.692396624476206	22.880119200489705	22.660172936441207	22.192164955293205	22.346636970871906	22.686883140273604	22.479855928999207	22.196207959253307	22.585468420737907	22.225306183734805	22.591512872610906	22.546032158666804	22.212112912640507	22.618990189455307
P0A972	26.355722757335293	26.276123427120293	26.76619641134009	26.77992893837629	26.805790946974092	26.40942088452369	26.72061841317799	26.62704771348859	26.89569549309439	26.663422887724593	26.664100472620092	27.56171170236259	26.58827977533249	26.541286290425493	26.81380432703069	27.05741144475229	26.93141887502439	27.04649442904369	26.839805739871892	26.62817373345549	26.739253385574592	26.56562476450669	26.863150796009393	27.014815038388093
P75867	20.400113484316876	20.455577741259276	20.562425740413275	20.637210091064176	20.463867464773077	20.424129310938078	20.578914022194475	20.486892660356578	20.115933115022077	20.412387007756575	20.519577565684777	19.764688061696376	20.526595676687176	20.483725910527877	20.633075624469775	20.723531744932878	20.701663714215474	20.422066088118676	20.699445845532775	20.527538831243376	20.634027142924875	20.617262581285576	20.502420411805478	20.689003003417675
P64423	19.782794251420757	19.79050347321606	19.464268603210257	19.706281123937057	19.73131636011376	19.993538108068257	20.013419550946956	19.459819347345856	19.09351324311916	19.42384373611406	19.955635421357158	18.888266152565357	19.768189611323656	19.59921052774676	19.48213563771076	19.900301592902057	19.802016616242057	19.429227471053757	19.941800259083557	19.741096324602257	19.921294250784857	19.875229657776856	19.485348974987456	19.816080239742558
P0A6D0	20.63025265892463	20.75796619411653	19.96170233050373	20.214428635398228	20.05912750101163	20.52512787742253	20.62267704436533	20.119449868816428	19.57967354130463	20.174205484233028	20.49981815661293	20.47788097721583	20.54288186687883	20.16682448815923	19.713747695078627	20.208281391871427	20.11845484370733	19.42083094990423	20.16942251721293	19.81796219453273	20.266410352100728	20.26984556178373	19.80488967896443	20.16362786039133
P0ABK9	19.25076502736049	19.30184617121499	19.01576652890289	18.47575222621419	19.80912475840499	19.38923473844859	19.11308233526039	19.51645590669809	20.68771957930329	19.23496498773869	19.23374050525189	19.12327209079099	19.08749329095449	19.664551743415192	19.04153051351009	18.72860928794029	18.70666420914539	19.31884208889699	18.28450477781379	19.05058522236049	18.76698501889059	19.35799272145429	19.03644455767489	18.64483040330829
P0A6L4	20.749228384767118	20.721034234532517	19.576189138808218	19.32977138184522	20.600927612667018	20.84582483816102	21.31017317288082	20.59737890712772	20.01797575230032	20.529361548011916	20.96813883952962	20.46123567674592	20.83624307942812	20.496372547411116	19.73858702708202	19.23244484146262	19.19098757902432	19.093081171299918	19.44238630222342	19.385237147826018	19.54596612393452	19.53838891101222	19.25142655522402	19.455782471726717
P21169	20.509866182686004	20.440231078066002	20.499471934735602	20.738964843664103	20.491056395473805	20.601018935297105	20.685044145523705	20.367221543494804	19.723399067609602	20.389999385385103	20.561743532280605	19.709553477862602	20.613506985912004	20.483040796998804	20.598958789762005	20.791805533548704	20.720956884689002	20.269197169572404	20.989347226104304	20.531313619114105	20.872327670170503	20.777422401158702	20.523401130457202	20.897252413888705
P30750	22.265289668043007	22.121295700660006	22.013830224453507	21.976215325166706	21.881649101275805	22.074802329421605	21.815694983982304	21.569236842514407	21.353321175610805	21.699333954529106	21.919771189599405	21.283413502282006	21.856808393336305	21.543859655904704	22.078627250776805	22.147191448702007	22.071614160424506	21.344748284268707	22.125317857125207	21.849176042300307	22.269537134227807	22.265535527141605	21.678574207428404	22.094573791831706
P0AE30	17.831825283970606	18.182109200015105	16.742655881503506	17.540610228630005	17.087550028546104	17.646106977237004	17.663674396156406	16.367416245697004	16.137165093090605	16.371145723437706	17.521010235908307	16.918692846043506	17.581707025134506	16.541423143397004	16.677891712119106	17.195654361710105	17.199300354752307	15.686042408612504	17.203529322959906	16.952650383649406	17.497863425812707	17.564883891239205	16.620207386303605	17.370774162053607
P0ACI6	18.387278889134812	18.47996308427531	18.410349415531513	18.302329181083614	18.067202971726214	18.599760660514214	18.098018181364814	17.938043837695915	17.440891272159913	17.781913539632214	18.510740101730814	17.094181321839812	18.322556298220313	17.602971529703613	18.554095055004513	18.073917686200613	18.60124054054271	17.355629239142313	18.108592041630512	18.256653070363413	18.600654137561214	18.461816713608513	18.255375251577615	18.188977237253113
P76223	20.986000900706323	20.877191948597222	21.56765403183752	21.468250228636023	21.088892077138226	20.690277977100024	20.693257694998927	20.944415599261724	21.01510233019502	20.828475151889222	20.821973179159023	20.963545950924022	20.67352950672982	20.961429988413826	21.53132031411652	21.412489804576126	21.369604558223024	21.479827581471923	21.241576407365223	21.412724478426725	21.385254030676826	21.544761722939924	21.378205369509324	21.450356093165425
P76192	19.1338273499174	19.0664413867507	18.4025556891917	18.3337967938018	19.5041481464764	19.3178272258462	18.0350458755374	19.0486164719593	19.6072533322523	19.0852754187225	19.1883952624972	17.341670232891598	19.0924847099777	19.5744990279464	18.2179597444992	16.6199666522206	17.8939804394982	18.164233351168498		18.2907870991195	18.295370184629	17.9793940285895	18.4638820217347	16.4878667089372
P0ADF6	18.969128010648447	18.67689462354725	20.279472343745645	20.052716046246847	19.493494557063748	18.24532145700155	18.982150633931347	19.12381527452945	18.696432479435046	19.438553440228947	18.538805115816146	19.662864607877648	18.40656034421365	18.776058461779247	20.300862449440146	20.111302844596846	20.245520937246248	19.998558845178145	20.053024103781546	20.301640455251245	20.183778727736446	20.248160104591445	20.235981115374948	20.134682609221546
P28305	18.930734066535944	18.865560909034443	18.794007840835445	18.733138945176442	19.09963048248404	18.899449239478642	19.12525474896974	19.250692581862545	18.63012362106584	19.251485089631643	18.984548388265544	18.649331921929544	19.109100516187844	19.113459082180942	18.896593250953742	18.816948838315945	18.785121719326543	18.712822564828144	18.776213810564144	18.641516493679344	18.735637097456543	18.750107629960844	18.89655427920844	18.705805268114943
P0AA82	18.646193674613052	18.644743081983652	18.75811937004095	18.805689771725554	17.949732379108653	17.924573461804854	18.786371876445052	18.160006845355053	17.796190524368452	18.09248078385925	18.487997339754553	17.646667096687853	18.601388855052452	18.35190171708935	18.469766361183652	18.656095768568953	18.65052574321325	18.569034324879752	19.110593648016952	18.43879068358025	18.957133744677254	18.765640057968753	18.376655850655354	18.73982901750185
P0ABZ6	23.633669218655513	23.57203598714621	23.58454359031421	23.510469724929912	23.594271547734014	23.448470155159214	23.642613077930612	23.706343403486912	23.872911856386214	23.735637172059814	23.554293959339713	23.771697220322313	23.613921568379414	23.642821238347313	23.431153832088413	23.665280342449513	23.537178513319414	23.68879575416541	23.539686362982312	23.641255371104414	23.540297887106913	23.42559700211041	23.639611052108314	23.540375890508113
P0AEF4	20.61549196363341	20.27702596625601	21.07503473342721	20.75741556440351	20.61682449618211	20.78905945655371	20.26897427082991	19.96975265693341	20.74579403377241	20.14330569668231	20.32985775637341	21.16884347652611	20.45779533648921	20.14845063555661	20.92942270998861	20.44528097751811	20.65189161892961	21.04558267586351	20.55636390282751	20.53163751636931	20.47805864538441	20.88522648794791	20.78108496736941	20.15181603787341
P64588	22.070764612898337	22.156684124316037	22.939147106486036	22.681156241420638	21.754727500323238	21.955360662143836	21.860795348394138	21.656237636923937	21.958058361836436	21.706982018114136	21.997691615664838	22.69819587748754	21.854585860584137	21.665198205269437	22.852715682035836	22.77193973400834	22.172051021324638	22.257203281318837	22.09547813213704	22.697033649188537	22.92722171413674	23.006285675692737	22.07031133432204	22.81498320378124
P0AC23	20.65617123464637	20.202743830213368	20.74730608084787	20.14202096088567	20.63292647936617	20.40129937241807	20.25971789423427	20.62196382104697	21.08114272478607	20.31186502094397	20.08808255248967	18.97669461618997	20.31130668081517	20.36753791423917	20.82819295221337	20.09265596993607	20.14673562743957	20.15696448307857	19.71033996456747	20.02557354345397	20.01777362318417	20.45113350801667	20.14853717199417	19.97810050209857
P37344	19.629264992571787	19.481416954554987	19.35868073415599	19.44454284655599	19.12605335906989	19.53096617652539	19.595931611717088	19.323215380641187	18.880859507431488	19.41522411007879	19.712237200062688	19.780098292948587	19.725161665532887	19.446445946182887	19.28660735945989	19.405050859737287	19.490707489312488	19.415842613852988	19.63840336901389	19.48496352887349	19.60576370509719	19.462377699311087	19.297210784741388	19.44660585221249
P77239	16.731508855959007	15.828775899893806	15.924034241509005	16.211983241295105	14.781200793189505		15.021369300610708	16.064806096336508	17.566570026950806	15.918182776752708			15.692721314761808	16.518512999157508	15.143674128835105	15.564526882369208	16.531475154560408	15.910242975300307	16.279017511664506	15.591786567271207	15.773351560875806	15.655173297719607	18.311808449085508	16.731561006401005
P30125	24.683627533867387	24.511579087306984	24.982439100455785	24.898619969941585	24.522361144741687	24.358092757546785	24.40429314279268	24.384215501699785	24.158629145515683	24.50031799319258	24.374862647080683	24.50401142916128	24.45632940109688	24.416648535709584	25.028076257640286	25.134184112816982	24.983820892093682	24.736697767286785	25.039597730879287	24.98482500085398	25.12190642765418	25.078245432576182	24.881154850599387	25.11021367667908
P0AC75	19.886510548899448	19.884340377302248	19.92311530868025	20.03606142485635	19.46214596253535	19.69551649632365	20.008542042229948	19.43433211893995	18.96032531869775	19.519890960371146	19.68505089730795	19.17833027048095	19.826414977567147	19.560632097003246	19.822032183881948	20.030846569556147	20.035399322982048	19.25164340388965	20.02787180194045	19.785821907839548	20.290276541084648	20.061210941920148	19.671173167525748	20.056512160703246
P0AEQ6	20.148918067749356	19.914126738671158	18.503691516695557	19.192181112715858	18.266689062838957	19.735153844937457	19.833284638453158	18.302681775946656	17.35018025673636	18.550450150434756	19.929746755444956	19.598266144814957	19.51013750558676	18.381970419317756	18.480615924618757	19.243885981524958	19.071488021220258	17.579813439688756	19.317510271488057	18.392150490064058	19.721978099661957	19.135632008977158	18.06115508962476	19.385703535833358
P33362	22.607594602941056	22.355505685243557	22.186557335994756	21.962313233841858	22.83520529027786	22.473906199918957	22.890473077547757	22.782644618351156	22.982878343515356	22.719171369065158	22.70990788681796	23.58692354632256	22.666059994411558	22.77034659510326	22.37517795057816	22.522304801747957	22.26257554704936	22.53619772165466	22.271470985186458	22.295342867513458	22.230144920744358	22.18588976649026	22.365246487083258	22.369485060317757
P0A879	23.84663502283997	23.840900492399268	24.121120455194667	23.925808673700466	23.70024653662917	23.74485578843017	23.98913703824697	23.770706882243367	23.496531552610467	23.775429343944367	23.660699662906968	23.695506594324467	23.80803614878807	23.774674222789567	23.99851262284107	23.941756433510466	24.096456271513368	23.924634468402267	23.990990002840068	23.940889050916567	23.93839592177287	23.958995463869968	24.032241982979567	23.92691127336017
P77783	20.34393787797374	20.37914285073184	21.78773889574304	21.39928183196124	20.57282019856564	20.25327029438434	19.55963536243914	20.31744705651374	20.94040387712174	20.29317011598734	20.20371011092884	19.460404673019738	19.97180271979114	20.50225364729754	21.70923397698774	21.25354597633484	21.23926052999584	21.44502547137964	20.566160082844938	21.45977101655764	21.24062828177984	21.75296285431164	21.52755695669564	21.15904906130684
P00579	22.773310305781788	22.767507962341185	22.797040015038387	22.924627689825588	22.749181082636586	22.835295133815986	22.857559822782086	22.724182923001386	22.568821811901987	22.770143983517787	22.752385714362486	21.994902988519787	22.758204020729288	22.659677342116087	22.822265451285986	22.945607096890285	22.895938334404285	22.689754262930187	22.913688189959686	22.801977056369285	22.904732822498488	22.893870026640688	22.701646358089686	22.942506041382686
P69795	20.217015918918495	20.081924948810396	19.787909771775094	19.692831793322796	20.537392982715897	20.460380941085596	20.328828231634994	20.418283742390994	20.364548040473295	20.459712736211795	20.182180807184395	20.062621285448095	20.283728644755094	20.418449099888996	19.856439776578494	19.947038264590397	19.775745841624794	19.842779597228194	19.663339768696996	19.836462189191696	19.687189892080596	19.634553169980794	19.768822812286796	19.824539706493397
P21514	21.204219494303292	21.211969220455693	19.15324026602929	19.01230190337059	20.902959337750293	21.090424920501793	20.784384814753093	20.67774896711749	20.52743893576219	20.903089604844492	21.07260639673959	20.68983207843629	21.03535660941299	20.91030104857779	19.486194253348092	18.97362655455809	18.648064311905692	19.43910567213359	19.146768191328093	19.16974506635369	18.861693098999393	19.275936785856292	18.84976143230119	19.047051449550892
