"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_0979"	0	0	0.149726775956284	0	0	0	0	0	0	0.0753138075313808	0	0	0	0	0	0.05310119695321	0	0	0.183655789777649	0	0	0.0440860215053763	0	0	0	0	0.0151098901098901	0.139442231075697	0	0	0	0.0318352059925094	0	0.0573065902578797	0	0.104761904761905	0	0	0	0	0	0.015695067264574	0	0	0	0	0	0	0	0.167364016736402	0.0814732142857143	0	0	0	0	0	0.201418439716312	0.021356783919598	0	0	0.0207210940737671	0.0485714285714286	0	0	0	0	0	0	0	0	0	0	0	0.0632677099108195	0	0	0.145695364238411	0	0	0.0207024029574861	0	0	0	0	0.0428954423592493	0.055952380952381	0	0	0	0	0.105944673337257	0	0.0346666666666667	0.0757333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389036251105217	0	0	0	0	0	0
"msp_0986"	0.331259720062208	0	0.0612021857923497	0	0.809384164222874	0.0313565098841172	0.129519697787372	0.729195402298851	0.450934579439252	0.419605499103407	0.211126400629054	0.236263736263736	0.563989585419587	0.26688769167012	0.565283247500757	0.571055495103373	1.01615271659325	0.590339892665474	0.121282125324863	0	0.197389885807504	0.325806451612903	0.235483870967742	0.684375	0.265941670785961	0.480427046263345	0.163461538461538	0.099601593625498	0	0	0.239350912778905	0.297752808988764	0.110690633869442	0.332378223495702	0.701438848920863	0.288888888888889	0	1.01997213190896	0.363714163457424	0.966372525637968	0.954085603112841	0.379671150971599	0	0	2.75625	0	0.0901033973412112	2.21125541125541	0.52338811630847	0.115481171548117	0.100446428571429	0.5489941596366	0	0	0.051150895140665	0	0.652482269503546	0.292713567839196	0.326075949367089	0.47887323943662	0.0679651885619561	0.977142857142857	0	0.285019455252918	0	0.0148216767021769	0.978635014836795	1	0	0.377019748653501	0.398391812865497	0	0.266129032258065	0.2221100454316	0	0	0.222958057395143	0	0	0	0.261224489795918	0.149625935162095	0.411910669975186	0.038173142467621	0.695710455764075	0.429761904761905	0.121160409556314	0.0823610157858614	0.228218966846569	0.161234991423671	0	0.506416926812348	0.437333333333333	0.2528	0	0	0.434028892455859	0.319694072657744	0.147379912663755	0.419860046651116	0.479956068094454	0	0.24	0.261627906976744	0	0.120378331900258	0.0779494382022472	0.395953757225434	0.793987621573829	0.599451303155007	0.156800633537913	0.243623112961999	0	0.386138613861386	0.0412371134020619
"msp_0988"	0	0	5.12786885245902	0	0	0.14587593728698	0	0	0	0	0	0.391941391941392	0	0	0	0	0.109642682329907	0	0	0	0	0.397849462365591	0	0	0	0	0	0.557768924302789	0	0	0	0.230337078651685	0	0.450811843361987	0	0.328571428571429	0	0	0	1.5025041736227	0	0	0	0.0415244596131968	0	0	0.197932053175775	0.151515151515152	0	3.42426778242678	0.441964285714286	0	0	0	0	0	0	0	0	0.516056338028169	0	0.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.770419426048565	0	0	0	0	0	0	0.110883890024994	1.31233243967828	0	0.554607508532423	0	0	0.161234991423671	0	0	0	0	0	0.108820160366552	0	0	0	0	0	0	0	0	0	0.131842934938378	0	0	0	2.13991769547325	0	0	1.12317571511967	0	0
"msp_1001"	0	0	0	0	0	0	0	0	0	0	0	0.0164835164835165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108571428571429	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1006"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150537634408602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264591439688716	0	0	0	0.02875	0.202849958088852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208116545265349	0	0	0	0	0	0	0.254366812227074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1009"	0	0	0	0	0	0	0	0	0	0.25821876867902	0	0.401098901098901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330677290836653	0	0	0	0	0	0.282712511938873	0	0.0396825396825397	0	0	0.0094137783483098	0.00858573813498688	0	0	0	0	0	0	0	0	0	0	0	0.119402985074627	0	0	0.0652173913043478	0	0	0.028894472361809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112582781456954	0	0	0.0798521256931608	0	0	0	0	0	0.0869047619047619	0	0	0	0	0	0.165105792577177	0	0	0	0	0	0	0	0	0	0	0.0285714285714286	0	0	0	0	0	0	0	0	0.131181676210307	0	0	0
"msp_1012"	0	0	0.0459016393442623	0.209756097560976	0	0	0.0232056125202375	0.0395402298850575	0	0	0	0	0.201081514119768	0.0356402818068794	0	0.150598476605005	0	0	0	0	0.0407830342577488	0	0	0	0	0	0	0	0	0	0	0	0.0359508041627247	0	0	0.328571428571429	1.03088803088803	0	0	0	0	0.0112107623318386	0	0	0	0	0.0398818316100443	0.058008658008658	0	0.0937238493723849	0.0412946428571429	0	0	0.201593477858069	0.0421994884910486	0	0	0	0.0141772151898734	0	0	0	0	0.0155642023346304	0.0636002271436684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0	0	0	0	0	0.0224971878515186	0.0698739977090493	0.162439807383628	0	0	0.0346551149616794	0	0	0.106666666666667	0	0	0	0	0.146435452793834	0.0769230769230769	0	0.300138586418531	0	0.13543490951547	0	0
"msp_1013"	0	0	0	0	0	0.0681663258350375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0444654683065279	0	0	0	0.235521235521236	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106434446057088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226190476190476	0	0	0	0	0	0	0.0186666666666667	0	0	0	0.0764044943820225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1016"	0	0	0	0	0	1.96046353101568	0.0107933081489477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334728033472803	0	0	0	0.00889382990550306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152380952380952	0	0	0.0206362854686157	0	0	0	0	0	0	0	0	0
"msp_1019"	0	0.0179431072210066	0	0	0	0.245398773006135	0.196977873718295	0	0.014797507788162	0.0561864913329348	0.0251621781010419	0	0	0	0.148439866707058	0.0121871599564744	0.026431718061674	0	0	0	0.0114192495921697	0	0.0161290322580645	0	0	0	0	0	0	0	0	0	0	0	0.0311750599520384	0	0	0	0	0	0	0	0.0166666666666667	0	0.0275	0.0821458507963118	0.0901033973412112	0	0	0.0669456066945607	0	0	0	0	0	0	0.0113475177304965	0	0	0	0.0132615002072109	0	0	0.0301556420233463	0.0579216354344123	0	0.10919881305638	0	0.00870827285921625	0	0.010233918128655	0	0	0	0	0	0	0	0	0	0	0.0653920753671377	0	0.059986366734833	0	0	0.122866894197952	0	0	0	0	0	0.012	0	0.109272055278804	0.0389461626575029	0	0.180497131931166	0	0	0	0	0.188571428571429	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1021"	0	0	0.369398907103825	0	0.280791788856305	0	0	0	0	0.17931858936043	0.290544525260468	0.697802197802198	0	0.552838789888106	0	0.0365614798694233	0.224180127263828	0.048896839594514	0	0	0	0.658064516129032	0	0	0	0	0.0315934065934066	0.709163346613546	0	0	0.300202839756592	0.0168539325842697	0	0.641833810888252	0.0323741007194245	0.195238095238095	0	0	0.426187419768935	0	0	0	0	0	0	0	0.8301329394387	0	0	0	0.338169642857143	0.0921479558728099	0	0	0.260869565217391	0	0.197163120567376	0.212311557788945	0	0.028169014084507	0	0.0685714285714286	0	0.519455252918288	0.218057921635434	0	0	0	0	0	0.172514619883041	0	0	0	0	0	0.737306843267108	0	0.135691504783995	0	0.103401360544218	0	0	0	0	0	0.0324232081911263	0	0.235929067077872	0.123499142367067	0	0.997571973638571	0.122666666666667	0	0	0	0	0.234034416826004	0.183406113537118	0.35454848383872	0.116419549697968	0	0.00857142857142857	0.161960132890365	0	0.525078819145887	0.0245786516853933	0	0	0	0.0166303702237181	0.0312337324310255	0	0	0
"msp_1022"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290750816104461	0.0646108663729809	0	0	0	0	0	0	0	0	0	0	0.278884462151394	0	0	0	0	0	0	0	0	0	0.120761727821644	7.28797603765511	0	0	0	0	0	0	0	0.0649926144756278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598639455782313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142857142857143	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1032"	0	0	0	0	0	0	0	0	0	0	0.0102221348535483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49003984063745	0	0	0	0	0	0	0	0.620634920634921	0	0	0	0	0	0.502989536621824	0	0	0	0	0	0	0	0	0.658482142857143	0	0	0	0	0	0	0	0	0	0	0.688571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.966666666666667	0	0	0	0	0	0	0	0	0	0.0595647193585338	0	0	0	0.263912029323559	0	0	0	0	0.116425992779783	0.925193465176268	0	0	0	0	0	0.33107756376887	0	0	0
"msp_1038"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.864785992217899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411663807890223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1039"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0716142073346809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424242424242424	0	0	0	0	0	0	0	0	0	0	0.0253164556962025	0	0	0	0	0	0	0	0	0	0	0	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0297833935018051	0	0	0	0	0	0	0	0	0	0
"msp_1043"	0.0186625194401244	0	0	0	0	0	0	0	0	0.0406455469216975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233516483516484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234309623430962	4.44419642857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1047"	0.0342146189735614	0	0	0	0	0	0	0	0	0	0	0.347985347985348	0	0	0	0	0	0	0	0	0	0.032258064516129	0	0	0	0	0	0	0	0	0	0	0	0.725883476599809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0446428571428571	0	0	0	0	0	0	0	0	0	0	0	0.0293398533007335	0	0	0.0389069013432145	0.0249258160237389	0	0	0	5.31505847953216	0	0	0	0	0	0	0	0.0185561032183242	0.0369685767097967	0	0	0.0620347394540943	0	0.0308310991957105	151.813095238095	0.0255972696245734	0.0274536719286205	0.0447185813415574	0.0257289879931389	0	0	0	0	0	0	0	0.0397705544933078	0	0	0.315211422295442	0	2.07904761904762	0	0	1.51103468042419	0.0660112359550562	0	0	0.0205761316872428	0	0	0	0	0
"msp_1049"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964516129032258	0	0	0	0	0	0	0	0	0.0446247464503043	0.144194756554307	0	0.630372492836676	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112554112554113	0	0	0	0	0	0	0	0	0	0	0	0.0957746478873239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00134048257373	1.50238095238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23142857142857	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1057c"	0.160186625194401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0223214285714286	0	0	0	0	0.0605536332179931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105415394504258	0	0	0	0	0	0	0	0	0	0.13086642599278	0	0	0	0.0530503978779841	0	0	0	0	0	0
"msp_1060c"	0	0	0	0	0	0.032719836400818	0.011332973556395	0	0.0467289719626168	0	0	0	0	0.14504765851637	0	0	0.0254527655408713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227817745803357	0	0	0	0	0	0	0	0	0	0.97125	0.0343671416596815	0	0	0	0	0	0	0	0	0	0	0.0297872340425532	0	0.0182278481012658	0	0.015748031496063	0	0	0	0	0	0	0	0.027092404450895	0	0.114766081871345	0	0	0.0356722194178025	0	0	0	0	0	0	0	0.0964256026600166	0	0	0	0	0	0	0	0	0	0	0	0	0.0167121966896995	0.0355097365406644	0.0475120385232745	0	0	0	0	0	0.0257142857142857	0	0	0	0.0126404494382022	0	0	0	0	0	0	0	0
"msp_1062"	0	0	0.358469945355191	0	0	2.80436264485344	0.050728548300054	0	0.679906542056075	0.800956365809922	0.0235895419697268	0.507326007326007	0	0.00828843762950684	0	0	0	0.0166964818127609	0	0	0	0.53010752688172	0.0354838709677419	0	0	0	0.0151098901098901	1.38645418326693	0	0	0	1.0374531835206	0	0.3018147086915	1.97362110311751	0.019047619047619	0	0.260102183000464	0.129225502781344	0	0	0	0	0.12514220705347	0	0	1.35450516986706	0.141991341991342	0	0.192468619246862	0.175223214285714	0.0259571706683971	0	0	0.312020460358056	0	0.0156028368794326	0.021356783919598	0.680506329113924	0.227605633802817	0.0331537505180274	0.134285714285714	0.647432762836186	0.190661478599222	0	0	0	0	0.0135462022254475	0.428485936564931	0.0087719298245614	0	0	0.124516237590443	0	0.0158730158730159	0.293598233995585	0.363134657836645	0.103218324151928	0	0.870748299319728	0.0144084233859795	0	0.116337196091797	0.289544235924933	0.0333333333333333	0.984641638225256	0	0.0447185813415574	0.243567753001715	0	0	0	0	0	0	0	0	0.0436681222707424	0.143952015994668	0.621636463481604	0	0	0.367940199335548	0	0.525078819145887	0	0.623314065510597	0	0.0233196159122085	0	0.197813638729828	0.0108970616851528	0.856435643564356	0.370309278350515
"msp_1069"	0	0	0.101639344262295	0.464227642276423	0.145161290322581	0.543967280163599	0	0	0	0.42916915720263	0.37035580892471	0	0	0	0	0	0.0313264806656877	0	0	0	0	0.0602150537634409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150487691593126	0	0	0	0	0	0	0	0	0	0.00519480519480519	0	0	0	0.691758598312784	0	0	0	0	0	0	0	0.0180281690140845	0	0.0457142857142857	0	0	0	0	0	0	0	0	0	0	0	0.735655392899209	0	0	0	1.07615894039735	0.0255146419251957	0	0	0.00665004156275977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0864197530864197	0	0	0	0	0
"msp_1076"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1078"	0	0	0	0	0	0	0.0102536427415003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0596026490066225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172384937238494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360205831903945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1081"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138608143228415	0.0667172100075815	0.0261011419249592	0	0	0	0	0	0.0123626373626374	0.0199203187250996	0.513274336283186	0.114035087719298	0.077079107505071	0.0168539325842697	0.010406811731315	0.0343839541547278	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86233766233766	0	0.0769874476987448	0.0982142857142857	2.2024659312135	32.1401050788091	0	0.0153452685421995	0.013840830449827	0.0297872340425532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33447098976109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140449438202247	0	0	0	0	0	0	0	0.0247422680412371
"msp_1089"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0790729379686435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219478737997257	0	0	0	0	0
"msp_1090"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397845006216328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354898336414048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1093"	0.0139968895800933	0	0.00983606557377049	0.295934959349594	0	0.092706203135651	0	0	0	0	0	0	0	2.05967675093245	0.0199939412299303	0.0792165397170838	0	0	0	0	0	0	0	0	0	0	0.223901098901099	0	0	0	0	0	0	0	0	0	0	0.67440780306549	0	0	0	0	0	0.0227531285551763	0	0	0	1.77922077922078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138775510204082	0	0	0.00999772778913883	0.32171581769437	1	0	0	0	0	0	0.0846340617412418	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252221266838636	1.75842696629213	1.1868978805395	0	0.0274348422496571	0	0	0	0	0.451134020618557
"msp_1094"	0	0	0.0218579234972678	0	0	0	0	0	0	0.147041243275553	0	0.0384615384615385	0.0416583216503104	0	0.0714934868221751	0	0	0	0	0	0	0.0150537634408602	0.0887096774193548	0	0	0	0.0164835164835165	0.0557768924302789	0	0	0	0	0.0397350993377483	0.0687679083094556	0	0.0174603174603175	0	0	0	0	0	0	0	0	0	0.0259849119865884	0	0	0	0.0133891213389121	0	0	0	0	0.0780051150895141	0	0	0	0	0.0169014084507042	0	0	0	0.00972762645914397	0	0	0	0	0	0	0	0	0.0903225806451613	0	0	0	0	0	0	0	0	0	0	0	0	0.0226190476190476	0	0	0	0	0	0.047173083593479	0.0213333333333333	0	0	0.011454753722795	0.0115569823434992	0.117782026768642	0	0	0	0	0.020952380952381	0.0166112956810631	0	0.0206362854686157	0	0	0	0	0	0	0	0	0
"msp_1100"	0	0	0	0	0	0	0.0102536427415003	0	0	0.0908547519426181	0	0.241758241758242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1114"	0	0.359737417943107	0	0	0	0.076346284935242	0.0275229357798165	0	0.0475077881619938	0	0	0	0	0.0663075010360547	0	0	0.0851688693098385	0.21824686940966	0.101645971700837	0	0	0	0	0	0.105783489866535	0	0	0.187250996015936	0	0.210526315789474	0.543610547667343	0	0	0.24450811843362	0	0	0	0.856479331165815	0.24390243902439	0	0.24124513618677	0	0	0	0	0	0.234859675036928	0	0.0657395701643489	0	0.199776785714286	0.497079818299805	0	0.0177876598110061	0.0127877237851662	1.14359861591696	0	0	0.109367088607595	0	0	0	0	0	0	1.86938397406207	0.0955489614243323	0	0.121915820029028	0.344703770197487	0.239035087719298	1.19273053623514	0.193548387096774	0	2.03316180674671	0.19047619047619	0.0154525386313466	0.346578366445916	0.0139170774137431	0.0502772643253235	0	0	0.104218362282878	0.162690297659623	0	0	0.0290102389078498	0.0700068634179822	0	0	0	0.0388484217828651	0	0.602666666666667	0	0	0	0.136137667304015	0	0	0.347062053816584	0.263757115749526	0.0333333333333333	0	0	0.114646030381198	0	0.0414258188824663	0.02210433244916	0	0.0102949910908731	0	0	0.099009900990099	0
"msp_1120"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49665711556829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1126"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254110612855007	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294117647058824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127881541309103	0	0	0	0.00993377483443709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00963081861958266	0	0	0	0	0	0	0	0	0	0	0	0.180371352785146	0	0	0	0	0	0
"msp_1127"	1.28149300155521	0	0	0.0211382113821138	0	0	0	0	0	0	0	0.197802197802198	0	0	0.0145410481672221	0	0.0234948604992658	0	0	0	0	0.0440860215053763	0.017741935483871	0	0.0484429065743945	0.0320284697508897	0.0206043956043956	0	0.619469026548673	0.12280701754386	0	0	0.0681173131504257	0	0	0	0	0.0594519275429633	2.47496790757381	0.500834724540901	0.0544747081712062	0.100149476831091	0.0653846153846154	0	0.16125	0.124895222129086	0.051698670605613	0.751515151515151	0	0.0569037656903766	0	0.665801427644387	0	0.0125995923661293	1.27877237851662	0.055363321799308	0.300709219858156	0	0.109367088607595	0	0	0	0.0567237163814181	0	0.0170357751277683	0	0	0.167873601053325	0.0145137880986938	0.0263315380011969	0.0314327485380117	0.103208436167826	0.0919354838709677	0.0148073363621067	0.20125786163522	0.0647130647130647	0	1.71743929359823	0	0.078373382624769	0	0.0199501246882793	0	0	0	0.0321428571428571	0	0	0	0	0	0.516129032258065	0	0	0	0	0.0134831460674157	0.0718929254302103	0.0229257641921397	0	0	0.125237191650854	0	0.140365448504983	0	0	0	0	0.0353669319186561	0.0137174211248285	0.0752326272025342	0.206142634044768	0	0.20957095709571	0
"msp_1128"	0	0	0.512568306010929	0	0.0139296187683284	0	1.16297895304911	0	0	0.0167364016736402	0	0.10989010989011	0	0	0	0	0	0	0	0	0	0.0956989247311828	0	0	0	0	0.962912087912088	0.298804780876494	0	0	0	0.0468164794007491	0.0170293282876064	0	0.26378896882494	0	0	0	0.403936670945657	0.0372048652516098	0	0	0	0.00967007963594994	0	0	0	0	0	0	0	0	1.94395796847636	0	0	0	0.0269503546099291	0	0.413164556962025	0.0969014084507042	0.104434314131786	0	0	0.00972762645914397	0	0.0352014821676702	0	0	0	0	0	0	0.445161290322581	0	0.050314465408805	0	0.209713024282561	0	0	0	0.429931972789116	0	0	0	0.0710455764075067	0	0	0	0.946800308404009	0	0.256621542083579	0	1.616	0	0.00642776795757673	0	0	0.305927342256214	0	0	0.163646348160351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1132"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0349206349206349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0533333333333333	0	0	0	0	0	0	0	0	0	0	0	0
