"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_1342"	0	0.173708920187793	0.308148148148148	0	0.324393358876117	0.198198198198198	0.0883774453394707	0.0098314606741573	0	0.0516351118760757	0.0572916666666667	0.0652395514780836	0.125845737483085	0.568460111317254	0.154956689124158	0	0	0	0	0	0.146434121913314	0	0.236859614105123	0	0	0.0416107382550336	0	0	0	0	0	0	0	0	0	0.31	0	0	0	0.0356037151702786	0	0	0	0	0	0	0.0325644504748982	0.102122776821572	0	0	0	0	0	0	0	0.0873287671232877	0	0	0	0	1.27906976744186	0	0	0.0100647016534867	0	0	0	0.0285296269202634	0	1.3722854188211	0.358597285067873	0	0	0.0571895424836601	0.394477317554241	0.0185897435897436	0	0	0	0	0.0662393162393162	0	0.290400972053463	0	0	0.18743189248093	0	0	0.0580645161290323	0.285967503692762	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121049092131809	0.456866197183099	0.0841813135985199	0.176	0	0.024400871459695
"msp_1343"	0	0.0352112676056338	0	0	1.40613026819923	0	0	0.0730337078651685	0	0.0516351118760757	0	0	0.0189445196211096	0	0	0	0	0	0	0	0.506993610775341	0	0	0	0	0.198657718120805	0	0	0	0.0990799716914367	0	0	0	0	0	0	0	0	0	1.53250773993808	0	2.30165177362578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618260244428469	0	0	0	0	0.706398996235885	0	0	0	0	0	0	0	0	0	0	0	0.128205128205128	0	0	0	0	0	0	0	0.0688172043010753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1347c"	0	0.188967136150235	0	0.0581162324649299	0	0.515765765765766	0.318527042577676	0.933988764044944	0.0507328072153326	1.3855421686747	0.395833333333333	0	1.64411366711773	0.233024118738404	0.309913378248316	0	0	0	0	0	0	0	0.840984697272123	0	0.267400707825403	0.446979865771812	0	0	0	0	0	0	0	0	0	1.18375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.320205479452055	0	0	0	0	0	0	0	0.799424874191229	0	0.37215666153583	0	0	0	0.215098241985522	0.31447963800905	0	0	0.0964052287581699	4.85338593030901	0.269871794871795	0	0	0	1.01375661375661	1.83547008547009	0	0	0.0749687630154103	0	0	1.92105263157895	0	14.352688172043	0.385228951255539	0	0	0.14788978025811	0	0	0	1.22354813046937	0	0	0	0	0	0	0	0.0193661971830986	2.44588344125809	0	0	0.0522875816993464
"msp_1349"	0.224108658743633	0.210093896713615	0.217777777777778	0.0260521042084168	0.0561941251596424	0	0.0497123130034522	0.0842696629213483	0	0.0826161790017212	0	0.383282364933741	0	0.0972170686456401	0.614051973051011	0.293670886075949	0.174927113702624	0.0368046842325387	0.0224378411158278	0.300215982721382	0	0	0.146373918829009	0.540689655172414	0.146283916633897	0.0228187919463087	0.609111181905065	0	0.0195227765726681	0.21514508138712	0	0	0.018645948945616	0.0498351044338586	0	0.53	0	0	0	0	0	0.39642567018684	0	0.0670016750418761	0.697791164658635	1.29013924410344	0.13749434644957	0.480780263912794	0.394919168591224	0.0993377483443709	0	0	0	0	0.655272492744276	0.0291095890410959	0	0.621160409556314	0.249606051055783	0	0	0.129963898916967	0.499245852187029	0.119338605319914	0.102628285356696	0.069095262527792	0	0.0395025603511339	0.0119196988707654	0.0910031023784902	0.766968325791855	0	0	0	0.0670611439842209	0.244871794871795	0	0	0	0.253968253968254	0.178418803418803	0.00954084675014908	0.778857837181045	0.0733027905039567	0.120894811994288	0.297856883399927	0.0789473684210526	0.902942468159859	0.167741935483871	0.391137370753323	0.030461270670148	0	0.472968259504709	0.10680228862047	0.174318030605456	0.135901551631889	0.567223548130469	0.391385767790262	0.243266724587315	0.0350877192982456	2.35993740219092	0.022911051212938	1.00968188105118	0.823133826496301	0.0193661971830986	0.0638297872340426	0.00228571428571429	0.0362694300518135	0
"msp_1351"	0	0	0	0	0.0408684546615581	0	0.00276179516685846	0	0	0.0413080895008606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0487613055446323	0	0	0	0	0.181174805378627	0.00391102419946223	0	0	0.0175888603884207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00705882352941177	0	0	0	0	0	0	0	0	0	0.117132867132867	0.0190197512801756	0	0.0062047569803516	0.0124434389140272	0	0.0160493827160494	0	0	0	0	0.904639175257732	0	0	0	0	0	1.66763848396501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1353"	0	0.0692488262910798	0	0	0.0523627075351213	0.622747747747748	0	0.0196629213483146	0.0755355129650507	0.125645438898451	0	0.0152905198776758	0.006765899864682	0	0.00384985563041386	0	0	0	0	0	0	0	0.0133067198935462	0	0	0.0241610738255034	0	0	0	0	0	0.0338201383551115	0	0	0	0.00875	0.0306068601583113	0	0.0171428571428571	0	0	0	0	0	0	0.010230179028133	0	0	0	0	0	0	0	0	0	0	0	0.038030229156509	0	0	0	0	0	0.0230050323508267	0.00625782227784731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128205128205128	0.0107334525939177	0	0	0	0.0116236832546313	0.021671826625387	0.0175669740887132	0	0	0	0	0	0	0	0	0	0	0.0295395308427454	0	0	0	0	0	0	0.0989824236817761	0.00761904761904762	0	0.0200435729847495
"msp_1356"	0.122241086587436	0	0	0	0.0293742017879949	0	0.218181818181818	0	0	0	0	0	0.06765899864682	0.0712430426716141	0.0452358036573628	0.205907172995781	0.0388726919339164	0.452530322040987	0.00545785324439054	0	0	0	0	0.0121379310344828	0	0	0.0356801529149411	0.215220552593311	0	0	0.0889758005377658	0	0	0	0.00899887514060742	0.09625	0	0	0.0685714285714286	1.28947368421053	0	0.041158949363661	0	0	0	0.0602443876101165	0	0.164084911072863	0	0	0	0	0	0	0	0.0410958904109589	0	0.0185275475377864	0	0	0	0	0.909502262443439	0	0	0.0875662733025483	0	0.0329188002926116	0.0175658720200753	0.0672182006204757	0	0	1.90740740740741	0	0	0.033974358974359	0.131407533276692	0	0.0588730025231287	0	0	0.02623732856291	0.0425273390036452	0	0	0	0	1.17874396135266	0.281720430107527	0.0519940915805022	0.0139251523063534	0	0.160446459713987	0.013986013986014	0.463739188290087	0.143392188336009	0.00795544948289578	0	0	0	0	0	0.137390502535731	0.321452589105582	0	0	0.032	0	0
"msp_1357"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312277291869129	0	0	0	0	0	0	0	0	0	0.0624402676011469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0579710144927536	0	0.0172117039586919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0.518279569892473	0	0	0	0	0	0	0	0	0	0.0373588184187663	0	0	0	0	0	0	0	0	0	0
"msp_1358"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215213358070501	0	0	0	0	0	0	0	0.0249464042097057	0	0	0	0	0.0382287352660083	0	0	0.0240622788393489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431764705882353	0.0292540224280839	0	0.033655567490154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389817024661893	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1360"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385899814471243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357342266890006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00487567040468064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050561797752809	0	0	0	0	0	0.0443846671149966	0	0	0	0	0
"msp_1361"	0	0	0	0	0	0	0	0	0	0	0	0	0.020297699594046	0.00816326530612245	0.0115495668912416	0	6.82086167800454	0.0200752823086575	0	0	0	0	0	0	0	0	0	0.24818225884634	0.24295010845987	0	0	0	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0.00909349246945155	0.0398009950248756	0	0	0	0	0.888382687927107	0	0	0	0	0	0	0	0	0.518971848225214	0.0117328519855596	0.0708898944193062	0	0	2.78638618094749	0	0	0	0	0	0	0	0	0.0144641683103222	0.00833333333333333	0	0	0	0	0	0	0	0	0.0123750594954783	0.0101707228478024	0	0	0	0	0	0	0.0474363446110917	3.47743165924984	0.0119760479041916	0	0	0	0	0.01259559154296	0.00938967136150235	0.032345013477089	0.18994928538497	0.0833893745796907	1.26056338028169	0	0.051047619047619	0	0
"msp_1362"	0.440455978656318	0.275821596244131	0	0	0	0.0168918918918919	0.0193325661680092	0	0	0.0946643717728055	0.401041666666667	0	0.013531799729364	0.233766233766234	0	0.0787623066104079	0.30709426627794	0	0.27107337780473	0	0	0	0	0.60248275862069	0.423122296500197	0.0523489932885906	0	0.824042656325739	0	0	0	0	0.0221975582685905	0.126053499450348	0	0	0	0.0756143667296786	0.351428571428571	0	0.272069464544139	0.666125101543461	0	0.0145170295924065	0.109437751004016	0.452401250355215	0	0	0	0	0.158441558441558	0	0	0	0.304417929700097	0.13013698630137	1.01764705882353	0	0.249606051055783	0.290010741138561	1.02692778457772	0	0	0	0	0.0143663417136993	0	0	0	0.0279214064115822	0.0769230769230769	0	0	0	0.165680473372781	0	0.254885301614274	0	0.64255677039529	0.248324514991182	0.16025641025641	0	0.06318347509113	0.319033735943357	0	0	1.06269349845201	0	0.653763440860215	0	0.0165361183637946	0.192722710163112	0	0.423394787031151	0.14105123087159	0.58533975387908	0.136038186157518	0.213483146067416	0	0	0.220657276995305	0	0.0802213001383126	0.219233355749832	0.0378521126760563	0	0.173714285714286	0	0
"msp_1373"	0	0	0.34962962962963	0	0	0	0	0	0.0372040586245772	0	0	0	0.668470906630582	0	0	0	0	0	0	0	0	0	0.0159680638722555	0	0	0	0	0	0	0	0	0	0	0	0	0.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1377"	0	0	0	0	0	0	0	0	0	0	0	0	0.0581867388362652	0	0	0	0	0	0	0	0	0	0	0.827586206896552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46745932415519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1381"	0.0892553965559059	0.0492957746478873	0.0355555555555555	0.0210420841683367	0	0	0.237514384349827	0.0308988764044944	0	0	0	0.154943934760449	0	0.0163265306122449	0	0.140646976090014	0	0	0.0915706488781079	0.0316774658027358	0.406147470212399	0	0.0385894876912841	0.0408275862068965	0.116397955171058	0	0.517362217266645	0.133785748909355	0	0.0806794055201698	0.307993155707651	0	0	0.521802858189813	0.0348706411698538	0.03875	0	0.219281663516068	0.0128571428571429	0.154798761609907	0.0419681620839363	0.176550230165177	0.0317022742935906	0.0139586823003908	0.134538152610442	0.0602443876101165	0.0452284034373587	0.044750430292599	0.0554272517321016	0.158940397350993	0	0	0	0	0	0	0.0670588235294118	0.148220380302292	0.017648912700914	0.0171858216970999	0	0.197653429602888	0.0331825037707391	0.0158159597411934	0.0613266583229036	0.0342055755088079	0	0.0263350402340892	0.18444165621079	0	0.0746606334841629	0	0.0790123456790123	0	0.0210387902695595	0.0282051282051282	0	0	0.869638351555929	0.0649029982363316	0.108974358974359	0.170542635658915	0.0838396111786148	0	0.18848167539267	0.0697420995277879	0	0.317962231005709	1.01505376344086	0.187887740029542	0.0565709312445605	0.0110414052697616	0	0	0.0345974717232202	0.0363830925628678	0.164677804295943	0.406367041198502	0.0816681146828845	0.1259559154296	0.165884194053208	0	0.0387275242047026	0	0.0845070422535211	0.00740055504162812	0.00380952380952381	0	0.00697167755991285
"msp_1388"	0	0	0	0	0	0	0	0	0	0.0292598967297763	0	0	0.0216508795669824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106133700895934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027972027972028	0	0	0	0	0	0	0	0.0131492439184747	0	0	0	0.0975609756097561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1397c"	0	0	0	0	0	0	0.0147295742232451	0.0435393258426966	0	0	0	0.0407747196738023	0.343707713125846	0	0	0	0.0842241658568189	0	0.0454821103699212	0	0	0	0	0	0	0	0.220452373367314	0.00678623364032962	0	0	0	0	0	0.480762183950165	0.0652418447694038	0.02875	0	0	0	0	0	0	0	0.0569514237855946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00979192166462668	0.0415162454873646	0	0.0373831775700935	0	0	0	0	0	0	0	0.0111265646731572	0.254320987654321	0	0	0.0121794871794872	0	0	0	0	0.0448717948717949	0.0691711389385808	0.0267314702308627	0	0.06853879105188	0	0.0572755417956656	0.166886253842776	0.260215053763441	0	0.010443864229765	0.121455457967378	0	0	0.0146373918829009	0	0.0405727923627685	0	0	0	0.241001564945227	0.0619946091644205	0.0258183494698018	0.149293880295898	0.0572183098591549	0	0.0403809523809524	0	0
"msp_1403"	0	0	0.0518518518518518	0.0180360721442886	0.0191570881226054	0.0574324324324324	0.0046029919447641	0	0.0496054114994363	0.0327022375215146	0.0677083333333333	0	0.0148849797023004	0	0	0	0	0	0	0.00719942404607631	0	0	0.00798403193612774	0	0	0.0604026845637584	0	0	0	0	0	0	0.197114317425083	0.123122022718945	0	0	0	0.0510396975425331	0.02	0.0139318885448916	0	0.0693203357703764	0.0951068228807719	0	0	0.0227337311736289	0.0126639529624604	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02203182374541	0	0	0	0	0	0	0.0182882223847842	0	0.0144777662874871	0	0	0.0382716049382716	0	0.0328731097961867	0	0	0	0	0.0578483245149912	0.0235042735042735	0.0274299344066786	0	0	0.00666349357448834	0	0	0	0.135483870967742	0.0106351550960118	0	0	0	0	0	0	0	0	0.0191138140747176	0	0	0	0	0	0.0132042253521127	0.028677150786309	0.0144761904761905	0	0
"msp_1404"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0897959183673469	0.0115495668912416	0.0090014064697609	0	0.0117105813467169	0	0	0	0	0	0	0	0	0	0.701890450799806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161920714684534	0	0.56720659278204	0	0	0	0	0	0.0546697038724374	0	0	0.230893260238633	0	0	0	0	0.0157536698890082	0	0.0117328519855596	0	0	0	0.0205233453052848	0	0.013899049012436	0	0	0.365384615384615	0.519239684747334	0	0	0.0184089414858646	0.00320512820512821	0	0	0	0	0	0	0.00972053462940462	0	0.00666349357448834	0	0	0	0	0.00709010339734121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149647887323944	0	0	0.170984455958549	0
"msp_1412"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207792207792208	0	0.00450070323488045	0.0129575639779721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00279173646007817	0	0	0	0	0	0	0	0	0	0	0.108352144469526	0	0	0	0	0	0.0354957160342717	0	0	0	0	0	0	0	0	0	0	0	0.00617283950617284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00418555981862574	0.148760330578512	0	0	0	0	0	0	0.02660406885759	0	0.0147533425541724	0	0	0	0	0	0
"msp_1413"	0	0	0.377777777777778	0	0	0	0	0	0	0	0	0	0.0189445196211096	0	0	0	0	0	0	0	0	0	0	0	0	0.706040268456376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564617314930991	0	0	0	0	0	0	0	0	0	0	0	0.433760683760684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1418c"	0.0116420082464225	0.0199530516431925	0.902222222222222	0.137274549098196	0.490421455938697	0	0	0.117977528089888	10.1860202931229	1.89156626506024	0.0677083333333333	0.0856269113149847	0.16914749661705	0	0	0.132770745428973	1.03012633624879	0.0769552488498536	0.0194057004244997	0.0403167746580274	0.0179589017440857	0.0116936269732996	1.67132401862941	0	0.0235941801022414	0.0241610738255034	0	0.0116335433834222	0.156182212581345	0.225053078556263	0.0850647763383036	0.245964642582629	0.0577136514983352	0.106998900696226	0.0202474690663667	0.04	0.995250659630607	1.12476370510397	1.00714285714286	0.0247678018575851	2.17510853835022	0.131058759815868	1.9696760854583	0.0212171970965941	0.136546184738956	0.0295538505257175	0.101311623699683	0.0344234079173838	0.106235565819861	0.397350993377483	0.0623376623376623	0.0683371298405467	2.62460567823344	0.522048997772828	0.0193485972267011	0.453767123287671	2.14235294117647	0.228181374939054	0.213047589032461	0	0.668298653610771	0	0.251885369532428	0.092020129403307	0.0294117647058824	0	0.652097902097902	0.00731528895391368	0.0156838143036386	0	0.0135746606334842	0.496059341678257	0.0530864197530864	104.506535947712	0.0381328073635766	0.0121794871794872	0.180118946474087	0.474226804123711	0.570227081581161	0	0.0384615384615385	0.194394752534287	0	0.019158683881716	0	0.0377769705775518	0	0	0	0	0.0400348128807659	0	0.456226020230206	0	0	0.217228464419476	0	0.0823970037453183	0.594265855777585	0.0296896086369771	0.0187793427230047	0	0	0	0	0.162812210915819	0.0114285714285714	0.606217616580311	0
"msp_1421"	0	0	0	0	0	0	0	0	0	0	0	0.0652395514780836	0	0	0	0	0	0	0	0	0	0	0	0	0.0487613055446323	0	0	0	0	0	0	0	0	0.250641260534994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0	0	0	0	0	0.0144777662874871	0	0	0	0.0408496732026144	0.0657462195923735	0	0.0487114131973945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1422"	0	0.0316901408450704	0	0	0	0.11036036036036	0	0	0	0	0.046875	0.00815494393476045	0.013531799729364	0	0.014436958614052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196750902527076	0	0	0	0	0	0	0	0.0134436401240951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20561637315564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1428"	0	0.23943661971831	0.0459259259259259	0.0110220440881764	0	0	0.0837744533947066	0	0	0	0	0.00917431192660551	0	0.127643784786642	0.301251203079885	0	0	0	0.0557913887204366	0.126709863210943	0	0	0.255489021956088	0.0176551724137931	0	0.0442953020134228	0	0	0	0	0	0	0	0	0	0.13	0	0.054820415879017	0	0	0	0.200379095586244	0	0	0	0.380789997158284	0.0832202623247399	0.413080895008606	0	0	0	0	0	0	0.108352144469526	0.258561643835616	0.0152941176470588	0.122866894197952	0	0.0873612602935911	0.217870257037944	0.00451263537906137	0	0	0	0.0779887121600821	0	0.313094367227505	0	0.118924508790072	0.242081447963801	0	0	0.00980392156862745	0.0460223537146614	0.114102564102564	0.419144718210139	0	0	0	0.0427350427350427	0.276684555754323	0.0619684082624544	0	0	0	0.0170278637770898	0	0	0.0697193500738553	0	0	0	0.013986013986014	0	0.0299625468164794	0.00397772474144789	0.0224719101123595	0	0.00809716599190283	0.0312989045383412	0	0	0	0	0.00647548566142461	0.0106666666666667	0	0.0148148148148148
"msp_1441c"	0	0.165492957746479	0.0266666666666667	0	0	0.108108108108108	0.0377445339470656	0.686797752808989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563758389261745	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	0.0173300839425941	0	0.022892238972641	0.224899598393574	0.0784313725490196	0	0	0	0	0	0	0	0	0	0.203767123287671	0	0.105314480741102	0	0	0.0403916768665851	0.0117328519855596	0	0.582314881380302	0	0.257910039336412	0	0	0	0	0	0	0	0	0	0.00576923076923077	0	0	0	0	0	0	0	0	0.014278914802475	0	0	0	0.0451612903225807	0	0	0	0	0	0.0159680638722555	0	0	0	0	0	0	0	0	0.0537995965030262	0	0	0	0	0
"msp_1444"	0	0	0.0118518518518519	0	0.0242656449553001	0	0.03590333716916	0.10252808988764	0	0	0	0	0	1.42411873840445	0	0.0112517580872011	0.196954972465177	0	0	0	0	0	0	0.0176551724137931	0.0503342508847818	0	0	0	0	0	0	0	0	0	0	0.03875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124817162359824	0	0	0	0	0	0.0647016534867002	0	0.0273644604070464	0	0	0	0.124095139607032	0	0	0.0197530864197531	0	0	0.152564102564103	0	0	0	0	0.168803418803419	0	0	0	0	0	0.00696594427244582	0.209046991655687	0.154838709677419	0.0236336779911374	0.010443864229765	0.0431618569636135	0	0	0.0246174318030605	0	0	0	0	0	0	0	0	0	0	0	0.0746666666666667	0	0.065359477124183
"msp_1457"	0	0	0	0.0170340681362725	0	0	0	0	0.0180383314543405	0	0	0	0.0554803788903924	0	0	0.00562587904360056	0	0.00501882057716437	0	0	0	0	0	0	0	0.00939597315436242	0	0	0.0694143167028199	0	0	0	0	0	0	0.0075	0	0	0.00857142857142857	0	0	0.00433252098564852	0	0	0	0.00909349246945155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00489596083231334	0	0.0935143288084464	0	0	0	0	0	0	0	0.0113122171945701	0	0	0.0130718954248366	0.0854700854700855	0	0	0.118556701030928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127145581691036	0	0	0	0	0	0	0	0	0	0	0	0.148011100832562	0	0	0
"msp_1459"	0	0.300469483568075	0.0962962962962963	0.109218436873747	0	0	0	0.234550561797753	0	0	0	0	0.0094722598105548	0	0	0	1.01328150307742	0	0	0.0388768898488121	0	0	0.074517631403859	0	0	0.0187919463087248	0.471487734947435	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0.0932082978118784	0	0	0	0	0	0	0	0	0	0.275684931506849	0	0.142369575816675	0	0	0.0379436964504284	0.055956678700361	0.0980392156862745	0.258806613946801	0	1.39285103471866	0	0	0	0.186142709410548	0	0	0	0	0.00920447074293228	0.0442307692307692	0	0	0.0538267451640034	0	0.0811965811965812	0	0.0121506682867558	0	0.0637791527843884	0	0.0348297213622291	0	0.032258064516129	0	0	0	0	0	0	0	0.361972951471758	0	0	0.33468286099865	2.47574334898279	0	0.0986629783310281	0.0739744451916611	0.511443661971831	0.0268270120259019	0	0	0.101089324618736
"msp_1461"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00577478344562079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121506682867558	0	0	0	0	0	0	0	0	0.613299874529486	0	0	0	0	0	0	0	0	0	0	0	0.0363147276395427	0	0	0	0	0
"msp_1465"	0	0	0.0459259259259259	0	0	0.0213963963963964	0	0	0	0	0	0.0428134556574924	0.027063599458728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433212996389892	0	0	0	0	0	0	0	0	0	0	0	0	0.190664036817883	0	0	0	0	0	0.0117521367521368	0	0	0	0.048548310328415	0	0	0	0.0709677419354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1473c"	0	0.0938967136150235	0.453333333333333	0	0.0306513409961686	0.347972972972973	0	0	0.00676437429537768	0.185886402753873	0	0	0.0960757780784844	0	0.0346487006737247	0.0450070323488045	0	0	0.0521528198908429	0.154787616990641	0	0	0.787757817697938	0	0	0.236241610738255	0	0	0	0	0	0.137586471944658	0	0	0.478065241844769	0	0	0	0.14	0.0325077399380805	0	1.32033577037639	0.177808407994487	0.00949190396426577	0.115461847389558	0	0	0	0	0	0	0	0	0	0.0206385037084811	0	0	0	0	0	0	0.173285198555957	0.0256410256410256	0	0	0	0	0	0	0	0	0	0.32716049382716	0	0	0.0314102564102564	0	0.0927835051546392	0	0.240564373897707	0	4.13476446034586	0	0	0.166587339362208	0.233926625499455	1.55030959752322	0	0.352688172043011	0	0	0	0	0	0.00465735196274118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
