rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P60869	19.29448613561409	19.106336877218233	19.1481781664852	19.053000184770017	19.14219361821329	19.23889464072679	19.06369943635683	19.090973708628216	18.96454998665084	19.316992254511035	19.235564453836684	19.348588247857204	19.091801372738242	19.29917890774818	19.19053602908745	19.187025559347102	19.277627333189358	19.218878698879564	19.129993573213138	19.343777310693604	19.142545833230983	19.002772967217332	19.28058875868864	19.274675492006136
P60906	23.354946183085808	23.31953480334411	23.34981241304329	23.40662019435179	23.36535691022422	23.35728172038743	23.384771622748037	23.363459634339545	23.353869236735484	23.34172391444069	23.61884425730368	23.61416954479731	23.602229710136598	23.6179842634218	23.618985492997634	23.592687477161924	23.680142957847455	23.610289116201756	23.633702353825385	23.613362239279812	23.389825885646292	23.411300825496628	23.6463499038866	23.59895220634517
P60955	19.430162066271116	18.986450852591506	19.055945412906542	19.17847546429505	19.37906120092419	18.94952762544967	19.081351876267032	19.572014762811833	19.353982249464288	19.072843892565018	19.189318727615802	18.85999225152026	18.99709235104649	19.03661758796671	18.78830315330715	19.030125384028832	18.570942697835154	19.110759619313615	18.70822817899236	18.718300095117037	18.887641525293656	18.753278412616975	18.82671649722893	18.82776987341448
P61175	26.226382479078342	26.379316622355407	26.536143605311292	26.368887260636402	26.279078945146626	26.416564079702383	26.398170310709506	26.366312298779075	26.044241395135227	26.384637458665722	26.695874420521182	26.763544655219924	26.880209375133045	26.862306635503494	26.77609902833339	26.7402826421317	26.878679852133573	26.917577106885652	26.817314337247172	26.731249911418715	26.477504287010802	26.4046609958786	26.77857947253537	26.93485222552129
P61316	22.62001848666389	22.710035384083376	23.046270749460554	22.7298831347355	22.68958031053138	22.76542746468885	22.764305787871912	22.626153584558637	22.72530827193642	22.72283434522495	22.77833979480897	22.850461323565646	22.8639783844061	22.71996397241296	22.85758337459497	22.812227333914752	22.780127987613334	22.695387299314206	22.86208684927344	22.68838803785628	22.675116552469834	22.693640664847837	22.783688355137887	22.757089128301857
P61320	21.948324859057315	21.825687901527786	21.938272645743446	21.887574458294182	21.891553208989983	21.78580079589394	21.853878599088418	21.851571363501662	22.000419161688885	21.95823179350375	21.743120859950825	21.84012416368404	21.59419844552533	21.8366040031268	21.833321321926167	21.711553888590217	21.752298338039186	21.636063668957824	21.712139561198335	21.77257260749455	22.075422506839367	21.961026358551525	21.846356733073588	21.804930883687817
P61517	23.67708948292593	23.69806263408634	23.61201375321089	23.704503430872236	23.725670860815296	23.701786728797238	23.755053117799314	23.7537653008753	23.77800689958448	23.64917292712073	24.027809120644488	23.860334055679658	23.982191552418108	23.98201107313538	23.9501204592342	24.05777233413951	23.924833610803375	23.937378279318803	23.86231484062029	23.74665836576556	23.765032607802414	23.689218055893516	23.728853977668063	23.793162585992732
P61714	23.41425205198601	23.61231899254125	23.740533309717094	23.649016714545034	23.525906110148387	23.611567585189693	23.68437716189987	23.51054516309005	23.324749221835585	23.463262095523483	23.51215143723598	23.594779018639525	23.685531765423267	23.627438532536935	23.56032010882331	23.544902392718225	23.642424396075825	23.595935893830585	23.498453542518913	23.424120337093278	23.566717381336005	23.651239669216057	23.49996608008495	23.696162696944583
P61887	19.384560912999437	19.51352068884197	19.366122886698893	19.510582341971357	19.484452010535957	19.403192877623376	19.353097323564636	19.655986172802844	19.65222751475692	19.285285441247172	19.518659689118156	19.473930887838357	19.746837139829363	19.70150245205591	19.66789371571256	19.651057979061424	19.52098649744965	19.66216102796783	19.603958917015007	19.640592656505387	19.50880513021648	19.428800855153792	19.666401751206365	19.59806175312549
P61889	27.141085569583943	27.572708179650125	27.44039430711877	27.469481350400354	27.336299781062095	27.327207674802764	27.544598967667476	27.22548144349893	27.173249233529308	27.076763239372234	26.164483034796113	26.230385471349493	26.404675804228823	26.20419938386571	26.191646088741837	26.34783772358105	26.166945182385263	26.230481776928837	26.142814948167445	25.933043526759874	27.485064117854208	27.616489584846224	26.08650292551385	26.187947969321733
P61949	23.436167202667676	23.706572061719942	23.897499064831354	23.739612732849828	23.71107975788701	23.663529733334986	23.715948844513793	23.779586423386935	23.70938063584357	23.56713968327248	23.845621001072107	23.883325920365518	23.864123048302808	23.477022652927825	23.893555400215853	23.882889613193402	23.761958301580027	23.774842276526076	23.780541900940456	23.79212753853656	23.645310728222004	23.655431300471147	23.769549234591917	23.712693985426842
P62399	26.222688038732652	26.26405521861844	26.2200532437247	26.218403140769134	26.20560364777231	26.26722279129762	26.300288975718757	26.131294831475213	26.055679829348577	26.21368960160695	26.60003221182733	26.632414733358246	26.69933636648016	26.614441783984407	26.634983578155023	26.58354729760294	26.586480729251996	26.655967560584298	26.64611135107022	26.57381306513533	26.329708388884494	26.234539372996654	26.649298136607616	26.716355189213115
P62517	21.3973865915559	21.34313470804249	21.249268267061403	21.349967989718195	21.4329352568732	21.330787026368007	21.37132305408271	21.37806820841303	21.42244427058533	21.410879582167382	21.35794607750614	21.37966102141219	21.07667202535952	21.324916334017605	21.290452146717936	21.247515110292404	21.348779972816114	21.3049872557561	21.232909176594163	21.342834142462337	21.411380234758475	21.32927064216444	21.37999336496341	21.33043410012876
P62601	19.33589594380703	19.81979112252368	19.466878097202446	19.843863053983906	19.992993320457586	19.20688107774513	19.917662089974893	20.273649926093423	20.17690814676339	19.274393620306977	19.691273695430702	19.67713104680288	19.443782844793247	19.681333264056562	19.66239493509615	19.563549812165384	19.745009582075053	19.715013824083787	19.480876949240287	19.34464904907541	19.716802770451945	19.639518068335253	19.426468061561092	19.582377159467114
P62615	20.618149903431927	20.589547245515618	20.719736114576463	20.66187891069832	20.60742192677894	20.756885908581516	20.546311577497725	20.524529248217334	20.483854751796002	20.754052242663036	20.52778041361848	20.48701393300785	20.596601340155495	20.54725534509779	20.49233188095217	20.49471759205833	20.436397314820518	20.598356431924756	20.44062363808998	20.50482123175695	20.615929779076716	20.55936173101054	20.474268883815263	20.391394535533387
P62617	22.010157033034368	22.138726400551036	22.224806761290438	22.161255291335415	22.078678875053697	22.12438821711433	22.193576303337405	22.135532306474474	21.868947072038623	22.042048470209867	22.00412879472423	22.029818266790482	22.166180220329878	21.99040801895855	22.006005684222615	22.044996238800355	21.93500912073486	22.036816919648153	22.052041372815598	21.945855121662408	22.088557059992727	22.13195466084839	21.93233866750659	21.99590676498771
P62620	22.464502267095853	22.348778582243035	22.35875611247483	22.338692626471083	22.318730303973897	22.45610215155307	22.336756635152522	22.29720232448573	22.33122307368332	22.45132143127825	22.488859689698312	22.49880109493474	22.477607174322618	22.504308141472364	22.53731105186129	22.54726532350503	22.517805485509133	22.49926675786652	22.52891132279595	22.51891508146298	22.409231390756467	22.423152898726432	22.584356671305496	22.52261745192408
P62623	21.719781884493	21.558286561875317	21.661056122956392	21.591481061131173	21.559601412102047	21.81465123795797	21.537031699881233	21.4746724312229	21.484675053879045	21.804808780802734	21.695443672321048	21.707062442639515	21.7836099347395	21.728611695769477	21.683899126822045	21.73325911010529	21.658700788767757	21.595070542322386	21.65094854384761	21.6853116382927	21.614881315222657	21.58769322990601	21.676663737530916	21.606469873407665
P62672	18.87156952483421	18.92564276922029	19.008712385901628	18.97496134727618	19.24142448082164	18.93978901775242	18.89031235752775	19.1827367021789	18.938984386575992	18.994113688227145	19.00962505025484	18.84125378605182	19.150942980666585	18.810308267169646	19.053590814740048	19.306488853323692	18.992655815501166	18.807907384940087	18.95709447230249	18.842606571202893	19.03466111459169	19.15772693818805	18.67760301162376	18.67070717992129
P62707	25.974979176879625	26.33082747239399	26.190203499903383	26.30347577707373	26.33917749911001	25.9453829831809	26.357886950666263	26.148409402214693	26.088024700717867	25.856704835746118	26.08393207864806	26.210847933198202	26.362846741200492	26.075335365344873	26.146260242199702	26.132402137634475	26.164860409868815	26.141763526771467	26.034600054177	25.887803275533223	26.26473162902975	26.23322747920322	25.872782025809972	26.076596166394374
P62768	23.57708650106349	23.687406960233332	23.89450560203738	23.655319230267033	23.625289152928282	23.61150644451729	23.600337351045344	23.692102135339827	23.669673364392214	23.582056975416215	23.016282848909	23.069703973895	23.157967717988825	22.97850406776763	23.20603778148126	23.267183653862084	23.138489990268297	23.11948676040715	23.153903160668776	23.092956528958712	23.660303911424215	23.63511281873103	23.099225398089718	23.10707964362087
P63020	23.266318761866664	23.269791973466297	23.72459959036774	23.339882102693434	23.335614696534797	23.423674415679045	23.377600236491748	23.438258348979527	23.441658575911152	23.239448873707452	23.091873569728566	23.11955552072041	22.861425383384777	22.761230273397334	22.891757495873545	23.029158055605098	22.859639937829744	22.84228807090895	22.867284173808994	22.82044789429282	23.123721613771174	23.134298764585587	22.865626780418424	22.714933673321916
P63177	20.397950242866056	20.36267021490091	20.40881979755871	20.375710418105985	20.29173088435809	20.502605228226805	20.340796142302214	20.29729750008379	20.238770581137913	20.378407807627177	20.54663745105689	20.59120478872782	20.635675560147828	20.490448077971283	20.59467219693246	20.58282908419704	20.59295997900564	20.611110285028808	20.499179599439728	20.48398915997318	20.294655155653057	20.292295060676846	20.542908583640347	20.591270288719613
P63183	17.904879715732495	18.465678819980543	18.009640994917174	18.405662012857523	18.429852770500826	17.88739677598493	18.315386010509048	18.537094179538627	18.351747059140013	18.004219144983903	18.6441179372063	18.677393506162765	18.467884745466932	18.657337661088427	18.737473067762338	18.52382161061627	18.72694079102104	18.80229480171377	18.624351240348968	18.786984061601	18.26924839703499	18.253249725818332	18.75835653323956	18.605980976072924
P63204	16.800236373230547	16.589062003606312	16.059965157299832	16.54123029973818	17.2157612661941	16.075713684580617	16.739370850853927	17.43075490448904	17.15740595573095	16.690884432376667	16.605271087441086	16.813558812705217	17.81162811661199	16.77362982888905	16.91022543455024	17.434397897829577	17.273125780736244	17.31949262632849	17.250949144653156	17.52261179325226	17.216470617123793	16.894510375138157	17.00817638195486	17.030569197048635
P63224	23.72547364206107	23.86306533365164	23.768099656034536	23.85133042814625	23.823832969931907	23.762726121291717	23.850745761065987	23.85397537936	23.699066443541007	23.732703603265605	23.48283578447025	23.496430169410804	23.571328796958426	23.408263603419986	23.466326371028163	23.565074091289294	23.46204278670297	23.487667457012815	23.460403069047732	23.49292899133076	23.894054402771687	23.914511899003166	23.455453635611352	23.511659399718056
P63228	21.537689362563146	21.56077323485917	21.73583788772832	21.710791052714484	21.591653041839326	21.780950784182238	21.581011447446844	21.52042491204347	21.390738978171076	21.63443004119489	21.540981751813632	21.618461699222898	21.631001977104617	21.412182155394735	21.62381630902074	21.606856485237078	21.399762646434677	21.439661234162923	21.415728247145427	21.4891614518003	21.49484606075835	21.519962695280068	21.508370181690545	21.346464562711173
P63235	22.064193793630995	22.250336518201376	21.895877191192113	22.26307654279422	22.896125158859295	21.435278670320177	22.404408875430075	23.04578639300034	22.928597484712256	21.817240691860114	21.2195555178714	21.270883363878493	21.01082309973664	21.0637523650293	21.445515646153485	21.274799320427263	21.606189470219068	21.51494852002968	21.210876670842957	21.423225919725766	22.266061276122514	22.059745739615426	21.396743239632187	21.67212202046025
P63284	24.305129567732656	24.147641071492895	24.186021241020658	24.23351258800857	24.30791581285344	24.263067556135823	24.18807341753498	24.30297489989073	24.30896205058339	24.26564381323142	24.027683833173462	24.057207642611484	24.000053836052327	23.95043306319467	24.111098926014815	24.092914263835986	24.177655267780736	24.119903088655086	24.209533267595237	24.238539068465744	24.277387935884583	24.278195146120876	24.228674398859482	24.191360497120385
P63386	20.334372572539205	20.324468317380568	20.263779046628507	20.26202836427329	20.334399589629133	20.415708796006214	20.325121052686917	20.278701059465384	20.348139556626116	20.36216515564527	20.488913468081343	20.491815201797127	20.579583638095478	20.468928565370888	20.461583892394355	20.573362589766518	20.524180236228467	20.461983752898522	20.480791600549797	20.562635673494707	20.29700973591228	20.318985483095265	20.469092632391302	20.505545285559734
P63389	20.667873915065393	20.63260730770047	20.601757219008363	20.68007689795141	20.673018170063063	20.63782763565735	20.65159563561207	20.635326650454665	20.70392953707699	20.648865408878127	20.98985186349029	20.940659182508544	20.812717973231173	20.965012575722778	20.919930856799372	20.90588561535895	20.969359122923745	20.967851491215566	20.93740840281602	20.96432508013859	20.645530655857282	20.692204315006606	20.958824423031572	20.95481817405462
P63417	22.616819898778985	22.35949767337921	22.72732827205478	22.552568792789515	22.36877881734748	22.854557435002434	22.441599302396284	22.334898424294703	22.10084094945298	22.623964851140325	22.338771187156652	22.212943721998464	22.56907546274641	22.34766885334463	22.44032373104507	22.49441645248845	22.32830030927267	22.331633716721868	22.57001754658624	22.462474155660278	22.556699392778885	22.575060330569322	22.47359556798013	22.471780828318618
