rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P50466	18.4614821499957	18.756994783930498			16.727943699815658	18.156022653715937	18.638891165684573	18.227397247742037	15.965314362511513	16.737292801388797	18.476382388835034	18.388736240552195	17.590751061832993	17.639877260811243				16.506142854943622		16.736121483646063				
P51024	20.29140198343037	20.329248742566367	20.274103841072552	20.195252681585327	20.636860643838524	20.86395867585382	20.60995722581211	20.385660692068743	19.992681446721505	20.55637472219116	20.81793587619022	21.040186630995652	20.586208086095645	20.130488865469964	20.44863735680638	20.738382798127926	20.348864948829167	20.46204271140148	20.543054981679372	20.24411296082329	20.40219975204084	20.582759148010712	20.115588595272914	20.5355284321522
P51025	19.695426458759705	19.847684261029983	19.444823564579266	19.55921323864173	19.39846381464151	19.825778941781785	19.82255997782734	19.747597432613947	19.421994188159058	19.664020894697327	19.677107300824026	15.596350288919744	19.971592508629328	19.633707719813206	19.693536808511144	19.49328652234036	19.87240189504194	19.450279613578317	19.567033570544545	19.668826748254887	19.54845785037632	19.65288251168022	19.507575748808282	19.48838538001817
P51981	20.375186782854083	20.347927140673736	19.393262568378624	19.498094012175997	19.92646758053121	20.242792901398836	19.906309235177844	19.65704249538756	19.534262511872118	19.77848568010653	19.91065194260095	20.012487083914454	20.015622272564784	19.773182374367025	19.497067503539782	19.55586998735544	19.623703734687044	18.939512281744427	19.56892050363828	19.1587639767015	19.54438650040315	19.463368370804425	19.20502829378183	19.35505701295222
P52006	20.270232265625527	19.99901288474796	19.30504300405574	19.589965169503436	19.38899176585525	20.450891822202262	20.178745387259557	19.20339370029334	19.427673475434673	20.36275028597971	20.1830205863254	19.874355096718347	20.402693819568327	19.971156387951645	17.94482661029548	19.626749423498815	19.537148839215455	17.73321307320417	19.859856363897638	19.541576352940552	20.144656854678143	19.535661978693657	18.894896150913688	20.12892884457245
P52007	21.139808987160535	20.98885945455421	21.223718690262352	21.053860772520416	21.225600557383885	21.04995854201561	21.000685043992846	21.218000244482162	21.343754792188143	21.078182303036748	21.040948259379206	21.738219869866285	21.170247843124464	21.004400966822686	21.223069422695417	21.11747470126212	21.161869867769944	21.167062922505842	20.990257964321152	21.123842580267564	21.02049843458432	21.092552658456853	21.188585636118574	21.047930865817747
P52060	19.256460951797777	18.573623838885762	17.950340902656794	18.15298061481351	18.27539496358135	18.47717297057512	18.534046074262637	18.293368666073185	18.57277705523103	18.371391425934377	18.1023337068255	19.19353742928331	18.510788906179307	18.148476569620996	18.666281756092516	18.769227844233423	18.428608360374533	18.280995334150095	18.00675158808755	17.082805764753022	18.32104334421433	18.19674041381163	17.20984174151234	18.215443388902887
P52061	22.054698024616908	22.041413033638836	22.097702639089512	21.884997658533045	22.464827921156697	22.23397127329735	22.078598517793004	22.277785388114744	22.452504745768742	22.324788659218292	22.181962385105397	22.468343933941796	22.181314563841784	22.338103202985728	22.256041880190804	22.284961005228336	22.03539948613501	22.484361289510204	22.16115156384979	22.10413086008969	22.00625544786139	22.110089059674895	22.2159441826603	22.260079746743262
P52062	19.45099643188931	19.397077107151873	19.257254154404094	19.041466926491182	19.564185050338196	19.46549135947088	19.678918936288277	19.69612730661224	19.51648196042312	19.903345735785855	19.4508652116171	19.200748230146125	19.59175393292051	19.687243155508973	19.401049992821378	19.49090765836555	19.462781456110534	19.28899432150027	19.35470387579703	19.52599253034841	19.52373791885813	19.659219192772753	19.560891042347478	19.481096355128734
P52076	18.30271675185475	18.549449592057695	18.47500916247625	18.363306605631227	17.842127266588765	17.931545814459273	18.282264512890308	17.878585999153245	18.27568832333459	18.36709603943713	17.677584834925373	18.706927567646378	18.442568629625253	18.613778874419694	18.474682341070782	18.42097816531261	18.510938399506156	18.218922021780816	18.30371668866792	18.76104458877533	18.395879020531385	17.95304479104252	18.704446035595048	18.310330656237934
P52095	19.674334330269915	19.521375518963154	19.377361452304598	19.24134213734106	19.571551889963366	19.986543653537296	20.081040317945213	19.713021420889298	19.029825836614556	19.820413057663178	19.69939505474458	18.75897528353636	19.786369305004847	19.920022522657412	19.332930187578206	19.519868402487702	19.46026221860949	19.209718080647455	19.585057095532534	19.358900850194818	19.389429753286233	19.235582306425417	19.363619972925967	19.481392405699744
P52096	20.312582775572967	20.437950273213136	19.506818571692115	20.032969332943267	19.65212869362942	19.91690239715769	20.16320739558224	19.722006208183874	19.454429227902825	18.94330745707778	19.896589989847808	20.189619679819796	19.879632534218892	19.67780023856469	19.409154003839685	19.669693240555972	19.250923536356694	18.844727972251302	19.913347021130722	19.474652864439683	19.95086003386584	19.38624076646876	19.512897559655975	19.75264159192048
P52097	19.557003194791076	19.966735756079633	19.729173818355925	19.873777577598137	19.387229542372186	19.548917933107365	19.989492917540744	19.74954103173819	19.262189907342258	19.51487310373449	19.66883849518797	18.587848509901537	19.828429676387785	18.986431421204916	19.58816512978251	19.674781206194506	19.928315559287398	19.80355101905115	19.95087406730203	19.95220551325667	19.911818081741302	19.864619578680625	19.677496565668807	19.788858957994997
P52101	17.633951282443515	17.578275163357894	17.196964735239927	17.69032845727187	16.934954142805747	16.82296218370079	17.51277892995383	17.323910805646236	17.666916608278484	17.23680468369681	17.056431422534487	16.29343324087521	17.59911152246359	17.43750347901478	17.002357643146706	17.216251169704258	17.191716614987456	17.30684195514494	17.142246197513067	17.723460500338838	17.342579539959836	17.584396784578047	17.521595463232043	17.49183739197037
P52108	20.790822182294704	20.663401896040813	20.535139053205018	20.733330561286486	20.89191025715355	21.00135105694671	20.92447463506762	20.689867486476356	20.353698296946707	20.790067760279417	20.806276146326372	20.822639846025197	20.903878565580804	20.738800123071968	20.756953865498865	20.935407967816474	20.74590515755374	20.793945403807967	20.930188236361435	20.770090453996904	20.84782495125858	20.856996713271304	20.686473499400957	20.959812846212966
P52119	20.321187349755455	20.044436180226487	20.49420914578203	20.122642648176306	20.452707480630092	19.947415624242733	19.825659058548233	20.27914485788668	20.650038344567758	20.25447989354014	20.135507861328996	20.923941268420496	20.284671993093653	20.199838096179615	20.41796502484086	20.383858274182874	20.417219689622023	20.555292203972524	20.277140712180888	20.330380277748073	20.3927173573855	20.25671182002528	20.370851796076884	20.485901328118878
P52129	18.240892637188736	18.08213152344922	19.258671179971884	19.082340989219098	19.18704512477197	19.014061170105634	17.169430774770085	18.107614567610128	18.302242800399483	18.78434268493568	18.418989513010274	17.118614475334986	18.4603268118979	18.42497489723877	19.22310211447789	19.39295370547258	19.17987959093768	18.336437108140657	19.080419374363274	19.09580516673305	19.16339046544261	19.205389265697058	18.907504696900048	19.32315319431543
P52598	18.82736422292662	18.284858740572723	17.660761337944454	18.015658295241888	19.106826979426614	19.013932682878753	18.761173551834517	18.543789174471243		18.91152367459906	18.863179020013018	18.35061490879331	18.82707619671783	18.478035265523218	18.537319446960137	18.624465678753314	18.463147558622047	19.2999437898056	18.63105853404406	18.17100951624675	18.75421592399439	18.922765116554462	17.9645338755854	18.914339581792312
P52612	17.515309250836104	17.766276277593093		13.383001756819862	17.143436731674136	16.52714827522176	17.568080952810703	18.721586128031095	16.648000587953838	17.802604461085885	18.06479023994749	16.409892980291616	17.868325351583792	18.807906537992157									15.102897077326322	
P52643	24.006697475067277	24.009020344256164	22.682775389130956	22.65561119501501	24.173417787920286	24.16769880460355	23.758289887768996	23.803448609259274	23.894616881662557	24.053852305512844	23.906098870335672	22.835707629943816	24.042031775385645	23.820465949714833	22.86291514977175	22.78150944826043	22.70720491032205	22.516026613570812	22.589752820871634	22.711446018333817	22.72720897800704	22.94856352344506	22.60083928886712	22.64155327967534
P52644	20.21002031392794	20.14463399454315	19.789263669792014	19.089484778404096	20.303266462374832	19.802031025894365	20.28920276841235	20.48446312553201	21.436809514027736	20.358015582639737	20.19498986036689	20.976158147689496	20.485005389989972	20.386507964642647	19.905249693492305	19.723952267381122	19.64644520697502	20.08164879114909	19.101143369540427	19.61503053805771	19.591381401964156	19.7905802936578	19.91015213718269	19.498265108894454
P52645	18.54456956183824	18.379211878681613	18.333019966831724	18.273376414326584	18.659091485315148	18.61681631030931	18.851431414642608	18.80191829751387	18.796769670164096	18.806746640364963	18.744222103542267	17.02039050226199	18.628951055991365	18.831597966141537	18.385878504737406	18.377115744123206	18.501089757542978	18.298305713555767	18.351940818014384	18.39808279028373	18.283130906773565	18.35599326426245	18.40004665524537	18.29301435908292
P52647	20.97248584953948	20.970523579602617	21.521763590140353	21.3918870580513	20.7190447887383	20.77575610947044	21.240611439340494	20.83553357764293	20.716190812647522	20.82670777030328	20.770516053225112	19.87503532547172	20.89845056137778	20.879377037239184	21.386643715201892	21.35879909538948	21.374383434691747	21.162999132557363	21.420956865520743	21.3192202744303	21.321672950780204	21.430520210390238	21.377448324557605	21.262101165487106
P52697	24.583672170263704	24.559112398111147	24.368864153758786	24.440391842705324	24.21532132565791	24.148375069815273	24.799702488097665	24.50761005893186	24.140236811270768	24.404762847535153	24.406941889858906	25.022662090367625	24.4884552829596	24.516747272264297	24.416194290186667	24.47544340057616	24.405049523151035	24.24673897252037	24.355072913600743	24.4843502773655	24.510923238286807	24.42371664977548	24.285577608437357	24.52644197836196
P54901	18.459942605889683	18.3925131595059	15.379268862559279	17.041871210558366	18.438949069095464	18.801907432625203	19.138996588446375	18.284960046437046	17.6545678856566	18.493543447866575	18.460248472410473	17.938901643292702	18.718631036099126	18.251153281325053	16.93126589521071	17.16760142815891	16.537679201282483	15.38393424074659	16.580799330046617	17.022979144076924	17.2033025337814	16.823816815589954	16.65324694741692	16.87382357457755
P55135	19.317881043257053	19.310283371403813	19.191946506588103	19.400075498881336	19.45599932459082	19.172904983782878	19.344751730066875	19.276969947014003	19.21189245157634	19.345453499909873	19.412731525822174	18.96463719485979	19.106546459471346	19.415677473498228	19.31700289961281	19.430597494911005	19.41558965378043	19.354447254046534	19.34478547681408	19.369256590321108	19.460891952415906	19.36318761129582	19.229442882311446	19.395836373302693
P55734	19.109213436267435	19.074471903728917	19.417775185929518	19.275644273657374	19.606616101122057	19.233129078264994	19.53714278974165	19.70596973281009	19.557678939919615	19.645566665211074	19.11407742721978	17.45518789162076	19.315028814681565	19.646804058232433	19.38558127989704	19.427829906542154	19.388674294159713	19.444695685910382	19.30657496782342	19.60853404732808	18.97307046185369	19.084971904320767	19.490600053196818	19.29308351089991
P56258	19.090617814879007	19.119625009248697	19.272814286584033	19.277250766576152	18.415106447726824	18.8704811287241	19.10586408995343	18.50757632620861	18.098785630817197	18.68639305143829	18.62363814732876	17.779875215593027	18.664447116129573	18.474144151535267	19.199869861413603	19.018773872306994	19.324058241750294	18.199827007847876	19.339014791681862	19.20255261023257	19.4374522553511	19.36776002105253	19.330811403256583	19.048270953885492
P56262	22.294497797296557	22.427452811155955	21.21945279784329	21.481251870665766	21.62190034686739	22.107623760158727	22.528305978350133	21.648586345579844	21.13256176871421	21.954624073645977	22.288637265071777	22.01978103375993	22.224842824021515	21.74916054082696	20.970029618059822	21.254856968774675	21.337841675653472	20.671652155757616	21.53769169669278	21.35332104845097	21.392128367670956	21.025908526427145	21.435408392800284	21.33624915587793
P60240	21.588775750533053	21.571316849789934	21.79405311315436	21.887495778067013	21.521282549515576	21.57485723975131	21.575642081982355	21.389857715129946	21.124960696669067	21.548990370430253	21.444430208233012	20.738789953994566	21.53197842408012	21.445448053800014	21.81127456567636	21.83145501348172	21.854365850284623	21.711445268407882	21.91462138239651	21.76645216265405	21.90227684402943	21.898855327357357	21.735352806908196	21.87549449722001
P60293	20.565449896702454	20.597104541423967	20.339292653597177	20.488403220832552	20.50056448006974	20.535535153981982	20.574699900663212	20.380975027656355	20.139987181414597	20.50744516187651	20.5185031593604	19.61288529615429	20.574035419732652	20.45908141437414	20.353065791048643	20.434631093696602	20.457111073437915	20.214767822430062	20.58501348222122	20.42157176668983	20.570597384232762	20.489160993083665	20.301288427267693	20.54485360544411
P60340	20.944209055943027	20.82899264901322	21.147094030972088	21.193333749162033	21.20181989875695	21.20007542442498	21.000775892123965	21.130941381255603	21.290431725046602	21.212508487338173	21.14625326718498	21.01150883417441	21.066630357304025	21.301552309500277	21.12235983714842	21.288948084247828	21.003270326352503	21.25943061959777	21.215057763121933	21.07322193194552	21.27986186656758	21.11901748827229	21.32601482468274	21.10518205875571
P60390	22.233332180144725	22.227169176744976	21.995002577186426	21.96256626925157	22.165298529671638	21.991425260890505	22.141800103289338	22.07443490533776	22.127583569672293	22.260545418770782	22.149354677383105	21.857907408455414	22.245218598764215	22.22498224284954	21.880066814851478	22.022826185048203	21.938580012167463	22.153589850263483	21.926421401203044	21.995687625298626	21.992956370798517	21.99012717674405	21.95332075017512	22.09726997654387
P60422	26.16393041245909	26.31696410692385	26.865749976846594	26.84977389962658	26.19803530686415	26.018545849552787	26.269496763376694	26.393135750307295	26.338896807107506	26.356328643332457	25.927427440086902	25.17468220021474	26.220269009098324	26.33457395151542	26.873388267920838	26.718063022259006	26.847221190929183	26.844547203552136	26.768899480168564	26.79047048927281	26.756109454051796	26.749035262477413	26.88779809609922	26.638370349137393
P60438	25.82893573419486	25.614542866338518	26.389865819585	26.318498599245068	26.06492600955985	26.0256199794964	25.972310308484044	26.20219727130809	26.042289072756986	26.21549429684613	25.88047774043741	25.517389019856626	26.01616322200985	26.143133575785843	26.58698490422828	26.540730241480883	26.61361170674474	26.643745392337937	26.456629086853393	26.517457597156312	26.427761379014285	26.487909730649637	26.608372258826808	26.40680052105724
P60472	19.917525182415268	19.732250925306374	19.21793425801961	20.015789287951694	20.34478865551846	20.143233231744407	20.45549375646212	20.254508593313115	19.923228680111404	20.326765535598987	20.123203653907222	18.755368863858944	19.95670892722214	20.270926430859202	19.26270385651161	20.029886486376267	19.860588123496967	19.92259476584957	19.875574350871922	19.552100307293365	19.477234473321772	19.55274226418399	19.67369605309579	19.650757813008102
P60546	21.61490896489754	21.675720492746656	22.034607753496037	22.08412344822617	21.714261410905802	21.489889972664855	21.62435442860568	21.65498093165813	21.628443982611213	21.725019408868608	21.468982061589056	21.641507686261814	21.61070613481142	21.70787198030085	22.031537951411938	22.104124275682466	22.038771422040686	22.029817832535517	22.096950257458584	22.04976941146412	22.033271216873914	21.965212939151566	22.025938777368225	22.08573610246465
P60560	23.532708671117103	23.8740554368164	23.099384133040605	23.314531990634034	23.394126314916154	23.368615585888342	23.90681819917849	23.766725449907238	23.174310348270605	23.686326068810605	23.5512282299095	22.421754446360413	23.668517856213796	23.769197101361243	23.114351613685553	23.159260538474175	23.285034853142445	23.032064815421286	23.32668533398202	23.34470699964117	23.27756657479013	23.044492467869357	23.223538027725656	23.1776196770135
P60595	22.13890559727053	22.056008557340213	23.27143125010609	23.2258741858846	22.287183358409692	22.24804587546103	22.145092658690892	22.219704370015215	22.09752211939562	22.258615799589606	22.022421433531825	22.56650720359604	22.129846203576854	22.297434688271125	23.290966987616194	23.293475419229907	23.529068751043496	23.198795898575924	23.50306348436184	23.193445592588347	23.155919646964193	23.11570113831948	23.329110379981103	23.25075249423309
P60624	26.292107141640823	26.102816151055347	26.69949595277966	26.569860476408437	26.513984003411494	26.314569990462118	26.09092543919795	26.55389006506573	26.951103552025614	26.601582237800905	26.382089478909695	27.063803684671534	26.50011424188192	26.494693883465896	26.88902291785692	26.899361987769954	26.842537581139116	27.13817980295975	26.727631918192753	26.83072252906775	26.7682659109918	26.670243509016547	26.91979232699822	26.818559431312714
P60651	22.17997834194341	22.322712393765723	22.340335445371238	22.46024191127476	21.684619671315946	21.644687316788115	22.301028510739	21.952632959764138	21.308977142043243	21.81783383274528	21.762318902349644	21.60424284558397	21.99575781264061	21.908802815253278	22.38935924366337	22.22899796243329	22.39084797532817	21.806782958356965	22.334297580559447	22.352172872719287	22.275036758171396	22.281316548067377	22.236739812413614	22.118036344725287
P60664	22.03041343785098	22.08377501157821	22.782179311516977	22.95187685219721	21.782453735915006	21.929508684830793	22.039298420705762	21.82089391068029	21.56406793733978	21.85033401581382	21.860771068683484	21.912724420790987	21.842960031249618	21.82044273106353	22.817982833126614	22.946888760113687	23.050614920754626	22.59375630067759	23.207185411400175	22.808068030261076	22.91780724264992	22.8508209669884	22.842425071030185	22.965041223692197
P60716	24.03113156364939	24.041116138268823	23.073206917506162	22.734617912513098	24.005468978358522	23.882149528350837	23.567852028752174	23.81651367035032	24.029690898526813	23.912684130086838	23.675876422603377	23.399174016286313	23.713546973032187	23.927550175052687	22.854707923391082	22.71397108290428	22.74454418971995	22.714206917411662	22.643619768371185	22.686761013006908	22.569605738601247	22.789785467479952	22.792154632358997	22.450185267047978
P60720	19.588238795819876	19.87930812129403	20.398092615800156	20.18391561966169	19.095956321135212	19.153665782662074	19.592102691463413	19.831972536868435	19.637299029151315	19.64057158022038	19.050161151231585	19.20608358028688	19.51337495390224	19.41951617776914	20.418114585596584	19.80859381862885	20.21007633208743	19.266564126789174	19.795583287192937	20.339733676240986	19.95805375312022	19.98491169958859	20.35747384697615	19.88978086877317
P60723	26.17685047637839	26.089342907956517	26.599185282398157	26.58057088527921	26.072607540175493	26.233287523564744	26.19055076223725	26.030831677047587	25.999498294123764	26.001092687179373	26.100504272353632	25.825129195585617	26.248723579422556	26.05687250256606	26.603361189380774	26.6390708357069	26.577485573116363	26.645132671722376	26.66530137870858	26.553949615713957	26.602594503032837	26.561011341233275	26.53892034073108	26.503232726722953
P60752	21.08465210044001	21.1336650433214	21.011116776561835	21.1742714839683	21.009581502971255	21.275620322233372	21.14412979960766	20.795683376980964	20.61220001472423	20.897208550747923	21.14010967960911	20.206654736931956	21.125850633701162	20.82734147116117	21.06005765926599	21.229896245677836	21.10034477988217	20.70434352330278	21.2198699744602	20.948651308616416	21.23128453209406	21.192036437165683	20.91861159820945	21.207213964381527
P60757	22.9130237753368	22.87934392467742	24.02690556146813	24.376962472466126	22.854967835045077	23.18461725266067	22.955628121531877	22.673095450852124	22.65616664238277	22.66088177027859	22.814516996900203	22.313591398024702	22.915718034644044	22.66775872042625	24.206516971222683	24.3464089620306	24.589456204188124	24.034498190055732	24.725958844622298	24.00720694827728	24.29404420503609	24.266144366117295	24.151125745345574	24.2951564659564
P60785	23.300615688857086	23.367219979805814	23.122581642657984	23.342718010284678	23.09335760733019	23.433217430758482	23.236505191988105	22.870237572178812	22.346490870368246	23.049703621813943	23.315224374613784	22.55614644290851	23.363694075430704	22.968801897118666	23.153119234029656	23.308343877208497	23.308357616048948	22.543665781638026	23.426511409133724	23.052500054037164	23.440368926379012	23.40907708528008	22.958835736414475	23.436225629365996
P60869	19.109643618505622	19.105989496565734	19.501082689094837	19.590853399880206	19.08567683973274	19.03761769094474	18.672495831239694	19.11802891572855	19.12158602981131	19.032812172894086	18.494690255057698	17.33365249286739	18.996494225988982	19.13048039545252	19.557735287418055	19.447082125485387	19.2782555718564	19.321800082598042	19.367997585559287	19.487639966637396	19.497782026349036	19.449978237252942	19.229685544144576	19.377084080379703
P60906	23.55485433550261	23.534912983128635	23.5744350037315	23.725085081749604	23.274996705129965	23.480763056107108	23.46411091770159	23.199719005759242	22.77345585021763	23.251985085728123	23.358958303711532	22.75015286177169	23.540820503064452	23.234926171003472	23.62227304324503	23.704887240105556	23.7289769647097	23.083360533993392	23.79682561089865	23.57617200685347	23.788624988176053	23.784057396659705	23.398366193928425	23.752368284507263
P60955	19.482811472485658	19.21577867783271	19.049433182372677	19.300431512610864	18.6155930293584	19.40553938150762	19.655040327130777	18.64798386048713	18.118087003193303	18.23137688745374	19.481081156353454	18.511676317923285	19.091681178393436	18.02947888331712	19.103689844001472	18.977740942378087	19.267979059088926	18.131499220112016	19.564074829602447	18.675115650643345	19.537492412269316	19.424445794251213	18.750651267672172	19.129357472722415
P61175	26.229460322493473	26.252791006552506	26.781474795330553	26.77014120630418	26.372393695351413	26.16108787251266	25.989723315632624	26.492975887725684	26.420589654718555	26.412666499597904	26.19096554923783	26.69620109187796	26.26602435485745	26.50565652515442	26.81464228349828	26.82552636120338	26.973017314030074	26.95147456762232	26.792570136303958	26.893360910871564	26.595690873847865	26.63743361036022	26.902381426658124	26.58335052481865
P61316	22.65309606818781	22.449779032767356	22.91327500705089	22.392491282450703	22.964478367833213	22.472177740065515	22.639940575369145	22.785117808002838	23.281686536652206	22.808843914563	22.709985394021615	23.237145732282187	22.786491801317574	22.684620901437746	22.98974857093161	23.05604367568877	22.786304708918692	23.079245081263984	22.728321982646854	22.73686243818244	22.69039964002331	22.555358136522877	22.83600375811512	22.798807639985966
P61320	21.63597573491977	21.533975409579234	21.67311978218273	21.48668914072991	22.013098487196572	21.69721479728962	21.62140867650573	21.952708538816058	22.29934720646772	21.981886742812176	21.768526493811205	22.30810366850444	21.816868694790507	21.885939117483964	21.825186606315867	21.801557856161015	21.802065986754535	22.07995376855162	21.737096011206056	21.774821151314455	21.681694358165025	21.651875128846676	21.951125344000406	21.736362515686224
P61517	24.018324226690776	23.975044932805957	23.876612287959144	24.105098267015087	23.360154953433728	23.399578493894072	23.988590683395916	23.548880126680313	23.2177499948973	23.55371785006028	23.667443791346336	23.16123230063172	23.825313725329437	23.7311833187742	23.72251879560069	23.826785678050246	23.963605012725008	23.64373243755333	24.222198025371465	24.005165208702934	24.16085514330753	23.717878126482873	23.947040389768002	24.063189359387508
P61714	23.424242583626977	23.07121041510705	23.664535382699345	23.455120581926487	23.692185799709403	23.36146074132154	23.243273868526554	23.42483709084872	23.72746998735712	23.636325870125958	23.2586832255326	23.79265204241879	23.59767871086124	23.62936653185694	23.668296749864982	23.575887038138777	23.69722981462395	23.943377747038056	23.571562259652527	23.731211688604358	23.36972312011863	23.525921196982807	24.03823403371988	23.55929892810043
P61887	19.4689515833932	19.726855201648547	19.522335242722207	19.888781300558765	19.279188949013	19.463068116986353	19.63258862770623	19.053979803885706	18.653955763365506	19.349419746523015	19.598512488922538	19.110983413738992	19.67570059808592	19.499316118527947	19.550379767075054	19.594290379629694	19.905743796026258	18.965183428392947	19.83738341181373	19.603062646737474	19.69415619212247	19.737666725055067	19.482891049952773	19.791518741194515
P61889	27.446615512458138	27.423291791941285	26.148795939466524	26.15162419346872	27.53162956360842	27.45258919381977	27.55715410407412	27.577863281601473	27.27019810810216	27.659116306401856	27.395073999417825	27.078798666208026	27.686718752486648	27.721969785903013	26.197763745111136	26.2127105437836	26.420444917038516	26.328409736259438	26.496054370776847	26.47802385979787	26.358547559465705	26.13350395971279	26.579902433327785	26.307718041336653
P61949	23.73827183012123	23.5913800589556	24.01457923213025	23.52861933944128	23.736664566581208	23.39501804151349	23.55003569166118	23.683570120283605	24.184840217765636	23.700783806439127	23.59047019832049	24.077580504755176	23.66280066639522	23.733498627083137	23.98837426905713	23.840584310195112	23.774607716103418	23.980247259412632	23.571860606435806	23.851254112507792	23.65146685247199	23.63384011942289	24.01051563580688	23.69665752429634
P62399	26.0682605239994	26.084686727218504	26.712821049569815	26.609957524170373	26.107653937837974	25.94372393770508	26.08504439301037	26.409169470252472	26.39461899994551	26.32552889416151	25.89473830639179	25.72067793699922	26.058775415596372	26.31237680579342	26.71012917263802	26.55885140882687	26.67812348217085	26.835289393053902	26.613341252044435	26.776588277638457	26.558189457280104	26.490619556423564	26.783280028978353	26.488731153517534
P62517	21.43750532990947	21.36968315127801	21.403779513334612	21.488603289669804	21.233317618113247	21.30684907438934	21.533106624948466	21.24960523910282	21.045377836933135	21.264029225072875	21.215116384998836	20.12341113567959	21.398505206072322	21.25842670179329	21.36789974489401	21.380968675036783	21.409632077589954	21.16129582750905	21.41722621625079	21.41812649233266	21.55295369998339	21.405636282787746	21.281656407847088	21.406008947014826
P62601	19.966814915450986	19.67023495311681	19.20988902832742	19.602502172411512	19.350990267238036	19.76628562584734	20.637340042690457	19.563229352420255	18.447069724888387	19.56992125901431	19.92986812020774	20.067815607495888	19.946539786464683	19.520481630073753	19.366645055626154	19.813918824212983	19.624059959087077	19.2154797782288	19.95956527562836	19.507442375944528	19.835512356154673	19.629127912907144	19.3817226107627	19.71822761090214
P62615	20.770748535404017	20.69681135413376	20.413485605085498	20.436055364780895	20.560569222076992	20.569511754050815	20.577667836444938	20.600243511095872	20.625294864753734	20.780717306952365	20.57771086792551	20.594470473869848	20.643005369845042	20.773446805348918	20.493954677502078	20.48032360671867	20.62925513087284	20.54535736024277	20.414943487406905	20.716252616204358	20.494900628525095	20.511991431394687	20.510403025419386	20.466608991841618
P62617	22.153648430354185	22.266625229753572	22.270771213238824	22.14745018930775	22.22637191039103	21.84580808459397	21.947340474892222	22.22522551479076	22.32973635600682	22.25129837190603	22.030369809664695	22.509282265159875	22.134663747895576	22.129604926346953	22.154493486574836	21.967191155714108	22.1564285568758	21.934406421582104	21.76875406880284	22.028805576334594	21.839672283242532	22.04079262280398	22.01328604136682	21.818596286165498
P62620	22.34999763995858	22.32270756752819	22.61124249370127	22.528519840886965	22.324045853246673	22.353010448179447	22.260474019208715	22.27224284441281	22.374384003044177	22.241843764286628	22.232900977725386	21.71681791327552	22.353643243128808	22.204583093054374	22.667656947445387	22.64102730513828	22.634123633289704	22.532557318771545	22.547653042668635	22.5047758425045	22.57092385946919	22.67869635841744	22.571212590584466	22.549175949873614
P62623	21.797992768521784	21.81871011742647	21.729364525591812	21.570821253013523	21.600706408924072	21.558473282031557	21.64713543162304	21.47368366166275	21.48493632768076	21.55090181628778	21.723920402752505	21.547334303421437	21.6154244464686	21.63009952748682	21.74940641637141	21.7888315714512	21.675171563040788	21.572966742850323	21.68647914042609	21.575804153972342	21.569049278124492	21.762199533300446	21.642340914741656	21.69654709537327
P62672	18.925722488406862	18.95467734854089	18.891639328826344	18.750264663297294	19.231070150745133	19.04334765079367	19.44289559992452	19.451422571932554	19.74464620539404	19.496141330756238	18.899198048388655	18.415114472051492	19.006290198133144	19.22142220458209	18.909804734781126	18.855939419047665	18.643564459412175	19.398472819718755	18.709020331315386	18.946584628275986	18.78436205984744	18.747665729493946	19.08897110706046	18.75473799070639
P62707	26.076679502748334	26.062079819242697	25.78010999146322	26.005941128304578	26.169700151673418	26.153682666554296	26.295468133143203	26.446873835960382	26.05105265229495	26.382449092149606	26.117647173078723	26.179812573523066	26.39725792692029	26.419106850596883	25.927315661972905	26.08502342674886	26.247939993599964	26.157256385739068	26.186764007971334	26.26690888953079	26.179998943670725	25.940658519602664	26.033521884077913	26.198436917607673
P62768	23.635056891958058	23.515451540779086	23.1801226668023	22.96160504943951	23.778909882827985	23.640375423724144	23.664472640143334	23.701625188447974	23.976994536109707	23.673040795067664	23.60689317909314	24.269897340225313	23.7032077836675	23.701606935150163	23.322170941341962	23.323244986684312	23.173024271624364	23.39448635001091	23.041997161760357	23.255477775554425	23.115215404932098	23.084710642665726	23.274637260609897	23.11867370642207
P63020	23.253540928898	23.023190060415306	23.130955058066395	22.83817364832213	23.274639439848674	22.997679682152036	23.292105514860726	23.172619713689386	23.300716282966995	23.154815945879083	23.370134263941466	23.99233843602842	23.2731975787256	23.211637500563118	23.098022820758572	23.20153623918228	22.945061535261228	23.089596373147614	23.181134106066317	23.015067690966486	23.068595294295044	22.891596864982986	23.122149606782997	23.073116690598287
