rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P39285	21.08036270042846	21.274504238836794	21.019090394887673	21.20300267324887	21.241666871341256	21.02937845126494	21.25792460509182	21.223522089120294	21.350135209297832	21.04291353504527	21.05855621942927	21.1205054025519	20.796498287803892	20.96557914520986	21.02908659184348	20.968097962877746	21.067642467560862	21.002137341780617	21.08310002519752	21.041252079276937	21.066301042928444	21.217538065835825	21.135150094730815	21.14128192264879
P39286	21.770740497309387	21.55082568063776	21.659295972773755	21.56595257073883	21.567169301044775	21.76527692497753	21.54839486602461	21.620342366616672	21.62362201328791	21.740079287432536	21.647465223906053	21.645415395204033	21.674778831659303	21.637482362172136	21.596511084561705	21.647054316909863	21.60994048986652	21.658131236681587	21.62976692487641	21.665163568081294	21.4543346761537	21.50506553691883	21.632236560771176	21.641737204588516
P39298	20.778532469788857	20.848849263882748	20.76889176605337	20.88522174261632	20.912685431262695	20.81444443909663	20.8599985590351	20.760457180038976	20.8307861012772	20.67776890943164	20.84111349007986	20.91869179846649	21.004004166780796	20.86117137298673	20.918717362135624	21.060545001297136	20.990125783869562	21.010338739608816	20.924729269814605	20.89017217120678	20.926437280882233	20.877840369595194	20.83945620115705	20.83910866684799
P39310	22.12232629444978	22.037659527250526	22.129142327998693	22.01804369414671	22.03731068312507	22.168945194019553	22.014382056169165	22.065144080745565	21.995057520490473	22.08197400884809	21.493429821248682	21.52011981871104	21.623851833341828	21.431448934018132	21.496241540363513	21.637431406835976	21.510778622278867	21.571360663298947	21.589983219723752	21.567560196299215	22.11567933063349	22.07812570669754	21.59444798438214	21.602487634502104
P39315	22.027268740305	22.05599840090482	22.0949157736322	22.105557529678435	22.037772620222462	22.114570563071236	22.08348944467854	22.02101144033855	21.974196752569462	22.095019402844954	22.23255660971986	22.267528606293205	22.316652658219873	22.20960727491883	22.222723995064964	22.28353425097007	22.11537228291058	22.13767050775346	22.318265215497	22.225030095113695	22.050548864859223	22.132375592442525	22.228598855525142	22.271874198857507
P39321	21.59732889346651	21.564835128928713	21.432617979019938	21.53996827783469	21.582819366600464	21.556039879084864	21.54115762229509	21.60782020307418	21.56459677468524	21.64505443198796	21.596635066210823	21.57260162956573	21.41453638292234	21.584897988303755	21.471164365174477	21.482681075352343	21.533650029772282	21.457400995703118	21.51273001006992	21.554287776500033	21.490481261499887	21.511154607956314	21.569494519877928	21.585892479008763
P39325	24.475445759667522	24.704963304789313	24.599517320546187	24.636323154451418	24.69150643965923	24.39284233440956	24.772068082205244	24.92195040150322	24.91755458795567	24.417058289759545	22.017719306957268	22.213051588028698	20.553025425466256	22.034294731601467	22.488733986508723	22.235675570638094	22.05668680951059	22.24856212592306	20.969606200875262	20.724396636728155	24.522849825230765	24.61153320450453	20.807398871084807	22.11285832117653
P39332	19.601062806741172	19.70379375236004	19.626313963567423	19.396154572678153	19.581604951294235	19.786918279282567	19.344398016657127	20.15571057139769	19.55909024349824	19.66228625802955	18.885615159045507	19.07938180056069	19.281193437990833	18.819206554160058	19.220649207998488	19.1810473997472	19.45200433468588	19.004397924024854	19.27400884674671	18.126852725991572	19.532604115847896	19.77622560214575	18.719621836200268	18.917596816771024
P39334	19.84953684100393	19.870047077164905	19.65417451784529	19.80290032574812	19.925520502882605	19.949245230409222	19.920259091584615	19.808858276429977	19.8304166855042	19.79673506542697	19.901738726878303	19.598996937480198	19.852760848854018	19.835126687345145	19.836005635170984	20.089997722497696	19.594253472431394	19.665096843039173	19.940612210741946	19.875667382866403	19.73039464738754	19.60343489092241	19.58241440302412	19.58589414643525
P39337	21.07633672965748	20.815395934189812	21.09769457188439	20.889353217894953	20.873359295697178	21.021668189382545	20.794445471940886	20.915631536238298	20.86933791528656	21.069212809949516	20.888452989608858	20.941156668951777	21.115382624204738	20.88030586964147	20.904000576829166	21.039919495127588	20.895561218064195	20.91789664885717	21.00623527943845	20.83652349104471	20.90620666465308	20.964010464798207	20.831654928337226	20.82678009606169
P39342	21.96133678903805	22.01866111895844	21.8294276075848	22.01895806787778	22.048445465117343	21.88606251594273	22.1037615409367	22.28656298162326	22.154305217341808	21.898338340495684	21.41551248072351	21.429745558125557	21.3382259360044	21.477095441852352	21.385439304032975	21.42925113481428	21.485955626967367	21.370778684257434	21.398906273685647	21.308573263131716	21.89025408635218	21.99600075766814	21.386624152746304	21.465527784070876
P39353	19.98237791922822	20.38259679981743	20.078966750085968	20.174570941741095	20.283208303821308	19.919727984843473	20.33865215162487	20.499360659438757	20.266839292528637	19.898506203755495	19.496335365111474	19.376419071776596	19.386343263200743	19.434160261880148	19.43074781144124	19.51595466435071	19.59355136827858	19.62532041592742	19.49189195756597	19.459405503854445	20.082329906410507	20.170005095942194	19.562000415715588	19.481216724055457
P39356	21.978098094206516	22.03156949669977	21.91303965847617	22.031409376140864	22.002776186757885	22.05671871020724	21.978787482369903	22.01887297536565	21.92618138072504	22.059626655921615	21.940970113085974	21.918089023830127	22.04509140554639	22.027079389791933	22.028050757842422	22.11614220770446	22.05907695339807	21.98164948626352	22.045583037600196	22.06168225687604	22.054025602456253	22.10268634867834	21.96550673693475	21.892355046218245
P39359	18.822325565870923	18.737026820185083	18.796716326273366	18.87247850961908	18.748552915100852	18.774121401291314	18.83103744513283	18.83597104981043	18.80474740754804	18.7298240882964	17.270302406237825	17.27062290046392	17.56346707534698	17.341033037207186	17.585481671442437	17.440374174815663	17.47850671382357	17.16712113363596	17.50467659739088	17.528923593197955	18.752845052846087	18.79950208998733	18.212010900222904	17.348260953350433
P39366	19.761550247430417	19.131106121646866	19.589865659070274	19.080160635662285	19.340924200669946	19.725784961579937	19.387035547786233	18.663946615775792	19.437276092533114	19.68326806986422		17.690540207351884			18.3364523798204		17.425005871246466	16.958204234747175		17.53744181478414	19.237657184701543	19.366330561529253	18.050720111987406	
P39371	21.43985410759726	21.422088338246084	21.406050711902257	21.45504837374917	21.479243027292945	21.471781078877857	21.358285209264867	21.570527054721442	21.463911803810166	21.425992720474085	20.915613056782938	20.810497258374795	20.962862210108355	20.952346067363504	20.885171406144778	20.918225981424456	20.960905915285945	20.86780592803893	20.956178994263677	20.972509474144932	21.301470765608997	21.366575642220187	20.93477188689292	20.910434117533775
P39377	22.504330948816094	21.96486246551887	22.138293501868127	22.018208168201756	22.241390780952607	22.48395592543782	22.11629330691794	22.0073582731892	22.118907168763563	22.56161507580521	22.1475962434447	22.16213863108261	22.23485635574496	22.24346177742531	22.19313059346365	22.218254095612476	22.239473719601374	22.201337728477323	22.377486394594424	22.31920417587612	22.289705991575385	22.24996113805532	22.351558130576596	22.283075568638267
P39383	20.310014800182618	18.500991060893057	19.454825642968032	18.660667701763185	19.588959253645363	20.252607761086	18.98509970795231	19.554547497583577	19.616998822357274	20.250001470189282	18.900888194821793	18.810797768582088	19.37327848798549	19.08556831447513	19.41431781823065	19.72818495272318	19.347457800006378	19.548196901271965	19.828266071567747	20.13649891023738	19.66400842766135	19.54742403779901	19.959129229897158	19.673380591821
P39384	21.47321346859074	20.39394085583252	21.025971619103228	20.53009905636755	20.80010596738075	21.52616048535399	20.546381954031165	20.478273220311607	20.475666439871482	21.486864279548143	21.043350580136675	20.99083471348983	21.204687042637175	21.135877170815114	21.14510767541227	21.36234105292948	21.296621318972324	21.14357335337807	21.533061343056403	21.5710557250311	21.116269613849752	20.970732303634517	21.631124145210794	21.389274684128612
P39385	21.182312589933286	21.191863535541227	21.115678877720363	21.10770660815669	21.315150101935192	21.14553968129547	21.20684753460156	21.38011168884761	21.36793499023588	21.143282543606976	20.850618769355957	20.817294701396126	20.812089627553636	20.813737478904887	20.75316806737694	20.885867604796598	20.893273966131343	20.81368391984183	20.791623437670513	20.78093803258156	21.109889201537563	21.204378006264424	20.839047961994908	20.89214577714734
P39396	26.51481592195675	26.32956840867473	26.438080037388502	26.221054318588106	26.409044080368762	26.32792494256831	26.164591409321215	26.23393580840233	26.334028234003945	26.521671985865844	20.609171059530446	20.227543723108813	21.031981491858133	22.7012413335439	20.948156585853404	21.2820002702221	21.49423601453431	21.553697551774594	22.016861877075854	22.26107442837092	26.396140089867117	26.225983609760068	21.995995569500185	21.564929443477325
P39401	20.109355488016863	20.829309063281865	20.214003786006174	20.766624659192008	20.80346764807188	20.00186197031678	20.913468119258177	20.659137393897844	20.778038285493533	20.01210407384227	20.948197893437175	20.8501623875949	20.70059713854726	20.760934709476576	20.61413586124991	20.723195371218683	20.779267403491467	20.767289279677097	20.713887674086376	20.779144538803124	20.650700528270892	20.715242711182682	20.877328680563675	20.90157325280444
P39406	22.729027012396948	22.764185196592276	22.697349790777878	22.73490011634335	22.75900312845707	22.787514912341035	22.765883644450156	22.751801900955066	22.770349563794575	22.759737454204988	22.793872284650398	22.86832970588192	22.661009471707313	22.803488913743713	22.784912742828435	22.773335616724964	22.71374430096675	22.810341211167852	22.747290656142322	22.719500703677035	22.666767413337205	22.688317481422498	22.78818607230203	22.821638220537547
P39407	18.858598823172088	19.339656840348376	18.856192138122168	19.397958096438707	19.40654195901847	18.71574097730951	19.28851146409876	19.279382067354085	19.237598698561428	18.57526789970388	19.855742445244907	19.834997270818683	20.191223256948398	19.82803653947679	19.78867873210178	20.005395220035822	19.958182055141357	20.043552006159004	20.123437613133305	19.97318171622088	19.490017135214444	19.263263007498757	19.736365865587842	19.84019231607339
P39408	21.075084743092756	21.141811649380738	20.94920453778568	21.14626214538059	21.368929622878344	21.12554400884746	21.066004411433923	21.34906160894771	21.123327150625187	21.048481847715674	21.089492542430246	21.113237767762687	21.282443098022668	21.145615273650968	21.172728401533206	21.08555958831452	21.23367708469712	21.210358891320084	21.222526891907123	21.162244106238408	21.11951381890145	21.119365043339695	21.1582979410899	21.151863177785124
P39410	18.796604764063503	18.884710707767074	18.647877450171205	18.97304620864469	18.91504771680254	18.81396196755836	18.659366000688653	18.6890638129218	18.72024323134263	18.518914982807523	18.969414012152598	18.837457512948472	18.629754880449557	18.97379220505013	18.92624976427293	18.68065297083363	18.84217892996575	18.92164138758635	18.93807136628441	18.77116166348759	18.75448124879644	18.768663926717952	18.91856888581999	18.801926953642102
P39411	21.862555258865868	21.820983323000057	21.83156701095145	21.868835416008988	21.853446424439973	21.97843495812146	21.875862751445496	21.886454004029446	21.780701873674754	22.02309196480689	22.274667083528964	22.232354041284047	22.417619710684892	22.37849632958143	22.257321105823355	22.356654501944547	22.30682216858832	22.180995544615357	22.2976521023654	22.30251819860376	21.899276022732106	21.97315604115651	22.228977782429585	22.326916690494194
P39451	17.850208747160423	18.91862826049653	18.22496774463157	18.713855928736518	18.411754723569306	17.922056442530863	18.66651068472095	18.865111100715687	18.623791113122962	17.571391646182022	16.937481178985113	17.59990011654778	17.21125040980819	17.75837498159846	17.285059868122506	16.36393857811304	17.068594815846776	16.813746893274566	16.72986693315271	16.509292560060793	18.205005572216397	18.341430796788412	16.82560900825405	17.419036342539258
P39452	21.134772273304808	21.89670294038095	21.070056181676506	21.89912893102329	21.781901951998837	21.015039148378214	22.03369763065685	22.173843894106696	21.99455234488974	20.991526585370973	21.803821982931783	21.816737736090563	21.924165061232017	21.822724446524784	21.770176804798982	21.799174454140015	21.997267756791288	21.916921554266168	22.0811772298452	21.654183785087557	21.717269571161065	21.846655609598184	21.473846861019993	21.839043306542084
P39829	22.29904670750363	21.636568603161265	22.09485155780289	21.52045520943905	21.4618956007792	22.290855117881353	21.550318321474432	21.387541796133416	21.341412030156594	22.332326526780673	19.824433337759807	19.469082618280613	19.656969636138847	19.878278113898464	19.91397778096197	20.18885241583245	20.507988956953977	20.126170522030343	20.444680404143018	20.39816792933361	21.623569787912945	21.57978768417666	20.284786945446253	20.107557844213645
P39830	21.408074259747565	21.693170872551104	21.48913576537022	21.62349127188534	21.62613184898862	21.349592592675137	21.642125290505156	21.59472198837453	21.65334953861052	21.3510291851069	21.43805156051664	21.509007288216104	21.05927499427827	21.398407276544326	21.395767531797123	21.293435477061237	21.430280633836475	21.333694934870948	21.239363214731764	21.30262618685916	21.454896604022885	21.530000987401017	21.380612347758436	21.448636939561748
P39831	25.116376702469243	25.309638132638923	25.235680162022966	25.291412163388483	25.25063849908725	25.161220311177363	25.29208456338792	25.201139867095865	25.157229489916173	25.03587232353945	25.205582352077773	25.248426223768757	25.258215582269635	25.197035876828547	25.204120055370115	25.312834982985137	25.16090481705864	25.225347294358237	25.262985842997725	25.286436280533078	25.288616745182928	25.233594832014642	25.308258647067344	25.2239888038527
P39836	17.488410300570035	17.552628334049942	17.451193291671075	17.647560902119142	17.69679873985208	17.32201549201194	17.670535098215254	18.095182218497246	18.022103123459047	17.73390079139543	17.627313355999824	17.234432832888587	17.172898909900574	17.363457953940948	17.452763392674303	17.218239618038005	17.031073142055398	17.082286150109926	17.05851198741645	17.332750093075322	16.92041258686607	16.98609829207494	17.277832391301253	17.26749040492471
P39838	21.794284651697676	21.892111429512873	21.794768478094824	21.869235114360812	21.89454385439116	21.735294850029472	21.89589292537799	21.935997622861994	21.902791717169176	21.795647746967763	21.93832184033459	21.923958191310188	21.75774788426528	21.881452719155373	21.882561222920188	21.83923069332188	21.914770050441604	21.847220523462973	21.880426248968632	21.911862498073052	21.92252779354887	21.920330265795933	21.913942489760718	21.88902506917723
P40120	22.045110527053073	22.15769921085562	22.099933957550252	22.144088911314075	22.1187444068348	22.020663219251254	22.068367012428197	21.99580453578994	22.028544097149766	22.071679405625524	21.800813882458236	21.79919665053217	21.760592245776188	21.80975357236081	21.839737361841266	21.753179899235572	21.764402172717794	21.786872798348952	21.72662380395993	21.724351170907646	22.031375609916903	22.07732252169021	21.725690942495184	21.750400845451885
P40191	22.268266802775013	21.93478753521917	22.029834684950803	22.009675843800068	22.134087630671253	22.157824550710764	21.95210326253961	22.014910617939435	22.027152530825948	22.322138620756107	22.17889852691155	22.103852521439364	22.279362418166464	22.22286996321204	22.222693927149432	22.312821742482104	22.31730498085869	22.099672755321137	22.35497673734826	22.365469982175462	22.22950550347867	22.13547846546145	22.16209036091583	22.08797222264922
P40710	21.804211680891182	21.744983051146427	21.73219454192334	21.686560450086322	21.701439890187817	21.68583139479573	21.70870402811588	21.71699551280612	21.788103228355613	21.788670360711716	21.403163476112944	21.422303282255665	21.407813133992427	21.427358528573883	21.384638179129194	21.40568943534178	21.36055503386239	21.412139336045946	21.376546622746122	21.361833601547165	21.734882570185245	21.67214079999914	21.424205993628572	21.40092186401614
P40719	18.105424168976278	18.03227252999966	18.017825229787398	17.898503673599528	17.782728402954323	18.120431034350634	17.94669454512526	18.27029527469428	18.108098898210084	17.969136656931237	18.093444923509892	18.262376955156448	18.206143516640577	18.229960570987526	18.085164233868284	18.0608212121066	18.156579924695716	18.128884638734235	18.02377565121009	17.99678023674526	17.65503188373065	17.951643106065667	18.001130522364456	18.329290597426922
P40874	23.38897504400772	23.38347595942751	23.379369935644526	23.356071467498445	23.386750281900387	23.3806574355703	23.392518265374385	23.313661423968124	23.31008207986929	23.37186208462206	23.530993941065336	23.605915897485833	23.512097352629027	23.583374448717503	23.570006738086512	23.55936929584352	23.528286187224705	23.587550275862757	23.545453270475264	23.52587350521445	23.343836252491325	23.363954802298977	23.533506649418374	23.591349059395156
P41052	20.351322587484674	20.658772229781416	20.501930787112215	20.618691320968935	20.401529909862358	20.401315053170826	20.450906182894336	20.626904282571747	20.411513230166648	20.449627263485944	20.642191529494927	20.770395080755303	20.47650241744569	20.512509279378865	20.69826042312776	20.65110401407166	20.782382375910853	20.684702020354326	20.606572628552083	20.567295333880686	20.634854166946518	20.66395912046678	20.666836918558467	20.688533669472104
P41407	23.62568048825194	23.388345576803406	23.575886102896433	23.470655784641067	23.496161468012165	23.628790054827533	23.4371897563541	23.425780545752986	23.455974402739105	23.689508613367426	23.46909280490616	23.490631779515503	23.70604955151042	23.42693502067214	23.515524321764584	23.643618329768643	23.456633827316924	23.506486743813873	23.516233510012253	23.529274170166303	23.631630369189292	23.611486658641237	23.45098133078527	23.471470580628743
P41409	22.61332058023203	22.62467477065252	22.582444483208075	22.588923459901604	22.593828852626714	22.623686512061894	22.579865105412154	22.549837800197576	22.622858324280514	22.56973429605917	20.84853500604697	20.83919256850742	20.84593143069399	21.049265863418228	20.918288035916664	21.02586703024109	20.90698674301475	20.923597857660443	20.945349350188195	20.969749259222645	22.619104923446727	22.710266966523488	21.076444498463104	21.057913017370183
P42588	19.783666577362126	20.40085189522122	20.120589572562963	20.449466228053133	20.194541161250946	19.634669992746968	20.28931527340024	20.434283585804636	20.296984525017265	19.577501163566925	19.39487107670781	19.383782327440212	19.097808382508088	19.30188763594149	19.332046489579405	19.227225266856717	19.460790529198746	19.4196251990409	19.003810448549945	19.15688465672289	20.115411671320615	20.205023685553893	18.845349060481144	19.2230889879634
P42593	21.48137469709214	21.863363250379162	21.516736072036746	21.70844672017883	21.599494365491097	21.469271723895893	21.749631178161962	21.69983324045872	21.68173010893515	21.452871648474993	18.846338618000352	18.864924681812546	18.0172670347449	19.02365574393841	18.99684099872048	18.65943449637093	18.89747354392252	18.832213182075215	17.85712343347945	18.380931337874976	21.573064777672954	21.62739504057487	18.059602219904118	19.00278622928564
P42596	20.283116926104118	20.399967932943778	20.276918679963075	20.46010654426192	20.314056490387394	20.419093532391358	20.29641208176285	20.400544850762184	20.339262989419243	20.32020309915905	20.709238929050375	20.63083539651703	20.641696973045857	20.805639643448824	20.757144519431176	20.629634006688644	20.666401163285354	20.642353766678315	20.686301213595716	20.652859252926714	20.10592695294972	20.26157428289894	20.812358918172297	20.77626678162076
P42599	21.37367819119217	21.39316589370973	21.35586542952194	21.402514876999064	21.44601612876948	21.407542837187936	21.3437070712132	21.349282655247862	21.245068768996187	21.25907717854411	20.594645083387007	20.488481539925555	20.58700686704458	20.638926442718844	20.60928191168371	20.782674837813698	20.715841879278084	20.66080485684729	20.634229896033695	20.61686799588465	21.360854496997224	21.356186043039244	20.49750026077546	20.450424420847252
P42604	19.478161813589114	19.611034491264363	19.47020990850449	19.59774687204503	19.54725854028485	19.436948873092426	19.642176438168924	19.84888388181728	19.791151368229052	19.459554004445682	19.181014703986502	19.18748310698002	18.980488098850905	19.268668917760976	19.137625411358403	19.10684694452239	19.22794640634405	19.206478635418	19.178331537680215	18.924374582591806	19.359626692675032	19.463844094814405	19.043345592661577	19.253692108873878
P42616	22.20147113627502	22.022623789624017	22.577493121810512	22.148556932579375	22.24669443555931	22.15533885085258	22.208703109210614	22.255807739730987	22.51038163215217	22.1830521699133	22.0065241972678	22.054185860806392	22.210829835882528	21.824359072690395	22.220683674319766	22.228410626253428	22.14148417230479	21.911566011410603	22.158269768467626	22.06741165045829	22.216851026445614	22.180049887827607	22.127071112245112	22.066141582763734
P42620	22.103818050284957	22.276122635095607	22.116503223855595	22.236536904646336	22.435824924141595	22.142594325910977	22.2986456747304	22.40538738023594	22.3470342481788	22.15260225897059	21.974710307046305	22.013695354855827	22.02485580273933	21.875308659554165	22.04662777776544	22.05266692021638	22.0600239458702	22.024183264537477	21.967106910632697	21.905996934809274	22.295143161686124	22.193429648719523	21.800127917765106	21.89012593058192
P42624	19.05741401978759	18.736668232580893	19.272249494625086	19.074227975294384	19.172097427606268	19.267809535407523	19.044898681087833	19.026545138106744	18.929755640417092	19.32678911174604	18.70803717776632	18.355823501583846	18.58264204920424	18.78116292686399	18.463820120419914	18.457221284571617	18.72658739952932	18.512221781566964	18.63467842382672	18.603421162616343	19.205634303181423	19.124696915578806	18.688552660970682	18.623537588281945
P42632	20.060855629336444	20.33664625903336	19.61357421735365	20.001366767467722	20.254066619504428	19.735344250458517	20.21129999386536	19.842610922797036	19.9543680152903	19.83636036120088	20.233938630294418	20.181733013766802	20.105739344651745	20.12326322427287	19.983174463597436	20.089473794867523	20.181921428948066	20.408739904554984	19.875911586177075	20.002241936670465	20.099209890453338	20.036653691828384	20.06336682473652	20.178891242680834
P42641	22.808732592904466	22.677537693708732	22.81244529862087	22.699119618116427	22.673897874856376	22.858138566427886	22.587849807070263	22.623924033594683	22.67103967898046	22.838907787028663	22.973347983773632	22.985703850576066	22.82657888046117	22.99105747697639	23.030839003961802	22.896242365443513	22.92242325357164	22.931815750874378	22.907694724223298	22.888485808628463	22.738128262060677	22.67883248132367	22.950256401502987	22.94095625915296
P42904	20.37789756509619	20.22556325122323	20.48173723815979	20.12422020250986	20.33880463396631	20.1907635148402	20.314046241686373	20.191716234667805	20.420080294197522	20.229102680599034	19.245540826956862	19.032664229809036	18.83649676276149	18.770457922490884	19.025601565574117	19.435781404471637	18.939524544363486	18.985320883635655	18.96400492655196	18.816848397123334	20.036370159911353	20.102237031972333	18.955024318550027	18.795748044210008
P43329	21.976754923523	22.037008366049438	21.88755395106337	22.031934199567864	22.07680636704862	21.98485577481209	22.02465006770565	22.061204311055974	22.063105527215964	22.01761421134925	22.3375633649	22.326348050455454	22.13630009731095	22.35612191525066	22.28848043899749	22.286139270016438	22.30508932016798	22.3140388501806	22.25984116608163	22.351641318331495	22.03651582676639	22.076235949448808	22.366031329848937	22.336720590188094
P43337	20.989769127351675	20.694833674125373	20.730941574275114	20.744474599744365	20.802329716644447	20.930789085500567	20.743140894699167	20.908913180724106	20.881784837924716	21.075811603567217	20.63246641363864	20.63484013229547	20.748468333105937	20.676787313184256	20.64437949575474	20.786555378688128	20.72754541445813	20.55994385730945	20.608878076087883	20.68198078589012	20.66596715374052	20.86977853801936	20.642447749125715	20.61123301928476
P43340	19.203638061169578	19.458634818595222	19.352880877254673	19.31097021794356	19.210435771012868	19.394534904013973	19.261432383724024	19.085727484045957	19.119607722104554	19.429062660310944	19.57557139756333	19.478173239887848	19.657932728650373	19.436926926250393	19.507203083973273	19.629633679737957	19.517581732708422	19.480323919650726	19.592885339369122	19.57884325065758	19.209070453035633	19.360334675682616	19.52008383426429	19.630044108828578
P43531	18.15443285815673	17.878665206781452	17.886707326181735	17.85211822952245	17.91099067442216	17.991402482626427	18.029294582830314	18.064816470366008	18.04902162280674	18.28201423946178	16.098762706028598	15.911156734672986	14.969949741055746	15.604938487997739	15.670706972988947	15.736981718843627	15.89159188322656	15.611852191538983	15.754527887685704	15.785763559511068	18.1340052031216	18.019171310670878	15.575904119312442	16.006398095959188
P43533	18.342216264733704	19.636009340967107	19.48311062623252	19.866706514367003	20.04042229285475	18.800963461835106	19.62278699091955	19.50473780292311	19.422440715705175	18.342048829890985	18.077037224011633	18.08698456959654	18.61630317330749	17.968958037536517	18.174951233111784	18.10052639198523	18.526513295963053	17.909016982823957	17.795518902621918	17.06721460394526	19.149203012518356	19.125509930610896	17.748188022318992	17.55064189186338
P43671	22.416132587154653	22.3178405652712	22.259391955196108	22.324334910321305	22.348210849704262	22.331472095535197	22.33872575393251	22.408589275338883	22.433375272285083	22.410085356321634	22.527531713048695	22.54729783850444	22.34550424026528	22.510075627312776	22.500109815500664	22.39031478325918	22.503611525124384	22.456822264757406	22.448787112965555	22.444874337531786	22.33260053375813	22.38259479494192	22.526255524795843	22.531673052684607
P43672	21.339146503738515	21.254158354940316	21.2328528697687	21.26303009535913	21.211749745820192	21.293468911876094	21.237038280436092	21.19043922763282	21.197888395254978	21.29135168246232	21.644630178997826	21.56882723837129	21.48719597247887	21.616312599391595	21.616452032623826	21.53605272920137	21.579669523741405	21.539605589972915	21.553191911432084	21.58981356635682	21.225510979161108	21.291587083672532	21.635930583526438	21.586766078520537
P45395	22.385835520208115	22.455423859895276	22.258575772125383	22.41276877349638	22.352771084885397	22.43975965883641	22.356392252429472	22.40658616117602	22.405432387504398	22.365900852416193	22.243426097187776	22.140315347437138	22.292923528267355	22.233367063753203	22.200167565152707	22.265447184266698	22.243827117109596	22.184178116690013	22.266278966110182	22.3015638479016	22.302082864764316	22.359253781093475	22.19907972033235	22.1676467666854
P45424	21.193043622309823	21.073817552138948	21.25080336879653	21.172026961691735	21.246049346358497	21.21844223879831	21.17788834607883	21.262905609847557	21.304267774980254	20.94160298808886	20.60834650130579	20.734139207012113	20.684716915978456	20.352156593777053	20.602422325626492	20.651873767275042	20.376945873405518	20.475440012497764	20.651329076904396	20.522513399804716	20.86795450635806	20.77971646123464	20.498305749741654	20.43051886590462
P45425	20.652430091626353	20.636869303784547	20.50274306609304	20.663322682769543	20.470558509379273	20.617224138438786	20.641944110810968	20.78619393447315	20.75664273371806	20.519369449927076	19.224682048023205	19.32277404656585	19.24538692836028	19.371566624696893	19.37787031577504	19.45792727052135	19.315782281123226	19.282366560181096	19.45445703625504	19.1632805306114	20.651260951622	20.57946260252518	19.184285676679185	19.25967451655673
P45464	23.072247728340894	23.06674557170963	23.052545051668123	23.01724492927838	23.023512637095283	23.091299362525014	23.08126806249263	23.078469378012525	23.10587970526456	23.060795871293067	22.595673088366997	22.653058402865103	22.50656455874972	22.6114762359759	22.569594647796606	22.61265891353577	22.475745081296168	22.5376260238957	22.470139819197897	22.495291855421424	23.011204430426254	23.037818830942545	22.61976338356452	22.634322759881194
P45469	20.92290622339333	21.11998980036998	20.94772015017987	21.15006809990587	21.10103444158465	20.973202891604718	21.12397720965675	21.25959080053698	21.123968380574222	20.89696583931953	20.508251307767797	20.72292491356442	20.696784305496877	20.60147308317273	20.662449707021434	20.631171999444902	20.554357635092842	20.669229848634043	20.536691238810292	20.52213272606853	20.908585549785773	20.98930512070999	20.63101047767631	20.50388837414034
P45470	23.367608781960914	23.943688931604783	23.78778462844994	23.87097306744365	24.105623769332425	23.459007722576313	23.942619298743907	24.382794344979697	24.168191927814817	23.427316828092717	22.931894118397867	23.03462145891932	22.70288053198167	22.864534926481838	22.98459251392009	22.956051368865122	23.081352318014634	23.016221688180693	22.787765595590738	22.7055444245675	23.727385684131526	23.76215857784095	22.70062194942139	22.96756661802183
P45523	25.647743238365415	25.75652993518552	26.03596198470591	25.811796822337858	25.847718793601043	25.738977338795042	25.856898212704152	25.88558122856674	25.872520022261416	25.74062500083463	25.72128162166201	25.84232230239753	25.905730799206385	25.64880305905038	25.888019021896294	25.893858433140263	25.852326338700273	25.682032137512632	25.846337181933627	25.735535480741405	25.77047857964109	25.865828268925018	25.720831627415983	25.835989530064328
P45524	19.8937505285362	19.644614745156588	19.753448396819174	19.693397740567686	19.748423743277623	19.64997560198663	19.822572932358057	19.533251880821947	19.635722007746583	19.6546835465511	20.08785777995403	20.164159817617946	20.030185009171337	20.099818027946366	20.06068345907171	20.23001986095548	20.09778512995148	20.024417306424215	20.172052772914345	20.077264447408908	19.72583619187849	19.758265952316243	20.12595678756845	20.19076530838939
