"rowname"	"20230516_EXPL1_LiSc_SA_S610_RT_25_s2"	"20230516_EXPL1_LiSc_SA_S610_RT_26_s9"	"20230516_EXPL1_LiSc_SA_S610_RT_27_s12"	"20230516_EXPL1_LiSc_SA_S610_RT_28_s17"	"20230516_EXPL1_LiSc_SA_S610_RT_29_s24"	"20230516_EXPL1_LiSc_SA_S610_RT_30_s30"	"20230516_EXPL1_LiSc_SA_S610_RT_31_s33"	"20230516_EXPL1_LiSc_SA_S610_RT_32_s38"	"20230516_EXPL1_LiSc_SA_S610_RT_33_s44"	"20230516_EXPL1_LiSc_SA_S610_RT_34_s48"	"20230516_EXPL1_LiSc_SA_S610_RT_35_s51"	"20230516_EXPL1_LiSc_SA_S610_RT_36_s56"	"20230516_EXPL1_LiSc_SA_S610_RT_37_s63"	"20230516_EXPL1_LiSc_SA_S610_RT_38_s68"	"20230516_EXPL1_LiSc_SA_S610_RT_39_s72"	"20230516_EXPL1_LiSc_SA_S610_RT_40_s80"	"20230516_EXPL1_LiSc_SA_S610_RT_41_s81"	"20230516_EXPL1_LiSc_SA_S610_RT_42_s89"	"20230516_EXPL1_LiSc_SA_S610_RT_43_s92"	"20230516_EXPL1_LiSc_SA_S610_RT_44_s96"	"20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD"
"P0A8Q6"	18.980100518999	18.6020645022191	18.9182896734211	18.6903254225366	18.6736437863751	18.9777299128029	18.5556264047716	18.7784782360365	18.5364976618377	19.1936625124223	19.3596723592499	19.3285916628548	19.2173968751795	19.1662783390485	19.1318243123528	19.1227243782493	18.9816508926479	19.0376756377187	19.2818168593141	19.1681897616932	18.5832884826533	18.6308856560026	19.1073192574215	19.067179610322
"P61320"	22.4169902440029	22.3118214730271	22.4094323732448	22.3690520070014	22.3822334970978	22.2653844109113	22.3255585484551	22.345549809598	22.4629225793818	22.4291911531979	22.2571104136242	22.3238282831471	22.0975801673163	22.3443907333872	22.312962701111	22.1879180523549	22.2297693724614	22.1296414825276	22.1857090535249	22.264548548835	22.5378094220254	22.4439218915808	22.3405330836319	22.2985817127378
"P0AFC7"	24.2845530273448	24.3353952617819	24.3165577566491	24.264312301405	24.1934077483603	24.3660166573168	24.2627578312223	24.120831751338	24.0930290217607	24.268737300255	23.7630506362683	23.7879467854919	23.812224711495	23.7564789541038	23.7901464182316	23.7795153814316	23.6472313537449	23.7247361595498	23.648965336035	23.67430780218	24.2514176861289	24.3098096618947	23.8264833172741	23.7401389650386
"P21420"	22.0649676947414	21.6914785841674	22.1574326747506	21.6661372997748	21.8626199545091	22.0239147214294	21.5841055433447	21.9086689462692	21.9576780940287	22.1162931898261	20.4335120918564	20.8695456497902	19.8173662510694	20.1140574769918	20.7937064913044	20.7825279719398	20.884781650571	20.8477012189697	20.5986886291308	20.6954220209895	21.2894245635024	21.1866281177938	19.905782143002	19.7594753721524
"P63417"	23.1986293833669	23.0477336772797	23.341773973892	23.1408503610166	23.026794252016	23.4437701673599	23.0842176651573	23.0103764877518	22.8186024602446	23.2628868371724	23.0112009751683	22.9915640565556	23.2316293119228	22.9845773491176	23.064681593512	23.1029947952683	23.0261374004666	23.0585876650666	23.1703477874978	23.0735081110704	23.1600271181903	23.1472362952073	23.1316663973779	23.0459022752993
"P76491"	20.1313068644264	20.004922678569	20.1686794624152	20.0527962132534	20.1362852472646	20.0633160764033	20.1291572184359	20.1270673592041	20.0104789341833	20.1189436066815	20.2809564950144	20.2844174718027	20.3572427047118	20.2153125859126	20.272916771978	20.2692796614525	20.218567965958	20.2924834092099	20.2970595518087	20.2716636314409	20.0454157305852	19.9879301275323	20.217089158308	20.2794836287493
"P76446"	19.5211134786428	19.685980651863	19.6589140089473	19.7790235619758	19.6978923389375	19.689760864066	19.7421219019649	19.5931941394511	19.6112085528056	19.5354101824696	19.3621193379975	19.3647887068091	19.2345251023581	19.0745700755667	19.3047122711506	19.2887376811356	19.2065946936571	19.3003860781437	19.1470284933199	19.3760872249282	19.6900235562145	19.5950279620728	19.1446209044898	19.0580472311086
"P06992"	21.7568291148987	21.9370763509256	21.7964777378399	21.9026099090249	21.8800572859025	21.8539491221457	21.854748182067	21.8622188695444	21.7599604942625	21.7074240133399	22.0124240354501	22.0448890109591	22.1190069541846	22.0349722083826	22.0389953240284	21.9805824007565	22.0236271287693	22.0769688700386	22.0337630827438	21.9858197059543	21.7463035475108	21.8593891895204	22.0905905847208	22.0328656596036
"P02359"	27.0289476060183	27.1487217192102	27.2286315612362	27.0528430517338	27.0283258841476	27.1858791547974	27.100922390926	26.9728882233622	26.8724400475134	27.0643921460325	27.4547776492025	27.5707645489576	27.5883795297918	27.5726738039285	27.474577182502	27.4840532359772	27.4565959980668	27.5717701155695	27.519563551555	27.3944307039493	27.0146755402103	27.132114118276	27.5434491364269	27.5460428521619
"P16681"	20.9307820861908	21.0912687903055	20.9772072412549	21.1832694861301	21.1451833664662	20.9614101264609	21.1367608678958	21.3475705484496	21.1964472432526	21.0089414733358	19.7825375701451	19.7423258852824	19.7491459872862	19.8218004469122	19.8509895090769	19.7021117960284	19.7624728791262	19.8251342575824	19.697293399452	19.5814727684113	20.9404354799968	20.91931144824	19.7509391918275	19.7991472101435
"P61887"	21.6700640514666	21.7815878382915	21.6072670933059	21.631351156704	21.7456800678306	21.5574889434544	21.5818184447832	21.8797096246705	21.8123559513319	21.5688774015242	21.6096269491074	21.715465194293	21.841955863951	21.936724194498	21.8298388470516	21.8760934704513	21.7277177474117	21.8418100173848	21.8186336639397	21.8139416382862	21.7269656544388	21.6180915071301	21.8087002799321	21.7391749106087
"P24203"	23.9638369529201	23.961471950886	23.9175334289521	23.9962962469886	23.9084179100551	24.1085694407563	23.957961430276	23.7575169740701	23.7742859832059	24.0570461007612	22.2619089711298	22.1980522996469	22.4412112116887	22.1840023951545	22.2722476164409	22.3889107023823	22.4230266337336	22.2911037955586	22.3685565494795	22.4475055261911	24.1617331472084	24.0953410012647	22.2665315013852	22.2730477193002
"P64610"	19.0321937394013	19.2116673231311	19.0466471039246	19.3048637539073	19.3250814221832	19.1096827459753	19.3297481705149	19.3127943436401	19.1591617952264	19.101111366257	19.9254834507626	19.8690139089272	19.8463305410146	19.7665547890901	19.7212961516375	19.8616034035502	19.7017091851872	19.7951534368688	19.8050053975955	19.8485801537943	18.9159989684068	19.1338270449396	19.5217422793616	19.5414426481879
"P0A7Z0"	25.5112736991834	25.4944459449493	25.7864793291814	25.4257633421509	25.4495843201435	25.6030685925032	25.5962846341199	25.514509881826	25.3456905685206	25.5258304622439	25.1072887632892	25.1830793838329	25.2605270716627	25.104200091127	25.2959168762443	25.3183967563129	25.1332651550016	25.1544658455805	25.2527101810781	25.1536195983195	25.4964070341713	25.4891471458473	25.1675827612243	25.1434763267411
"P0A6J1"	21.7981205266989	21.9587261603109	21.9853472151599	22.02507466031	21.9573096736977	22.0097001587915	21.8976519802176	21.7992001855349	21.7939961552413	22.0260242364555	22.3427046197586	22.3020062941887	22.228604407131	22.2526654324503	22.2655332122756	22.2917670739148	22.2060717779009	22.2996552131588	22.3009010373418	22.3721753293986	22.0391861432001	21.9394959989323	22.3323687832538	22.2974458402753
"P37348"	19.0510867706784	19.0991089100144	18.9337108228545	19.0088881452975	19.0956339633576	19.0346055473342	19.193154744483	19.0568837523755	18.9933862329988	18.921556227697	18.985311077141	18.8726328010516	19.0335197917019	18.9673557406703	18.9617068595422	19.0132708703558	18.9728255718479	19.0563360637976	18.8743660497223	18.914431850798	19.0431875266619	18.9869030710753	18.9619074730437	18.8220323835699
"P0AAW1"	20.4593695784708	20.3916086146468	20.3177835569115	20.5540679209888	20.4478863478797	20.4370327233186	20.5828384426571	20.7771188358484	20.6634208576544	20.4396422092767	20.5856924397123	20.589437192715	20.6075470485267	20.68848937231	20.5279408316224	20.6114247057843	20.6792996826188	20.576901322949	20.5800892340713	20.5375369281656	20.4267929886889	20.5392042581946	20.5366456323111	20.6160282712155
"P30750"	22.4415481091645	22.3865050993064	22.2945573702495	22.4745125101434	22.370681022132	22.4993184329567	22.3160024909007	22.3697230007168	22.336621510403	22.4357643528671	22.4938451903557	22.5549227667479	22.5827810294998	22.4770353665017	22.5746836005801	22.5931129671943	22.5628661296038	22.5236045473057	22.6154356669595	22.6173069281285	22.4099657697214	22.4775567012399	22.5491421160976	22.4527047594981
"P0ACC3"	23.2692939313625	23.5468906928189	23.7513593562546	23.3895830279289	23.3636059602042	23.5910593409076	23.4543525148331	23.3212042103153	23.3313685684341	23.3511479096646	23.6807380947461	23.6588355800591	23.457987993429	23.4786234911801	23.7134528038657	23.6288531059984	23.4609397745781	23.6406606553707	23.66329489204	23.5677987509761	23.5137993873944	23.2926631395005	23.6607950243153	23.5487730011828
"P39383"	19.8467987984552	18.5605716712366	19.3102155776061	18.6236957699293	19.40285593516	19.7428949120706	18.8624163989055	19.0835858011113	19.1797706242895	19.7665240559551	18.8117541087383	18.8532364440052	19.1202024333374	18.8158491992653	19.0565292337448	19.4809085068294	19.2589708149935	19.3292094584279	19.4972066859432	19.6762911300533	19.588656083459	19.3378810084657	19.6314310940025	19.432711119401
"P09158"	24.13638226157	24.1465481669484	24.1886621853804	24.1698051436651	24.1864497925507	24.2515188168705	24.0779549715926	24.1121063383858	24.0618734767568	24.1270106642267	24.2307619316874	24.1795568265433	24.2435874635941	24.1169832108044	24.1720584540393	24.1751005633794	24.1455145813467	24.1909691228221	24.0294153014537	24.13951606747	24.1365230771802	24.0984848208941	24.1264435918795	24.0643592505987
"P77364"	18.9100043840739	19.2075410647747	18.9869669364424	19.2372006226511	19.270870172633	18.9247110373512	19.2407959896152	19.3069005426106	19.1968998399064	18.9414832476712	19.3588808099787	19.4381989447263	19.3350435448727	19.4459241673362	19.4060118811971	19.2698183953207	19.3355168431872	19.3111939670227	19.3380573484427	19.3246728020054	19.2591616666808	19.1413987020995	19.3843031538711	19.2262287207117
"P15373"	21.0790185534985	20.9160777171013	21.1006469413069	20.9063621681412	20.8553414830707	21.001786137582	20.9686203921477	20.8867697623372	20.9054736802358	20.9948989301311	20.7604844379017	20.8803861785441	20.9399694017391	20.7882276493483	20.8653979995541	20.9890327051776	20.8116819961687	20.8273520088725	20.9482859476482	20.8424470281459	20.8983386280408	20.8336730287334	20.8336267083378	20.807977463193
"P68699"	25.8615985764415	25.9070634851404	25.8801951122581	25.8399131495048	26.063575706413	25.8120288089316	25.8539852796539	26.0055173029833	26.0525052003025	25.6477967731498	25.1083141939123	25.1617677391885	25.1335944139335	24.8785754050364	25.1529932876349	25.3021932109939	24.9862607892977	24.9644540392999	25.1140105979217	25.25954329433	25.8639557846591	25.6681626216793	24.89251576527	24.6354112507579
"P36673"	20.6978499293073	20.6333039115242	20.6126579593503	20.5713378801565	20.6025901369177	20.6896414427299	20.5580170513842	20.5296002200649	20.507781093194	20.5788830788713	20.1808318553854	20.1791923255204	20.2497176288484	20.1697439879016	20.2153362879406	20.1904130812525	20.1787912680001	20.1622880562321	20.1821785188663	20.1506224442293	20.6190503556243	20.6119379393518	20.1647694682371	20.1333780522438
"P0A7M2"	26.9104391601227	27.0062987670536	27.0613873449353	26.9331456547137	26.9899175381774	27.0798315914087	26.9557330830763	26.8703365905912	26.819008543074	27.0279991093212	27.4850212350718	27.5082267470938	27.5442159469825	27.5236518029781	27.5187009939589	27.4806986307271	27.552712010555	27.5906653951424	27.5689542101153	27.5212946104577	27.0454461444375	26.9829733009923	27.503154373794	27.521249674153
"P0AA89"	21.3721753293986	21.7461107898058	21.3826293032764	21.7545026173525	21.8116075283193	21.3399652309054	21.7805870231111	21.9552603906246	21.8466763928816	21.3583861393604	21.4333694575526	21.3188869903712	21.14190755581	21.1552444182064	21.3228688771439	21.2133024227688	21.2143997616173	21.3059125583627	21.0885022940411	21.2100886505008	21.5387686647217	21.7236076208698	21.0016693293496	21.1967774007106
"P39829"	21.8183606087218	21.2951489828784	21.7535807596356	21.1572013517817	21.2012241552803	21.847326553557	21.1282007911232	21.051150512962	21.057451065473	21.835921638554	19.6319976336779	19.5650909188568	19.1945524799479	19.7079471698487	19.814698238339	20.0799170192398	19.9397112012837	19.9493337315677	20.1411591794125	20.2238320329621	21.238787232702	21.1891826993737	20.2092915255255	19.9200794860777
"P0A6Q6"	24.8494251458758	24.7554147173666	24.8391130384844	24.8027715347638	24.7733102750905	24.9291816405949	24.7481989929567	24.7466469615155	24.7430961145784	24.9000326222649	25.1101637112071	25.0937906925101	25.1980478019842	25.1576608770669	25.1652572637306	25.237024792379	25.1414390864473	25.1261402742091	25.1511553138975	25.2268177185411	24.9218155188786	24.9044679641733	25.1294575442097	25.0490766146311
"P0ACS9"	19.8189363047633	20.0386404001998	19.9107232357592	20.0498219665288	20.0406883808487	19.8094258750261	20.0733936990242	19.9610709281896	19.9504021149835	19.8827788567945	19.9751930460712	20.0069779757239	20.0195337204505	20.0374879700709	20.0442019863094	20.1883618614489	20.0176321666976	20.0774155516034	19.9233419949433	20.0318465589165	19.7156939259944	19.9785624421192	19.9010038579714	19.9587509364488
"P67603"	21.6852543939599	21.6051069029809	21.695009889777	21.5904244071718	21.5340159474313	21.6972603063114	21.6499192347748	21.6484102495296	21.673432444511	21.6525649196107	21.6802702314665	21.78708393256	21.8806253261077	21.6501340490767	21.7217775960988	21.8550524694708	21.7461395000324	21.6324698760281	21.7679573024392	21.7905322522502	21.5788093878571	21.6030521747631	21.6956004330375	21.749703330135
"P63177"	21.535288667898	21.5029832679093	21.5732255706852	21.5250753271928	21.4569609591426	21.6738421607709	21.5055150187325	21.4440988830071	21.4512966485533	21.5633899455549	21.7105214348136	21.7634620204814	21.7776365861124	21.6197489279111	21.7428299622672	21.7052358211969	21.7378101257111	21.7391254545504	21.6398087878165	21.6475234232818	21.4330230012369	21.500004474876	21.6977481411081	21.7328182965488
"P0C054"	22.1313100048401	22.3182884824533	22.5974115437871	22.4020455649094	22.2299160268594	22.2974010585072	22.2459518729121	22.2661711672238	22.2437312676235	22.2412366331157	22.2827332620498	22.2398216723546	22.3326446767788	22.0883049462237	22.2728939973174	22.2441117707546	22.1329232733601	22.3341324993816	22.2845473794515	22.2758431695867	22.3688069632571	22.3725420223728	22.2007274223187	22.3152756262412
"P0A917"	25.7834824807525	25.9562871687602	25.7868855827922	25.8482912152859	26.1090997312124	25.8440507806343	25.9337242379547	26.0876395071986	25.9535878739212	25.8019900091361	26.8293535337034	26.8516117108281	26.9157933265483	26.8615607162059	26.802894765145	26.8137958669953	26.768123937091	26.9842887607355	26.739464400608	26.7583458359259	25.8967825882142	25.831925816777	26.7577102482402	26.774434293409
"P0AFW4"	23.3535862263184	23.312048682624	23.5943779144468	23.4132679168555	23.2913005624766	23.4298577379818	23.2577031951802	23.2430527936177	23.1902412527111	23.3153696141494	22.4229009190721	22.4643293665441	22.4569584532869	22.3626726538348	22.4652540057354	22.4785617771505	22.3501012684511	22.3008926609514	22.427261173976	22.3462291152819	23.3033086286296	23.4019232151463	22.3738857664359	22.4901007140442
"P37613"	20.1677978814009	20.0413570257879	20.211752864468	20.0695966140909	20.0432275846478	20.2582324641105	19.9831634101409	19.9475370643873	19.956583184925	20.1821906452583	20.2974514378986	20.2876898372633	20.3329259792145	20.2432344292838	20.3008842845123	20.365211758847	20.2543620216548	20.2645800455695	20.2109685456343	20.2004221160065	20.106473484854	20.0373941270916	20.2065398470821	20.1895446853349
"P0AAS0"	21.1708443952067	20.9774867683116	21.2939206249849	21.033695879375	20.7409747813252	21.3441658514191	20.8329935138355	20.6947421538496	20.7128107639938	21.1495002960211	20.6594106262532	20.6526086815367	21.0176457581156	20.5934458356135	20.435497319222	20.4082198458691	20.3990045724005	20.3522827110586	20.5680377474153	20.3848280074839	21.1879391892174	21.0911977551454	20.6295825215822	20.4325439392897
"P0A9K7"	22.0160342830052	22.0322065215841	21.9465986286435	21.9733232039554	21.933594133231	22.086734907991	21.994332717859	22.0261154439644	21.8501608883421	21.98474595537	21.5129053533123	21.3807337261364	21.5577179697473	21.5519438382227	21.4284961469128	21.5383660973076	21.493593580578	21.5761632299274	21.4663224593853	21.4039523590188	21.9055948699024	21.9276029260981	21.3902865332048	21.2535889937396
"P08368"	18.9308643623037	18.8782874537361	18.9758479680068	18.9881520976905	18.9712769082388	19.0157879835384	19.1215056935517	18.8781976326044	18.8199233461569	18.9996807648829	18.7317930004733	18.6647458706317	18.9132254410918	18.6980975839305	18.6751300682244	18.8622347637119	18.8077668354036	18.792173876084	18.8412664171509	18.7587567341425	18.8386438180804	18.8948266427882	18.7157944559292	18.7250633123265
"P00579;P13445"	19.460211896133	20.1538661818713	20.1925817869386	20.1154298023469	19.8874288828664	20.0087842183284	19.8764494985156	19.6985368118727	19.3396021227422	20.0218122814986	20.3483326623227	20.2035798105507	20.4338991710402	20.1639960203932	20.3523258213011	20.0588980918027	20.3516359027891	20.5369585967742	20.2147080525922	20.1842990871383	20.4869430154348	19.859129808707	20.3420724971472	20.0840894973432
"P0A7T7"	27.0375713343833	27.0439872239942	27.0534646574485	26.9444388900857	26.9827448758633	26.9301364347477	27.0632815104055	26.8819203313585	26.8754313057081	27.0717643861801	27.4464482822814	27.5028054661827	27.3755895383239	27.4929634475508	27.4892237240496	27.4070345095598	27.4136101113098	27.4899816290179	27.3231644641855	27.3646281602773	27.0187874047503	27.0537028686456	27.4978433724302	27.4882508787587
"P08401"	18.5869863482026	18.6896875064164	18.6179552451677	18.6316104927031	18.6814649133725	18.6743474609841	18.7787316778462	18.6266252168875	18.8083672006861	18.7116367289137	18.3009155563034	18.3857823722465	18.3558758363693	18.2903068962579	18.3888161314692	18.3824847146747	18.5291293003187	18.4174528643842	18.3947264433326	18.5348537897232	18.6655579898464	18.7292589358224	18.4385604038498	18.4396969883459
"P67762"	18.9814864535767	18.9776712265051	19.194754450185	18.9660125054738	18.9409186083367	18.9373479557341	18.9865003764787	18.571852613261	18.8815411935034	18.794498366083	19.0370642876218	19.1592899327138	19.1802345535963	19.1878932916364	19.1249593278609	19.2154002814713	19.2321562251685	19.1424835412072	19.1158717181374	19.1719146528659	18.9448635918766	18.8960988033236	18.9537247123653	19.0471026056145
"P0AFP4"	21.1221139003864	20.8712314634009	20.9532117455342	21.0199951483535	20.9646567386564	21.067503949702	20.9901690729568	20.8958045310325	20.9048345117688	21.0567964536336	21.1909194042522	21.1538167139426	21.3142856170119	21.2070286234759	21.192473429046	21.2698560535129	21.1208807816855	21.1417017909973	21.1911423711166	21.2048516993757	21.0233225563934	20.9915398375788	21.2865848335437	21.1475390919037
"P45795"	19.1784095521516	19.0472517445035	19.4498458633251	18.8755993828087	19.183749250493	19.1752279023186	19.0534539680936	18.6734678140821	19.0783436852365	19.1144108484845	19.5211115611484	19.396636135779	19.353118819929	19.2701378881662	19.1732306163305	19.3183993768534	19.3994031066566	19.4074627950915	19.5211479931076	19.4389846981589	19.1911676786911	18.9800781993013	19.601578572928	19.0293869912305
"P77214"	20.9898573538197	19.2981990851587	22.4524860895571	18.5640601525697	17.7400705960777	22.0781684023594	18.8476140605993	17.4480678963439	18.1981908207934	17.856230977342	18.6110067808026	17.8736063200728	19.1405402283496	17.940634772121	18.5722709300607	21.0557709593705	17.6312694384428	18.1267044728432	20.047507375307	18.7896609959031	19.9469947729338	18.0306671362469	18.3573415160567	18.6562153489015
"P13669"	19.5828733487399	19.7259919220724	19.5872024973848	19.7110132118046	19.3975263219699	19.7509915146909	19.6139548884695	19.5971541719606	19.4733549726723	19.5923730859055	19.5297717720537	19.541871764882	19.647879975398	19.5370079061952	19.5374667822862	19.6833750344578	19.5373188960147	19.56496815862	19.628150027383	19.4843764662504	19.5532336653891	19.6796347245956	19.5773827251435	19.5985268972133
"P31064"	19.2838434788777	19.6286003931316	19.3913526871006	19.4873788358226	19.6085219522968	19.1331773399271	19.2328541840539	19.4936189878289	19.6125031853722	19.1014012353291	17.7535562775083	17.4121563225788	17.2014539112295	17.5505438921269	17.5192907090981	17.346392533935	17.4960891710784	17.5353361357457	17.397724762789	17.6507853108106	18.7595598942712	18.64472239204	17.9531676872461	17.6821442048717
"P64429"	19.931727257051	20.3220931887856	20.3022685288312	20.2021453515763	20.1321105872788	20.1236995955874	20.2469609006485	20.2446750796505	20.2837508050661	19.7846252612952	20.0516019401958	20.0753407355464	20.0846215626418	19.9367098189403	20.0082234305071	20.1913050549212	20.0429605103964	20.0379436920182	20.0579996526541	20.0428135984811	19.9373996841865	20.0768155970508	20.1322612354789	20.1667686888933
"P39410"	20.5503146635657	20.5700224399592	20.4321972846492	20.5677407361601	20.746799677603	20.5761263153621	20.5429864935847	20.3893414470007	20.3411278666354	20.4796105567912	20.601955726298	20.6026082588368	20.4243344425026	20.5709026207601	20.5960332052202	20.5187319049309	20.5935461370647	20.6264041994262	20.6736351607826	20.3890472938689	20.479867083269	20.5255533066828	20.5842890888296	20.4869037458713
"P0ACD8"	20.9274365498989	19.7086141088051	19.9868891869257	19.7493375214459	20.8005002401794	20.9123689499115	20.2910110247027	20.4417912344046	20.2435714844837	21.0393836312022	20.687011669247	20.6354843208626	20.8949909033167	20.5199510095509	20.8284913733787	21.1448411867407	21.2220224637924	21.0412634341501	21.4497008052692	21.6239288090977	20.9602437981388	20.8102860647188	21.4632768997063	21.238833871299
"P06136"	20.8159007833485	20.8770039777632	20.6715030583617	20.7028287740561	20.8999026692095	20.577325555511	20.7906316772853	20.8062868585014	20.820629297943	20.5867738309957	21.0382116965221	21.0778132100457	21.0939010812519	21.0390288029017	21.0596969683276	21.0274389927084	21.0331245243122	21.097981948519	21.1785663839431	21.1269287675481	20.8107018484589	20.8324450354821	21.2366694184859	21.0896987436641
"P27128"	19.0877088566303	18.9873889321506	19.0371098796821	19.0566324235284	18.9951736701501	19.0525627442713	19.0577749554173	18.9429353903539	18.934209168588	19.0782602819136	19.1884004995894	19.1655547686802	19.127780265849	19.111161147078	19.1019038790037	19.2280670910827	19.0863176703441	19.2180499642556	19.1168363512269	19.0767503695635	19.0711795109598	19.1369735947925	19.0337214170239	18.8267129509107
"P0AAS3"	20.2545004306898	20.3344216959035	20.1856425195709	20.3707767892933	20.3166129952838	20.2984139061177	20.2926631395005	20.5197303031998	20.4047008605268	20.0669852343762	19.9876803702752	19.6171732830077	19.7051379285182	19.7313124009775	19.7831405293543	19.3781064281498	19.4398734845323	19.5604112069695	19.6983350210451	19.7557563770876	20.234373067991	20.5166080117291	19.6680937857588	19.6126111689685
"P23827"	23.0340889746807	22.5139415142757	23.1008217596804	22.6637748055914	22.7384823714661	23.1060916388068	22.6243639826139	22.625849278568	22.7019092359201	23.174928424699	21.9348361770776	22.0579401773795	21.9852533934275	21.896155728471	22.0619921010145	22.1458830268607	21.9719981414153	21.8527611295827	22.0378699820506	21.9881174171045	22.8907823081088	22.7165917452785	22.054757981895	21.9863059319536
"P67662"	21.8335881068721	21.4955905933827	21.7119626656335	21.5143750352106	21.6687664186959	21.7329880046812	21.4895569450558	21.5582646814405	21.458448668799	21.7610893763888	21.8203137661638	21.7983262383036	21.8006503230241	21.8754561482305	21.9492232868325	21.9420942136058	21.8006384749461	21.896421842222	21.7661018134517	21.7486432938157	21.596733911495	21.5270340375268	21.7601676575147	21.7023257430442
"P75959"	21.7004600384097	21.7052991103417	21.558035741928	21.6837348280107	21.6826337482507	21.7600458003808	21.6262615895444	21.4813905024025	21.5491961823272	21.7112065141228	21.2593364003023	21.3206231885023	21.3542267793852	21.4041551165254	21.3418662513122	21.3296397872965	21.2905780151471	21.2856426570303	21.4093235983001	21.2891093138395	21.5186982929688	21.6665014174836	21.3561521083643	21.431075183916
"P0AED5"	21.5016039718122	21.7127016307704	21.6194668528972	21.7030823366419	21.6707556453359	21.4472002918737	21.6749887476666	21.6286617957514	21.5928347579574	21.5128378565519	22.1040432835793	22.1370111315772	22.2224971795363	22.1334783979317	22.1623679701423	22.2377141286329	22.1589492343933	22.0949867918249	22.128112667236	22.2014874142486	21.6002550364383	21.6942490497546	22.1225499823608	22.1321105872788
"Q7DFV3"	21.4303402451159	21.374671250326	21.009160234401	20.971057941226	21.5358059831901	20.6738594094293	21.6229687315768	21.8272473282303	21.5595908811462	21.5885819750208	21.3528107227837	21.3794968267499	21.4678204482615	20.7366959001632	21.0411297212772	21.6042835527526	20.9206566998997	20.8310458578447	21.5228314879616	21.7633971795263	21.6956768885901	21.5512398097875	21.8389130615629	21.8364726495202
"P27305"	19.273513340017	19.3986435013037	19.1330518805477	19.2617230729387	19.3493395485442	19.2290910486151	19.2944210686931	19.3578032619745	19.3160826170632	19.1991283372048	19.2589731145616	19.4268891965384	19.2870359577003	19.2511518229382	19.2511818794944	19.4033095853652	19.2944794050919	19.1030572456825	19.1958623789674	19.2357337901498	19.3000776848645	19.306818236427	19.2755698355102	19.2258734712675
"P0A843"	19.8218066738868	19.8773545384487	19.7342994648563	20.0319811349118	20.2048457306857	20.0511106743648	19.9739327445722	20.1461659042803	19.9441372428272	19.7484483915756	20.8349462571638	20.9083281127733	21.1564361796263	20.8004528423529	20.7185663209486	21.0636913110814	20.8330707475579	20.7776165217337	20.9276029260981	21.0465618478653	19.7322767527423	19.7774592073342	20.5402642839888	20.5545832311273
"P75694"	25.3970827341594	25.5727243937432	25.9076847075511	25.698796957449	25.7528961235438	25.5490228106185	25.7449290734573	25.9907010046513	26.1564288499065	25.4598054292183	24.849787815514	24.9273153725476	24.9053038139479	24.6657741742378	24.9440031571316	24.9687135442564	24.9610700447566	24.6697959696914	24.9584659851709	24.7674572829726	25.5847977319329	25.5738773604611	24.7133531595457	24.8891721287425
"P0A7S3"	26.1995818159444	26.3580379709005	26.2241810127714	26.3087686862373	26.2302690361859	26.4148039279325	26.2314689151858	26.2938753829383	26.22138459503	26.2914042056869	26.6862022416985	26.698998259915	26.7665451850557	26.8078644903571	26.7320414200695	26.6600333344167	26.6686062964391	26.6959359578354	26.7494348135153	26.7378926267142	26.3419164586055	26.3963054411182	26.6930267216666	26.8918717556484
"P17109"	19.3855548988834	19.3967510968056	19.4201905167877	19.4089889344231	19.3564218793721	19.4226910281441	19.2847043826493	19.2758039626822	19.2113322373843	19.3918791771871	19.5170041964303	19.5825812139	19.6298706280759	19.5642946514888	19.5865301304966	19.528238517606	19.6722388602597	19.7016516601797	19.6874440326674	19.7310256222592	19.3493287487727	19.3077411314602	19.698875892553	19.6039178707767
"P64614"	19.4828768731318	18.3500586314005	19.3849544496906	19.4567915534997	19.1136073750244	19.2028627593472	19.385369523695	19.7580621441817	19.1546969895612	19.5999473375938	20.7962281869918	20.7619780540165	20.9138521405682	20.5575403606851	20.8673828182353	20.6713216410766	20.7984686368491	20.5749076045166	20.690460133449	20.8107096922835	19.0144591463265	18.989785302481	20.6164052563152	20.7619699407153
"P09373;P42632"	26.0291498712996	25.6976601309385	25.6775104014888	25.7460215793844	26.3704219534047	25.8502791828522	26.0690352055134	26.224725664859	26.0985912370628	25.9969857811408	26.5148228700292	26.6336026938905	26.7630658372796	26.4260993859058	26.664231226795	26.673723031593	26.7530874666385	26.5752790395408	26.8742120904022	26.9129760185908	26.48708106401	26.1911291899124	26.8211516240227	26.6561369914373
"P0AE22"	22.6939535316278	22.5051491110978	23.0042626498472	22.5657900810093	22.4545608620154	22.7747404177806	22.3638572346745	22.306930572076	22.4517871288782	22.7715744996252	20.1176887530048	20.1790829572532	20.2524459997335	20.256747718412	20.3438623406576	20.3896880504987	20.17440883741	20.1922566888422	20.3443392574761	20.3284623742806	22.4670791132895	22.3393590936266	20.4395103252083	20.3302363414458
