"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0015"	-6.34829374819708	-5.53564458776004	-1.10659767473698	4.63598720772721	2.61079786736277	3.3744504621375	3.86329835703497	2.21750232888158	1.750887308386	0.557850476323757	3.18568602002947	3.33142100739999	-5.20201054787953	2.93038066345515	1.295432373262	2.9224876979471	2.96787424469498	3.40986983002647	1.45901365329937	-3.26797623718325	3.73266670608965	3.61600084930288	4.9280238457492	-2.38661903422754	0.76380573944216	-1.36182712751481	1.76629129915056	-1.95446302182384	2.11188443469203	-2.42281585217208	2.62119216458065	3.12489648382827	1.7640016981829	0.188130785969762	1.53014168709908	2.89045884753536	-0.492846659148861	1.32995070282928	3.93686416484489	-6.98927372286679	4.43373985782197	-12.0304947197495	2.01559389995548	1.72446991720181	0.43370802120358	3.28459182534196	-3.67327248747572	-0.126489589634733	2.37771360958515	1.37572965781268	-3.3834199272164	-12.0304947197495	3.00809171574944	-5.18380767160643	-4.47612023901992	-5.83460764082778	1.70300582639574	-0.748699289551486	4.18876568574977	2.53661187174402	-3.13873345945979	-1.31073042859502	2.83900511603454	2.632966037575	2.7929110914054	4.59899295954082	3.83990353479884	-0.62797577088484	-1.48061066523513	2.52645846371709	3.43364564920211	-0.0159978497323754	-0.313974393665929	4.39098097238766	-0.252985702720756	2.25341967085846	2.35596228603452	-6.1414712693668	4.44745914887483	1.67599431129296	3.01401788898691	-0.975888869825894	1.27183466108438	1.7548961027871	1.39449250710669	-4.21934022994157	4.58547000941929	3.29391174047268	-3.61123145679162	-5.43293487666148	4.24231219088822	0.494666830278686	-1.6432846667215	-0.844149667465811	1.34829272534028	2.96392306270564	-1.33330247080985	2.1056497549686	-12.0304947197495	-12.0304947197495	-6.4777188289381	1.01989111817642	-0.385301924961823
"msp_0016"	0.060374238077612	-2.36519271651976	4.29966415845371	-1.95891251460429	-2.83863471659476	4.01625486987295	3.74827293900891	8.31795305911104	-2.50958528557056	3.70335366477002	-3.99355033742614	4.7798092297974	6.07313171358333	5.32166764474228	2.66036021627155	4.78590339384606	-2.33573719577276	3.51046723197951	-0.505401320705142	0.762703954075864	2.35423318867968	5.04324051056807	-1.39347363817863	-2.18403867480305	-3.84522195498324	-0.860499903163254	0.634465568183441	2.96598229980431	6.6914270842103	9.90047896791684	6.7775666937225	6.7820785202678	3.06051279547263	2.97719285511307	3.79826824371191	5.08724244683641	-4.92025745849505	1.04827203572929	0.0180570985549615	-4.56614305579053	-4.15706491478796	4.21067023348467	-6.16971492674525	-2.2236091071278	4.40805061933776	4.14546404211055	2.70507363026075	-0.451970159872674	-1.1425307940449	-0.707256097550929	0.764489216572442	-12.0304947197495	2.33923470256345	7.7483164520737	-0.418701771125489	-3.11961884528436	6.55205034636737	5.14113128387962	6.99823802452389	6.48784964180823	-0.582670324176413	-4.54259786169178	-3.47455996675182	7.41773004222195	1.03399912793632	-2.45854725740206	7.08534332062	6.6555775614514	1.58257451946353	-2.92219614541662	-3.58461090151078	4.12672509500481	-0.0976106503491904	7.6756659902122	1.72516744532585	0.904930849778037	-1.99945897586153	4.81500091884444	2.37322870693299	3.67201753496166	2.19219382764618	1.14202252508638	6.25063900235235	-1.42171314450938	5.82242670641335	4.887975576744	7.44084063576648	-3.23289172154558	-6.16340980133514	5.17364805885108	3.40037017641862	5.73884337862214	7.01121816051014	3.27917000206826	-12.0304947197495	6.30338538666344	4.39275952164902	4.08979005999025	5.50927288838222	3.17695379475497	-2.05613918772778	5.77277741380893	-3.13361712608694
"msp_0017"	-12.0304947197495	-5.67486737078384	-6.00557797489032	0.00961246930169969	-3.86192093330145	0.0412583542492907	-2.11148081096406	-2.6819919240194	-3.86240137998173	-4.87163811703599	-1.80017170610095	-1.50537330078739	-0.731105223192609	1.24280855502819	-12.0304947197495	-1.29463819923669	2.57467170063164	-12.0304947197495	3.55642266078271	-3.80253503198268	2.94455564660394	-1.26424474824509	-4.85622528111072	2.85668343442849	-0.632906120836951	-4.62034700338822	1.35619148270182	-1.90559797385652	1.82785511272498	-2.90750320400264	-3.67366451809017	-5.40318483885463	-1.04231401805456	-4.44368709328395	-4.10258796285912	-12.0304947197495	1.9870769110634	-0.548066341016086	-12.0304947197495	-12.0304947197495	-2.26706259650201	-6.65429955118189	2.26372157088993	-4.29994176599758	-1.33035714471543	2.47514690564456	-2.93138533701421	-5.47773854755624	-3.48637911378535	-0.532822511662798	-3.83460690389718	-12.0304947197495	-4.9002500509814	2.82934458128946	-4.79613084620269	4.18382893392264	3.39200951385596	-0.0385839026183198	-4.82847181094981	2.84332254888295	7.96346696366851	-6.93412247097432	1.77394864013692	5.99536291719962	-1.883333824176	-2.26127897071942	-2.74804633146855	-5.21421005032453	-0.649087964407644	4.00233880368754	2.42759050456859	-4.37971261148903	5.65811040943591	-2.26082399261828	1.97491465703098	-2.3509372754154	-1.10443351663258	0.84415263412472	1.83847254572181	-3.65436680241469	-12.0304947197495	-5.38356254143601	0.0114636377781853	-12.0304947197495	3.20143331721285	1.50726917323809	2.83344884178243	2.55981000395507	-3.90518087750432	-12.0304947197495	-2.4677329150281	2.82494393076289	-3.59044927116622	-12.0304947197495	-12.0304947197495	-6.7181159388686	-1.13820803250428	-12.0304947197495	-5.80248166660016	-3.63693429179474	-12.0304947197495	-12.0304947197495	-2.84270805494818
"msp_0018"	-12.0304947197495	-6.14601012254132	-12.0304947197495	-7.3206903688808	-12.0304947197495	-6.1304541794095	-7.86324230184491	-12.0304947197495	-5.59907380649884	-6.33900587030931	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.03064678246802	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.35578571159018	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.2803658799007	-3.718594890605	-12.0304947197495	-7.1941479498889	-6.98927372286679	-12.0304947197495	-4.45159734076767	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.247849503519064	0.792699131798674	-12.0304947197495	-5.9124408611344	-12.0304947197495	-12.0304947197495	-6.86279956534154	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.31654516988434	-12.0304947197495	-5.40808895371257	0.0249170112631681	-3.89464797606813	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.0468049337332	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0020"	-12.0304947197495	-1.95429054124852	-12.0304947197495	-1.26754563687778	-12.0304947197495	-12.0304947197495	-4.65702715911523	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.39257560976398	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.5273995908341	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.49117253421812	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.3769531939741	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.48123151391078	-12.0304947197495	-12.0304947197495	-5.56397462565135	-12.0304947197495	-3.36567471616343	-12.0304947197495	-0.517113632213292	-12.0304947197495	-12.0304947197495	-3.51437926169406	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.68915567240913	-12.0304947197495	-1.74531603160932	-12.0304947197495	-12.0304947197495	-5.11794448481129	-6.08342300047573	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.7321580461435	-4.49077343809747	-4.69024741219616	-12.0304947197495	-12.0304947197495	-6.14475949971487	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.1089403340595	-12.0304947197495	-12.0304947197495	-6.00635528431735	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.85148980617344	-2.73829785210417	-12.0304947197495	-12.0304947197495
"msp_0021"	-4.46215625070276	-0.335508466170112	1.92055233212844	-5.31250465884237	0.983398720191964	-1.37781765433908	-1.86931319700185	0.784142413818946	-3.96893081072976	-2.81632860104773	-2.45313196256558	0.856003097634804	-0.0108797495089423	-6.3022471579815	-0.709205044074333	2.41635743784783	1.65327248628199	-2.46603382249056	-1.3659561171388	-0.762375715245566	1.20294674900356	-2.32884048259443	3.14075099094641	0.434657993243534	1.52876939741583	0.377616584137772	-0.816528471558975	-0.491368227440728	-0.158157098846245	-0.277406784075815	0.901051487628266	-2.02413172807599	-0.101046303001999	-1.04677631385046	0.0219392256408922	-1.7304192178228	1.77836492709748	0.154589434229554	-1.28181796226525	0.00549545785254808	-4.2720295333942	-1.61735226481298	0.944120836744376	2.74631110351825	-1.23185057835702	0.358022154512636	2.27252469640294	-0.872947959868407	-1.50741580410461	-0.0774049509717454	5.44696954442916	1.97989824875862	-1.64416221365199	-0.514080608922931	1.84001088786923	1.58448367080572	-4.72443481508267	-0.236224297409986	1.04567053569763	-1.71596104903581	4.02118584930804	1.93830036436702	0.542238184826231	-0.938167440840679	3.87060258129213	3.99526976439462	1.00845198757743	0.954825992485772	-0.322569009039019	-5.51662093927559	3.90472414601612	0.69712446327337	6.16647938128592	3.06615529728935	0.356413201948193	2.07866264590751	0.205464036979001	0.845395635517528	-2.63050641263119	0.590334073076291	-4.45279632848562	-6.30341987510491	1.54525363198043	-4.10699810960607	-3.8669045205521	-0.621426089538763	1.11893307891727	0.794415618214842	-1.24266685309144	4.36989005200496	1.02738115521177	-1.6047447456753	-1.70794094224588	3.39648454772219	-0.0639485041667409	0.52232293477595	1.63172388338967	-5.35085421472025	2.31128619759778	-2.54406080014139	3.39117102263447	4.08861419273482	-2.48655653688984
"msp_0022"	-5.19406330967945	3.68586746008326	3.02042874863083	4.97535091243513	1.06253329407749	-1.00844672983425	1.26894732885762	-12.0304947197495	0.505371289640321	-12.0304947197495	1.5342451606358	-2.27605701670688	-5.20201054787953	2.03668466090122	-12.0304947197495	-12.0304947197495	-6.1704060616599	-1.10627562638955	-5.89461863623877	0.000344812391911234	-6.18654984289273	0.173622601304823	-0.734430216896787	3.76211560559443	-12.0304947197495	-5.47145278895037	-5.67712646395288	-3.11036024543623	0.210762827643151	-3.35402157839264	-1.80896659809457	-1.51801125326611	-5.47208563806963	-0.228414621772784	-1.29612244753038	-3.49469431033905	-0.391864873413116	-12.0304947197495	-12.0304947197495	-4.16956690970607	-12.0304947197495	-2.85601975713566	3.60637351745394	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.06654800483079	-4.94354526266001	-5.01852588009718	-3.3834199272164	-12.0304947197495	-3.34074022137225	-5.50260547245751	-4.9207909847453	1.49821531925061	-4.11615290521255	3.05339905848936	0.308816306486842	0.32674961225152	-12.0304947197495	1.53692437622119	5.04671149600777	-12.0304947197495	-12.0304947197495	-3.53074668732792	-6.17454568980413	-6.83911203233515	-2.37586334561591	-5.73638456900187	-6.04814486117234	-0.161557327729431	-4.09925243591148	-6.14475949971487	-0.0650461931899961	1.49073497722926	-12.0304947197495	0.266109017914696	-12.0304947197495	-0.16836196066922	-0.670239026683369	-2.98026964902517	0.420248694178253	0.515319699427186	0.624236523772448	-0.313405821071812	-4.69788776085479	-5.01748211690972	4.59835069412371	-4.67354744123358	-5.75051585350285	-2.95599655747931	-5.65244662744132	-1.44128553064323	-12.0304947197495	-12.0304947197495	1.96470825654423	-0.965773745746314	-12.0304947197495	0.577288449718597	-5.17435014387463	-6.56502573980459	3.32355309752853
"msp_0023"	-2.13674596557868	-0.549130516620006	3.44104066516232	0.505111915791375	-2.26877673883789	0.933885671310705	-1.07477052946097	-6.11946088561172	2.99650863662968	-0.572267603940022	-0.324022396004482	-2.74108442205797	-6.63939708614192	-0.758270509161402	1.88251140221824	2.44316208152633	-2.43109839865228	-1.78006323284454	2.76389708613793	-2.45496560233901	0.99040911662149	3.07467808729266	3.88212738497813	3.98630968663357	1.2334391641994	0.231135234356731	-1.50803247480625	6.93525300866107	-1.72314089340315	3.94042884823769	-0.42967982162421	0.986043784572956	2.81801421925896	0.347801684616075	3.0687836203091	4.25725584704603	-5.97920617035937	2.46805776263559	0.697907295752961	2.45162211675364	3.67211836432795	0.428139273774835	2.14368617304529	3.61878019454861	2.48470221929732	1.0297480069606	-12.0304947197495	0.851298760925919	2.81038131157061	-3.35244900036123	-2.1086947937673	-0.929679377009039	1.53438959475162	2.69239938798608	-3.52873980221527	2.00541933701581	-6.2912784363387	-0.488052505663383	1.07674337961129	-1.14047365586153	-2.15600351921431	2.17004139755095	3.53766372477484	3.4353545477905	4.2817535317804	2.01318261354509	-6.6940319507697	-0.611831963390697	2.51023245955777	2.54310690582704	2.86345866796625	0.47982197702094	4.93309667115405	-4.37790915366757	-1.3929720008647	2.40959512039474	4.67166612524123	-2.84162135111006	-1.20234172461465	-1.74502196849911	-0.797888586444935	2.82418000191384	-0.590658923811388	2.75559346619944	1.32593460522779	2.91624010734005	1.42180949314751	2.14880187150654	1.9635245023436	-5.84301509520009	4.4601870344678	3.99217482521723	3.93917186616405	2.75855313611137	2.87826351436097	2.27885683435562	-3.76653458533745	1.28074897772312	0.16054361005898	4.07825630408474	-4.54650746865832	-1.13241024906449	0.631957558006418
"msp_0024"	-12.0304947197495	-3.47431166409175	-12.0304947197495	-1.75682482484063	-12.0304947197495	-5.75752859271963	-6.90396071866799	-12.0304947197495	-5.24659119193747	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.50997942113812	-5.63441695370158	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.04453726784713	-4.31504745687359	-3.95858926208869	-12.0304947197495	-3.47337100774764	-4.52342868095643	-12.0304947197495	-6.45623283530531	-12.0304947197495	-2.72403803362455	-4.02504191613182	0.84142033301083	-5.18008809495664	-6.64593184554504	-5.12744619043534	-12.0304947197495	-6.11418339827095	-4.00400509316869	-4.16709908301084	-4.15906798992902	-6.51326313744152	-1.90319362955578	-0.553308661172585	-4.76577809203912	-5.95087342092535	-0.17229383729181	-4.23162201535332	-12.0304947197495	-5.18445759547453	-4.89790760516301	-4.71562482401874	-5.01852588009718	2.5078552725248	-1.28857483793749	-6.41144277409861	-2.83404012817061	-5.05725030948471	-6.17717361127861	-12.0304947197495	-12.0304947197495	-6.86784251973747	-12.0304947197495	-0.739947353450782	-6.48623811566183	-5.1846200299022	-0.229101263505623	-1.41957573430431	-3.28406464142688	-2.93169412273428	-12.0304947197495	-0.709150183253055	-5.73638456900187	-7.11016140317236	-12.0304947197495	-2.00617839561933	-4.93637780827978	-12.0304947197495	-12.0304947197495	-5.15175712596966	-12.0304947197495	-12.0304947197495	-5.46780083845857	-12.0304947197495	-6.43820230454961	-5.26343752276715	-12.0304947197495	-5.91400963937864	-4.65762047818669	-5.2530817484938	-4.87172208707687	-5.17582183238005	-3.01216546445141	-0.697592956881052	-12.0304947197495	-1.33682962336455	-12.0304947197495	-6.37524429080949	-7.16399631294191	-12.0304947197495	-6.06420133843766	-7.02418479263401	-2.14494002445614	-12.0304947197495	-4.50275036251299	-4.38814199291351
"msp_0025"	-1.63413025131619	-12.0304947197495	-1.04991191025894	-12.0304947197495	-12.0304947197495	2.36606387101885	-12.0304947197495	-12.0304947197495	-6.42250075118628	0.706621056308997	-7.29631988724469	-12.0304947197495	-12.0304947197495	-2.27494028778829	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.21142683737976	-4.66109990399677	-5.7339846938979	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.88139910888401	-4.54927969851079	-3.00365778216951	-6.00829667050092	-3.22878456874428	-3.35261682411134	-1.24710871853618	3.62084021561291	-4.56853591545904	1.03848482933074	-12.0304947197495	2.15680284010605	-12.0304947197495	-4.98664988120339	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.80669150496583	-12.0304947197495	-0.115447125151666	-12.0304947197495	-3.94355207101625	2.61702407844529	-5.59791021108167	-3.91233610759738	-12.0304947197495	-5.50778526920736	-5.18380767160643	-4.85711488273471	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.60203592702	-12.0304947197495	-0.353425214102972	-12.0304947197495	-12.0304947197495	1.02857536733971	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.466798572220857	-5.82249209636889	-5.4142765096209	-12.0304947197495	-12.0304947197495	-3.9991636200406	2.58366168721202	-5.99159931419453	-5.6801244280826	-12.0304947197495	-12.0304947197495	-6.88782994127563	-4.02307788057533	-5.96500358045373	-12.0304947197495	-12.0304947197495	-5.07412278218994	-4.51514887023256	-1.74223768137769	2.17363671712323	-12.0304947197495	-12.0304947197495	-7.5365451105699	-12.0304947197495	-12.0304947197495	-4.54650746865832	-12.0304947197495	-12.0304947197495
"msp_0027"	-3.94508193707016	0.626781211741836	0.376892970158273	-5.64335307579063	1.0025528176595	2.95792640671956	1.72236788940188	2.30956468003464	1.37338504775018	0.660927813078636	1.19382078575207	1.35627851237461	-6.14704379824589	0.445757777977349	2.34327071935607	1.81260198722929	-5.66330351985564	-1.14920533560479	-3.61825902695864	-2.70077444970623	3.02476627930887	0.312613473443754	1.18452919451878	2.93218809470758	1.45600055715661	0.604827141124019	0.598129388138847	-0.980210705447762	0.0311380262439995	-1.68659011256931	2.34547310255622	-1.28087763490486	1.15784704417234	1.86478788277006	2.69862068189105	1.72999833145899	3.2267667448163	1.82126651406091	1.15761390736447	1.92378862494354	4.41566647899024	0.529946924382944	-12.0304947197495	4.05358138917775	2.85276674037919	-0.365958229855738	-2.89192807431049	2.73126733377233	4.73080706625388	2.68029285253162	-1.93639519699079	1.68664139798084	2.10373026445984	1.43987113055953	-1.74569323222383	1.70683400715096	-5.88300887820129	0.684403954629913	3.81208899100204	1.38958783171449	-3.20272574439551	1.03517228220798	2.30601623566917	-2.69477594852	1.36548715861698	1.26435822681766	2.20881365200182	-0.158638532701891	1.40616292977423	-5.58622112660915	3.94609333398804	1.11013260480141	2.55423728089063	-5.99519848245485	2.14394795414327	2.26049656949034	-5.73060292620869	1.9838107446749	0.878914152338099	2.53209836245052	1.71080676670723	0.778758675913547	-5.36202735793536	2.89322838889438	0.293458423787122	3.44164520763423	2.33094559420945	4.88714226012329	0.982258845086965	-0.00793981278526249	3.56088212430117	3.13850785126526	2.76448371528065	2.80993003859203	2.94614493782227	0.721055150647857	3.26965898114687	1.89048248254368	-0.921926947168776	1.04798103936954	0.53311232457999	1.37026767697104	2.3316353490358
"msp_0028"	-6.18149403020952	-12.0304947197495	1.13787558716745	-12.0304947197495	-4.90965220826178	-2.04905362003518	-5.97645089472426	-0.719044255234405	-0.280613846081988	-12.0304947197495	-5.1466570799412	-5.31456475161835	-12.0304947197495	-3.41275592951084	-4.68360147979725	-2.60915464795969	-2.18107132772394	-12.0304947197495	-6.617971351677	-12.0304947197495	-4.809865580949	-12.0304947197495	-3.52666573737655	-12.0304947197495	-7.21312645035411	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.40443574442286	-12.0304947197495	-2.8681968277203	-4.60209781247757	-12.0304947197495	-4.44368709328395	-12.0304947197495	-0.40620724677141	-12.0304947197495	-12.0304947197495	-2.04936771158839	-12.0304947197495	-4.53373203405377	-12.0304947197495	-3.50900147037743	-12.0304947197495	-1.43922350329714	-12.0304947197495	-12.0304947197495	-1.32909127261006	-12.0304947197495	-5.0883564194558	-12.0304947197495	-5.29685852077265	-3.25018780963727	-5.9124408611344	-1.86588690535092	-3.37279914428945	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.16811528448876	-12.0304947197495	-0.981887367914801	-4.60384420815761	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.11575993123407	-0.660815656521423	-12.0304947197495	0.907470202192964	-12.0304947197495	-12.0304947197495	-2.37220542763471	-12.0304947197495	-2.66130178911872	-5.13923453020202	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.61478148292512	-12.0304947197495	-6.94001614046732	-2.53777526040141	-2.7973955684408	-7.1089403340595	-12.0304947197495	-12.0304947197495	-1.99547082053875	-2.20946580854909	2.57950107993201	-12.0304947197495	-12.0304947197495	-5.14308655896144	-12.0304947197495	1.78424461944781	-1.31561503968555	-0.963208076954025	-12.0304947197495	-12.0304947197495	0.491105384788018	-12.0304947197495	-2.99044721397702	-12.0304947197495
"msp_0029"	-5.89654539980275	3.97994471170775	2.38699615046228	-0.307311763925399	5.10810275127549	1.62861910490061	-3.00897105114787	-3.50744300067068	0.168923690990712	3.47534218796855	1.41319388507253	3.22955632919699	4.3566066342384	2.85288601598353	1.33879407819833	2.95346075761773	2.9635543884991	3.07423128390471	2.69284143740023	-1.70189591975154	-2.65512556889162	4.13504541110378	5.83444484481927	-2.94376315926543	0.0189761046434739	3.19553889142094	1.3408798645967	-0.00607991761124849	2.57619244818341	-0.292999096008829	2.00991424287938	5.53931741596343	4.88723072485022	3.80855676395692	2.46108382476111	3.84222435882489	-3.90847601622504	-0.886619541570539	2.76152541643191	2.18366070039398	0.123436685515365	0.551382769061728	-7.26620052630417	4.70442489263733	1.18116715361723	1.67560131650694	2.582176907836	4.99206484807584	0.621632285530601	5.79582342905916	-1.47179616981061	3.88661629782861	2.75398170358938	-2.42900415906662	5.14305895275383	3.71870916094801	5.88857904072604	3.70617656070429	0.345189809521428	2.95963888233949	5.03684727313628	1.94240344588439	5.15092176393392	5.77311490651752	1.87180562346672	-4.71328992688114	2.02069794462789	4.61800744618886	0.485366910266392	-0.724570207250474	2.05700618712934	-3.12946717039528	2.76524025232769	-4.0481747564358	-0.159437396216279	2.78769992883085	1.00602783821584	2.01397091132963	3.21894112176176	-4.77324303194904	0.556515498957772	0.407128281825998	4.54950061872954	0.932946125658177	0.549096971922204	0.756518827271618	2.48160798706316	-0.64568617760269	1.94128883910766	2.98091282405753	0.795585812229948	2.52432651304315	4.73905174520064	0.851177240266453	2.69149424064084	-2.60488938109875	-0.0102577442545352	1.02905011942083	1.31621550103124	-12.0304947197495	-4.59354458207788	4.41418081217996	1.58854151624667
"msp_0031"	-0.933065976609126	4.68826975408026	-1.39141246596014	-3.36053012405339	3.80439821327435	3.12784647678237	3.15455765591184	2.19569314858302	4.91982738509827	-0.72277087927233	3.10672987602534	-0.872982721892639	-3.79492864756129	-4.08101686743965	-4.45274598671465	3.56624137087721	3.02858384230807	1.00151118477423	5.71262332604915	3.29963555785678	3.25065021044276	-0.845654048946876	1.64316553467488	9.12079191243862	5.703239086868	2.18478189614653	0.711322804995974	3.03800983663366	2.13144317093024	9.34664692920305	3.78629462248345	0.0662926659197532	-0.989119545282967	2.09961613714731	2.39642082117122	-4.2803658799007	1.79760633715124	0.383459004233175	1.17824088421904	1.98972756036421	-4.39695485159833	0.816699541421377	0.333645305558659	-1.46527626947726	5.38252947192847	1.25715490120069	6.15817460094008	0.668580485878348	0.355510400687096	0.294178492227859	8.41755882523381	-4.92797406417042	0.635937739271266	5.38594122230239	4.66187530092378	3.78390847177101	-3.6895955436341	6.38214621785275	2.79197006415402	-1.88914803399238	-3.20272574439551	-1.78097960442732	4.02035842278494	3.92858576641545	-4.36292010890117	4.13229239527025	4.5265607770745	1.37702733274609	2.80234253521137	-3.52851014058459	5.28835317542392	5.15701582598201	-1.62902327047378	-3.33580721977066	0.489010846351433	4.38223129493652	-4.61129470907058	1.54298706911923	-2.21020369577493	3.68910189369856	2.45172880701212	-1.80614843906677	-2.95214540065966	0.966950809590013	4.02780774080453	2.6475590029815	4.33393006525391	3.7967425141472	1.85915008960924	-12.0304947197495	-2.54875932264202	4.36641684799428	2.68014841830334	0.314954439231325	-2.84473144917177	-2.68072483883514	-1.27313335303703	-1.36410883083921	2.52879217437359	-0.433085128851534	3.11650682264318	1.62243783556644	2.3533584354366
