"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_1362"	-1.18214752416683	-1.85694293737259	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.86725303611236	-5.67509445246609	-12.0304947197495	-12.0304947197495	-3.39739632341121	-1.31731632149347	-12.0304947197495	-6.18224025080722	-2.09538708589265	-12.0304947197495	-3.66197904901119	-1.70212399870877	-12.0304947197495	-1.88197304478184	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.730435864884707	-1.24003859315748	-4.24912180285288	-12.0304947197495	-0.278790645558572	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.4780025983027	-2.98515874347122	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.7206423218838	-1.50771564933316	-12.0304947197495	-1.8766860847752	-0.585617338888398	-12.0304947197495	-6.08254824873926	-3.1886699043238	-1.14356310575753	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.65580240317027	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.71474237630917	-2.93924954846774	0.0255761251874049	-12.0304947197495	-2.00089425544283	-1.78463314397825	0.0386705041736244	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.09735668897373	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.15018627733749	-3.69596357241873	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.59144457646399	-12.0304947197495	-1.97072757293512	-12.0304947197495	-0.637567581809327	-2.00831334761381	-2.63939574587058	-12.0304947197495	-3.97886122913258	-1.64713857958658	-12.0304947197495	-12.0304947197495	0.0880500279593036	-12.0304947197495	-0.612631999077365	-12.0304947197495	-5.89753029379045	-2.37361323983899	-12.0304947197495	-1.23911032160771	-2.82326602674158	-0.772064800044528	-2.87538366757526	-2.22619145433187	-12.0304947197495	-12.0304947197495	-2.17855876726865	-12.0304947197495	-3.63557845512284	-2.18788863686494	-4.71440045966274	-12.0304947197495	-2.52322788086495	-12.0304947197495	-12.0304947197495
"msp_1373"	-12.0304947197495	-12.0304947197495	-1.51511463984307	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.73915657844577	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.580547530541918	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.94723038548356	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.242568700434287	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1377"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.0972512697178	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.272601856471408	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.30316605601293	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1381"	-3.48205828197326	-4.33541350196333	-4.80411464073025	-5.55428221335429	-12.0304947197495	-12.0304947197495	-2.07246200917168	-5.00518404418034	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.68795786080436	-12.0304947197495	-5.91566878718589	-12.0304947197495	-2.8273997319333	-12.0304947197495	-12.0304947197495	-3.44520986687246	-4.96955373242535	-1.29907560171986	-12.0304947197495	-4.68673939765519	-4.60588996114527	-3.09990270715699	-12.0304947197495	-0.950086989093144	-2.89942829338866	-12.0304947197495	-3.62738768603462	-1.6979105583384	-12.0304947197495	-12.0304947197495	-0.937762510957544	-4.83198752873534	-4.68078776793999	-12.0304947197495	-2.18757112218422	-6.2547104466577	-2.68930812889272	-4.56636718836999	-2.49989742519787	-4.96843277042375	-6.13819726794131	-2.89135177577427	-4.04731642595725	-4.45902248469623	-4.47426899183191	-4.16705235768928	-2.65127416459706	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.89329560687106	-2.75185950967048	-5.80486837083139	-5.84270945626791	-12.0304947197495	-2.33721142183945	-4.9030780614618	-5.96083406003901	-4.02172955425575	-4.85957795455133	-12.0304947197495	-5.23383674021127	-2.43689506321004	-12.0304947197495	-3.73889687009139	-12.0304947197495	-3.65742013308929	-12.0304947197495	-5.554505531468	-5.13572358599407	-12.0304947197495	-12.0304947197495	-0.201116035629581	-3.94026745489828	-3.19477830430991	-2.54977495644199	-3.57211676232732	-12.0304947197495	-2.40567534585704	-3.83689015056811	-12.0304947197495	-1.65198852242175	0.0218958426172559	-2.41022290607064	-4.13771216175824	-6.47003290263989	-12.0304947197495	-12.0304947197495	-4.84325625566851	-4.77114061034178	-2.60018938428255	-1.29829632282295	-3.60986681172906	-2.9862739194623	-2.58967428113531	-12.0304947197495	-4.68161967026146	-12.0304947197495	-3.5607096116821	-7.032289194656	-7.94837609927596	-12.0304947197495	-7.11564259133715
"msp_1388"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.08319351407757	-12.0304947197495	-12.0304947197495	-5.51358991190593	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.23279967935052	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.14759519886773	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.2228857528866	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.35402157839264	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1397c"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.06191607444827	-4.51363827491453	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.60774839067001	-1.53974288219775	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.5655332804882	-12.0304947197495	-4.45099466655921	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.1798976336206	-7.15323103429436	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.0558875469143	-3.93278249987151	-5.10834891542179	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.12808172841571	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.63939708614192	-4.58189755761314	-12.0304947197495	-4.73227152001353	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.45918247263308	-1.97392222967364	-12.0304947197495	-12.0304947197495	-6.3313627697697	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.47038238558192	-3.84870906000755	-5.21247367971707	-12.0304947197495	-3.86191268893772	-12.0304947197495	-4.11992856070807	-2.58099804718596	-1.94089901320432	-12.0304947197495	-6.54855305124924	-3.03866421982092	-12.0304947197495	-12.0304947197495	-6.07082820535953	-12.0304947197495	-4.61486890529014	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.05145537088795	-4.00616147856098	-5.26216394891378	-2.74146501514788	-4.12136488076987	-12.0304947197495	-4.62166642314103	-12.0304947197495	-12.0304947197495
"msp_1403"	-12.0304947197495	-12.0304947197495	-4.26282520981685	-5.77397638040949	-5.68808792492763	-4.11599847546448	-7.69017338518061	-12.0304947197495	-4.32642343664551	-4.92395993291256	-3.87943852949356	-12.0304947197495	-6.04701509950701	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.07078063710343	-12.0304947197495	-12.0304947197495	-6.92610783469005	-12.0304947197495	-12.0304947197495	-4.04354554307431	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.34114707361355	-3.01904106272291	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.28549560615387	-5.62671573579916	-6.14092247651188	-12.0304947197495	-3.8456113220872	-3.39068593558436	-12.0304947197495	-12.0304947197495	-5.44393165012511	-6.27615107669482	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.48869904673377	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.7542069111188	-12.0304947197495	-6.08639212410054	-12.0304947197495	-12.0304947197495	-4.69859911908641	-12.0304947197495	-4.91649575775209	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.10563195656091	-5.39633525132224	-5.17558731768938	-12.0304947197495	-12.0304947197495	-7.17865947550224	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.88126387722838	-6.52294832866518	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.69131027013847	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.21697319185135	-5.11197895968662	-6.08654660991093	-12.0304947197495	-12.0304947197495
"msp_1404"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.47337100774764	-6.40646364805849	-6.75782261448898	-12.0304947197495	-6.38689197419976	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.510190981327545	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.92742661666657	-12.0304947197495	-0.817445935603063	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.18682043185682	-12.0304947197495	-12.0304947197495	-2.11320924305369	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.96644228646181	-12.0304947197495	-6.38420570896561	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.5898843872131	-12.0304947197495	-6.14426964112815	-12.0304947197495	-12.0304947197495	-1.45156870342664	-0.944863445953607	-12.0304947197495	-12.0304947197495	-5.74483715340337	-8.18163106937699	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.64970098361539	-12.0304947197495	-7.17865947550224	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.09214081493844	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.03942205173536	-12.0304947197495	-12.0304947197495	-2.54604745531642	-12.0304947197495
"msp_1412"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.57221328693495	-12.0304947197495	-7.72097711278715	-6.24369009942751	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-8.36609954958161	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.20302118198722	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.8065284809953	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.28503825264253	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.82023916570389	-2.7466219137739	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.21930472787394	-12.0304947197495	-6.05962706693284	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1413"	-12.0304947197495	-12.0304947197495	-1.40347769598619	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.70398617267983	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.501689275387039	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.40869101419572	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.20423398943082	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1418c"	-6.39519475324775	-5.6300662337114	-0.148063097758467	-2.86235396181102	-1.02720298983445	-12.0304947197495	-12.0304947197495	-3.08049592057415	3.34855244663134	0.919763617166006	-3.87943852949356	-3.5417701169852	-2.56160893420593	-12.0304947197495	-12.0304947197495	-2.91039576908697	0.0431560119822667	-3.69536218133187	-5.66971350338209	-4.62394761795183	-5.78008135615088	-6.38894035464846	0.74119777579584	-12.0304947197495	-5.39088264775196	-5.35696864879666	-12.0304947197495	-6.39622299368181	-2.67649160596008	-2.15013128704095	-3.55124599959997	-2.02207578723731	-4.10898066572673	-3.22111275110826	-5.6091824233089	-4.63526050752559	-0.00652171474280739	0.169928514439434	0.0106107026579277	-5.32153364910684	1.12124593028509	-2.92908541660614	0.978133467783231	-5.54245948837	-2.87001575332772	-5.06888836412943	-3.29972850722911	-4.85048288343493	-3.23141878321113	-1.33064652309434	-3.99823068760685	-3.86614898144941	1.39223207455678	-0.937082449314178	-5.67391322755502	-1.13921623027204	1.09935713652808	-2.13023653440303	-2.22913460766657	-12.0304947197495	-0.580919202285391	-12.0304947197495	-1.9877923274005	-3.43816397481	-5.07578520782488	-12.0304947197495	-0.6163107762673	-7.04848176552631	-5.972757731986	-12.0304947197495	-6.17775692149881	-1.01072036112659	-4.22903184492573	6.70745266237872	-4.70380818070582	-6.3313627697697	-2.47106483161492	-1.07562387804953	-0.809786897943843	-12.0304947197495	-4.69150127156607	-2.36116592295286	-12.0304947197495	-5.68796923630487	-12.0304947197495	-4.71724926336792	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.63401289664285	-12.0304947197495	-1.13142367845377	-12.0304947197495	-12.0304947197495	-2.2011282936405	-12.0304947197495	-3.59708510337597	-0.750239418030446	-5.06232932592127	-5.71646205391877	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.61660263594218	-6.42134764893966	-0.721523568738675	-12.0304947197495
"msp_1421"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.93283302726209	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.35106443457714	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.9949289348545	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.24139012906952	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.08639212410054	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.60511424030698	-3.92171253668611	-12.0304947197495	-4.35253414094938	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1422"	-12.0304947197495	-4.96898090675196	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.17658460552482	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.40769931674877	-6.89642956203774	-6.18224025080722	-12.0304947197495	-6.09039807650604	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.3438061629643	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.19150594176395	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.28029674868617	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
