rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P76187	21.654675050794715	21.481719710899476	20.932478209165602	21.327847094538814	21.4553373206274	22.091693061603067	21.521405107855735	20.780725847941223	20.291358458281827	20.921605114727402	21.713537671812887	21.10783818302107	21.65310766456232	20.871567541313475	21.28922814032938	21.513207389828608	21.45444531963545	20.534433053793933	21.343891300432254	20.684547069506785	21.6251851891478	21.443085017023385	20.787237478814212	21.45309105973941
P76192	19.706682281883502	19.53062640027675	18.97074708435837	18.899913563270793	19.57763461039392	19.407079614851728	19.1779211591496	19.34046866411685	20.184379718303813	19.440137451362386	19.309987201830413	18.564706809376236	19.439864891722113	19.832698091017125	19.112664259175467	18.082681256260464	18.943871048105304	18.84230867398145	19.05690697671742	19.162909577490684	18.477907642595284	18.78802552487449	19.04156515204486	19.005314231709274
P76193	22.696830054387107	22.65841726050508	22.65118678850287	22.681917355725602	22.84410712530233	22.764737436310465	22.612364417143404	22.83835551933721	22.99978647032718	22.7439644584158	22.366635166360492	22.795399069961725	22.70760678771544	22.682897717180612	22.72816446669829	22.82237797885943	22.668813162431473	22.866163116510943	22.572232292909156	22.842302465327194	22.733714950160017	22.540159784711246	22.711693396019946	22.677497466359082
P76194	18.17735520074489	19.516377865476773	19.426508366558142	19.670082915403565	19.624094172257465	19.555236114665398	20.250302185162603	19.820123858384903	19.310571594613506	19.48662167720297	19.506567218065584	19.26675829294503	19.734486322428463	19.611932654944876	19.617536840668112	19.471073177314455	19.62951681702088	19.17688391346396	19.58444122762454	19.22853503663161	19.925179725958547	19.73159678951291	19.362310617443498	20.00922719152168
P76208	18.536868543046204	18.662398433171724	19.434556743380377	19.246956701049285	18.749258905862895	18.570617568851944	18.345592053691576	19.122192463088453	19.673041548391346	18.686775966889698	19.23936390773718	17.944675389542496	18.383469354755356	19.312427253978257	18.96466551260758	18.644492523634142	19.230459389540833	19.54059048733307	18.943525013720333	19.30030644850418	18.428674712526664	19.59459955339971	19.394008736129365	18.656066639242567
P76217	17.84927861206864	17.684813448000668			17.775625102745916	17.10275217433098	18.12049744647248	17.147260268648	16.45968219113209	17.925207453682386	17.12018298874426	17.27840255155394	17.803101549890016	17.51508997617847									16.31053528441839	
P76220	19.995555628279753	20.009485348589134	20.743133799118173	20.597618938764214	20.244509856507406	19.945484230957444	19.4255767586222	20.421367448995426	20.877917651071446	19.895780469295993	19.823576492055167	20.062183260417076	19.63320942856025	19.904931097010635	20.86829300133012	20.585691060992907	20.489486367876047	20.819018727707988	20.152462773849678	20.697861748278175	20.552615254051624	20.75878194290717	20.61082052114116	20.587642669257654
P76222	18.801603594927602	18.43896727136448	19.368729506735093	19.2289975484326	18.989555715975417	19.021803938001195	18.506230615931766	18.864709637093995	18.556502585783505	18.59195318603493	18.792888292177253	18.237120595384198	18.55090365768548	18.638296753038436	19.316032014211544	19.313545574526053	19.071175626290565	19.49660101888942	19.04603377735341	19.25401002916175	19.34942988855952	19.518740392998176	19.101066760034595	19.553217217658375
P76223	20.80886921507923	20.647876620489452	21.410779397706268	21.317122778372894	20.82106140134976	20.596793050797782	20.412470240194786	20.938921325276105	20.871793057928805	20.627381915012194	20.596827118883912	20.81302489772487	20.605166585717054	20.832451374918985	21.531451841020417	21.317846332697467	21.2630085940036	21.431108798887337	21.057908790941468	21.320798804566547	21.33141275860203	21.492604076708613	21.31329223693915	21.322550911450975
P76227	19.836430666824036	19.911570762891884	19.21807784511234	18.74180211875634	20.201092122581464	19.554601611710765	20.011421072877674	20.42047824678741	20.00555590774848	20.083085055339723	20.345574664261278	20.792382077601843	20.136748229723167	20.23529900772612	19.259459358612453	19.28057719040919	19.18587483608212	18.927268126097744	18.97619877695002	19.009667968234098	18.674106252575292	18.87906327974433	18.95819400966628	18.75709420905209
P76234	19.985864518222268	19.95175129016871	19.34943587364204	19.707874180159862	19.985613300881298	20.050208091615808	19.324746999525775	19.279256268254702	19.31316250005358	19.64556701847172	19.844503044287013	19.761185972208423	20.24873803981157	19.941058019920806	19.568108948929346	19.562948016719258	19.540887163978383	18.98769325159256	19.58131700854173	19.61329309581879	19.31636651105909	19.63781168106452	19.22203698308889	19.504055442818267
P76235	19.58015877307055	19.659350532437614	19.041940258438412	19.22812178297013	19.38085338518702	19.747178139376068	20.225158844976484	19.519701503416346	19.221848953522716	19.457300632180758	19.599615810671015	19.007586642550827	19.50659576437775	19.122464524226253	19.243215227491646	19.444072182227885	19.05081102006426	19.227648500310526	19.355486208555654	19.437308001367175	19.429965989952954	18.962644518525128	19.295195873166655	19.099255489236196
P76237	19.145158428498664	18.993831213390884	17.914136623861747	17.956394186529867	18.839750034487206	19.04837161601715	19.192351046087673	18.71123557819889	18.44535923869929	18.630053909960154	19.014786726715556	18.191679501028823	19.021595230637672	18.880796934699983	17.88627249157605	17.970970971906947	17.979771152536443	17.731243765766397	18.25279823913355	18.143253778491193	18.360579455163396	18.288523345030974	17.798502773696026	18.238018092054496
P76243	21.389500147614772	21.189933097876438	21.15041363357192	20.9015039174423	21.430262048331336	21.234969936666467	21.034018867966193	21.361155656940785	21.77428905312348	21.330245250621118	21.294982207766658	21.894898693268882	21.366016853224117	21.399671716755385	21.18355206652463	21.235925729609097	21.198580007738894	21.260324859807426	21.09998363895509	21.244474819562605	21.172754503601116	21.17034114524113	21.17066575630435	21.199674732879384
P76245	18.913051116950633	18.54052595400818	18.247225057427343	18.651603864431173	18.55954244411997	18.837485962994535	18.584339503032254	18.139639869491695	17.69659335027969	17.876858973483515	18.6386808210854	18.310797693517216	18.456666207858937	17.353608519364883	18.42495383119489	18.516043601648747	18.63066938930018	17.999740847173165	18.88511867471668	18.358569020124328	18.876872748194245	18.86102113781515	18.26412381947766	18.970712825250224
P76250	18.525388937728728	18.35904482900881	17.38882269610708	17.154668597297697	18.906432758082182	18.867851571383262	19.099038601496858	18.742001559225137	17.3811840927253	18.708903456149816	18.73034337489875	17.220590731426896	18.908915599330875	18.70326777734852	17.70663557946857	17.47404237521007	17.61904819572611	16.933557943622827	17.06321232310371	17.537437199991285	17.408251783672455	17.600745524597677	16.561226295983023	17.642300491474305
P76251	18.920078199436507	18.683697961000483	18.110571599567738	18.692148540948583	18.948798346037886	18.57618990827727	19.07030607895077	18.78485884000152	18.663060901628043	18.656729227777603	18.984437743730965	18.558190358154608	18.988301290041083	18.810451817348806	18.566798613612512	18.765193438477308	18.45741409543462	17.8060631858602	18.462744427902944	18.876668131670066	18.7029735016359	18.638278843060576	18.650061948228696	18.701085092591764
P76256	21.468121445517294	21.20834579740597	21.353035962759588	21.449701353533346	21.2069909228017	21.468167145164298	21.445723820275838	21.373611599262382	20.645824676034216	21.31213852546169	21.486799996577183	21.75225762841843	21.533595466946355	21.284964247062522	21.573280807519648	21.693778965838273	21.392029309874832	21.371081221427854	21.655346211945144	21.499194830184987	21.56000623694928	21.48401160662788	21.470233540866378	21.640200052364957
P76268	22.21996117240342	22.24120748337625	21.462205885955477	21.72705979891083	22.00867111671448	22.359985624006498	22.11623516699883	21.72076565444002	21.097775764124684	21.800286521952284	22.235699983147214	21.72852851168602	22.262576020622127	21.737695892355564	21.497894681531704	21.85395883910248	21.798582645524796	21.000361743421486	21.80577373087914	21.47659709749068	21.94354407458866	21.927738492114518	21.4203347314351	21.777815665027088
P76270	22.47949751500854	22.30132191193092	22.371363930375527	22.50361499180935	22.186151518173848	22.256535710355593	22.39329088058199	22.05773356022245	21.913491792028275	22.151356305604015	22.30106203214414	22.8306997705978	22.396068653481308	22.150018362846705	22.330336663634753	22.538889931450772	22.43097878454074	22.19558812837777	22.60627310308954	22.502951679335116	22.611375027669578	22.522800194377197	22.471132025248245	22.607869952333612
P76272	20.28956260698529	20.203578369561612	20.265173673902353	20.32943649870341	20.276565291873755	20.282964849232954	20.568881595315677	20.462596339946995	20.242633905518034	20.395827908734944	20.219686646672088	19.33078157845356	20.357592097381815	20.416603193156238	20.34674904490983	20.42349219577207	20.355757318430022	20.38762978568979	20.367709228907902	20.360295606706785	20.305082447648854	20.315821472213468	20.3561294896423	20.307350403826895
P76273	18.954591980670905	18.616910095669944	19.466357122739748	19.27657651586906	18.710536471608492	18.54489160767081	18.786469143518683	18.949772842273934	18.398741831917132	19.174348604717824	18.27235494578873	17.761888132419443	18.737656666295656	18.91682792169627	19.053858731200794	19.24899771743844	19.118594395839587	19.375555841607742	19.261502382645965	19.310524796780474	19.11828647001708	19.136452568504737	19.311152630613055	19.005886674245698
P76290	21.42108094205782	21.43232463839529	21.523972894786898	21.47395305690144	21.508565731894837	21.546445678645476	21.423500289848874	21.16379722806766	21.20739193339313	21.391486256086946	21.39561509714961	21.215245444967742	21.481550029141676	21.25437479319394	21.435662707895332	21.448018318881342	21.35354665450432	21.107881149642424	21.366357946925273	21.4385254846083	21.43327271355677	21.500946428706314	21.443857767054734	21.40634109127718
P76291	19.939385571707707	19.716027105146814	19.770242410195607	20.0471970618836	19.41361550970845	19.72928959748841	19.60712337582637	19.08919483852755	18.89681576305888	19.315618246580772	19.502128043633295	18.680305737856525	19.72860606325116	19.27134881301032	19.801994682969088	19.91325687288315	19.937542376646874	18.978439893957333	20.048868846348174	19.720235862938573	19.973452229036436	20.014959555917038	19.426230863516736	19.87108674137219
P76316	22.983210599536612	22.887185360344706	22.90955039201393	22.815299682201356	22.951090096102106	22.931630849891615	23.033018561365413	22.897583242359037	22.78101406673205	23.02255500293695	22.856056131501646	22.629656179317596	22.96711609992193	22.959631879133738	22.905810308104904	22.915558024677708	22.829807621837183	22.781142896745276	22.70240610556943	22.82635673247884	22.85494746664782	22.92685011548947	22.795504749098342	22.898892262297803
P76329	20.520347318306456	20.58672981755586	19.430415323753344	19.739203332062907	20.17662906043218	20.46966905367704	20.864112140701465	20.162904641126257	19.637623116603436	20.152847901766577	20.468889943883333	20.581482538540097	20.433719625598158	20.077569794761438	19.505036335526082	19.810388836378305	19.648314868594877	19.052478665267007	19.676109346465203	19.644149179144414	19.87523598275755	19.81986800496395	19.43774081610547	19.899207583676816
P76330	19.4149221140701	19.334095084366805	18.836065687518655	18.90591715545584	19.449275640490313	19.330803861751342	19.612783361769786	19.102528102248776	18.938853099517466	19.238772009008066	19.298115991038163	18.681058441625595	19.221460785061875	18.99876302590704	18.87423505724379	18.793560990281563	18.751033117639476	18.882914334508172	19.03240797078446	18.618377880125298	18.912384314667616	18.706601073665414	18.688009687733448	18.746179083281884
P76339	17.817681034009368	17.426947988140988	17.88020841029651	18.39950303163213	18.096430830107742	17.583807786352544	18.060787886814822	17.39878546730388		17.223576445824577	17.291234329877597	16.195114163753964	17.985952596443674	17.831474493798027	17.657124976882102	17.820376460407594	18.510492563877143	17.61173233561759	18.374110586773334	18.32863213168882	18.30013612962359	17.97364390726458	18.07181254569742	18.184669359193293
P76340	18.050251133998586	17.643004309228807	17.016892414617786	17.378513661373788	16.62864611233468	17.643559496316435	17.640102029365465	16.512164918900616		16.746734178076522	17.64958906412307	16.637747214977466	17.708872880180067	16.426546166366897	17.184892787055645	17.35142685159733	17.462225770799677		17.81281344277739	16.872788724005062	17.817249324446372	17.587073713365413	16.709655823891005	17.338781028899007
P76341	18.745376093478097	18.797393142462514	18.635012196480854	18.306112282012567	18.55769448340923	18.144852339918838	18.892076794717276	18.777964789529427	19.47441225765824	18.782985290827792	18.630156332570188	19.33156136813086	18.53287260098454	18.825138593174774	18.280977525773427	18.224690713361856	18.23892708497886	18.372537381917542	18.22507085973138	18.609698583195463	18.57838416419982	18.27783855047858	18.875181645072523	18.458582876293303
P76342	19.76057729175789	19.70874666455095	19.428729924821063	19.519563690063137	19.87837206903692	19.693231010749777	19.93468373933697	19.838374454073985	19.921894996278233	19.89721102102429	19.576813289540134	19.392424816383503	19.79456786373781	19.719265328642486	19.649770566639006	19.56478105892196	19.64870715994808	19.35493133257817	19.565212513879743	19.748911593347756	19.674866523263113	19.626419377904405	19.50806623686772	19.80549464576778
P76344	25.880587455959187	25.564173215533724	27.45365959873636	27.255483962370935	26.515192988877924	26.781086700947906	23.5193847096092	25.55298660639267	25.65449919066192	26.44267216210937	24.96320953901778	25.64582572418038	26.0239888869247	25.015216812802695	27.55279615493451	27.561653350442345	27.626306241019968	25.5127161953969	27.175036490935636	27.653996367667492	27.672861815718047	27.550290598494545	26.831709752535353	27.55866912824805
P76346	21.925766125014576	22.226398288602827	21.33612735667404	21.38516529452383	21.388661867240184	21.171413104265667	22.15885161046828	21.606697440684652	21.45863226929205	21.42704786537534	21.368249519958496	21.802150227444592	21.512531637057148	21.62048626977806	21.35932950324155	21.09909451362023	20.956969930093347	20.866016071053966	20.993558812039154	21.089879691946248	21.35824655206112	21.28112828200495	21.22395369628391	21.144508876818023
P76361	17.67990484664337	19.16747733907132		18.641986871442704	16.600691263548065	18.226585032077736	19.384172723537546	18.960173911919046		17.707126299766152	18.754501656058963	17.263901190721672	19.003907392176647	19.404632562506375		18.58986830023364	18.68792144427542	18.103492730059095	18.633002378382884	18.53351450007877	18.2674290261771		18.640288023919805	18.51250652248391
P76372	23.302113329461402	23.204226281410175	23.51695701205538	23.399039966314522	23.566930478368924	23.284848877513866	23.404460574071383	23.485717950595703	23.906140230863837	23.55380638107199	23.265086298632973	22.89806804138657	23.36034675146786	23.519493335847248	23.561951083040697	23.492695912752467	23.444926664533043	23.880874108501473	23.437506294641	23.57071055533553	23.428247701970495	23.470111730290686	23.738572890410456	23.386982925158872
P76389	19.368543550547074	19.260815989900713	19.029312280172405	18.97433702518415	18.884963292308285	19.212912004224947	19.379393768755797	18.817008386501108	18.598801950966028	19.081895943294697	19.377862200482177	18.22551962876402	19.170777262285526	18.68089515477142	18.905316388420616	18.7494899494258	18.899779089452778	18.008370227528445	19.229536090109747	18.82620269482816	19.25885003408053	19.113306970976268	18.527059386958598	19.09654333757873
P76397	19.319978857341834	19.113177754699517	19.309551733985746	19.41161941323421	18.971353014166446	18.922631837731316	19.16955725984598	19.164603773830365	19.213456083348685	19.089719820957725	18.916311527832963	18.429954214245488	19.079479057279865	19.25185740719124	19.410682027373383	19.565518381714014	19.378251218412988	19.551624498331478	19.390248163419336	19.530495619141007	19.535786960228844	19.275502571854165	19.444497157576617	19.283263996852813
P76398	16.600875600899627	16.049812287161213	16.809558264753388	16.673904772366782	16.348232305649688	16.58750542268276	16.759522386906113	16.451385635125146	16.498010833892618	16.556339032878622	16.39812074810283	15.15479486505978	16.65581022828551	16.541854623974007	16.851457619292344	16.77767786134558	16.476129903242203	16.570503288989393	16.134519801450576	16.550276857351786	16.738236735505474	16.800841571112684	16.936390255962987	16.704400660471748
P76402	22.023742761299133	21.82423956954186	20.676278340752084	20.669872708883332	21.974045742482154	21.83232110464587	22.14187619899114	22.20696897126254	22.171677198633013	21.977223076990683	22.018538331701535	22.497777695311306	22.07624937637538	22.118994527432122	21.040540224493597	21.2416697218922	21.122160557598633	21.143548460205153	20.773167324793555	21.147839523973417	21.02475354680721	20.865268580327566	21.063176262346694	20.91777290288607
P76403	21.211767651887925	21.268726774139438	21.492030973609975	21.51635181490953	21.194358717186958	21.376199265267477	21.181011133509507	21.17200942746861	20.944214428727044	21.287951344182794	21.251559957126396	20.4499515789753	21.250627667174633	21.183481948011526	21.395996493900938	21.45444965521156	21.427682840045616	21.0666213318376	21.491199611793707	21.30995422273184	21.468461394325477	21.42877916938794	21.35714444574989	21.49876200471405
P76406	19.76338938335055	19.801898505802658	18.736136942143272	18.452563167174908	18.915888958323205	19.24570430105953	19.51856442235466	19.896883266138847	20.02692290245768	19.78136191137513	19.377249044774203	20.252490207842857	19.88919791673269	19.6714322295832	19.16660201299454	18.458860747989064	19.052487302872272	18.910480711721906	18.408567058709675	18.639059668755106	18.688995770065468	18.76229639227403	19.278195055915734	18.672771037986948
P76407	18.458002367650437	18.571477269262697	18.523042347268685	18.029512205436863	18.81752362995679	18.745590821432835	19.395352780885712	18.903887617901884	18.7286516944071	18.787998412939928	18.58939997473301	18.079883366974492	18.448953015012798	18.447460587172866	18.63755065408163	18.328439247159075	18.253971248700857	18.337683643071994	18.03001560611565	18.23884168343743	17.680739112077838	17.9902522115541	18.397934720047978	17.895974231036632
P76418	19.261782259124292	19.174861479990486	18.677682859574517	19.12450364415833	19.00223353861405	19.389628830481485	19.272698801990227	18.50662525856848	18.080111839598935	18.52328589486282	19.35059190737483	18.8595003465812	19.253798179567486	18.519302263688218	18.59633098747483	19.06562611427583	18.730007466861323	17.959826080721047	19.072999443206715	18.646703405539462	19.05573453305475	19.079843577556208	18.4294616696328	18.88070103035518
P76419	17.732680735831288	17.488217409630796	16.974497893836823	16.799539952474497	18.059628832865325	17.916251512939592	17.457349919531854	17.9470352379058	17.93951525566425	17.85481319861819	17.597338364238748	18.471587823429825	17.917399994293763	17.69252334984181	17.43272725303178	17.497607690997146	17.139473792612318	17.578929058079506	17.417198717667873	17.06771792119013	17.447735992391973	17.295873846813553	17.359193946938795	17.26909752855015
P76422	21.997417483748173	22.008901970106457	21.70888843428871	21.736000128320413	21.83278748794939	22.007289067867575	22.361391373739465	22.118291234918114	21.684701818885028	21.938094382069742	21.97805551976408	21.889062611603993	22.0557862546835	22.03739384294698	21.734613214895703	21.80710748216806	21.798351957199795	21.646936588055137	21.896597939745842	21.78223132297849	21.8197005188546	21.684428872321913	21.778487526631142	21.753464672606412
P76423	21.919472719397103	21.985764973495034	21.695568318281516	21.823279829210087	21.90424636739406	21.989659447174184	22.450168120366435	22.21709776552145	21.682549220498007	22.01879318865767	22.045428378131685	22.136947571277343	22.24364133947451	22.19742205446358	21.96927697716675	21.818113492544455	21.90438467689962	21.73001274475946	21.906699392169944	21.809424676995402	21.964354417335176	21.905882180589916	21.772912375930517	21.88808849752041
P76440	21.011856872698562	21.069238814433653	19.850751127674478	19.657277724165528	21.980785694433308	21.54276579332078	19.87850522590271	21.039150683068467	22.384789317586726	21.068555058446428	21.174292314676684	20.436302940075183	20.99600575456775	21.468004806703213	19.61445209523051	19.24624287348383	19.629698166970645	19.86654602951113		19.975492836923326	19.11877385494222	19.581177122528768	20.08811478129506	18.32851919595748
P76446	19.198611295431927	19.116023942155273	18.13104740753112	18.40301005884583	18.309837749217944	18.756395942669894	19.070737848176407	18.483745468953828	17.449739818174073	18.191952081149452	18.806878334025548	18.073203162111675	18.949966875831613	18.38665420513405	18.160710861333307	18.36329203219962	18.519413735821097	17.71652555043499	18.597688489288878	18.151245135143046	18.52782033483246	18.61381503620314	17.715580784683965	18.292571438339195
P76491	19.628374355796605	19.588952519935127	19.895573716350544	20.062367098303454	19.24005371078678	19.362115963383705	19.725056472648063	19.553820095201342	19.21137606993387	19.569213986113663	19.547416455281798	19.555521883269073	19.757367152181565	19.252348966796333	19.728983595869668	19.950943000662928	19.84182814274582	19.492977140072338	19.844956175561087	19.87555394730818	19.978959230189293	19.748609921801286	19.784626812344406	20.00026834180436
P76502	20.734801648091903	20.75742594877955	20.856682831410044	20.490822159797787	21.51283050382064	21.114051751097072	21.35529593895802	21.137929304451866	20.49764814103665	21.218969114137174	21.10714569707489	21.700622472074347	21.302649707562107	21.026782014790353	21.0828317120035	21.19240294732126	20.941965817325038	21.028920872235116	20.940776977652614	20.879612758091245	20.95886142479852	20.90750674578021	20.987590003029275	20.818945880560033
P76503	21.153678481454225	21.179900849279143	18.435190262183806	18.790256979616515	21.208087264840575	21.081661005842143	21.63875592696909	21.232045959667396	21.119799313970805	21.363326318858498	21.054943156249436	20.256031667733815	21.202470310077732	21.276677817802636	18.3446105537394	18.707065299368438	18.602675189531496	18.425236206165923	19.050160888203553	18.725232444735628	18.762013697151733	18.306621252972942	18.964013357648845	18.664544163418668
P76506	22.625889088939115	22.353876122326493	22.47485477558292	22.354987516632832	22.99274603690813	22.72127171532369	22.48249143192425	22.8008353520758	22.955304315909324	22.727360098104764	22.786476127888115	23.43729172698299	22.850577347217914	22.81605981883639	22.70712966111207	22.704631234082516	22.612441209406725	22.86944425176277	22.586464317528314	22.538352414412998	22.541663803096654	22.615215576657526	22.836046837029375	22.628013907119186
P76507	18.136034868804224	19.164770546941217	18.517655856057807	18.64861058729111	18.408205466722194	18.467386413074415	19.312020855758494	18.117180956783155	18.476969478225488	18.668925108174893	18.948083358614344	17.719939866181402	18.62349160400542	18.443348485522538	19.224428807009247	18.95940462844808	18.72199413560232	17.984446646444358	18.752905632019274	19.063721581250466	18.957563642371312	18.76390285105676	18.427214108709762	18.820266100882478
P76520	19.88496130798842	19.51355046018768	19.299593512232626	18.973661422537035	19.465476103775273	19.606838766002113	20.160381116844874	20.063148180156084	19.837774944644877	20.121306358617012	19.763374063905147	20.363732024958523	20.316762612234285	19.879418199724675	19.273335498814454	19.321224041744948	19.42831721040023	19.43453813204823	19.602107745679454	19.35710613512901	19.12151541592587	19.440449827158538	19.343432872939538	19.542835752432325
P76535	20.587266329672993	20.59520237082015	19.737897509573113	19.933307854392652	20.17631656746797	20.519439962059646	20.763170570825718	20.216643274856	19.978777648494646	20.217323443271432	20.489298175615914	19.822653743062137	20.66951603932933	20.493030761253976	19.82428981960405	19.745376381136662	19.772688270664943	18.92038499072414	19.71695042256831	19.767040272301344	20.02574031358382	19.961182220564698	19.583907390062304	19.77255605452496
P76536	22.158425012315217	22.217185437926144	22.67368460561281	22.657428362806016	22.03643897369004	22.165059813196102	22.033949310360196	22.026370942114138	21.862068185098448	22.09594538109634	21.932994322841292	21.62193881605855	22.14208221651653	22.039214029633687	22.61471576251319	22.55572977072402	22.593622568422173	22.419642299930672	22.430536033248977	22.606209319757273	22.57236573100432	22.678985197432027	22.573391596117006	22.61922862105527
P76537	21.607060026448433	21.396193367927	21.58730547860161	21.209236375998582	21.81380521615573	21.393131230323622	21.62223435035754	21.654238551707742	22.32969523980231	21.548812419135636	21.55379593806256	22.216566997654766	21.85169048683819	21.65478012421334	21.73327272342463	21.527430071676843	21.500888006545225	21.63548967729575	21.317384127025047	21.492032043433355	21.450748572974682	21.42083431657951	21.624877978276555	21.436072025395653
P76539	19.844866610840015	19.717408514584363	19.784737411409818	19.710019914186976	19.873112981045868	19.698859466759878	19.744094012611125	19.866569037640048	20.10562208781604	20.056681141788424	19.87866413430296	20.590724912061653	19.98419185448084	20.060242482852377	19.78070651039111	19.912622411203426	19.7834052708779	20.075655724709303	19.787210316952745	20.003217609732634	19.71859409672703	19.792868610001477	19.91552019959745	19.823049466705562
P76541	20.662618969246616	20.742839681270127	19.898017993729354	20.187394889012406	20.690840571518834	20.81645210670719	20.7872644137982	20.71645004886077	20.546238514130813	20.829935643412366	20.640387078538136	20.977239078285745	20.737555474724797	20.533494321674084	19.99123766807525	20.417240189588494	20.408543347083477	20.428243852198108	20.407664619468896	20.38662704813953	20.41189516783628	20.277278324624668	20.141272079925518	20.364544757790696
P76542	17.663541882087916	17.666821435973603	17.93042769032112	17.77560501445826	18.133854742200732	17.940271674691793	17.98243294398378	18.06207653671504	17.817737654224796	18.090170779484513	17.860057585786034	16.24696541876595	17.689633723986343	17.831192200692726	17.829416714966488	18.098450788703165	17.900468389899622	17.844522428814425	17.93605732451854	17.73634976083088	17.59966094018947	17.55828479617318	18.12854488454372	17.779230411667783
P76549	18.134078002375535	17.96379042650122	17.298308499162903	17.640295452044338	15.491079463349122	17.289691127578788	17.182855133865765	17.266286317994055	17.429486167055863	17.46023038429066	16.88713071661523		17.34624443479246	17.061823112261333	17.352654581573532	17.40962026241881	17.314714202297495	17.55131685527074	17.672284105806952	17.80356574844066	17.667037370278283	17.425018578349903	17.61022959628787	17.85958757643552
P76550	21.79706175436407	21.800966063040693	21.520796130743236	21.028746597409324	21.902818892355587	21.65467729525404	21.801300935586067	21.945136221463475	22.21126152556546	22.02644969858584	21.76502984666056	22.139921713120717	21.901257636190245	21.907369650752376	21.501645265901338	21.472592060331664	21.27654178062456	21.503404650253582	21.14994866789456	21.478963551812434	21.25773964267426	21.276095671839368	21.581152778361353	21.33564289063986
P76558	24.323207681564078	24.397687312806926	22.39205423347346	22.567038097604843	24.112771957766107	24.390301048356324	24.1042264987298	24.125956901604564	23.84965383760406	24.27369086371674	24.193249977768318	22.87632741684932	24.42274657021134	24.28988152287303	22.34428898725134	22.445792736842154	22.636897007852102	22.294107297601226	22.735137960694402	22.574975659847887	22.57519980095172	22.25657577611109	22.713340203538785	22.55235640657397
P76559	17.759427154396413	17.533679467518155		14.706159250304804	17.021586417308367	17.323611882756705	18.274031686651167	17.045543408410783	15.561575073903526	17.25429345413697	17.985385157158134	17.371875228093618	17.758787832821202	17.396248584370987		14.2942917789792			16.023134539616905	15.560383241223786	15.925160998841168	16.135910876094485		
P76561	20.674292439633856	20.453039445633003	20.650875490404818	20.44700136187774	20.822219893462854	20.572662384277976	20.51786555229447	20.665683713505295	20.826244044110645	20.801804013215868	20.48982156184023	20.976644494096046	20.647583056053236	20.704739842818874	20.69751111702929	20.70545969917185	20.59063091044719	20.72238551882684	20.53066482685679	20.699288140522814	20.49729958159482	20.55840019924199	20.6981622576034	20.57254965612288
P76562	17.385917734087773	17.433068991238173	17.37058383689621	17.24377475646425	17.79856956612115	17.32413508740435	17.482814182997153	17.490856017210767	16.736151935796414	17.803117136082054	16.992757063060616	16.576524366284787	18.116039473398725	17.56603535532763	17.69604111109175	17.152929721140453	17.52940398037116	16.07162777194135	17.210389236843223	17.159793715509615	17.600722217121906	17.59295704218383	16.863160456561143	17.461029512109562
P76569	23.395529516960586	23.19352527847821	23.619888846778185	23.080685742560547	23.835547864290376	23.36589991136331	23.323695800924128	23.60628631917142	24.08248407578846	23.669338489139857	23.464496762006373	24.139948426829754	23.73301967381873	23.50786655289816	23.79360096446108	23.7022933722839	23.476371437580507	23.796659530936374	23.520864275141648	23.508036844354642	23.446774122949428	23.356386885514194	23.54779798400346	23.547839396528218
P76575	20.107451809590366	19.94375531821545	18.326643439732067	18.710162522468707	20.160010876932617	19.683530424048136	20.56318031767257	20.001870119164096	20.110115589177894	20.042490877948637	20.596497001964472	21.588385355491965	20.167028863157192	20.07627248903679	18.426046065554146	19.140124329209975	18.435727583601782	20.06057161355647	19.117093607383396	18.713319920901384	18.705420760047247	18.164596709402574	19.260004465419634	19.124838231272435
P76576	21.894843396597796	21.71855804050692	21.96363342346563	21.897853214482716	22.063133687124928	21.876189822475922	22.01104153327631	22.092892639831078	22.122379945428655	22.12574407440236	21.883596014910527	21.81290651351236	21.909096970711328	21.936161624644065	22.086195036118088	22.123358133529532	22.046978769365708	22.190584547692485	21.985465040723685	22.12160124442582	22.018660003737754	21.912508730874666	22.127172669542734	22.007211302669695
P76578	21.809424409559423	21.789197851419097	21.402802368362472	21.30461401684396	22.00967002840342	21.91235907422702	21.891411705998888	22.01087152204384	22.129572769249133	22.035145057094013	21.736974822119986	21.018078378893435	21.84546831201031	22.032700697065653	21.256940296537852	21.273713127247724	21.270985419033384	21.450621514482627	21.27675995836068	21.386154832254654	21.24956239807522	21.218274123317492	21.434904123313814	21.22902779888774
