"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032191"	"SRS9032190"	"SRS9032188"	"SRS9032186"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032138"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032131"	"SRS9032130"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032104"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032081"	"SRS9032079"	"SRS9032078"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032066"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032042"	"SRS9032041"	"SRS9032039"	"SRS9032038"	"SRS9032036"
"msp_0015"	3.37992125984252	10.9218390804598	10.7652982184353	2.07924246199851	11.296	43.2817078275429	2.47964796479648	7.60919540229885	4.45377707342842	0	1.77409507195813	2.56423841059603	4.23669250645995	0.934420418291386	0.00686367969494757	2.65298329355609	4.46654125235152	0.0190114068441065	8.37383177570093	3.04831625183016	1.67944866584202	0.026616618324518	34.0926177097462	25.3512424445937	0	0	51.4960732984293	0	0.122683142100618	0.0155793573515093	3.57031802120141	9.76944444444444	0.233460076045627	14.6264656616415	12.0786440677966	0.724312184166199	4.66927083333333	45.3002638522427	1.65714285714286	0	3.85448916408669	0	0.0334507042253521	1.08217054263566	33.7124394184168	0.00355555555555556	6.97357203751066	2.0674810936591	7.72266065388952	1.47019867549669	13.122464312547	1.00764331210191	5.54602323503128	0	10.4433132808885	0	0.696138780078344	0.444579410871546	4.76046671242279	40.2202828769184	0.00814663951120163	4.75689435723377	12.5844915874177	9.31872813022973	6.52609711763178	27.8428093645485	1.67921146953405	0.135593220338983	2.34779541446208	0.0179948586118252	0.0381194409148666	3.59460976979225	0.438701923076923	1	5.88964316797215	5.62334801762115	18.6678486997636	0	3.4659793814433	0	1.53709198813056	0.015963511972634	3.65021645021645	3.93808734107242	0.0171821305841924	8.53800675675676	4.38916750250752	0	0.813393791419602	0	0.0204570880613713	1.25932504440497	6.12616822429907	0.643911439114391	5.41905135241082	0.0195947450456468	0.00544959128065395	0.380952380952381	36.6852932146147	1.39733333333333	0	0.0374946740519813	0	5.99050496331463
"msp_0016"	0	0	10.5344694035631	0	0	0	0	11.1687356321839	0	0	0.0907108591365024	0	0.561240310077519	0	2.32068636796949	28.7341288782816	0	2.09125475285171	0	10.0310395314788	0	0	0	1.46406984553392	0	0	4.56282722513089	0	5.38834951456311	12.1382667964946	0	0	1.59239543726236	4.74706867671692	0	4.61875350926446	0	0	0.727731092436975	0.0399286987522282	0.0835913312693498	52.4001055687516	0	0	0.367043618739903	7.856	32.0090934924695	25.2344386271088	0.0834272829763247	2.2317880794702	0.048084147257701	0.021656050955414	0.294906166219839	0.0144887155196434	0.011105969458584	245.486194477791	0	0.617066504706954	1.8805765271105	0	0	0.010182435299109	5.60277980980249	0	1.66917683718515	0	0	0	0	0	0.444091486658196	0.404267265581134	0	0	0.266666666666667	0	0	0	0	28.4769585253456	0	0	0	1.66058595909342	55.0950744558992	0	8.08826479438315	0	8.91803278688525	4.17483609116453	0.0223749400671248	0	0	0	5.20736965895727	8.77666443999109	0	0.00692640692640693	0.174393613754989	0.0373333333333333	0	0.0409032807839795	0.809384164222874	23.3854121709107
"msp_0017"	1.75787401574803	0.0494252873563218	0.140975987606507	3.8644405681535	0.0573333333333333	0	0	0	1.12995245641838	0	2.3305713039686	1.19735099337748	7.83565891472868	0.0666430343849699	0.292850333651096	0.0591885441527446	15.8054286482128	0	0	0	1.08570418801908	1.00597167718819	27.9558225150165	0.0134318334452653	0.0231724137931034	0	0.111256544502618	0	0	0	1.50247349823322	0.253703703703704	0.482889733840304	0	1.2664406779661	0.0404267265581134	0	0.697625329815303	0.0588235294117647	0	0.0820433436532508	0	0	1.23307493540052	0.940872374798061	0.258666666666667	2.15970446149474	2.29319371727749	3.50845546786922	0	1.48459804658152	0	0	0	11.788061082832	0	3.12329789218429	0.360765259641664	1.82017844886754	0.548901594944327	0.065173116089613	0.010182435299109	5.7373811265545	3.59713981439221	0.0363541937159179	11.2419175027871	3.76971326164875	4.6089588377724	3.51040564373898	0	0.0724269377382465	0.0595171252105559	0	0.200561009817672	0	4.28854625550661	1.80378250591017	0	0.189690721649485	0	0.0652818991097923	0	1.06493506493506	0.0530679933665008	0	0	0	0	0.0934775026159749	0	0	0	0	0	0	2.32464929859719	0	0.00432900432900433	0.70862757138471	0.0728888888888889	0	0	0	0
"msp_0018"	0.0915354330708661	0	0.00929512006196747	0	0	0.00334868145667643	0	0.108505747126437	0	0	0	0	0	0	0.0625357483317445	0.0114558472553699	0	0.0114068441064639	1.31230529595016	0.0609077598828697	0	0	0.0449525285797326	0	0.187586206896552	0.0426157237325496	0	0.0467762326169406	0.00970873786407767	0	0	0	0	0	0.0989830508474576	0	0	0	0.00840336134453781	0.0228163992869875	0	0.0174188440221694	0	0.0351421188630491	0.00904684975767367	0.0293333333333333	0.0522875816993464	0.0209424083769634	0	0.0860927152317881	0.78587528174305	0	0	3.75926441905823	0.0490513651087459	0.506602641056423	0.0193993657899646	0	0	0	0.364562118126273	0	0.112655449890271	0	0.0498571799532589	0	0	0	0	0.0102827763496144	0.00571791613722999	0	0	0	0.00557006092254134	0.0253303964757709	0.128841607565012	0.0180323521612304	0.154639175257732	0	0	0.0691752185480806	0	0.0221116639027087	0.0103092783505155	0.103040540540541	0.0651955867602808	0	0.0474363446110917	0.109896971589135	2.96691705290075	0	0.0677570093457944	0	0.00470403763230106	0.0258294366510799	1.64305177111717	0.0441558441558442	0.0564937058642923	0	0	0.0170430336599915	0	0
"msp_0020"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555958055290753	0.00286396181384248	0.193496371943026	0	0.0179127725856698	0.036896046852123	0.00636154797667432	0.00545981914349087	0.00775043596202286	0	0	0.148420279206466	0	0.118836915297092	0	0.299902629016553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387722132471729	0	0	0.00465386852821408	0.0360766629086809	3.36423841059603	0.0210368144252442	0	0	0	0	0.0408163265306122	0	0	0	0	0.441276306856755	0	0	0.0535524113798874	0.0155803687353934	0	0	0.00605326876513317	0	0	0	0	0	0	0	0	0.016548463356974	0	0	0	0	0	0.290909090909091	0	0.011454753722795	1.06081081081081	0	0.664932362122789	0.0530170910359261	0	0.0664855361994566	0	0.00389408099688474	0.985239852398524	0.206977655821247	0.0267201068804275	0	0.0025974025974026	0.0380718452563709	0	0	0	4.19941348973607	0
"msp_0021"	1.9005905511811	0.514942528735632	0.822618125484121	1.05257911786693	0.425333333333333	0	0.160616061606161	0.192183908045977	8.23718964606445	0	0	0	0.17984496124031	0	0.334032411820782	1.2	0	0	5.35903426791277	6.97569546120059	4.29121752959887	1.23050673946426	0.20693664018601	0.267293485560779	10.0215172413793	2.95958853783982	0.18848167539267	1.37800252844501	0.29126213592233	0.340798442064265	2.55689045936396	0	1.90874524714829	1.63735343383585	0.711864406779661	0	0.720052083333333	0.0284960422163588	0.0201680672268908	0.131194295900178	0.267801857585139	0.0168910002639219	0	0.102325581395349	0.094345718901454	0.349333333333333	0.497868712702472	0.130308318789994	7.23788049605411	24.6490066225166	0.147257700976709	3.87515923566879	0.144772117962467	0.287545277235999	11.0624710782045	0	1.12889386308525	0.106893410264197	0.225120109814688	0.821546795064701	0.466395112016293	0	0.733723482077542	0.67975049444698	0.624253440664762	0.898550724637681	0.0672043010752688	0.277239709443099	0	0.163239074550129	0.0679796696315121	0.0179674340258282	0.0168269230769231	0.0252454417952314	0.0953872932985205	7.33480176211454	0.953900709219858	0.463537523203394	0.805154639175258	1.32642089093702	0.577151335311573	2.12162675788674	0.365367965367965	0.959646213377557	2.79381443298969	14.8353040540541	2.30591775325978	9.10718002081165	2.69410533658877	0.897908211052139	0.0671248202013745	4.42184724689165	0.775700934579439	13.1162361623616	0.0313602508820071	1.86150077933645	0.11716621253406	7.67445887445887	0.00982499232422475	0.109333333333333	2.57447619047619	11.7861099275671	30.099706744868	2.10962451445835
"msp_0022"	0	0	0.14562354763749	0.0139546473959631	0.398666666666667	0	0.0946094609460946	0.0625287356321839	0	0	0.00697775839511557	0	0	0	0	0.137470167064439	0	1	0	0	0	0	0	0.0389523169912693	1.6231724137931	4.11315209404849	0.307591623036649	0.125158027812895	0.488967343336275	0	4.55265017667845	0	0	0.132328308207705	0	0	0.0260416666666667	0	0.0252100840336134	0.248128342245989	0	0	0.721830985915493	0	0	4.39022222222222	0.209150326797386	0	0	0	0.00601051840721262	1.68662420382166	0.0589812332439678	0	0	0.775510204081633	0.526767394142884	0.0170057698147586	0.0288263555250515	0.639783328317785	1.6551255940258	0	0.0958302852962692	0	0.757205920540119	0	0.0197132616487455	0	0	0	0	0	0	0	0	1.42621145374449	0.147754137115839	0.807212940864492	0.294845360824742	0.0161290322580645	0	0.240973014063094	0	2.43891652846877	1.92554410080183	0.00929054054054054	0.294884653961886	0	0.784094872689222	0	1.03052581109158	0	0	1.1549815498155	0.342610740885927	0.640391894900913	0.185286103542234	0	0.352471599631563	0	0.755809523809524	0.00766936514699617	0.334310850439883	3.99827362969357
"msp_0023"	2.30807086614173	1.4264367816092	0.233927188226181	1.93770246698231	0.177333333333333	0	0.146314631463146	2.81103448275862	5.83623877443212	0.00780379041248606	0.169210641081553	0	0.337984496124031	0	5.8463298379409	5.83675417661098	27.235689330825	4.10392902408112	0.94392523364486	0	0.641102668315957	8.40061422965364	0.587483045921333	1.05977165883143	8.25379310344828	5.52975753122704	0.840314136125654	3.51201011378003	1.94439541041483	0	0	0	0	1.58123953098827	0.135593220338983	0	1.80989583333333	0.0897097625329815	0	0.0370766488413547	0.125386996904025	0.934811295856427	0	0.264599483204134	0.0452342487883683	0.832	1.30946291560102	4.79115764979639	23.2852311161218	51.3046357615894	0.0120210368144252	0.0127388535031847	0.357462019660411	14.5310671496239	2.62008329477094	2.23649459783914	1.68102965864578	0.205283935621014	1.69251887439945	0.379175443876016	7.09572301425662	0	0.91953182150695	0	0.323032978447157	0	0.159498207885305	0	0	1.76992287917738	0.9428208386277	0.597417181358787	0.0432692307692308	0.02945301542777	0.998433420365535	0.755506607929515	1.19976359338061	2.80986475735879	9.22783505154639	1.79493087557604	0.0534124629080119	1.50285062713797	0	0.05085682697623	2.58419243986254	15.2263513513514	5.93781344032096	0	0.0362748517614231	7.36684358413987	0.543391401630174	8.77264653641208	5.50389408099688	24.9428044280443	0.330066640533124	2.97038521487419	17.4645776566758	1.18441558441558	0.268959164875652	1.98133333333333	2.40533333333333	10.6902428632297	0.146627565982405	8.28398791540785
"msp_0024"	0.0964566929133858	0	0	0.00797408422626464	0	0.00418585182084554	0	0	0.534072900158479	0	0	0	0.0506459948320413	0	0.18836987607245	0.00477326968973747	0.0193496371943026	0.064638783269962	0.496884735202492	0.0948755490483163	0.0424103198444955	0.139907865551954	0.35264483627204	0.00402955003357958	0.015448275862069	0.0352681851579721	0.0117801047120419	0.118836915297092	0.448367166813769	0.149951314508277	0	0	0	0	0.47728813559322	0	0	0.0105540897097625	0	0.00855614973262032	0.00773993808049536	0.188968065452626	0.0105633802816901	0.0144702842377261	0.0103392568659128	0.177777777777778	0.00795680591077011	0.0127981384525887	0.0225479143179256	0.152317880794702	2.74530428249437	0.700636942675159	0.0268096514745308	2.48425745332962	0.0666358167515039	0.405762304921969	0	0.0425144245368964	0	0.0102317183268131	1.91989137813985	0.0831565549427238	0.0541331382589612	0.499619656169177	0	0	0.190860215053763	7.75665859564165	0	0	0.00889453621346887	0.967995508141493	0.0324519230769231	0.0112201963534362	0.029242819843342	0.0627753303964758	0.0130023640661939	0	0.239175257731959	0.0537634408602151	0.0163204747774481	0.00608133789433675	0.235497835497836	0.0066334991708126	0.0126002290950745	0.595439189189189	0.517552657973922	0.27783558792924	0.0711545169166376	0.297221354979707	0.138724628416174	0.0168738898756661	0.268691588785047	0.0461254612546125	0.119952959623677	0.0115787129815186	1.54223433242507	0.112554112554113	0.302118513969911	0	0.0175238095238095	0.0732850447379634	1.77126099706745	0.00776866637893828
"msp_0025"	1.11220472440945	0	2.20449264136328	22.3393969598804	0	0	0.0154015401540154	0	0	0.657748049052397	0	0	4.49922480620155	0	9.56034318398475	24.6711217183771	0	35.361216730038	0	1.61171303074671	0	0	0	0.342511752854265	0	3.80455547391624	27.7342931937173	235.207332490518	0	0	0	0	0	1.90787269681742	19.8115254237288	0	2.20963541666667	0.182585751978892	0	0	0	0	0	0	0	0	0.00682011935208866	0	0	0	0	0	0.244861483467382	0.41014210086375	0	0	0	0	0	0	6.29463679565513	0	0	0	0	0	0.669354838709677	0	0	0	3.18233799237611	0	0	0	0	11.3557268722467	0	0	0	0.744239631336406	0	165.330292664386	132.065800865801	0	0	0.0261824324324324	0	0	0	76.0524508273494	0	0	2.47741433021807	0	0.303410427283418	0.0053440213760855	0.100817438692098	14.5774891774892	1.6088424930918	0	24.7238095238095	0	0	0
"msp_0027"	0	1.03448275862069	1.83578621223857	0.802392225267879	0.225333333333333	0	0.363036303630363	0	0	0	0.144788486698648	0.0264900662251656	0.160206718346253	0.136121942573555	7.1069590085796	2.66348448687351	0	6.79214195183777	12.7803738317757	2.22430453879941	1.09206573599576	2.83296365807883	0	0.071188717259906	0.976551724137931	0.556943423952976	0.857329842931937	1.9646017699115	3.27449249779347	0.440116845180136	4.79575971731449	0	0.479087452471483	0	1.38169491525424	0.0303200449185851	1.296875	0.37467018469657	0	0.402139037433155	0.134674922600619	0.630245447347585	0	0.329715762273902	0.0245557350565428	1.14577777777778	0.547882921284456	3.55904595695172	17.5490417136415	20.9072847682119	0.0240420736288505	0.0127388535031847	1.7372654155496	1.0164391195319	3.00231374363721	4.09243697478992	2.59653049804141	6.79501973883996	0.170212765957447	0.216671682214866	3.52613713509844	0	1.8478419897586	0	0.582705790703713	0.967670011148272	0.138888888888889	0.249394673123487	0.0211640211640212	0.233933161953728	3.57750952986023	6.10555867490174	0	0.0476858345021038	0.336292428198433	2.88766519823789	1.5	2.59241580482631	1.15051546391753	0.150537634408602	2.37833827893175	0.157354618015964	1.25714285714286	0.428966279712548	0.217640320733104	14.8505067567568	0.858575727181545	21.7273673257024	11.7237530519707	0	0.383570401150711	2.17140319715808	9.09735202492212	30.9667896678967	5.52097216777734	1.92206635493209	7.03269754768392	3.93506493506493	0.0970217992017194	1.32888888888889	2.1112380952381	5.98466126970601	38.4398826979472	0
"msp_0028"	0	0.45632183908046	0	0	0	0	0.160616061606161	1.28183908045977	0	0	0	0	0	0	1.17750238322212	0.0238663484486874	12.3235689330825	1.88339670468948	0	0.00995607613469985	0.109559992931613	0	0	0.00537273337810611	0.438068965517241	0.0558412931667891	0.0667539267015707	0	0.1306266548985	0	0	0	0	0.0418760469011725	0.176271186440678	0	0.13671875	0	0	0	0	0	0	0	0	0.238222222222222	0	0.060500290866783	0.257046223224352	0.0927152317880795	1.87528174305034	0.00509554140127389	0.344950848972297	0.00445806631373642	0.35631652012957	0	0	0.508958396598846	0	0.0150466445982546	0	0	0	0	0.131913788626331	0	0	0	0	0.687660668380463	0.207115628970775	0	0	0.00981767180925666	0.0891209747606614	0.00440528634361234	0.00591016548463357	0.050914876690533	0	0.0138248847926267	0.0623145400593472	0	0.0900432900432901	0.20342730790492	1.82359679266896	0	0.078234704112337	0	0.100453435647018	1.6397127692788	0	0.173179396092362	0.67601246105919	0.160516605166052	0.0689925519404155	0	0	0.405194805194805	0	0.0133333333333333	0	1.28845334469536	0.105571847507331	0
"msp_0029"	1.88582677165354	9.02068965517241	18.8396591789311	6.64739596311986	13.1946666666667	0	6.64906490649065	16.4404597701149	0.40095087163233	0.54180602006689	6.25207152202355	0.307284768211921	3.53074935400517	1.53987947536335	0.096091515729266	4.1909307875895	7.2722386455254	0.480354879594423	0	1.3592972181552	3.3009365612299	0	0.991280759542724	0.636668905305574	10.1384827586207	0	7.31020942408377	0.996207332490518	6.1721094439541	10.6368062317429	0.0720848056537102	1.50092592592593	0.0714828897338403	0.0443886097152429	0.490847457627119	2.56372824256036	0.514322916666667	0.103430079155673	28.6521008403361	2.56256684491979	1.98142414860681	8.56637635259963	0	6.1984496124031	1.7124394184168	1.39288888888889	14.9633418584825	11.3147178592205	2.41939120631342	0.33112582781457	0.265965439519159	3.27515923566879	26.8918677390527	0.00668709947060462	53.466913465988	2.66266506602641	35.4232419324753	0.180989978742788	0.767330130404942	0.217273547998796	2.97623896809233	0.0237590156979211	14.2004389173372	0.621329682032557	6.87301999480654	0.836120401337793	2.35752688172043	1.30024213075061	1.74814814814815	4.02056555269923	37.9606099110546	14.1493542953397	1.328125	10.9158485273492	1.08685813751088	1.48568281938326	0	0.237602757889154	0.0474226804123711	31.2565284178187	1.87982195845697	0	0.102164502164502	0.672194582642344	3.53150057273769	0	8.36409227683049	0.758584807492196	3.22567143355424	0.536996565719638	0	0	11.316199376947	0.014760147601476	0.639749117992944	0	0.0108991825613079	0.78961038961039	1.61989560945656	3.53244444444444	12.4624761904762	0	0.12316715542522	0.731117824773414
"msp_0031"	6.75590551181102	9.17471264367816	1.29512006196747	0	0.109333333333333	0	0.0506050605060506	0.943448275862069	9.58055995773904	0.0178372352285396	0.293065852594854	0.0900662251655629	0.0217054263565891	0.0127614321162708	0	1.79761336515513	0	17.9493029150824	0	16.1680819912152	17.1302350238558	0	10.6250726603371	0.740094022834117	33.0526896551724	3.51506245407788	0.031413612565445	0.95448798988622	0.680494263018535	1.99026290165531	0	0.486111111111111	0.0395437262357414	0.293132328308208	0.858305084745763	0.00898371701291409	0.3671875	1.97044854881266	0.253781512605042	0.0513368983957219	0	7.30060702032198	7.14084507042254	0.0186046511627907	0.0633279483037157	2.00266666666667	10.5063938618926	28.6236183827807	19.7812852311161	675.503311258278	0.0330578512396694	0.0178343949044586	1.62287756925827	0.0122596823627751	32.5395650161962	17.7226890756303	0	1.90100212572123	0.171585449553878	5.30725248269636	28.142566191446	0	0	2.28449718545565	0.987795377823942	2.03790412486065	0.145161290322581	0	0	0.0167095115681234	1.1277001270648	1.01740595171252	0	0.110799438990182	0.928807658833768	7.82929515418502	0	8.18138424821002	14.1917525773196	7.07373271889401	0.0667655786350148	2.97757506651463	0	2.39911553344389	1.0504009163803	23.5709459459459	8.55967903711133	13.9781477627471	28.5608650156958	3.66531376834218	9.45564967236695	71.5053285968028	0	82.4169741697417	0.590356722853783	29.6468492540637	0.102179836512262	16.0190476190476	24.1240405280933	0.547555555555556	2.60114285714286	93.3387302939923	45.8357771260997	0
"msp_0032"	0	1.20689655172414	2.53601859024012	3.11088960877149	1.87333333333333	0	0	14.0983908045977	6.0121500264131	0.00668896321070234	0.0662887047535979	0	0.130232558139535	0.435306628855016	3.25338417540515	0.477326968973747	0.00752485890889546	4.69455006337136	0	0.825768667642753	7.83672026859869	0	1.01065684944778	0.154466084620551	2.70565517241379	1.19324026451139	0.140052356020942	0	1.63636363636364	0.222005842259007	0	0	0	1.81742043551089	0.504406779661017	0	0	0.0886543535620053	0	0	0.512383900928793	0.631828978622328	2.94718309859155	0	0.00904684975767367	1.02844444444444	0.453537936913896	1.00058173356603	2.36527621195039	2.6953642384106	0	4.30955414012739	0.457551385165326	2.81972694343828	14.1989819527996	5.36854741896759	0.146241372878194	1.24142119647738	1.15991763898421	0.223894071622028	9.00678886625933	0.010182435299109	5.60351133869788	0	3.27707089067775	0.520624303232999	0	1.88983050847458	0	0.019280205655527	1.64803049555273	0	0	0.0252454417952314	0.325848563968668	0.0649779735682819	0	1.17422434367542	0	2.93241167434716	0	3.82212086659065	0	0.201216141514649	4.78121420389462	11.7271959459459	5.96890672016048	0	11.7851412626439	13.8719950046831	10.3877257471632	0	0.00700934579439252	0	20.4319874558996	12.1576486305945	7.50272479564033	46.5627705627706	0.799508750383789	0.142222222222222	29.0133333333333	0.806987643800597	0.158357771260997	0
"msp_0033"	0.664370078740158	0	0	0.00697732369798156	0	0	0	0	0	0	0	0	0.00723514211886305	0	0	6.31599045346062	0	0	0	0	0	0	0	0	0	0	0	0	1.01147396293027	0	2.0452296819788	0	0	0	0.31728813559322	0	0	0	0	0	0	0	0	0	0	0.153777777777778	0.00454674623472577	0	0	0	10.4778362133734	37.9796178343949	0	0	0	0	0	0	0	0	0	0	0	0.160048684010345	0	3.04013377926421	0	0.0290556900726392	0	0	0	0	0.0120192307692308	0	0.119060052219321	0	0	0	0	0	0	0	0.363636363636364	0.0773908236594804	0	0	1.42026078234704	18.9271592091571	0	16.2884795504215	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0034"	0	0.224137931034483	28.9728892331526	0.534263643159731	0	0	0.171617161716172	0	0	0.173913043478261	0.0959441779328391	0.699337748344371	0	2.67422899680964	0.985319351763584	0.454415274463007	0	0.0874524714828897	0	0	0	0	0	0.921423774345198	0	1.10360029390154	18.0916230366492	0	0	0.0759493670886076	0.318021201413428	0	0	0	0	0	0.0130208333333333	0	0	0	0	0	0	0.062015503875969	0	1.008	0.0136402387041773	0	0	0	0.00751314800901578	0.00636942675159236	1.36907953529937	0	3.21240166589542	1.55102040816327	0	0	0	0	2.68839103869654	0	2.1528895391368	15.938536436939	2.27577252661646	2.02564102564103	0	1.96125907990315	0.0239858906525573	1.39845758354756	15.0362134688691	0	0	0	1.06457789382071	74.2312775330396	0	2.83850437549722	0	4.23963133640553	0	1.10528316229571	0	117.317855168601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.784	0	0	0.0703812316715543	0.427276650841606
"msp_0035"	17.0305118110236	0.358620689655172	2.41053446940356	0.530276601046599	0	0	0	0	0	0	0	0	0.591214470284238	0.0269408011343495	0	0	0	1.59695817490494	30.803738317757	0.756076134699854	0.638982152323732	2.2337485070807	0	0.0631296171927468	27.431724137931	0.020573108008817	0	0	0.10856134157105	0	1.17879858657244	0	0	0	0	0.128017967434026	0	0	0	0	0	1.00712589073634	0.0264084507042254	0	0	2.20444444444444	0.0375106564364876	3.81151832460733	18.9740698985344	0	0	0	0.103663985701519	12.3833937029813	0	1.24489795918367	0	0	0	0.0920854649413181	0	0	1.71982443306511	0	0.0197351337314983	0	0.0922939068100358	0	0	2.37789203084833	1.87738246505718	0	0	0	0.0111401218450827	0	0	0	0.141237113402062	6.81874039938556	0.0341246290801187	0	0.614718614718615	0.800442233278054	0	0.615709459459459	6.5667001003009	52.2872008324662	0	3.88760536996566	0	1.2664298401421	0	0	0.0791846334770678	1.09819639278557	0.0217983651226158	4.03809523809524	0.065090574147989	0.258666666666667	0.569904761904762	16.9774179804005	0.205278592375367	1.81009926629262
"msp_0036"	0	0	1.28427575522851	0	0.0266666666666667	0	0.0385038503850385	8.11402298850575	0	0	0	0	0.240826873385013	0	0.00991420400381316	2.30930787589499	0	0	0	0	0	0	0	0.025520483546004	6.112	0.0778839088905217	0.540575916230366	0	0	0	0	0	0	0	0	0	0.298177083333333	0	0	0	0.546439628482972	0	0	0	0	0.105777777777778	0	0	0	0	0	0.487898089171975	0	0	11.8278574733919	0	13.5280731206864	0	0	0	0	0	0	0	0.196312646065957	0	0	0	0	0	0	0	0	0	0	20.2488986784141	0.0543735224586288	0.0530363298859719	0	1.52918586789555	0	0	0	3.85185185185185	0.123711340206186	0	1.46840521564694	0	0	0	0	0	0	0	1.85652685221482	0	0	0.107359307359307	0.227202947497697	0.176888888888889	0	0	0	0
"msp_0037"	0	0.804597701149425	0.159566227730442	0	0.024	0	0.0407040704070407	0.015632183908046	0	0	0.0191888355865678	0	0	0.0382842963488125	0	0.0945107398568019	0	1.83903675538657	0	0	0	0	0	0.0134318334452653	2.75310344827586	0	0.157068062827225	0.446270543615676	0.323918799646955	0	0	0	0	0	0	0	0.06640625	0.0221635883905013	0	0	0	0	0	0	0	0.548444444444444	0.00568343279340722	0.12565445026178	0.0496054114994363	0.19205298013245	0	0	0.0339588918677391	0	1.39750115687182	0	0	0	0.0343170899107756	0	1.60556687033265	0	0	0	0	0	0	0	0	0	0.36277001270648	0	0	0	0	0	0	0	0	0	0	0.088939566704675	0	0.71420674405749	0	1.66807432432432	0.684052156469408	0	0.0641785838855947	8.66687480487043	2.01438389004315	0	0	0	0.193649549196394	1.35560008906702	0	0.0207792207792208	0.149831132944427	0	2.76571428571429	2.01363442692799	0.0410557184750733	0
"msp_0038"	0	0	0	0	0	0	0.397139713971397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00651041666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00536193029490617	0	0	0	0	0	0	0	0	0	0	0	0.00623214749415736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398009950248756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00736874424316856	0	0.0243809523809524	0	0	0
"msp_0039"	0	0.135632183908046	0.130131680867545	1.19212559182656	34.5533333333333	0	0.335533553355336	0	0	0.00557413600891862	0.594853903183602	0.190728476821192	0	2.77348457993619	2.87359389895138	6.13747016706444	0.608438591776404	0.547528517110266	0	0	0	0	0.279015694632823	1.93955674949631	0	0	0	37.6194690265487	0	0	2.00424028268551	0	1	2.80485762144054	0.0108474576271186	0.861313868613139	26.0885416666667	0	0	1.50588235294118	0	0	0	1.14315245478036	0	6.87377777777778	5.8130150610969	8.66783013379872	0.302142051860203	0.198675496688742	0.393688955672427	0.312101910828025	44.8525469168901	0	0	0	0	0	0.237474262182567	1.49563647306651	0	0.00678829019940602	7.86978785662034	0	16.7405868605557	2.59866220735786	0	0.300242130750605	0.625044091710758	0.426735218508997	6.20584498094028	0	2.13942307692308	1.19214586255259	0	3.63986784140969	0	24.8252452930257	1.58144329896907	7.18509984639017	41.9777448071217	9.19498289623717	7.44588744588745	1.49032614704257	0	0	0	0	12.615277293338	0.312207305650952	0	0	0	0	1.13445707565661	9.11957247828991	0.113079019073569	14.7445887445887	0.0859686828369665	0.170666666666667	47.1382857142857	0.00766936514699617	0.486803519061584	7.55373327578766
