"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_2265"	-12.0406322005623	-6.20991997207436	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.21955933207481	-12.0406322005623	-12.0406322005623	-7.17276219323222	-12.0406322005623	-2.87709058204171	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.54816511424586	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.34709837631694	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.38725160373838	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.44372053343537	-12.0406322005623	-6.63820037099707	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.665455838728777	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.85674018789223	-12.0406322005623	-12.0406322005623	-5.84894879775829	-12.0406322005623	2.50166722079214	-12.0406322005623	-4.46296490039996	-4.13692084920782	-6.49047700870986	-4.51690649578016	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.88352264904463	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.85925656280995	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_2269"	-1.58749083428222	-5.93066067122776	-12.0406322005623	-3.24556902967457	-12.0406322005623	-5.98440316086142	-7.32658224603984	-6.10550925561618	-6.68675024381724	-12.0406322005623	-12.0406322005623	-3.706531476412	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.51383449559627	-4.23539189567459	-6.48624442603529	-12.0406322005623	-4.38067890071514	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.39632049479967	-4.46736615603305	-4.0609145412456	-5.75023490301416	-4.12611158851122	-4.01375284540589	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.52332263689895	-12.0406322005623	-12.0406322005623	-7.91436449095934	-12.0406322005623	-7.16094959058041	-12.0406322005623	-6.06465287909018	-4.9524468437095	-6.79867665945977	-12.0406322005623	-12.0406322005623	-6.30302428992982	-12.0406322005623	-12.0406322005623	-5.73792573046427	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.04737256523503	-7.6165152241583	-12.0406322005623	-12.0406322005623	-3.11924961245836	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.44112772133516	-12.0406322005623	-4.294686069363	-12.0406322005623	-12.0406322005623	-6.37432033717556	-5.9221846518276	-12.0406322005623	-2.32863047579702	-12.0406322005623	-5.57047449116802	-5.4841787409968	-12.0406322005623	-0.12653823340952	-6.51385359980285	-7.25380479660316	-12.0406322005623	-12.0406322005623	-6.32305788935536	-6.65438535982073	-12.0406322005623	-2.46428534848186	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.5096571902644	-12.0406322005623	-2.08211400803869	-12.0406322005623	-5.38158177036532	-5.74694830781338	-3.13093898092192	-12.0406322005623	-6.66045549625006
"msp_2270"	-5.01039996715987	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.27263626183132	-4.60634439176639	-7.95670971701716	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.54816511424586	-5.19885015301257	-7.60120504338416	-12.0406322005623	-5.37356304150941	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.19328641607982	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.97026541636597	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.56275076608384	-7.42378563882131	-12.0406322005623	-12.0406322005623	-7.50893843015832	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.22985432400581	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.18373400601462	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.91666555482473	-12.0406322005623	-12.0406322005623	-5.1788857409994	-12.0406322005623	-6.75499640091341	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.15425030979378	-12.0406322005623	-2.83482527674104	-4.67109979147564	-6.86344676623715	-6.37779772400684	-6.84674942510788	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.18394962466794	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_2273"	-5.9436639468034	-12.0406322005623	-12.0406322005623	-5.93664334259665	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10550925561618	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.05768007658135	-6.56961476712192	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.2559062905871	-6.61757980377173	-6.3918171975856	-6.95682049330937	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.97026541636597	-12.0406322005623	-8.15650688655365	-6.38170726121967	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.73937326457621	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.970010971627	-6.94491830078019	-12.0406322005623	-8.33607637394893	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.2958955000124	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.29035837371192	-12.0406322005623	-7.21318315196126	-12.0406322005623	-12.0406322005623	-2.98218467698468	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.46428534848186	-6.2019071350012	-12.0406322005623	-12.0406322005623	-6.44159944659132	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.77584781579721	-6.25058796054752	-12.0406322005623	-7.87579095232211
"msp_2277"	-3.47170733157425	-4.99322033117573	-12.0406322005623	-2.82289639719426	-12.0406322005623	-2.34154645347889	-6.64744021446414	-5.11734716670307	-7.95670971701716	-12.0406322005623	-12.0406322005623	-4.83447204139418	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.54816511424586	-3.52570940439279	-12.0406322005623	-12.0406322005623	-6.29920721829664	-12.0406322005623	-5.73596364869635	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.9836162299298	-12.0406322005623	-6.20890931142826	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.42068904104937	-6.38170726121967	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.87453049531651	-7.39565782094446	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.32450163486163	-6.22492827676513	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.4759649794822	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.70199235484413	-12.0406322005623	-5.71396928206471	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.56814642990949	-12.0406322005623	-12.0406322005623	-6.9513401105567	-12.0406322005623	-0.830478692357858	-12.0406322005623	-6.75499640091341	-12.0406322005623	-4.51375640944434	-12.0406322005623	-6.52002113315233	-12.0406322005623	-2.68884003965878	-4.46078583690115	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.14827008898062	-12.0406322005623	-6.15973244169015	-3.71911978380198	-6.82257231451544	-12.0406322005623	-5.5099045389425
"msp_2280"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.40307686313226	-4.64920690006449	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.13088435656123	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.87591285369218	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_2291"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.83456974131756	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.59505612518724	-12.0406322005623	-2.43753406017145	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.4558665875986	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.75955179815497	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.49786663499526	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.27996302074999	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.17485888414681	-12.0406322005623	-12.0406322005623	-1.99863089428312	-5.21456665433296	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.22081902983017	-5.15838522224039	-0.989781758956814
"msp_2301"	-6.31586635270954	-12.0406322005623	-12.0406322005623	-5.39579431235184	-12.0406322005623	-5.57479597671794	-12.0406322005623	-6.10550925561618	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.68833650843677	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.96336671030098	-2.34197958040869	-7.48212658042596	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.14027727474126	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.23257540118446	-12.0406322005623	-5.87548149990628	-12.0406322005623	-7.83489866546855	-12.0406322005623	-12.0406322005623	-7.50030028125711	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.17621846991115	-12.0406322005623	-7.08247706365821	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.15905359245608	-12.0406322005623	-6.77991935685806	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.33834405802879	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.45085530037439	-5.82082759745833	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.25366251869501	-12.0406322005623	-12.0406322005623	-7.61428581545071	-4.49655950098132	-12.0406322005623	-12.0406322005623
"msp_2302"	-5.12973475274804	-12.0406322005623	-12.0406322005623	-4.56263354837945	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.91066948225375	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.73596364869635	-5.39868591469424	-12.0406322005623	-2.04568525891998	1.7368475566523	-6.60942507893394	-12.0406322005623	-3.23972858682096	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.96683558193385	-12.0406322005623	-6.32311043745504	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.73768487385223	-5.42538559224098	-12.0406322005623	-6.94491830078019	-5.92737509808436	-7.02732308767642	-12.0406322005623	-4.15175254756137	-6.25248969859088	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.42380464256678	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.79331263978594	-12.0406322005623	-5.32511866209288	-12.0406322005623	-12.0406322005623	-1.39902723160158	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.15614271283857	-4.19357807099222	-12.0406322005623	-4.4604014031344	-3.22055214248104	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.00102082711379	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_2305"	-12.0406322005623	-5.78584208699108	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.62821971488361	-12.0406322005623	-3.20555500869471	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.0323341357837	-7.50742703792131	-12.0406322005623	-6.33239432192267	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.66584592542472	-12.0406322005623	-5.42175595059542	-12.0406322005623	-2.39133411577217	-5.52332263689895	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.67537463662391	-7.01385537644362	-5.36197311581581	-2.74758621146843	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.827457995903592	-1.35635981526065	-5.22884567181033	-12.0406322005623	-4.53724319090396	-3.72781368462247	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.39089768506774	-12.0406322005623	-3.95091282822608	-4.49848588041766	-12.0406322005623	-4.28645179453876	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.97752474296279	-12.0406322005623	-12.0406322005623	-2.52582686561941	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.09741411313597	-12.0406322005623	-5.66550818839565	-12.0406322005623	-4.39875085975115	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.134975780512128	-0.120050838623374	-12.0406322005623	-0.242923701340519	-12.0406322005623	-5.28679509764632	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_2310"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.83613261283338	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.71285030348001	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.69382589779599	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.77312251886706	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.14735271389169	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.62029656106871	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.67434287505464	-12.0406322005623	-12.0406322005623
"msp_2312"	-3.18648159036587	-8.07842870794791	-12.0406322005623	-5.93664334259665	-12.0406322005623	-12.0406322005623	-7.72341269757453	-12.0406322005623	-6.88778402555	-12.0406322005623	-12.0406322005623	-5.0323341357837	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.7428528349268	-6.2886204694708	-12.0406322005623	-4.58124314294171	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.35414641739961	-2.38974958451496	-6.41561935223594	-6.86578767455435	-3.94161732025962	-6.09091961922294	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.44372053343537	-12.0406322005623	-7.20620794011012	-6.25855785147173	-6.04892570459049	-12.0406322005623	-12.0406322005623	-6.50532138500252	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.60876552008302	-12.0406322005623	-6.1581673582589	-12.0406322005623	-12.0406322005623	-2.52361351465421	-12.0406322005623	-6.60240316769394	-12.0406322005623	-6.18248940048032	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.29730365072031	-12.0406322005623	-3.72790569434175	-5.94702465766849	-6.55429275480695	-6.10804109462239	-12.0406322005623	0.793162544580992	-12.0406322005623	-6.00477221777095	-12.0406322005623	-5.18714228639647	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.99030832632681	-12.0406322005623	-4.45191756497999	-12.0406322005623	-7.01394278158371	-3.91700024787111	-5.04317208790719	-12.0406322005623	-5.22323776453674
"msp_2322"	-3.25267738570453	-12.0406322005623	-12.0406322005623	-4.84100844194985	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.17554915207057	-6.28055913939554	-12.0406322005623	-4.57757478626511	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.57878517732633	-6.17046941749373	-12.0406322005623	-5.31275414640584	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.78796314902881	-5.51206531122585	-6.48359936141783	-5.55766402322908	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.93311980628851	-12.0406322005623	-12.0406322005623	-7.66516490860227	-12.0406322005623	-12.0406322005623	-6.64109587335003	-5.2006400049516	-5.94188287452509	-4.56614323487938	-6.38146436241374	-12.0406322005623	-12.0406322005623	-4.39417508998709	-12.0406322005623	-4.96795313822256	-12.0406322005623	-5.72857742359576	-6.3194568967419	-4.26533620762951	-4.68936859433346	-6.53768527434899	-6.92360214755207	-12.0406322005623	-3.83104231562996	-4.8993468361944	-12.0406322005623	-5.82993135973156	-5.25106080313607	-12.0406322005623	-5.65331787352116	-12.0406322005623	-3.08094653538525	-5.68484845973404	-12.0406322005623	-5.17831207493369	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.55656569734466	0.622166390586206	-4.82525685875714	-4.43454383675896	-3.18049198651619	-12.0406322005623	-6.45782235758975	-6.52002113315233	-12.0406322005623	1.68639785637128	-0.797899468978172	-4.76525610379712	-12.0406322005623	-5.45655895846884	-12.0406322005623	-12.0406322005623	-4.25058530055883	-12.0406322005623	-3.97715182704764	-12.0406322005623	-3.73117513574075	-6.25410413478775
"msp_2332"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.46057481696275	-12.0406322005623	-4.34470086378877	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.99946945394985	-6.89651309837214	-12.0406322005623	-12.0406322005623	-6.71053320991933	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.24259233019159	-12.0406322005623	-6.5818948186777	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.03090717494085	-12.0406322005623	-12.0406322005623	-5.65878753798751	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.1605898814576	-12.0406322005623	-3.56120925448413	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_2341"	-2.4540049875049	-5.93066067122776	-12.0406322005623	-5.47299609456376	-12.0406322005623	-5.69884383552688	-4.7012625756196	-5.22334830550331	-1.7004652823819	-1.26337138304845	-3.34879149573549	-3.91066948225375	-6.42589655233431	-0.62910183620237	-12.0406322005623	-0.982464025794301	-12.0406322005623	-3.68504547533563	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.973670661011	-12.0406322005623	-12.0406322005623	-5.93922165013633	-6.73025758593246	-3.21380954479629	-1.94556902094692	-4.02912340868435	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.67537463662391	-12.0406322005623	-12.0406322005623	-6.06465287909018	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.88572751335782	-12.0406322005623	-6.36523811871855	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.79714041060338	-12.0406322005623	-8.09160426750009	-12.0406322005623	-4.08165309380528	-12.0406322005623	-1.73545299994327	-6.44737659105636	-5.80133024038808	-2.23665533714005	-12.0406322005623	-12.0406322005623	0.761578047325049	-0.806223344923936	-12.0406322005623	-4.53075141233364	-6.50829067144001	-12.0406322005623	-6.46872425374723	-2.67024394405266	-5.1733397307724	-2.68013392292592	-5.13485945378244	-6.00477221777095	-12.0406322005623	-0.311721980337051	-12.0406322005623	-6.17884798613929	0.938964203173869	-2.87375247423327	0.56830802656454	-6.0732825828975	-3.43322921245347	-4.76191445631069	-12.0406322005623	-12.0406322005623	-5.78246612446284	-3.07111976370141	-12.0406322005623	2.62452544307798	-0.742587013005837	0.161732050355403
