rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0AEU0,24.611891357331903,24.33375306114058,24.47780652452851,24.159268566633944,24.927236665999292,24.570719906611345,24.307121476107348,24.70595182213906,25.047605525070285,24.8091060720739,24.585789553658604,25.175300587721026,24.847031230035274,24.687338110580985,24.52058023999498,24.5629812504476,24.412034994466065,24.680979414204064,24.371360703994686,24.45918445963623,24.302686270107486,24.323507506144654,24.6234597015116,24.40748814129882
P0AEU7,24.96278910354237,24.671010120186853,24.98219897655862,24.548754479578214,25.339003229004927,24.703318276454066,24.717016364125318,25.085047443077368,25.93906961042606,25.069308883593553,24.905839483544142,25.333821962387322,25.02326718813686,24.960912293383224,25.135385919656226,25.172063975885838,25.06344678644193,25.1668442161562,24.826367346321067,24.989804776647528,24.926123865798083,24.90127666412732,25.115014196973352,24.911183777513664
P0AEV1,19.778013371706976,19.694756690131992,19.43022728887335,19.373636755544933,19.08032192175613,19.525831168767013,19.675821702278583,18.90238825931518,18.503462589593024,19.46431194721846,19.622332584957128,19.212330430852276,19.356385103595944,19.301964131541148,19.485324976405817,19.864065469148862,19.51839526929842,18.92739816732736,19.804477534785335,19.597536450547267,20.09064514360938,19.851406241192105,19.22497516972692,19.74347458206327
P0AEV9,18.632366115118177,18.502693184226008,18.878452230844093,18.009647588950376,19.325473452775466,18.996358970442998,18.205262450108965,18.766186320158358,19.38145218544587,18.49512918947047,18.907670078231423,19.643786740000877,18.763414646447185,18.95038871302849,18.58538813898967,18.617250771113362,18.385678900313234,18.55578268772981,17.9987511483071,18.59870038802541,18.40093840701229,18.366205150551586,18.293909367442893,18.501167238211952
P0AEW4,19.86612219654443,19.94845298484242,19.018328675826808,19.13309882219454,19.163928430055357,19.60403384966041,19.405106696730066,18.932384229735028,18.38617621528858,19.164590326264225,19.670613156637486,20.283710263563947,19.553756942315474,19.387326965427086,18.732806292233896,19.24531628180523,18.756964453519394,18.52996860856676,19.156943128096543,18.848439823750596,19.257564145175117,19.106150227103065,18.65967787637811,19.312027846953704
P0AEW6,19.96604827004127,19.954278730124326,20.68593976675697,20.660137723301766,19.83977407549383,19.823822650394014,20.008653320048225,19.92827777639715,19.703975031254902,20.07739172514779,20.012853739141207,19.102305262144867,20.083879797708402,19.96467758953373,20.467966305409814,20.45286047126751,20.651707972606733,20.37785944467956,20.678793978215303,20.610070902106177,20.527074064003966,20.574503870679372,20.623709451341245,20.519143474605084
P0AEW9,20.172933794807694,20.02763838192353,21.52319963606168,21.814376740723333,19.339214324099263,19.677822602147508,20.54320311774311,19.39450946696874,18.86796095831246,19.245018534451038,20.12409664015495,19.215828583815956,19.7579609745975,19.545492897682852,21.57597715337072,21.51118360577312,21.482285072830173,20.558499672068265,21.627355287464404,21.524837653476776,22.011517258475035,21.876546989914118,21.402468536773856,21.942466376258043
P0AEX3,19.79507553215135,19.863269506373662,17.604113284322686,18.42321286718024,18.42779935582427,19.75280197657478,19.928207416908563,18.383598385882685,17.54152363350139,18.256962491270237,19.936016199895285,19.425898896271534,19.49582739499671,18.01386565025515,17.876266187664868,18.52117019044367,18.60388146063601,17.228072612917153,19.002208064958758,17.516066434615183,19.228992967638376,18.52769678385595,17.300171464559455,18.73837703226812
P0AEX5,20.90319025495809,21.02558602276017,20.487860263359163,20.667795747385465,20.71900837100958,20.65571240064166,20.932101663448936,20.828473855057307,20.332072139966606,20.96022042271823,20.64993900569167,20.88367612103126,20.831330911569168,20.935246125579248,20.511717187866253,20.24566149498968,20.807318947130618,20.41818078638265,20.491605550496306,20.66804600401634,20.369723164788667,20.331635254706637,20.504147997719727,20.655760728559972
P0AEX9,22.88798346913665,22.8460321255055,23.077456259895104,22.915887272717637,22.95677557871192,22.765811502910587,23.46435546822508,23.231661243589752,23.073380384586997,23.134024294597545,23.08239237617252,23.503020790923873,23.10534352351983,23.19825721333205,23.230482813350893,22.83982770648224,22.72988858571304,23.294552244190434,22.369394976247545,23.364833548314042,23.008538894906778,23.127901227305415,23.362838033532704,22.933146736676267
P0AEY3,19.409675221070422,19.067226149790134,19.09809176097028,19.326935601162674,19.15459332911174,18.974225154583625,19.21333888745772,19.159786707670076,18.90468914619531,19.224183051315084,19.488763338027347,19.519994793193455,19.30585562305158,19.272756998210863,18.88998058781529,19.350004521691382,18.962900149961083,18.749895384137698,19.43983348128794,19.477602287295834,19.571319325472952,18.987916387127566,19.219682908988975,19.301196583914585
P0AEY5,21.581365961933543,21.450095143708687,21.29002299207915,21.16031814057144,21.719043024633557,21.595070204140065,21.53333300792186,21.71399140951862,21.796801743420332,21.77997463486159,21.547253748828616,21.92219559010067,21.52668815815388,21.735247001949368,21.344005784196575,21.112491019472344,21.28267786062292,21.170506506026207,21.180228189097406,21.484876518984827,21.28820651374783,21.338899756054914,21.323185968912313,21.32409261399345
P0AEZ1,22.688500496152617,22.78336921595589,23.468896059819123,23.424907711811425,22.882852152169196,22.857134285472995,22.367617442235215,22.400260104401646,22.3234064622838,22.530237192002833,22.564913852190568,22.305772574120912,22.42005926530968,22.425497072159533,23.477159764422353,23.523705842748832,23.435057532979116,22.92129335029784,23.53471208388093,23.26442850128094,23.3832897259845,23.542682266296463,23.210805135887007,23.349012077411793
P0AEZ3,24.903211689422037,24.892198335844018,24.463878987500088,24.40840307468205,24.985691291958737,24.98414195988173,24.831869853403163,24.962067143553814,24.847106707969317,25.022455353733058,24.879335062152933,24.531141536956856,25.006793493527866,24.99387181273439,24.486952689263486,24.480518688961613,24.54077117914223,24.36706948165035,24.418757835014418,24.534811979411913,24.456190616187104,24.544466442661943,24.468205507724885,24.45397278362823
P0AEZ9,23.392828362806842,23.411656902677617,23.216617513254235,23.08244738661412,23.34692104621556,23.297523954889982,23.556690531499324,23.45914567013176,23.216323320767998,23.37264376910263,23.37550029088413,23.307108395842615,23.47244775077071,23.485917909166837,23.21902364944888,23.174252902989696,23.21894400730614,23.08858726129101,23.047251440025295,23.32446529363129,23.280734734695677,23.28257204236992,23.243559446490025,23.117862620901906
P0AF03,21.7482079724999,21.792561502309344,21.29906916623906,21.301949376573337,21.76082347583219,21.97110951593997,21.9384824023876,21.651305099137883,21.141690874202368,21.57342848031691,21.926100659548958,22.111857943067896,21.90087987785435,21.63190198256378,21.25434334789587,21.400704024701906,21.28720761993506,21.239689241111716,21.215053086902763,21.225852035078077,21.33218039686283,21.385330120079203,21.028097070395944,21.200789983865995
P0AF08,22.794052819708725,22.844150036661617,22.956450486661403,22.781979707517536,22.901050959311014,22.717261118229878,22.688232975343958,22.6777051659801,22.65674318288626,22.783595118692418,22.59174169147869,21.984619249597806,22.78304098731642,22.70539672753499,22.866051370205312,22.803022485187277,22.821112511813773,22.58705823108837,22.63027227341135,22.75316890061589,22.706678175713797,22.80788687386876,22.886208220402466,22.595348750088682
P0AF12,23.1322038396679,23.362796683935695,23.38788258211512,23.507813524420552,23.09556277062234,23.037013031247472,23.219053337100203,22.95457614867024,22.69306311991762,23.099117493724506,23.10976377600831,22.948201280909355,23.2272843621674,23.127527193907923,23.132076017164213,23.520165151709232,23.41312464173146,23.343680428093904,23.49170304053325,23.50713242618411,23.530182585202333,23.341861103454892,23.39813939410804,23.499511220175027
P0AF18,21.441871643190915,21.44174260590017,21.19046375737441,21.299591221246928,21.27639299134294,21.27762253428152,21.48597110853529,21.44886751677571,21.146502281502165,21.333029113856465,21.125318990683837,20.984939480951976,21.33423219714183,21.358734949683686,21.207496340694476,21.23708630558737,21.198100222663374,21.182076173838972,21.115548191132035,21.368475009959916,21.25289653597992,21.23133462082406,21.170808545717026,21.22433768151355
P0AF20,21.37066426645543,21.319459569406984,20.93345807920665,21.14171903479571,21.255613611259577,21.459543549143632,21.175608045290048,20.972800248025102,20.755535874951438,20.910888898155534,21.39449437791508,20.5968601613338,21.40219859590775,21.197397082368376,21.049544295147356,21.198049269034154,21.190445962597835,20.743370625824024,21.154976489822857,20.896176504154514,21.27385611408765,21.270402730248517,20.857657124552357,21.238049986222098
P0AF24,21.857278412200742,21.79105433797747,21.549657247994084,21.910311406140785,21.28671695644428,21.638022724313046,21.57813298939002,21.318703715060174,20.871727325478837,21.24679224551261,21.645755562375108,21.354671845743916,21.725492610328494,21.33432122564175,21.695285849836544,21.828466108504294,21.85592351971262,21.17674144538234,21.82285620343272,21.595632456704962,21.95104499110611,21.905011465593596,21.52916374098806,21.924856548087256
P0AF26,16.0640338244657,15.855897061299439,17.624495061302056,16.90120014899622,16.046519682405446,16.537063729014797,16.90206194117507,15.964112699067067,16.154203953498968,16.142884810225027,15.852399043784976,15.476897637365672,16.227345818947594,16.10120586003349,17.02569731600035,16.85945546624032,17.143815978105476,16.682957674648147,16.427020728469028,17.17859303131448,17.083635701020807,17.47840368886486,17.015737380435628,16.902516403483247
P0AF28,22.197943762074072,22.226424793709377,22.343232347657427,22.169268959225942,22.177115754299727,22.08698919024394,22.049122943296002,22.089720681861284,21.89910568668181,22.214670330442818,22.14050043135063,22.11824613736524,22.297950069105823,22.216059461772957,22.33915920406311,22.45322945805491,22.413083326964742,22.283430602598337,22.428030828353457,22.380108186476356,22.427959873232158,22.43004226077172,22.385848921928094,22.43098543628265
P0AF36,24.894938372002166,24.605916711404983,24.99173893010631,24.44805392532997,25.134821215666687,24.472568218783447,24.574554645838628,24.961680802921126,25.537741545014786,24.986776402448786,24.77778295345231,24.908261464540704,25.056900227710155,24.880574579486495,25.237153544882748,25.214387075021477,25.129227020042666,24.96390096401211,24.782197546501642,24.937776018165792,24.87702801691084,24.781153205150268,25.109812494013806,24.902444666539424
P0AF43,18.838097779646755,18.70471830450119,18.432657458669592,18.663293032142352,18.49484890393897,18.684583599377028,18.981099718944478,18.628753436716778,18.13453506429241,18.752969264756373,18.697853214197167,17.36815826952609,18.669059372891617,18.42791836921339,18.135781781641764,18.46474350664133,18.382832773398743,18.2560352618825,18.56155830250878,18.53140304713077,18.46705527830726,18.33757935734792,18.404965702290202,18.37386348061922
P0AF48,19.42838796543215,19.398742908623685,19.119128585515583,19.01373115236042,19.367573081533873,19.278156694929255,19.484122427282973,19.356054978353995,19.542221870842877,19.429020537429544,19.52776058386936,19.74045199414085,19.30233287185761,19.262231170762306,19.000877335937737,19.067938863319704,18.991216005786942,18.86962463751662,18.762088928023722,19.121643360868593,18.924588516430454,18.99191790742647,18.695133303042383,19.01605019995895
P0AF50,23.572784791123546,23.43875414777914,22.760323265700414,22.7476815439227,23.28288247472953,23.28569849164049,23.532346800506794,23.394594926464944,23.32422613508901,23.309948227877513,23.484988666027213,24.088609956825664,23.436020104834334,23.406958128238408,22.698518886434147,22.90774357920525,22.70607198163591,22.75587963103103,22.7004577277507,22.875161045504182,22.81126986304626,22.873609698906424,22.651328455355323,22.743262540327276
P0AF52,19.908994731153026,19.488749765918296,20.455570438462715,20.396142842265995,18.848369761431,19.65410830388047,20.03771819561183,18.97486191040404,19.24257338812097,19.53190858461987,19.7319668331217,18.528168057122713,19.75863116988911,19.54145157727264,20.466563396982536,20.634489977247583,20.529381672361097,19.983128007787624,20.7145333136233,20.21823537810002,20.687412112229133,20.71747415680248,20.093557176342152,20.48778502906174
P0AF54,19.63940010459862,19.687860032631242,,,18.969659289834773,19.213638719286386,19.930792744361106,19.183193320780774,18.732881248979837,19.231680910639213,19.45857464069701,18.762280750697407,19.39033793553329,19.06208769296329,,,,,,,,,,
P0AF56,18.311628006270034,18.615623511376935,18.01996504510059,17.210512477661556,18.972423635598545,19.300212653254178,18.880602626827176,18.644573302355465,18.841316082928028,18.775022774666603,19.19188958915925,19.32262973169747,18.899084661315968,18.638007737498388,17.79808498764495,18.911359518458138,17.738935257618817,18.403144107586286,18.15427462044704,18.37921331595352,18.205921489325448,18.352809813628106,17.554115315248662,18.05078407353945
P0AF63,20.67559981558331,20.41420623139752,20.426838290186403,20.500756150280516,20.512892537113693,20.394720831364225,20.50890232912073,20.284193829859433,20.10960332850633,20.684417506332004,20.44757546352706,20.787934282085303,20.599138848771936,20.408963009688186,20.494098505358316,20.695552845173587,20.503817513333857,20.329096361680776,20.576077800933852,20.654688536336764,20.55704541280094,20.6632216225796,20.284618075276434,20.80556667947372
