"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848736"	"ERS848734"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848717"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848684"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848662"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848648"	"ERS848645"	"ERS848640"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_1397c"	-3.95686357165865	-5.73308368393104	-4.82795236250117	-1.34827127541689	-4.7522272733193	-12.0304947197495	-5.3413022776881	-12.0304947197495	-4.02510297626033	-2.55803477114098	-6.19726586083684	-12.0304947197495	-12.0304947197495	-4.64849081474156	-3.25748453174584	-12.0304947197495	-12.0304947197495	-2.09646333434326	-12.0304947197495	-1.45514748779537	-2.40892516506138	-12.0304947197495	-6.10939127233392	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.28520045149763	-5.7188205769073	-6.10308887339932	-6.06001973461075	-5.63566361526262	-12.0304947197495	-5.14258471322866	-12.0304947197495	-4.94413739871787	-4.84801474392046	-12.0304947197495	-12.0304947197495	-5.58236443188195	-12.0304947197495	-12.0304947197495	-3.29217600384668	-12.0304947197495	-4.66160661136551	-5.08742902699041	-12.0304947197495	-12.0304947197495	-2.46796013321131	-6.1134278397841	-12.0304947197495	-5.1314989511481	-4.45778279859527	-3.83057849253649	-12.0304947197495	-3.92885033755614	-7.11694436303808	-6.52310864000309	-12.0304947197495	-2.27259439572853	-6.20737682493494	-4.45896347642879	-12.0304947197495	-12.0304947197495	-5.49965391707151	-12.0304947197495	-3.64503351964251	-12.0304947197495	-1.969532599371	-12.0304947197495	-5.16855758956225	-0.595462753677191	-2.97710416815394	-4.60010983511994	-4.42031993504972	-3.68521700359495	-4.79237372265604	-1.00047791581644	-2.66416328231973	-12.0304947197495
"msp_1403"	-12.0304947197495	-3.57749629009854	-6.18176058344154	-12.0304947197495	-4.30017546236572	-2.62532518473859	-12.0304947197495	-7.37014945541512	-2.76534742167059	-1.58311907040881	-7.00779262281632	-12.0304947197495	-4.80444982016893	-0.0910230853965512	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.17143337160504	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.64194883650676	-5.79148325264902	-7.17902769806347	-12.0304947197495	-4.0245065372534	-6.37620721803202	-4.87408824690987	-12.0304947197495	-7.6678894874051	-2.91118559352964	-12.0304947197495	-4.23675478482063	-6.62822573011756	-5.74117206835365	-12.0304947197495	-6.38120368736966	-12.0304947197495	-6.55553219888971	-5.88948026757152	-12.0304947197495	-3.32315656486856	-3.59408879692061	-5.41465743315893	-4.8430655847662	-6.34368583831491	-12.0304947197495	-3.85176965595559	-12.0304947197495	-6.56793372848903	-3.38441160873287	-12.0304947197495	-7.11694436303808	-12.0304947197495	-5.12406002398386	-3.91854022380715	-3.93828409563322	-12.0304947197495	-4.81843197924424	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.14363891705879	-2.94476719678899	-6.06550552744197	-12.0304947197495	-12.0304947197495	-6.23894023979141	-5.92837886068193	-5.47641755278756	-12.0304947197495	-2.69588963012241	-2.07322472139151	-12.0304947197495	-3.24299519707796
"msp_1404"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.27211581906741	-12.0304947197495	-12.0304947197495	-1.69245797726006	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.70371631944636	-12.0304947197495	-8.41590363323482	-12.0304947197495	-6.52215611743517	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.31074902370626	-6.93669108897165	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.20301175440743	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.315956081786594	-12.0304947197495	-7.88177634683144	-12.0304947197495	-7.58432779622913	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.22090771587714	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.56320512749627	-6.37412002986664	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.5402555390171	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1412"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.25250472168941	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.03918765493965	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-8.19660226315297	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.53608333928344	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.8817055529489	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.03959552640015	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.79761815038879	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1413"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.82707481836669	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.18464785761272	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.142215018439578	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1418c"	-3.30171180775191	-6.40019169331151	-12.0304947197495	-2.49666286913549	-12.0304947197495	0.235138880230088	-3.531179802711	-7.2238628718787	-5.11823629943152	-3.70649995267236	-12.0304947197495	-4.25808955617565	-3.64832466639724	-12.0304947197495	-12.0304947197495	-5.38081780396596	-2.0418224988969	-3.5218339114699	-4.24742441855994	1.90482725133896	-4.48028293652695	-5.33332887204508	-2.04451294400213	-12.0304947197495	-12.0304947197495	-7.08013086105023	-12.0304947197495	-6.46219117053203	-6.21377306333333	-12.0304947197495	-5.65074578048549	-12.0304947197495	-5.00292020145743	-3.57914862522235	-12.0304947197495	-4.55961436617896	-5.59330766984428	-12.0304947197495	-12.0304947197495	-6.15908890251932	-5.80585495030584	-6.20601546821341	-12.0304947197495	-4.34664279812178	-4.92289645856494	-5.92607649567448	-5.55029927674246	-5.62643057574414	-6.40836688162034	-12.0304947197495	-1.4729735795456	-5.86042801783256	-6.22078811241167	-3.94037207421285	0.441959330601973	-5.89078400107958	-5.10309705779015	-5.77715039518332	-2.86061126571164	-4.94169621138822	-12.0304947197495	-5.14818350588498	-3.93394619858991	-1.89628996171417	-12.0304947197495	-3.14765501522579	-6.58975452119398	-1.90053151779989	-12.0304947197495	-2.47216361699659	-12.0304947197495	-1.96608414358942	-2.15516301847398	-12.0304947197495	-1.38813938534156	-12.0304947197495	-6.08948716206283	-5.92799539577789	-5.96655131488976	-6.23070003194812
"msp_1421"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.54908398460214	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.40432760600419	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.36982190182933	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.26293522568513	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.09717925905418	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.29212598811198	-12.0304947197495	-5.97566598571674	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.86042801783256	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.23246964964879	-12.0304947197495	-12.0304947197495	-4.54311185588656	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.21909385844217	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.0376984282559	0.552776131325974	-12.0304947197495	-4.18932037470937	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1422"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.40302423383	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.6815634875955	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.89756123639151	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.96327775663594	-12.0304947197495	-2.84530477993368	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.52361527033577	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1428"	-12.0304947197495	-3.64917887225998	-2.90674530927502	-12.0304947197495	-5.97108033613879	-3.56197544898131	-12.0304947197495	-4.52423872520883	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.83975655676015	-5.05057162474158	-6.2870935592407	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.79071114574645	-12.0304947197495	-12.0304947197495	-3.88805565764452	-12.0304947197495	-2.67323632520599	-3.70042662925665	-3.93509574472427	-12.0304947197495	-6.79857531400781	-5.27623783503277	-12.0304947197495	-5.53847110216897	-7.91696577411905	-4.29830242200627	-12.0304947197495	-12.0304947197495	-3.94692770467932	-3.57120752088171	-12.0304947197495	-12.0304947197495	-5.72788087609996	-12.0304947197495	-3.22611745355806	-12.0304947197495	-12.0304947197495	-7.44382361550613	-12.0304947197495	-3.68934337168364	-5.85437825027508	-12.0304947197495	-4.82350042577668	-4.17441123456734	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.23853490169577	-12.0304947197495	-5.04669061184483	-12.0304947197495	-4.39573460032034	-12.0304947197495	-3.67179051491153	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.51353516924442	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.17193862679959	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.69150127156607
"msp_1441c"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.88191707166232	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.95797031187372	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.10026608989315	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.3178490657926	-5.04464861038801	-6.0472819311481	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.33288356422015	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.82766346571297	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.928430462086	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.72046577534137
"msp_1444"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.30628927031433	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.56202402406318	-0.609050381164693	-4.15410653719111	-12.0304947197495	-12.0304947197495	-0.655479710807461	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.34679366368212	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.37445198828421	-12.0304947197495	-5.78116270092907	-12.0304947197495	-12.0304947197495	-4.96645772741994	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.07373768380974	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.43540740717808	-12.0304947197495	-4.78413978072918	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.18555102242795	-0.814223541287635	-3.2099928414546	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.13178799153712	1.89830086559912	-12.0304947197495	-12.0304947197495	-5.60878139274211	-3.71041799929497
"msp_1457"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.58077908414778	-12.0304947197495	-6.31592296041138	-7.94578774378964	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.50802225582776	-12.0304947197495	-12.0304947197495	-6.72284309825193	-4.17769106487866	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.39997937488882	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.8609677985144	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1459"	-12.0304947197495	-3.863871417562	-1.5717827834068	-12.0304947197495	-4.40061214653037	-12.0304947197495	-6.62057266902267	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.33065205227573	-1.79435275464624	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.60898341193539	-12.0304947197495	-12.0304947197495	-3.07366823831425	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.35346430070446	-12.0304947197495	-12.0304947197495	-5.37563674382881	-3.71876984330083	-12.0304947197495	-3.01123738595025	-3.79638181199495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.10771004749489	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.28888470863586	-12.0304947197495	-2.60796912093998	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.64569051380336	-12.0304947197495	1.0616989443952	-12.0304947197495	-2.18063907475192	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.15955981673856	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.52101811942445
"msp_1461"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.17640116934055	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.58694497934562	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.61393134176584	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.18391588632832	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.62030379509656	-5.07578520782488	-12.0304947197495	-12.0304947197495	-6.3996449617952	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.25100732885907	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.86954160155092	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.68968063698917	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.39191297110582	-5.49311075602298	-12.0304947197495	-12.0304947197495	-4.53069559758163	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.75602880477872	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.04744412266267	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1465"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.95305945125703	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.54887191109404	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.3682543443109	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.27022690450999	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.57608334167619	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.66151213435498	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_1473c"	-12.0304947197495	-12.0304947197495	-1.97044578111776	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.39498060757966	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.253528461340614	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.62418587547416	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.3973132018721	-12.0304947197495	-5.320427253423	-3.38497761065386	-3.34531843202575	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.4515913075612	-12.0304947197495	-12.0304947197495	-1.1777205600093	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.09519128638405	-6.14327753194098	-12.0304947197495	-12.0304947197495	-3.77490087560931	-12.0304947197495	-6.83456332821535	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.45972521368539	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.68080678555217	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.663197375811218	-12.0304947197495	-12.0304947197495
"msp_1479"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.50681550391258	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.73391009505185	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.66398498726057	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.30860526131178	-12.0304947197495
"msp_1483"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.86415463720597	-12.0304947197495	-12.0304947197495	-6.79857531400781	-1.47344620292076	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.77131488812745	-12.0304947197495	-12.0304947197495	-3.51478165404375	-12.0304947197495	-12.0304947197495	-0.701319414596069	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.45868520371222	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.8446739072543
