rowname	Clinspect_E_coli_A_QC1_Slot1-6_1_8640	Clinspect_E_coli_A_QC2_Slot1-15_1_8649	Clinspect_E_coli_A_S5_Slot1-7_1_8641	Clinspect_E_coli_A_S7_Slot1-24_1_8673	Clinspect_E_coli_A_S20_Slot1-20_1_8669	Clinspect_E_coli_A_S23_Slot1-8_1_8642	Clinspect_E_coli_A_S34_Slot1-18_1_8666	Clinspect_E_coli_A_S42_Slot1-21_1_8670	Clinspect_E_coli_A_S47_Slot1-14_1_8648	Clinspect_E_coli_B_QC3_Slot1-23_1_8672	Clinspect_E_coli_B_S53_Slot1-22_1_8671	Clinspect_E_coli_B_S66_Slot1-13_1_8647	Clinspect_E_coli_B_S91_Slot1-25_1_8674
P69783	25.821779205579087	24.73742231655152	25.81827632747246	24.51428587055022	25.888491798349662	25.32247645071057	24.74321139848232	25.973334293296052	26.072242822990123	25.24134756509473	26.178795528812604	25.741349218953303	25.694243339842732
P69786	21.144670195087294	21.53534344764389	21.478860351481867	21.770337393907095	21.869505465986613	20.806648330572507	22.21340561698834	21.7911944985112	21.139826492682182	23.12311452226817	23.71033531045181	23.303051906137917	23.3515306651317
P69795	19.95849635677856	20.16584986050526	20.65937718399998	20.558747026554407	20.747741125052883	20.619931195930967	20.025499463944755	20.783495715808655	20.978421070496132	19.64534136099505	19.71826852662314	19.172925820541646	19.974699757527073
P69797	23.41586375843928	23.695013161544217	23.29443927265757	23.42312957490784	23.658286336868095	23.327053525670497	23.594963698590433	23.417774797163087	23.519686470558053	24.606239993977855	24.6503287947689	24.318258655255125	24.44708307385263
P69801	18.211373840144923	17.25190490325812	19.60294386968437		19.752098936714706		19.358746704542934	19.251975285835904	19.23864711733179		20.36892325471018		15.751139196192872
P69805	21.575656255384366	21.90570259647307	21.844065568689672	21.437985694707304	21.779978959883447	20.564048549981646	21.89340344426819	21.41799763306164	21.495477677102272	21.969999536737355	23.03381990229097	22.017119163321713	22.44611953003503
P69811	19.70676718118783	19.582972716043958	19.749283862696775	19.76268621688833	19.437002668777268	19.1790390083348	20.098939662408135	19.770062971107965	19.75505201815097	21.249131132744843	21.655991379208313	21.233952068024987	21.52545981606609
P69828	25.737312193026067	25.914956791707468	25.677348142727553	25.944005937054726	25.980401184716523	25.886235274031506	25.888554486228728	25.80488960264734	25.675612930519762	24.70207496499462	24.179870773103445	24.09559746280076	24.275618624859703
P69829	21.483871117651006	21.957565930349496	21.793355908771673	22.177211800883647	21.858519511478264	21.841446757702556	21.999972705652134	22.03351871137128	22.237766457787203	21.465831174412614	21.85621157111016	21.342749172634456	21.740592838035013
P69831	23.355675719018897	25.399493411987272	24.520713180479436	25.10394259730879	25.286652554787384	22.810246270311865	25.200528966283724	25.12425612540066	24.513149443956188	19.95142109658495	22.56379646238203	20.26080543818096	20.89541385274979
P69853	19.16900319167081	19.530643034725898	19.540756412692197	19.900074451835216	19.357644717264	19.34821080261753	19.2618102691683	19.391944212615357	19.757367932188394	19.816011186919198	19.60499509464139	19.56060124912139	20.13753193354224
P69874	21.12434960234011	21.18333824879825	20.95834000182697	20.964745130024852	21.040194594636233	20.764304454396814	20.7716905642079	20.83174037840492	21.211230883575517	20.81315208832418	21.86617014855733	21.440750780520744	21.5107386695896
P69902	19.90370125394407	19.780894318632285	19.93541204632193	19.2597335354951	19.450544198660932	19.636547350472725	19.407080261162562	19.895786356159135	19.32423701060837	18.001644534161002	18.69385932638768	18.469408780742903	18.14348345079427
P69908	19.268787358685785						22.206224189121937	20.753220834812808					
P69908;P69910	25.07678530872529	25.070446352408283	25.181288910796262	25.27576854614714	24.51322762319515	25.1098821134143	25.336105584997703	24.902244869481926	24.66734700175457	24.97881193572789	24.88640457498208	24.850969063202882	25.147430303096172
P69910	22.332600761115625	22.400397226880525	22.626381264506517	22.754370817133285	22.138473205723017	22.670408850354654	22.325263383055713	22.502272202200345	22.012700265633434	23.059594286308727	22.458601008434872	22.797312432082542	23.02596620562507
P69913	22.685683592002572	22.845308464974337	22.483299433490657	22.324961348333773	22.706639462620657	22.51566238836036	23.28793947273937	22.758134162509464	22.315859141226518	21.969085997915215	22.301086371565383	22.15037735250963	21.660791158760382
P69922	19.659240203288658	20.094510794747784	19.851277708842165	19.966886990384555	19.86658579836797	20.15854059299851	19.646546447335623	19.987583120131337	19.979934190946217	18.112003546598718	18.062242584490512	17.63846943682818	17.524783488891366
P69924	21.78154748047208	22.484466028706013	22.15508346569514	22.407572979133764	22.485105183246983	22.354894871624058	22.30778063825638	22.282334115544806	22.242084864940434	22.15934019501817	22.008360102572084	21.723556019034998	22.269262967216363
P69931	19.13588622108353	19.468664668899056	18.545634621346203	19.686480883916467	19.40075925116167	19.42523621553426	19.612063428213396	19.152197740170674	19.307957878109097	19.560548579291584	19.123460337338983	19.43619496273259	19.47906070836387
P71298	18.781086537787942	19.00786548947388	18.817195244735103	18.753198678686104	19.39714034940993	19.09138793672929	18.591280363563058	18.951406330379164	18.98726488702289	18.789623896416373	19.133901555042804	19.235006355271565	18.56022983317252
P75682	18.61360199479919	18.80640517704058	18.655423968507908	18.86432621080018	18.689019390558066	18.41873645820383	19.140300498770948	18.748567759487635	18.666428523534137	16.277651125010124	16.132350225207496	16.87304489356866	17.031471732675357
P75691	23.21619392060296	23.92638238626303	23.545251805000056	23.85566217224988	23.63584901651707	23.679914407687065	24.24540660207407	23.678224044888324	23.47989934157051	23.416833266394846	23.62168314631743	23.3705506772406	23.72129342937634
P75694	23.738129890155243	25.026794702330484	23.638817575077397	24.676908204196685	24.72993130594564	23.96176438465299	25.37474031946164	24.84916962525204	24.279099883598267	22.668463736681836	23.90627073916676	23.62297684014061	23.46702740093892
P75713	20.551019276983908	20.6625032367401	20.639786823789514	20.932361414536196	20.60555786950787	21.00420125364694	20.638547695071424	20.33778021071086	20.998978666906567	19.95909262451284	20.02610357497845	19.26148314746823	20.29759455253499
P75728	20.60659819755429	20.958632953460857	20.944237874316684	20.786568058386976	20.81119588135781	20.876136875036842	20.957579420156172	20.850744501335583	20.79118267807376	20.654616298065697	20.9415787206462	20.545215816320223	20.667945889727967
P75736	21.56885789296705	21.873386155872662	21.7574387485297	21.779914754166384	21.99303891347147	22.08993513225711	21.279117271891508	21.960817059836895	22.070671522634736	21.84845173442532	21.645995522847034	21.584094431614805	21.55601907257047
P75745	20.952901176790384	20.961396216810027	21.100019222628113	21.14765760243612	21.10062760882543	21.13853815337458	21.068751726234034	21.052140634154807	21.087454017137812	20.68224252833175	21.03091751420149	20.642544609779037	20.766532160750433
P75746	19.08266481476085	19.03770903313936	18.77292769704135	19.21054657454609	19.052529302729415	18.45456263405827	19.002817737371362	19.23448571628762	19.13139547589637	18.760774858404574	18.561293745360285	19.06748573182029	18.637773139413788
P75767	19.451880713484755	19.94866996199601	19.466125384887377	19.650706271138624	19.82717197563872	19.443177671372364	19.71585889159107	19.305788118329296	19.462009822897713	18.812051906883244	19.44000178078211	19.021616075273457	19.289158615947635
P75777	21.115366989289736	20.837315976590233	21.207381481836475	20.82977378775155	21.222927864139006	21.034699588461155	21.160684427508308	20.755583577088192	21.276128102441913	20.700635056576417	20.515856683545906	20.809586877384284	20.89023564064982
P75779	18.530148828463336	19.159568682879943	18.86485434424229	19.013532765966175	18.746843920382833	18.568757094806255	19.196502455760726	18.916414878445	18.5776428280803	19.17898199794183	19.801620227982443	19.287132982545977	19.53697000359772
P75780	20.804240600048548	20.921463324311325	21.308644460565272	20.362538288891738	20.763906451475258	19.88443472218675	21.239236774189724	20.85871179982561	20.696111383519046	21.310880874795785	22.186543791365	20.717558644165162	21.70476922801219
P75782	20.156727050928545	19.42535609004475	19.902556322243996	19.3764165585022	19.88968931020186	19.60532393612415	19.461383416696247	19.64190876340586	19.944916221391956	19.617265715676943	20.08397193371202	19.845033667708748	19.848437966071927
P75783	18.148180644022766	19.051245964730473	18.337083847964156	18.94478865102957	18.49025699521702	16.00602447631514	19.174663582053714	18.765971270174795	18.47488831642936	17.853078784979523	18.92032511916795	18.283158413170675	18.986099424549703
P75791	19.521153818003118	19.958264990018776	19.821531868308984	19.67262336808229	19.65671284957947	19.87664450168861	20.3798893666163	20.02926156567939	19.755313652549948	19.614194989479746	20.271113982276617	20.00877478317173	20.464326952160445
P75792	20.088942797465165	20.160468783811034	19.51443611570356	19.813964919664038	19.930637028355513	19.675158218193758	20.404522830476502	19.59052733731476	19.574357243943165	19.687325004975612	20.051818601142063	19.692475900005906	19.992130255689077
P75796	21.53414936024945	21.50402144412931	21.526428449578997	21.398184046952647	21.56313779004025	21.607616983376854	21.529387867363408	21.614236737685452	21.917705910304083	21.036826887098687	21.69467455273017	21.164446612437207	21.444773012547614
P75797	21.112524760444124	21.28645621520947	21.116098672993076	21.35300266723099	21.532330931248936	21.53835984585352	21.33992654422716	21.293890337218635	21.428956992098612	21.223174686222173	21.054944052839005	21.022453474500466	21.02683183847872
P75800	17.3100388164856	17.992554864032794	17.66704593002246	17.624064815452464	17.206994714520484	17.18236745361743	17.73798754737373	17.435590320790112	18.034693178714413	17.97249095262298	18.419589311141088	17.775796569142287	18.573873072055605
P75801	15.360095224154065	16.311247050676247	16.281821323212295	16.224231660447053	16.202022899178612	16.03479494724862	16.04951874551086	16.050338100726826	16.011140027810256	17.984863222579587	17.306405038309645	17.987917620962687	17.429008359554764
P75804	18.753205788151497	18.676162032981225	18.93078984706876	18.855504021470644	18.94615486099002	18.49176946752015	19.180115611069525	19.071809352541905	18.70595199039148	17.619966680398463	18.32847857091614	18.34239736163022	18.525411985215428
P75809	20.00496367160185	20.431778768941744	19.885140061465115	20.1130754928049	19.86043757448586	19.278439357670607	20.45600611915964	19.792972635907077	19.834001113661557	19.705229224230923	19.76886442732137	19.782259546998407	20.084844572416735
P75818	23.41087134989379	23.84754527129487	23.70089342200616	23.86518195683093	24.043391941700143	24.067240177402226	24.250336553348788	24.27391794083143	23.84341559869049	23.441523828581424	23.96578644498927	23.683552518706357	23.70486120169302
P75820	19.69955582878831	19.728328133143386	19.588102601201005	20.044826729168634	19.95845353577189	20.128807591366673	19.654779316544033	20.06660913591215	19.89690685164472	19.460831316643727	19.926837362546216	19.715029768802815	19.381875480378177
P75821	20.220431707140364	19.72928112477256	20.02523344749203	19.482032474549598	19.91594422575383	19.615215930869756	19.81369457607543	20.127552838502766	20.281497949708932	19.376897175696662	19.630259425171786	19.069326209729976	19.393511512081
P75822	19.275262841877932	19.453264531047477	19.509865888018375	19.025315046382588	19.392171841088654	19.16813905746905	19.40312939566437	18.96591319565151	19.183119381305357	19.456407304585944	19.202646927246086	19.04020478929338	19.52781928940045
P75823	21.628837992416386	21.680719447303158	21.696881559909386	21.37451533034341	21.49904165165022	21.19287074243843	21.339509128507107	21.431903271872542	21.485602049428266	20.596177231401473	21.478539111905746	20.75778711255964	20.911348722736847
P75824	18.406898540758036	17.339869825617768	17.96387789627761	16.6189110634403	17.480854893233264	18.434510881567327	17.02033808388927	17.703345392851595	18.03746441313566	17.116585824902188	18.50485983055239	17.097089408793458	16.783279451684315
P75828	20.117269223081546	20.52795720839234	20.45695278839417	20.615634247905156	20.379503184737267	20.792251250487368	20.80225038101438	20.495499760366314	20.320105783541276	20.76147676432991	20.380613571788075	20.539904181949595	20.399506994967755
P75829	18.60952229510949	19.587101855170705	19.331666481461173	19.67095286698056	19.572857392989555	19.87055108726803	19.066885837306796	19.3009539854744	18.970321583399176	21.350525214747474	21.064991123569975	20.966997067776	21.197460827523162
P75830	20.144120193008508	20.18004216524446	20.397082225465017	19.549472903129278	20.175265759738906	20.219869456175097	19.630165540141007	20.390678496141266	20.199998814026895	19.735076562703476	20.123264278946692	20.239102554691897	19.98842337272395
P75831	19.176690347749155	19.251220117935386	19.223952771948404	18.97464293034268	19.46833234639005	18.95082331019751	19.177131150044882	19.221484468187302	19.41582344019334	18.842259723428818	18.731092304771988	18.904746173929716	19.102171287964726
P75838	20.715948476059086	20.71414976130741	20.500914340076108	20.429122731309633	20.37004319197367	19.938626201551703	20.706456066966094	20.846486409478132	20.87687972507144	20.893433825185486	21.60351036007832	21.01169604913095	21.639810498104307
P75849	22.158435808660375	22.510140686643968	22.157678006151272	22.326961390248307	22.249222534937932	22.350072558399734	22.391376747762845	22.338851763402587	22.40445740368437	21.940709451583775	22.33656040325088	22.27311368864078	22.21295700647801
P75863	20.850170650214878	21.27074893331779	20.899986849381925	21.353715588922192	21.279705724837306	21.32218122191056	21.32836570301574	21.206490815700526	21.20815471143061	21.168321804677717	21.38002211022306	21.366541784659027	21.399875123331277
