rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P80644,17.231286362394936,17.180465112669562,15.388359418085322,14.937122499665666,16.582488979171707,18.002815250007018,18.54887102360896,18.225697337212296,17.997945631991385,18.268168854060498,18.05230348291136,18.08166321410314,18.054522813507873,18.254954803537927,15.681675963915527,,15.918108423503448,15.833795482674677,15.005933907651208,15.72028116034701,15.126322226054754,15.384745940843072,15.252526317042907,
P80668,19.940962537085746,19.357338840148323,17.832279065493797,18.490173189727514,19.64307524237117,20.09766971021279,20.226344205781064,19.681643289762103,18.467484892231855,19.925739365834684,20.185895859303198,18.804257830690688,19.784122259239933,20.00118383576564,16.5786168512271,18.311879180337627,16.236798985990507,18.15458344890658,17.76995598277177,18.198817529641303,17.82645363963221,17.417382073094398,16.735314678489623,
Q06065,18.86299825113743,18.65448594992259,17.436523583473974,17.09070270794119,17.47420468606472,18.331555836075857,18.23507409812207,17.439917710152812,18.13405479731468,18.48316322935651,18.59745657944212,16.035088699674187,18.679993066182274,18.757323096157034,17.11590641615651,16.850691932124423,17.497766585343165,17.74876211164482,17.019392879637778,17.504856632783998,17.522669285546694,17.10261184926705,17.235126320625998,17.049543070856704
Q2EEQ2,18.70555619841976,18.308287458011424,21.177827607083163,21.182081700281735,,,,,,,,,,16.534374615368055,21.23660095271212,20.91967887851955,21.250359036515682,16.806017429017658,20.39290076589144,20.81760955411288,20.878302638031098,21.262720345182725,19.50124469634828,20.772685191699384
Q2M7R5,22.447620372946133,22.266845052283138,22.13550066313983,21.7145582016652,22.67181273280717,22.302525271919137,22.371756451936385,22.598417962786606,22.972462755275203,22.488547390956136,22.5320424643591,23.4496355828638,22.577669526775217,22.526683387779386,22.268877047227825,22.453649870334935,22.084949300397064,22.530814078510232,22.04436555459047,22.194761798523906,22.223218229351737,22.09834248765673,22.27745670770333,22.182848286500743
Q2M7X4,19.172084525383944,18.9274975582105,17.932332246722012,17.482855039286,19.360645153578538,19.073564458917588,19.297890416407224,19.186495465713712,19.311907121013274,19.28790595292111,19.286842607954593,20.21826202576343,19.360717343830462,18.91820002621817,18.70519227420339,19.00830041940454,18.089180526167986,18.44972665157377,18.568889533337266,18.2118195330325,18.75605953443584,18.485113217820263,18.087380872406612,18.757371799233045
Q2MB16,19.782405461320963,19.76166402472739,19.673901660285484,19.910475610420452,19.17666941232098,18.72418647885234,19.121737095159652,18.380403645370205,18.89193231090412,18.210542433419686,,19.43373443175686,18.9868920214489,19.387163327271157,20.021252830416454,19.891857852316807,19.75691236673633,19.26188944613509,19.710607314190735,19.495157528681872,20.370938286925337,19.76026555993715,19.42539163967306,20.15575733504768
Q46798,20.23328734021298,19.990565834799774,19.664405341094405,19.789456967841218,20.28473672008521,20.28011973482563,19.984125151969355,20.3374097250239,20.453225911536308,20.236812177801426,20.22042396823869,19.884691237017133,20.388472427630063,20.144967807794302,19.85823383120313,19.947232663572745,19.913283300172893,20.0603287739333,19.95562479072356,19.921479258085935,19.893434839449547,19.890472477887723,19.88538408647051,19.953271161840405
Q46802,19.89883848215438,19.992699298898362,,,19.448636169581828,19.97708508070848,19.813248447763627,19.153504207075105,18.959119554641635,19.486448250768984,19.53411202617701,18.326993069427637,19.893107106277665,19.56461318250275,19.764382542428738,18.425384695957025,17.73760859860056,17.955701977130616,17.458497655986147,,17.58307821990969,,17.066965592525086,16.783843410316823
Q46803,17.89627584679148,17.839617056141844,,,17.337767716959156,17.27964999147635,16.61556130435971,17.855793046314965,18.3343769277463,17.602908618990952,17.33446537168868,17.520768932956436,17.704953124559783,18.147550237376922,,,,,,14.87495318130275,16.08879920817815,15.85244751184787,,
Q46822,17.94448341601082,18.06087025377607,17.735165192074774,16.54585989668823,18.451364143647492,18.869186689764984,19.403285603638054,18.997854756064875,18.8400699440754,18.89184248787692,18.61993908711946,18.90650149805482,18.973416061746065,18.740671162804436,18.15977465867573,17.886562561341805,17.987994606459456,18.044054451738596,17.701045004590302,16.836988182705156,17.61036603266989,17.674285576778505,18.05327643066001,17.35726229537691
Q46829,22.890583438393705,23.005200335649853,22.43428573510493,22.70755844229582,22.392390649250935,22.90605525307307,22.935322097609642,22.06418733130554,21.488219479837404,22.134677736789975,22.884434954269082,22.243347854913466,22.786571363197176,22.139748740297883,22.45408053121796,22.658050778589136,22.62114048998825,21.68450161353489,22.897397654206294,22.503628239899825,22.930457168756092,22.876627010565755,22.128087740992314,22.919066350907016
Q46845,23.636804794852157,23.621377668969505,22.654166267110792,22.760370460109318,23.14274006609578,23.412084907496247,23.53881816946953,23.113449844827986,22.974748270580292,23.08104737417405,23.368283354347287,22.892566460705545,23.413106538588238,23.039480293782407,22.66508347082354,22.675883508098977,22.76062587158041,22.190966627234225,22.889093495744323,22.637621340048135,23.004512827212945,22.878416314403722,22.472408528246206,22.712015205215877
Q46851,23.195940628702886,23.245514337327595,21.164425496517843,21.165566054021504,23.184478386469905,23.33906654578665,23.109245517609427,22.998351279777406,22.779125883400997,23.098654337227444,23.20290802461416,22.403874229688874,23.127821857231506,23.02809000514611,20.792473667773066,20.887021703978224,20.853669973682607,20.69693765981789,20.581944280116126,20.964871292008898,21.11324730873832,21.1273153555262,20.968533193474496,20.954982932674966
Q46855,19.49867130740007,19.51822383429635,19.40207487998154,19.480719990047017,19.517884272872127,19.530794860151143,19.548291253760578,19.55342368357567,19.203414569845698,19.681516671526875,19.52459275902663,18.612755715684326,19.648937915394086,19.45572017978662,19.504308710430053,19.353106765332473,19.44651233464226,19.346553539113877,19.432767309782427,19.396632229930557,19.554963582381973,19.64708768748144,19.40332089507758,19.468682775964105
Q46856,21.9149533185173,21.87593192786669,21.759438064526528,21.635377387589546,21.830708870182246,21.94342333544236,21.864787601125858,21.97794251948258,21.646005669805763,21.899907116118897,21.79687421341367,21.413131860335458,21.86517178898058,21.86573953151372,21.675448922707623,21.645532511609602,21.534283369843656,21.411707006405774,21.377823020929757,21.72937194068638,21.676578715838687,21.820012674666213,21.609722214348917,21.68649301093975
Q46857,22.534378774759034,22.657767856783433,22.01673936303993,22.18441952174489,22.30466531215428,22.346263974583557,22.87965503330012,22.506430273386663,22.121161731301285,22.38790634845371,22.303884530101666,22.543795427710503,22.45576545966389,22.410714144046676,21.947614429723735,22.180276634609417,22.055434805978752,21.898743429796564,21.946353498883024,22.23181458899511,22.143676636198663,21.996470906703266,21.963628180829748,22.134784096233954
Q46861,19.67479520630812,19.78419998645525,20.00734119845162,20.149928523601545,19.58429630925074,19.125879957043466,19.646824752085074,19.271731305182215,19.395090933321853,19.569388508877495,19.33990374123595,,19.955670204372055,19.078161106024105,20.141761760919678,20.052088754323435,20.103444022069226,19.986481677472916,19.85558528952577,20.134206093361165,20.004684813018677,19.950820123370285,20.193824954291422,19.966771170019967
Q46863,18.68389441538241,18.534381822638906,17.632901568090606,17.254921296208842,18.620079885834947,18.494833507963786,18.64530330919543,18.888193147745074,18.814280092331266,18.743640141925173,18.47080154580486,18.24382393889551,18.777234940158376,18.94017062307143,17.884827418881358,17.432371391742578,17.528289087884826,17.31664649873545,17.1274071079221,17.900290194095355,17.431447671081827,17.97086867498795,17.64838049271273,17.352414412458742
Q46864,19.943630744114753,19.662620074356767,19.64640059808379,19.52496592937574,20.04805938246459,19.804931109374277,19.602895922117785,19.841483569751656,20.034003487049368,19.98626296809486,19.76052537838611,20.03568121441323,19.862114470742537,19.716770730397624,19.664855580112242,19.43080334086538,19.671316986278473,19.716106338821014,19.581994371356235,19.686779968814506,19.582033439537565,19.761292312282617,19.5392200291273,19.749227343776287
Q46868,23.12419603121795,22.836565512169546,22.64861563970849,22.42815792237138,22.963670226343012,22.85471807190704,22.993629605837913,22.816624924150933,23.037787994251477,22.90055334619017,23.09906603706435,23.638554213116713,23.14418724498991,22.864387987398175,22.65869190390447,23.034395182262465,22.762175988770142,22.637642950487702,22.73098508696221,22.684625750645598,22.87466219801008,22.709716498253968,22.617106041218957,22.8223995523227
Q46871,21.56859600773015,21.552593344914374,21.10395812835403,21.560511000448166,20.972466266969352,21.290330515481916,21.922427080708676,21.603387951465262,20.936561183632804,21.589965915797553,21.77463974845621,21.912866981460166,21.693549941836334,21.595694155489312,21.16974714945879,21.420338032621146,21.62299407393092,21.2535972964959,22.000206642980437,21.61977164745771,21.946485942887996,21.442537859217477,21.110384450782046,22.025801529410565
Q46893,20.490454301265558,20.373533179492718,20.43587039064206,20.15173124769037,20.647118581506017,20.3895575198518,20.20781329727439,20.545805562223883,20.61406280663511,20.59379628736765,20.437268743978613,21.10621328463698,20.373581412873406,20.504548717025813,20.146123469085683,20.246937322679493,20.378872115286907,20.297348266715172,19.96265052193277,20.215827598763962,20.108030552875135,20.204987382397192,20.398123403292704,20.308661450323978
Q46919,20.034570810264487,19.93883540024635,20.15978588741749,19.621737023697108,20.140131636996497,19.880919132292263,19.955056234292467,19.800729368109508,20.36187070428529,20.050576095252428,20.11929455684581,20.83176697124193,20.120886847888247,19.808812818138577,20.35835733072294,20.260225507114495,20.088524217581472,20.04436426985838,19.934849296490654,19.985946523549345,19.997674990586237,19.877327189467213,20.112005239700448,19.795439126379915
Q46920,20.22533472318583,20.14974112511267,20.329007729682257,20.392709726444465,20.26800151439758,20.418482925719122,20.457481597283444,20.197588238607178,20.045615686084087,20.245409743143576,20.38740216784638,20.211725662650373,20.254076539727432,20.2019718989182,20.241162716823702,20.307711105819386,20.248831605528082,20.29299852588399,20.433821422389652,20.270876469630117,20.32076564114781,20.292044055131203,20.10884677703141,20.327373662038127
Q46925,18.684013144214738,18.462666770785596,19.079853335964483,18.916418526898667,18.973488629845864,18.681377555233155,18.699568104467613,18.754887251288345,18.858749161814522,18.840054138997292,18.42086380768656,18.098127436972426,18.614421787313102,18.635439730768258,19.157612279790893,19.041223223737326,18.947350110973257,18.949934315328353,18.926263230774737,19.0350091423117,18.802797553779012,18.916414846428363,19.024591349681852,18.941288974006007
Q46927,18.685320863932173,18.949995830356194,19.56385924620669,19.137159017619172,18.271407234156236,18.25237090349016,18.467686936624037,18.7537573704412,19.093610457778755,18.75625716692681,17.85944981061474,17.560222978637665,18.760186291616293,18.44746072173055,19.547885926145895,18.726266935870886,19.31672953557637,19.037294240696692,18.743847051082255,19.40763529922001,19.024866695710042,19.055434393697013,19.588025742524025,18.727852629088606
Q46939,20.360901912007733,20.671091951967632,17.362558453630584,18.16115035584722,20.033101794875698,20.373718994222543,21.07896973497084,20.033373614141112,18.904734484381983,20.12971293937573,20.567576186131078,20.046850945548456,20.62585322584001,20.174356817396372,16.381180597235662,17.457139458548447,17.05465454613526,16.75365957462229,18.013590488513167,17.149360138482947,17.264439084424595,17.184682763969597,17.373966036479487,17.937797042231814
Q46948,21.531069943015428,21.455812972523105,21.332273390092457,21.33839509490092,21.237800847011453,21.466820874660808,21.320239432486133,21.233981212267036,20.88991799947229,21.061052398468878,21.260293757596006,21.414468657090346,21.48654030158541,21.21070585932394,21.26935405501671,21.305013154753595,21.307982617713566,21.106631838377805,21.31350071580947,21.26791048488259,21.384655785510883,21.45210717383592,21.04761708728852,21.36208128325574
Q47083,19.50256938775414,19.57153486014278,20.159667474834603,20.18023261847353,19.505122254413862,19.66894809509764,19.393064884001134,19.41759812302826,18.835441179180687,19.444567333025926,19.86858964440804,19.61063330873519,19.50155138340096,19.477838213561302,20.206262695590727,20.352942737923232,19.994718874760693,20.008195708550886,20.169656572580937,19.9954140287518,20.241010015906813,20.41556640288852,19.790841959883558,20.367959704635183
Q47146,22.126672421868918,22.03555621326084,19.870803039307365,20.367051409812277,21.959725063628593,21.850047648943832,22.806079228190143,22.04076017751526,21.37885615921024,22.14958098975611,22.11020740282477,21.311410191423274,22.208127562138305,21.999178521448027,19.938401713524286,20.365163639448475,20.187781272905863,20.07985744337484,20.61865806728165,20.366331444218883,20.487959641216563,19.512533969659813,20.379259194462122,20.26910360515133
Q47147,21.450356899757942,21.47904554366324,21.250640285248167,21.392540485878843,21.109865596006017,21.310584276775028,21.103552978311193,21.247826447969217,21.089941293710577,21.24703941456602,21.365353892658415,21.04291331907703,21.38252101196853,21.1533457385639,21.265923333341966,21.273773393811883,21.202124651282677,21.177779750364643,21.29173774887073,21.42358186389631,21.34352631406277,21.409072913726778,20.958098110762005,21.246571553598145
