rowname,20230516_EXPL1_LiSc_SA_S610_RT_25_s2,20230516_EXPL1_LiSc_SA_S610_RT_26_s9,20230516_EXPL1_LiSc_SA_S610_RT_27_s12,20230516_EXPL1_LiSc_SA_S610_RT_28_s17,20230516_EXPL1_LiSc_SA_S610_RT_29_s24,20230516_EXPL1_LiSc_SA_S610_RT_30_s30,20230516_EXPL1_LiSc_SA_S610_RT_31_s33,20230516_EXPL1_LiSc_SA_S610_RT_32_s38,20230516_EXPL1_LiSc_SA_S610_RT_33_s44,20230516_EXPL1_LiSc_SA_S610_RT_34_s48,20230516_EXPL1_LiSc_SA_S610_RT_35_s51,20230516_EXPL1_LiSc_SA_S610_RT_36_s56,20230516_EXPL1_LiSc_SA_S610_RT_37_s63,20230516_EXPL1_LiSc_SA_S610_RT_38_s68,20230516_EXPL1_LiSc_SA_S610_RT_39_s72,20230516_EXPL1_LiSc_SA_S610_RT_40_s80,20230516_EXPL1_LiSc_SA_S610_RT_41_s81,20230516_EXPL1_LiSc_SA_S610_RT_42_s89,20230516_EXPL1_LiSc_SA_S610_RT_43_s92,20230516_EXPL1_LiSc_SA_S610_RT_44_s96,20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD,20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD,20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD,20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P37641,17.24542354012856,17.350029456305936,17.090047137088018,17.391078511012946,17.33651251997729,17.093732240713525,17.43980993196439,17.350141050430466,17.36591881094925,17.27744306700208,17.286827116479746,17.18838850938101,17.363519202773073,17.249264790882986,17.166664962606145,17.457688900679464,17.408127353036573,17.43073976665465,17.448134307217355,17.353076593464497,17.267590636775477,17.498579408632917,17.11327498407102,17.447734581240702
P37642,19.678055701395888,19.99419177442937,19.74696434355745,19.834410537160643,20.074925809675445,19.579259458477004,20.200676414223853,20.24052476911988,20.261833233637073,19.483406696922113,19.819246743272764,19.87936518888625,19.73080140218083,19.782073700661677,19.78620711461235,19.891030487830303,19.930315891154194,19.83253543839354,19.733945367608158,19.87127666908346,19.66122688795735,19.831442302857248,19.769106213366268,19.937980727623724
P37645,21.073549747042936,21.49129002383661,20.939295859565423,21.406870008395437,21.49707161168637,21.033071844908598,21.50538527027901,21.72708373247691,21.618734766464108,21.1536906915351,20.512811213041058,20.45760279528408,20.258705181377533,20.56627172912044,20.407984657888406,20.37383279912265,20.50425849396045,20.40729788225803,20.302494848978213,20.334612771808708,21.207451111723017,21.259411054577374,20.36463250146098,20.533092639321
P37647,21.10692688645956,21.19319183301933,21.123849350727586,21.157797207038566,21.09762023547511,21.1465509689667,21.1167385782505,20.9827607616784,21.081511463094294,21.103810667428142,20.800224426191757,20.78659117265903,20.860438906326785,20.702200410587572,20.761420234608817,20.828902633383514,20.820688050463065,20.755709548923345,20.861906117210374,20.856957485493826,21.029125246021483,21.061151150533384,20.82576244676305,20.728753306821872
P37648,21.036336190818485,21.112129250110904,20.965358114102926,21.12273928370136,21.14912391949271,21.00910101305275,21.118030047603035,21.189558409116632,21.14946139660216,21.054070634846,21.006451170726976,20.97523814555618,21.03276456450784,20.99224263096729,21.00647120289409,21.046951575518065,21.00942490453783,20.982829046890117,21.034254799348012,21.068845125920845,21.02402422216291,21.143895652599088,21.08094944909039,21.01036018279606
P37649,20.043932626615778,20.095019245735674,19.988273675056867,20.12691497183992,20.116290418198716,20.026225857391495,20.051666870444127,20.19633856530528,20.108767446591177,20.077397048125288,19.82234709545351,19.732946221899816,19.481026787835482,19.745399561363968,19.66159808933134,19.681059239239865,19.799773785176306,19.643988947514714,19.59687862205512,19.720505303216868,19.916387003860414,19.870947440952797,19.63646080097755,19.61421107733441
P37659,19.104080361768478,19.53158869217484,19.191709169631746,19.426775660682615,19.349477142354264,19.184319481438614,19.358750349053906,19.298643897038897,19.354488435144887,19.119261754020627,19.615333615867318,19.60238347410855,19.463084345462047,19.571427602267377,19.551525202075243,19.44599004724416,19.409400138621855,19.585154907566462,19.436764685847006,19.45451273658496,19.321461420006713,19.30258583875896,19.61789824861463,19.621491525046014
P37661,20.910175804958325,21.008001818909566,20.957988036969667,21.006849707861864,20.863186103644242,20.922761268428797,21.040355027119354,20.978698395794975,20.90593500442042,20.974271746933763,19.428446853160445,19.530853907640306,19.487873869667037,19.50860726294513,19.567563510265582,19.591823701412437,19.680992106235838,19.461778922293814,19.562698585415127,19.614772876572218,20.75010838691587,20.88190179974538,19.702052898604766,19.719859367059865
P37665,19.709534907394524,19.820841216503734,19.70110216629504,19.75152259257455,19.817433027791072,19.635620611740645,19.940037518612034,19.853132890505854,19.970267896051872,19.764550497442787,20.127418700625615,20.160097124654403,19.97259523265517,20.053480587952365,20.040343450594918,20.081300915811585,20.175479066393546,20.01509312776939,20.184395880645592,20.21710106807932,19.703525520294143,19.845362303503588,20.181454180609833,20.153733628202932
P37666,23.24664244746707,23.328519089160004,23.1135157556507,23.283747135776128,23.33040867750453,23.180313477669905,23.39153736524852,23.3137136767782,23.28475895499475,23.151866135498608,23.599197568991404,23.523979046774638,23.686103888075976,23.60451131832022,23.543117703745136,23.63015543233797,23.5878387186337,23.66237115671821,23.543891858848436,23.550018182755853,23.275249465176962,23.23953603666588,23.47239412830791,23.498500434534492
P37671,19.39277669808705,19.353975311234294,19.28795963860883,19.285189679989966,19.305085174690753,19.515562760226842,19.245350719952317,19.218896701102764,19.292907335919928,19.483981773550113,19.46314990461807,19.42553935392238,19.557300988756825,19.441054382176162,19.42138884265161,19.471143244767752,19.382244454395053,19.468893962985653,19.414652451473632,19.435566807068977,19.41048087345265,19.318782833162782,19.37886209182035,19.483199420282922
P37685,22.938501542563884,23.24901211150665,22.90800262589475,23.186039096834197,23.252178521482715,22.82852420981114,23.19739644702731,23.492036774732902,23.37024653240916,22.88132785765135,20.748833588549243,20.58870978765245,20.15382050815945,20.663836150931022,20.81930970267294,20.65098852097444,20.821627976729893,20.842857607468776,20.477033342022864,20.49624334482185,23.028193819010166,23.027531504645694,20.509055875711923,20.7445255864293
P37689,22.394577314752837,22.441850156860163,22.32886351845227,22.45403644758508,22.599818011294655,22.34324332520635,22.51869196145825,22.497287154930333,22.582278171937226,22.379607201400404,25.056238425883045,25.010329494306312,24.83031716739484,24.938816759223396,25.07918082440832,25.106081372629767,25.095634136247536,25.024665487612936,25.203233570703475,25.27752656750176,22.384900260716226,22.466718242539596,25.31565774705812,25.112986022950402
P37690,19.490834530276324,19.444197695940236,19.641527467092182,19.515625845842017,19.407285051334156,19.521721076938622,19.400369925171663,19.381935991325655,19.413911924393652,19.519869890000134,19.322539441351932,19.413381171620408,19.482447823057957,19.29665543740174,19.359223339636436,19.406723027479718,19.367821041719928,19.390281706958472,19.38981073236752,19.316316344582127,19.486749543887015,19.475661953977035,19.330201720906725,19.417078036609233
P37691,19.283921120288966,19.284739832818968,19.00442225505891,19.390100079849418,19.394981850786042,19.575636329876072,19.44360614049811,19.350838137899256,19.368157872250524,19.342376472082947,19.776881505081057,19.719819270209406,19.678559007475876,19.90799962803177,19.44453471810264,19.674316074088996,19.703338784885137,19.648278078110216,19.716117523292848,19.726650460003384,19.18894153422295,19.386894357413038,19.703341757438814,19.824138003273973
P37692,21.29465035979062,21.456178741424843,21.349309495774122,21.442494829948096,21.383815540103488,21.44242782540554,21.411613297266356,21.497681437920328,21.481546847409586,21.29683858690454,21.587338999058677,21.47379170523459,21.518769033612053,21.539252110526753,21.498210145587652,21.483723339852972,21.520788592163818,21.429869991270813,21.518082502184427,21.510687973361225,21.322463060924044,21.415892083418996,21.512157145434887,21.560942877948005
P37744,22.625805258076042,22.844848011923798,22.81986565687489,22.797828402424493,22.810309424118635,22.73705768263757,22.820173154407307,22.680230701175983,22.67715902309683,22.65353100476307,22.917316227474224,22.93664202039015,23.000651855383385,22.943529640391116,22.94971014501059,22.972906941665038,22.90745201664851,22.915590535254648,22.883152614339867,22.883816809517487,22.887217066900362,22.81982172330525,22.936698742997887,22.972899039409914
P37744;P61887,20.534248051751355,20.64618821693576,20.609461646727908,20.58422412482661,20.712392012285953,20.491883664064172,20.629961226384328,20.511812589837447,20.39985614143476,20.48682294410073,20.76762029183115,20.776193733057966,20.877509929575513,20.850485468558535,20.733101614470968,20.789943693499072,20.713295179515743,20.75548163774218,20.692284064673398,20.688006836477957,20.6501001462732,20.544419330448623,20.66377694141991,20.626554314924988
P37745,21.4668667540276,21.65553833026983,21.610579150739337,21.652797468741955,21.52709597893078,21.676475076003506,21.489022181340424,21.325564018071592,21.220163898247222,21.59948465657384,21.78639218106163,21.74681101795955,21.866253374828577,21.79141433347894,21.846492957417382,21.73101694796272,21.76714497562188,21.7575037943982,21.710908635105525,21.699081703072206,21.548081901389622,21.5441374282659,21.76490524608342,21.818823289371146
P37747,22.107124080022405,22.397089517726176,22.281288919592612,22.430306143559648,22.39995720203359,22.125204343061345,22.28603543725539,22.159537896687976,22.108765870626076,22.164095873704852,22.65819200130115,22.69562573366812,22.756887101859427,22.671662335227396,22.739166365205577,22.67131052772483,22.645201150291687,22.65925680143409,22.65599165624865,22.66201071327861,22.44785858005106,22.480124716690966,22.6712428625994,22.665941597719655
P37749,22.076108718115762,22.109967721598466,22.067442008320004,22.149848357159225,22.11443352992663,22.112027213500685,22.070967563861956,22.06799649187895,22.068756528531246,22.072961081088003,22.387929581589177,22.368335614415827,22.49185438769521,22.409267915037503,22.3699448360529,22.378731583355258,22.370643365259568,22.310007122248713,22.316729703634945,22.399542552252257,22.172511859076184,22.171433155891553,22.30204524352416,22.25610029852771
P37750,20.39639941424212,20.67243244474996,20.521465349773845,20.67364567481045,20.564674952475176,20.662695508501766,20.725803147874142,20.61085167184768,20.455512014036195,20.53475427416163,20.867547825431696,20.81906661799939,21.062598181990946,20.886453349817458,20.856134569126183,20.958975515004358,20.911513934501944,20.729681349746766,20.78918674231071,20.832116037917803,20.60342528181063,20.72278780027037,20.854355250761532,20.888286292673214
P37751,21.150804307064956,21.215452214171794,21.174390527301426,21.267090874862898,21.256338786478608,21.218910474678797,21.13480696874745,21.09076270878897,21.155793726167126,21.161626881090612,21.303395183734605,21.289587162705956,21.369414747530953,21.322729526271758,21.35682211343892,21.37622444207516,21.288929216315616,21.340488669179013,21.286619701596333,21.319799860841304,21.231517305069975,21.20205077729628,21.249538321829895,21.166022860290372
P37757,19.89844832569832,19.787349086228602,19.697803236606937,19.792796216544218,19.752838210653394,19.976616418703777,19.77173252486589,19.825515553636265,19.835027534115888,19.91280562852326,19.86771392826011,19.750025255246413,19.805706073124682,19.532318858243144,19.778929518842048,19.621504433434687,19.793945780900486,19.5595300368622,19.662858291793967,19.679473717146415,19.62510468063983,19.877482779357912,19.75290879517093,19.61838436050057
P37759,21.92666815272469,22.047880234676107,22.071069720277848,22.02305273006367,21.928815246606483,22.041965360796787,21.9799301963983,21.772462561275308,21.84886546654451,21.894274929813886,22.3023109803302,22.31594622930722,22.36506092316404,22.324718336894016,22.34162303937403,22.226870083999245,22.26970807464919,22.30952643265173,22.260728671285342,22.25486401187663,22.07080508473075,21.983181637788604,22.364472497294564,22.328532954014506
P37760,22.307942766145274,22.505777403751484,22.43381598901249,22.502061717496105,22.364087154150745,22.355876113561298,22.432439942021496,22.207675855727825,22.25357967544096,22.36902445666416,22.693266529711742,22.68922993510786,22.773567702793653,22.6879070985054,22.659660454176777,22.626052323471303,22.685892167708026,22.663184413975365,22.606511645057132,22.636013410211188,22.538406932167526,22.531849216623055,22.68720739456301,22.674248998049077
P37765,21.33930736861982,21.387387676880365,21.432817489110242,21.47600643028634,21.393945500754718,21.372250972196767,21.248698192504747,21.23832009257996,21.253518497438343,21.393612367065728,21.85521550925361,21.87434843416502,21.947742616418275,21.872343203517367,21.9385069436741,21.884697077523292,21.866139232127765,21.866902261154408,21.81272246702352,21.89278481510687,21.465097681250136,21.50514378288605,21.867981814869957,21.841384618768885
P37767,18.34798410057464,17.97660169362876,18.12274151438277,17.892841245633832,17.966341924705237,18.329565125543855,18.07992094916634,17.82663348361097,18.039823025443525,18.178016814217692,17.75981947685588,17.98216292693783,17.99019669417728,17.832039638651832,18.08397363103697,18.043924797290593,18.00660435732576,18.133771391325038,17.829177546061654,17.9731129743953,18.16930795168887,17.987001426214768,17.992247064294766,17.951826856639194
P37769,17.136393922255508,17.315455537344985,17.172293781065058,17.450799024375446,17.469015920978944,17.437153620626503,17.43606886558748,17.481814930753664,17.417491605251666,17.28242138401717,17.257089114703053,17.13185772998013,17.26592270886375,17.020347260437813,17.069746326520338,17.296910038791264,17.291860024208198,17.25223995276263,17.33454205624355,17.247462099784517,17.58082539897638,17.57932218289572,17.197782632441267,16.95691898253556
P37773,21.24129458569903,21.29814018254448,21.19102246139417,21.29113814921614,21.265227587259197,21.253713304359323,21.288433613709195,21.16130059776487,21.221769926899498,21.186484232042773,21.50085640423746,21.436488564526115,21.39354522023963,21.476146655036302,21.466791849825007,21.378362091265565,21.47603164401918,21.420337935650913,21.385240098527625,21.449497918463656,21.27622337950646,21.30581656549382,21.50633683178433,21.507592824196166
P37774,21.678684430515965,21.766073749845315,21.65715620933046,21.70473513624294,21.628429956032,21.769467807303485,21.697684667521308,21.79764480551334,21.67551830043219,21.7251190299279,21.798314153008597,21.73366073372526,21.87490405506707,21.828306272817446,21.813779230083185,21.770766499831673,21.683429693730794,21.698043390670218,21.774649200312425,21.8364677518468,21.471919664902373,21.741756396678383,21.83769329204157,21.748071328306633
P37794,18.45355954162236,18.180427907407957,18.2856658542832,18.136189852924332,18.095971417736035,18.458632596889533,18.16704379367713,18.007064157044642,18.00348300349528,18.43192422540647,17.36854504033115,17.432969192607104,17.618426079251414,17.454372508901024,17.484352526396655,17.43220202477201,17.50236123695065,17.402816589693256,17.5388654128262,17.490825669585377,18.17635101080118,18.196882393838273,17.465889731886612,17.44864245853623
P37902,24.439291052820177,24.727168548580547,24.74364551428928,24.760433655058677,24.637654952741727,24.569465121895092,24.748097700096096,24.636289950331665,24.752802181113722,24.47755241625884,23.804894844391146,23.82264683156741,24.038360663618594,23.661057077093865,23.816127300450354,23.877687508059,23.76163390180716,23.727561240673996,23.765555973749052,23.655289734919965,24.649150666698823,24.73013169776374,23.704801695957578,23.73055029787766
P37903,25.45450708962002,25.442349537417755,25.686373925321995,25.393583236251835,25.24388636512546,25.632387453864833,25.274658708734815,25.244395092753408,25.029157641343062,25.55474432324291,23.305352003960788,23.358797760228928,23.563708743879186,23.415563595494923,23.714142887842527,23.72203822880017,23.553134640353864,23.633434461653938,23.69751976096956,23.58334097707432,25.48089077997367,25.48155262058968,23.684023624388907,23.64870866768301
P37908,18.609924569119645,18.457995722408757,18.510239030188863,18.619176402865534,18.489304009035116,18.599367802574232,18.539837435309845,18.410075187355844,18.54173570954762,18.590693606802688,18.66627793428969,18.62552828290013,18.5293405727721,18.70966474944191,18.58861432116031,18.558580566199133,18.666626336018027,18.642009381534926,18.644381819050025,18.63504981444422,18.37503222330119,18.58634459138068,18.66029191250638,18.538661711517268
P38038,23.44766987092349,23.46698902050947,23.587946104232945,23.498628482348238,23.47294886347384,23.449665798553276,23.398440752053602,23.413729592669405,23.483721591059147,23.50313718226613,23.815863109965477,23.84053324083473,23.519573649784398,23.788025120516046,23.78322445436454,23.637723896616603,23.72780994057952,23.75328150256304,23.712393013880373,23.8434338745453,23.48196508543847,23.432976211605386,23.947658300743868,23.749959615349653
P38051,18.979975156753493,18.988549138827516,18.88058843380616,18.99626477361525,18.96169034594165,18.992452703939886,18.879602610111714,18.87530229984351,18.857412307908746,18.97271458262744,18.740775754381595,18.675569993400476,18.8266119238609,18.7466368726581,18.756072036115263,18.673621605315713,18.82519677753238,18.665957581750746,18.74664301679275,18.784380005096782,18.94440882565838,18.950545657664524,18.769985147476916,18.679171344815533
P38104,20.011497906700274,20.28408546391156,19.852298351465485,20.229818784653318,20.41666554282295,19.897288850078798,20.391646873707156,20.82329321372181,20.58330965336328,19.997214556735365,18.63171494832345,18.492845183335415,18.331583408360963,18.609763898300336,18.407905008003844,18.55552798874766,18.568166662469487,18.50009010606155,18.40268719253249,17.893515743758027,20.082937787820963,20.08846055014821,18.55598927540599,18.514792779296275
P38105,19.190405692065426,19.615760509872654,19.16693189206954,19.550172314286343,19.841843629574306,19.02810068086047,19.982765659221133,20.2675988407657,20.012142765821842,19.197925276528988,18.418016900190352,18.430266267912547,18.21745902046522,18.645566708934574,18.413165208888252,18.56800771052772,18.713208008441836,18.576179551613862,18.509714189232884,18.165171525780558,19.394463231807766,19.493233796272737,18.172362394644058,18.157038723613674
P38489,22.23864915721573,22.339825159497007,22.361525909633727,22.34499177613496,22.300325256664927,22.249078783694667,22.31454181114882,22.178579411490176,22.12763412561129,22.249859201071438,22.625774501271753,22.692199479391913,22.74069905202827,22.640214676280994,22.67177863721521,22.7440736206711,22.629817747067033,22.700016527958155,22.655826200608608,22.64073376807979,22.336596475605102,22.264809540905894,22.614744267420967,22.61721227071687
P38506,19.869776100782573,19.723781405998096,19.773753791738827,19.694527373366903,19.571615233335535,19.88607878022591,19.55881326358078,19.564216696778196,19.410101768704223,19.727597475846643,19.409819234090193,19.32125679707994,19.428311141536184,19.50525927791579,19.48839917496113,19.487755384632592,19.357042093823793,19.391651886510537,19.45287580440513,19.51908842044893,19.65629128008367,19.60641753113594,19.355686904294963,19.38248169559261
P38521,23.31256972102549,23.313917221337938,23.42900633224123,23.43162681685802,23.28129356104863,23.524769719500664,23.141576551824517,23.035671430607696,23.18585735458783,23.366922631265368,22.992244718537602,22.99310905891904,23.1325799214496,22.87744066672902,23.23038365230399,23.10706553279094,23.037266802844456,23.061403841726005,23.045785107733625,23.053938212129403,23.276023734471707,23.322383740395562,22.997666954684785,22.98819915374539
P39099,22.260104070409174,22.463231776174197,22.50290135076616,22.399690978313316,22.454433637709748,22.259980358880846,22.49164841962478,22.603677948663133,22.38199244472706,22.273822221780044,22.04875167030835,22.12767999852857,22.175015436703482,22.070901288215936,22.172037322175736,22.14551702150929,22.047408322662278,22.112934830239404,22.100688609337134,22.030954213324762,22.3935066205419,22.462702777944042,22.02333514451022,22.14229905741291
P39160,20.13262813953642,20.33207372806163,20.11770234890782,20.27309455068468,20.207913703897407,20.16177297840321,20.361998637798614,20.402539701125587,20.40738848959401,20.150058907561228,19.574594051349177,19.566610967120514,19.437896711394355,19.59000090188711,19.51438672415805,19.546802715693854,19.522296220380465,19.476922184717516,19.44289550415278,19.34525718822191,20.028368994604,20.13883429579224,19.317830027242927,19.418813614526513
P39161,18.81279037681438,18.826844623840618,18.940307308102682,18.822654615083046,18.83630161398007,18.806389962210474,18.75395887125707,18.795352009633838,18.763695311523122,18.781829294216575,18.688434349079774,18.675917923977934,18.86974423615427,18.622458274765965,18.726057201159502,18.765817292841444,18.632452021854824,18.627841364193436,18.66357541139353,18.75013974074972,18.829674358202325,18.86895085682664,18.635764378676928,18.645048343346538
P39165,16.468832850074772,16.578114430252015,16.505821264379,16.52938955057726,16.26233310565677,16.234599823190973,16.608777231856862,16.797295445546577,17.01244240298593,16.471692098426924,16.782307080920887,16.962834058796027,16.710164060335654,16.862914129427793,16.795172321723445,16.698513778685506,16.85769628832291,16.917222330217168,16.960110530860707,16.863693621908208,16.48162461025148,16.627482637750852,16.907498042813582,16.815345890721975
P39172,25.31088668986527,24.76062055863637,25.134212858296564,25.595245785227114,25.715297670379947,25.280271676702647,25.361890340268218,25.310279732981627,25.25928374675152,25.229311443762676,27.065230275178862,27.178315563751987,27.234163110394924,26.475475421351895,27.038637546208633,27.05912865549709,27.06139878501191,27.07669177692985,27.04761102662855,26.97860020544565,25.98200099300451,25.906053100042406,27.056107491698647,27.144262594410414
P39173,22.48140782620436,22.772179649939932,22.635031123546714,22.839621728908046,22.738195130547723,22.57318128343224,22.781411103437627,22.617061215332313,22.6196986482242,22.432254914116413,23.638050846780093,23.64622210770064,23.645919407098646,23.555079246222174,23.527004481525474,23.634650513549555,23.612407900310732,23.610604771046187,23.580852326808497,23.50825734644799,22.702848597248508,22.7683849901854,23.451101225975094,23.579751796621103
P39176,21.344083835782417,21.25767509694849,21.273775623369488,21.39605933337699,21.46989031720812,21.352101592943367,21.44369595232802,21.460925866566367,21.39350526996878,21.37457470029395,20.894082574107312,20.975441764407343,21.090156546292256,21.03830354268501,21.051239646038468,21.254653239793758,21.124790962413677,20.997433140556005,21.154102266494174,20.971618903606423,21.589076342459244,21.490761513442237,21.131556153550523,21.244172351613944
P39177,24.479575480337164,24.333674562408504,24.89257034162491,24.24319272893332,24.284405632069852,24.704008625184414,24.227321057222014,24.07406886920937,23.94152604394542,24.499666868354478,23.17388347528855,23.3295576612507,23.61271708044713,23.132175483716118,23.412580592433184,23.389153821267897,23.301055456863164,23.406304553249445,23.386632168020103,23.440745637379763,24.467136520277794,24.460950187500703,23.42571947570441,23.431790217513953
P39180,19.60636418497106,26.208553468025514,20.268699812540447,26.583732910943436,26.242128197048352,20.08215910215415,26.640330282530773,25.85683554634475,26.070763672965278,19.605170149027167,25.849382373262987,25.76919054937433,26.17483280896813,25.655422478820004,25.996362525732398,25.884973613150514,25.890923379232717,25.764475092144714,21.130362755632223,19.687029542832246,26.01515353479995,26.60670796801355,19.085955251835685,25.741446901617433
P39187,21.16136135857355,21.52085742714809,21.56674414155807,21.36902287020156,21.35529558542448,21.091713040024658,21.47947851852748,21.576748155893124,21.540954572607976,21.145946065253153,18.10063679515958,18.038884211365023,17.65568548029151,17.92812822184179,18.13171769142354,18.14377247233851,17.894982236991716,18.11814088347879,17.534747792585257,17.50348012609347,21.166133662708667,21.246525989109763,17.588049220042386,18.183084969883325
P39199,21.717287848782604,21.777280020559544,21.70167110683245,21.825773081740028,21.776678465109903,21.858883204246737,21.689640094625663,21.834442236453224,21.70063084610266,21.750324030656024,21.85485911291441,21.88016924327809,21.866713642255515,21.846377965987458,21.842295370202237,21.895340712844614,21.853744126793494,21.876811372717683,21.828948725539167,21.80640292807676,21.816370936102082,21.702806787742798,21.81111052734706,21.77794589496464
P39264,15.317396867893184,16.284282841249286,15.443745744711393,16.909844147005746,17.41397384031186,15.564702353832867,16.846713842973312,16.52438661313531,16.808104923458625,15.178658438450253,15.934906196787015,16.258971069973175,15.821505233711918,16.37403820155947,16.528344050040623,15.963667848204196,16.23557659603094,15.881485895171618,15.318987762443438,15.427363130681396,16.760100066079698,17.066020620045187,15.491691779750635,16.09687203344437
P39265,21.208393368550613,21.091674833415432,21.48711740836422,21.109454065828984,21.0505552899112,21.222904659262536,21.0846201947372,20.983710276837716,21.01322710807822,21.228885809598573,19.757927933626377,19.803997113844627,19.720335112086186,19.719497979728423,19.946329155828447,19.806969645855254,19.84577661608769,19.869011140418042,19.95122631010469,19.86765796345093,21.07104860767259,21.06973423820418,20.06220972301891,19.928057134285808
P39267,17.323049936908436,17.55707088866193,17.046552003870275,17.883649135250323,17.941382956039654,17.713523126006283,17.876439651601014,17.739719092659197,17.754736962457514,17.002210962823153,18.359839192704797,17.750319307335282,18.336227216010144,17.741934331197687,18.57922814167808,18.619063272038087,19.532550398087793,19.049661594360185,19.419936338469928,17.122677937313146,17.601574548005186,17.887874879479103,19.418690464152654,19.327938524289166
P39274,19.63072054177889,19.874855394697082,20.004882625097032,19.821616246034058,19.879243736002827,19.611420016075407,19.9508862015327,19.930606805432806,19.93192530328764,19.90124285615009,19.545812038522797,19.59816734796397,19.732978460953326,19.784140075679495,19.886626654142976,19.890765012203456,19.873499942422455,19.745397646747573,19.8622494680223,19.721663246595597,19.847065007965472,20.014335053462503,19.736770321032328,19.955890047274675
P39280,19.07873340285343,19.03535482381154,19.004226047951747,19.018983940785958,18.964192841132828,18.98990705707454,18.972231574220746,19.049499851524846,18.927515662250144,18.888781958417805,19.678997089071405,19.59831506857854,19.622107038746666,19.56594503666757,19.673019294268155,19.6064084425683,19.570723852403546,19.534959950556207,19.505134716238945,19.615699067848038,18.869392058348584,19.036777703818668,19.553366488185663,19.433055716775936
P39285,19.99255158618748,20.186693124595816,19.931279280646695,20.115191559007894,20.153855757100278,19.94156733702396,20.17011349085084,20.135710974879316,20.262324095056854,19.95510242080429,19.970745105188293,20.03269428831092,19.708687173562915,19.87776803096888,19.941275477602503,19.880286848636768,19.979831353319884,19.91432622753964,19.995288910956543,19.95344096503596,19.978489928687466,20.129726951594847,20.047338980489837,20.053470808407813
P39286,20.802853906174562,20.582939089502936,20.69140938163893,20.598065979604005,20.59928270990995,20.797390333842706,20.580508274889784,20.652455775481847,20.655735422153086,20.77219269629771,20.67957863277123,20.67752880406921,20.70689224052448,20.66959577103731,20.62862449342688,20.679167725775038,20.642053898731696,20.690244645546763,20.661880333741586,20.69727697694647,20.486448085018875,20.537178945784007,20.66434996963635,20.67385061345369
P39298,19.425267688191106,19.495584482284997,19.415626984455617,19.53195696101857,19.559420649664943,19.461179657498878,19.506733777437347,19.407192398441225,19.47752131967945,19.32450412783389,19.487848708482108,19.56542701686874,19.650739385183044,19.507906591388977,19.565452580537873,19.707280219699385,19.63686100227181,19.657073958011065,19.571464488216854,19.536907389609027,19.57317249928448,19.524575587997443,19.486191419559297,19.48584388525024
P39304,17.855522489300384,17.609720415116648,17.535845721166726,17.700207908589277,17.55465937926339,17.769084179061466,17.672366060469823,17.53719313970595,17.461258568957458,17.6004570891622,17.315244449335736,17.604759634348408,17.431866666988157,17.305261773625443,17.356097475198787,17.164058258051462,17.37247449574682,17.28124746451469,17.325403648929417,17.299067902274608,17.737436991207176,17.711243674010188,17.599007762717374,17.538372701512863
P39310,21.205212434025757,21.1205456668265,21.21202846757467,21.100929833722684,21.120196822701047,21.25183133359553,21.09726819574514,21.14803022032154,21.07794366006645,21.164860148424065,20.576315960824658,20.603005958287017,20.706737972917804,20.514335073594108,20.57912767993949,20.720317546411952,20.593664761854843,20.654246802874923,20.672869359299728,20.65044633587519,21.198565470209466,21.161011846273517,20.677334123958115,20.68537377407808
P39315,20.710158462288625,20.738888122888444,20.777805495615823,20.78844725166206,20.720662342206086,20.79746028505486,20.766379166662166,20.703901162322175,20.657086474553086,20.77790912482858,20.915446331703485,20.95041832827683,20.999542380203497,20.892496996902455,20.90561371704859,20.966423972953695,20.798262004894205,20.820560229737083,21.001154937480624,20.90791981709732,20.733438586842848,20.81526531442615,20.911488577508766,20.95476392084113
P39321,20.355853842799892,20.323360078262095,20.19114292835332,20.29849322716807,20.341344315933846,20.314564828418245,20.29968257162847,20.36634515240756,20.32312172401862,20.40357938132134,20.355160015544204,20.331126578899113,20.17306133225572,20.343422937637136,20.22968931450786,20.241206024685724,20.292174979105663,20.2159259450365,20.2712549594033,20.312812725833414,20.24900621083327,20.269679557289695,20.32801946921131,20.344417428342144
P39325,23.477875731612524,23.707393276734315,23.60194729249119,23.63875312639642,23.69393641160423,23.395272306354563,23.774498054150246,23.924380373448223,23.919984559900673,23.419488261704547,21.02014927890227,21.2154815599737,19.555455397411258,21.03672470354647,21.491163958453726,21.238105542583096,21.059116781455593,21.25099209786806,19.972036172820264,19.726826608673157,23.525279797175767,23.61396317644953,19.80982884302981,21.115288293121534
P39332,18.34794483022368,18.450675775842544,18.37319598704993,18.14303659616066,18.32848697477674,18.533800302765073,18.091280040139633,18.902592594880197,18.305972266980746,18.409168281512056,17.632497182528013,17.826263824043195,18.02807546147334,17.566088577642564,17.967531231480994,17.927929423229706,18.198886358168387,17.75127994750736,18.020890870229216,16.873734749474078,18.279486139330402,18.523107625628256,17.466503859682774,17.66447884025353
