rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0A8F4,21.46958954470517,21.392448908319732,21.489264364647163,21.477307095846424,21.369238255673014,21.02385874978637,21.259308226974042,21.245136089478585,21.251870407849136,21.476925321245737,21.117321520315937,20.75379168772421,21.292347390260733,21.48266901845761,21.39825234212281,21.288325888733727,21.310941623219676,21.450215640113957,21.225370699329144,21.237837703459224,21.275419549774806,21.389833414458717,21.357634657747667,21.2163089787638
P0A8F8,20.823096790022376,20.831542775655677,20.65047473614684,20.575306872809982,20.718740479490812,20.610780690809612,20.874340395258727,20.80305640821313,20.84454081659636,20.75590967004153,20.603713974887057,19.83776214047054,20.658650452105473,20.758435887047927,20.549192106437047,20.523370328295393,20.520843480500847,20.614048243182776,20.41205556230125,20.589942004066916,20.500835381242517,20.486817265781795,20.513626060814797,20.445615120617166
P0A8G0,20.358121403428555,20.320292278652285,20.661994384506993,20.601697091013396,20.634528423690792,20.499744917811583,20.605365644252586,20.530834520803378,20.435198089261718,20.61471757301633,20.382489968489264,19.53750425233994,20.454499710200043,20.531339236908533,20.657454718005727,20.71586039057962,20.620760591212882,20.610890838957282,20.656243192979133,20.649129777538842,20.721737257328463,20.655736253398086,20.605719434763444,20.72369441007803
P0A8G3,22.136055938500753,22.103498695063887,21.60744890614215,21.779245526199283,21.7815646542803,21.872624035273212,22.685113293455036,22.274711307185555,21.936804552149923,22.103880134934254,22.216975824745976,21.59163345931196,22.17391328227419,22.320739465749416,21.585355733365944,21.661593699997205,21.645144108712852,21.890767096507304,21.880799270523713,21.862825455324984,21.847823758978567,21.540955481049142,21.45638987407404,21.93118666794917
P0A8G6,24.20623046908281,24.15000034479193,24.24815102173151,24.25291400101809,24.419455256987302,24.38512554898059,24.578933469526852,24.549337581582808,24.348526388993523,24.514113500249547,24.31701114600246,24.13611977547625,24.337929938309603,24.37715137279313,24.56415433154637,24.47845215972263,24.430199738967783,24.480053278168207,24.138537918829883,24.46682792388997,24.337129868099883,24.466760066527435,24.368763970526214,24.390715841528525
P0A8G9,22.077317530239995,21.72694923518425,21.970630020856042,21.444244849452435,22.67685619979014,22.15152869143548,22.04374148571869,22.167697022180242,22.63433802558921,22.272162212350942,22.31723342155689,22.928389265832266,22.272278479023807,22.040125341950485,22.204092989906044,22.33148120207486,21.916099861424755,22.263586113970234,22.054294657172363,21.79737917566386,21.902387805888026,21.74016385073364,21.807258630010256,22.120039005243985
P0A8H6,22.160472878081983,22.17091071341718,22.555633230341464,21.892870212477675,22.506027690885716,21.95716099933295,22.349496307427884,22.483952941036346,22.960270043418436,22.46361777688607,22.29667735640482,22.749169599650532,22.507442441411005,22.25729179484378,22.58146499278355,22.598500818877284,22.491988073240417,22.601145353024418,22.23985150836642,22.39380378011706,22.369717877080955,22.237576575565726,22.48535856825454,22.411861327489646
P0A8H8,19.900636211037877,19.573702459515903,19.99742652777461,19.51169282235221,20.159965592354737,19.53779712399179,19.92411155261085,20.16965828080418,20.77423551103062,20.201147167652195,19.986788993824142,20.82911653969307,20.197435379965324,19.979523384917503,20.16983146126905,20.25245679355039,20.118291917088047,20.54866795972606,20.258993298591133,19.808584502874602,19.74602914403724,19.477665571536306,20.14639239883537,19.890861571793362
P0A8I1,19.912172462111165,19.596262159936522,20.127760735535347,20.02164317418154,20.404566375985397,20.439866774376185,20.321489196025638,20.1991705906807,20.220571295994326,20.28756114524988,20.381401544368117,20.351716707775402,20.355567156419383,20.34838257853491,20.361427005942765,20.555929130746016,20.42022775070771,20.36504544612417,20.49423305335059,20.245867752236528,20.280903604002667,20.341321782870565,20.280903604002667,20.410659156848048
P0A8I3,21.305483359309942,21.358234252845293,21.614997873052655,21.67138551281071,21.375457303404374,21.38219245017234,21.58489267545899,21.575896129377014,21.233213893922617,21.57713137091332,21.288821356548585,20.718274844261042,21.510493514152547,21.585496066937083,21.591243681973705,21.527629962490543,21.707853389525027,21.5524099531388,21.74634907305815,21.873700535802968,21.6960573117895,21.609509886229425,21.76555283715988,21.741969011631607
P0A8I5,21.96193807711052,22.02589324085317,22.34469244377369,22.351927597110908,21.94835167076005,21.780591504791882,22.165471828629492,22.37240322984708,22.16366341348385,22.186777210214956,21.748894132229974,21.945564950250287,22.234570232576385,22.479701662328,22.303169076970374,22.09014843133081,22.52934257359576,22.534166000704044,22.271814572019913,22.5878665965867,22.16773714876502,22.185117600972788,22.44693268622688,22.23062000946695
P0A8I8,20.66585880075152,20.730741812618945,20.744243312933204,20.78093299387191,20.46168290379451,20.578833977623997,20.50514906445092,20.531963251348436,20.698090701547837,20.582464552031247,20.553823480372387,21.091589016829694,20.483853343635538,20.539850583189416,20.55563183379868,20.509735064878008,20.781048278675204,20.729585622106836,20.645781557092885,20.53147119453943,20.656297951497315,20.561360666921843,20.682022670990904,20.759849415390253
P0A8J2,19.243160188696628,19.44059436769879,19.302963118923948,19.39840556450832,19.78170390407217,19.345074815506646,18.814562578470326,19.2953603796494,19.634638596457076,19.243941890669376,19.067573797923945,19.46723611322674,19.342854537406435,19.39219311052009,19.600557400099504,19.159026367125655,19.342262762588636,19.54448516877336,18.889114804383222,19.448851870006912,19.243456017635218,19.31939309666333,19.749374910081528,19.11963367296999
P0A8J4,23.502658155637636,23.217197380532173,23.572159279190412,23.528093864847797,24.020250927774836,23.423513463384644,23.507322991337606,23.90052942881399,24.22498267276681,23.913792882458928,23.57569567620452,23.707651182166895,23.720730263462205,23.769826039763867,23.710632920674684,23.46872139289804,23.540875128351775,23.91653937912889,23.33715932743717,23.59877585892359,23.280170504296105,23.519745474305513,23.653133696461044,23.374352062840043
P0A8J8,22.964562419507455,23.08156270846807,23.138666625666094,23.197637132202487,22.9759840267594,22.91676927207349,23.003492539731543,22.88499691083542,22.614344230551513,22.933928797041524,22.848228758648148,22.083852999561337,22.92255059678648,22.86109374374876,22.990426700054748,23.08399397512492,23.001885951812934,22.855601956798953,23.01306311518218,23.00427195820975,23.071833756151022,23.078401260778268,23.040954460580743,23.114509186365975
P0A8K1,23.023335986011116,22.83327022855203,22.435430910699665,22.624222896544865,22.65056578266783,22.850969671524883,22.892172951430727,22.273587482082817,21.976468719584275,22.494768707256817,23.018495333234263,22.460684380924427,23.04114141881228,22.525771725738597,22.50947861272472,22.654126549040246,22.7019040370384,22.046519397839678,22.81375989366841,22.45357807936285,22.872333633107576,22.756688457414967,22.231167008581075,22.815922638633936
P0A8K5,21.567366655442818,21.584919304524107,21.76819702187885,21.30118125021977,21.83625564441665,21.39554109971098,21.54073828086496,21.450391018381932,21.852507721066107,21.547089562788997,21.68313487709547,22.209723104998393,21.764436246256047,21.08606767324235,21.59685850736324,21.722190544652037,21.33547751122164,21.35631372370488,21.253083479237816,21.41860455915636,21.524710749017895,21.430071422517422,21.249237242680312,21.36011753115771
P0A8L1,24.772184120395096,24.642257976812026,24.283345020734277,24.2796878995687,24.603657424348366,24.782700565999022,24.304072273368476,24.270882493895712,24.363861612476736,24.336339620679844,24.575038849858732,24.076448235485703,24.498121292440334,24.35058372748122,24.244662515543027,24.19432061676588,24.331002298769068,23.768727911627703,24.352536493457276,24.18376197457383,24.33757135966091,24.39599803742908,24.039650104745107,24.285266104177854
P0A8L5,19.49428004579695,18.989565433065206,19.944403714138193,19.33038178883523,19.501274456607213,19.35621166070115,19.02190708861124,19.58498636876732,19.82680268477203,19.723806865001357,19.366342009016947,19.48387912665753,19.569851761271657,19.227547796537948,19.969039156450272,19.94950749463742,19.849370662209306,19.509343935503836,19.567603675705854,19.817332437992537,19.81388037706434,19.80691939724878,19.80389742446672,19.611021932827274
P0A8M0,24.598738155478348,24.709221951597065,24.86687853824549,24.82208337141699,24.71611301242863,24.668749264062885,24.532187517034124,24.562904123616317,24.451852954742765,24.674570427091094,24.410299072898432,23.94276690605293,24.62139929783918,24.673860664266627,24.705943874600692,24.703789363232946,24.85164334161018,24.363673964929653,24.807529426472442,24.790242797142355,24.713218401332558,24.760793433388372,24.787318627823904,24.8336921403124
P0A8M3,23.628860735484302,23.769912158811415,23.60760178503952,23.643484120359943,23.52774391040201,23.62103078920136,23.43541859926821,23.398555820574387,23.287150786771825,23.460307230813882,23.475274953940275,22.653958915351474,23.568520197384377,23.46488974244134,23.454068094103743,23.41115951582021,23.4821120943179,22.99845763546298,23.549360785275635,23.49824197443345,23.57063994161159,23.561880332993177,23.320990570125105,23.526316130291168
P0A8M6,23.957402000555128,23.72535369780915,24.761630266421793,24.129580490113092,24.007672185522853,23.531974569279246,23.371846057635974,23.66290962923422,24.463356542709843,23.727016444384784,23.683059571820067,24.44943387485155,23.88213639484084,23.635331005535193,24.791085616287344,24.536248504322668,24.44294775196522,24.380749999733904,24.182528127998502,24.509150388346978,24.442495070745174,24.480275789544194,24.627574474299426,24.26282301870571
P0A8N0,20.59332328986648,20.39965284035091,20.45478083970988,20.458165081591286,20.56497793819609,20.66777784742158,20.736595035982248,20.615573183156815,20.548429361680608,20.749256139022,20.841757078780006,20.560730857086472,20.692318000888854,20.678741485005112,20.351161200831193,20.42484229121782,20.28232790455144,20.242069882677345,20.393590523646157,20.46458672382001,20.269475303610815,20.284980661078304,20.4086698582314,20.293135696487536
P0A8N3,23.555362103786496,23.55180773646797,23.627945486653854,23.70183350595294,23.42196027023403,23.48163932295113,23.32987547698276,23.230237086832805,22.943144757321537,23.34419087750747,23.34576691864727,22.486445131391523,23.45399859212421,23.30221708235322,23.592109293718963,23.560346898892337,23.75171582530637,23.147677883405795,23.782326929307626,23.560488100645372,23.684291291028885,23.765373059680385,23.512893253237923,23.66529069255487
P0A8N3;P0A8N5,23.605791304392987,23.50156376821889,22.974714475211254,23.172763389043556,23.015078198715035,23.473868913868145,23.048448820199994,22.66188947910257,22.414789496241006,22.842543703927774,23.5012861025983,22.78184937434871,23.151882448439398,22.619352090897685,22.992767789760418,23.140413117287114,23.136690625645794,22.432119506449503,23.339833734392062,22.78959007210207,23.51767371603362,23.382846688342763,22.696258110793273,23.367025988212333
P0A8N5,22.365897521262262,22.36030486291508,21.94400123922197,22.00998011481977,22.399012067909382,22.238437560873855,21.86800658566174,22.061853995282384,21.98997171709322,22.059436785912283,22.183089515743774,20.880105337777927,22.328930838203817,22.059501297416496,21.925874461482387,21.91676945546066,21.982097623599266,21.420110596616283,22.00814296741919,21.905472788653285,22.12403791738776,22.08823471797956,21.79840574441539,22.04915070986508
P0A8N7,17.462392946039945,16.61803961435487,17.93714999693448,18.329916632318824,18.123367850108217,17.985445683496334,17.99669126776836,17.549788657818098,17.706881539839777,17.843342376826477,17.668534838307153,17.96322207365397,17.378225852597502,17.86176338346594,18.399320211070712,18.293982709326045,18.06111099359307,17.874632950785298,18.774775236161453,18.403623467023138,18.186422944878547,18.620510316776627,18.42924808983945,18.5013335700275
P0A8P3,24.491086787283653,24.55682683040603,24.348270690759268,24.213528007069684,24.10283595875515,23.96191734908839,24.413485504935306,24.144410061257844,24.231500623782726,24.137573359863833,24.30305385573415,24.832979798871982,24.24529148920229,24.029257352497172,24.162822192431104,24.349782211741466,24.24087841168938,24.118341979950998,24.31766330295066,24.367691320570795,24.30534692814687,24.046893400646816,24.111321358463233,24.15761683213698
P0A8P6,19.821155208807607,19.87074222169445,19.167732113613617,19.159253937465643,18.894357850849026,18.745813774221265,19.14851828436185,18.957565227716216,19.675175203793813,18.019383956155067,19.064685520461683,18.4294249833433,18.94934021615738,19.17211566714449,19.08104658049429,18.69464052618229,19.22969201497093,19.07554287402491,18.968554240598408,19.02141858409172,19.314659467453104,19.456753601661347,19.14193811965022,18.825260507211173
P0A8Q0,19.590160091800154,19.546226031532978,19.286360530847585,19.357631503967944,19.161373283685492,19.84484933023617,18.592674799750643,18.89598155012415,18.921249113585986,18.617745486678,19.45602900819254,18.37711809350574,19.488291040407585,18.641047332974257,19.29707426443637,19.22730749814841,19.298363344103066,18.677722785047052,18.969496496058298,18.79305401656156,19.520412103011253,19.58603753463947,18.885454647664872,19.356174277923675
P0A8Q6,18.58822606777698,18.139436428894353,19.354214486512454,19.088048785293136,18.63274484788947,18.49719390079318,18.21571523537569,18.59458605557372,19.20850730419782,18.376382786168843,18.144103432165924,18.584069833974166,18.10953117857747,18.688920294543973,19.30627647750612,19.004869409460532,19.239325464567763,19.259460113310308,19.022252549294905,19.341638866756774,19.024135003990153,19.074279458924217,19.448665900988157,18.95485730347499
P0A8R0,23.999507345666277,23.846724327016037,23.495568176351426,23.497987741414672,23.821760864456337,23.65963865337033,23.647217834943085,23.53731086425771,23.782296839326957,23.590480019461836,23.955751885064515,24.912924778435684,23.863638702835555,23.767155217621657,23.340515907942425,23.675068274563102,23.324016896634227,23.59862032581551,23.590538850101247,23.51913547185812,23.62830942503136,23.479475166529518,23.341508263543584,23.72524070224895
