"rowname"	"Ref8537_QC1_20230414_1"	"Ref8537_QC2_20230414_1"	"Ref8537_QC3_20230414_1"	"Ref8537_QC4_20230414_1"	"Ref8537_S4_20230414"	"Ref8537_S8_20230414"	"Ref8537_S11_20230414"	"Ref8537_S18_20230414"	"Ref8537_S21_20230414"	"Ref8537_S26_20230414"	"Ref8537_S35_20230414"	"Ref8537_S37_20230414"	"Ref8537_S45_20230414"	"Ref8537_S49_20230414"	"Ref8537_S52_20230414"	"Ref8537_S60_20230414"	"Ref8537_S65_20230414"	"Ref8537_S69_20230414"	"Ref8537_S75_20230414"	"Ref8537_S79_20230414"	"Ref8537_S82_20230414"	"Ref8537_S88_20230414"	"Ref8537_S94_20230414"	"Ref8537_S100_20230414"
"P0A7R1"	29.6811631714909	29.5001726665176	30.1478779159306	30.0018102925161	29.9447935242464	29.695648948272	29.6507194885518	29.998115258423	30.1246503345513	29.9742129067327	29.7234916848393	30.0687262351606	29.7955828806239	29.9991373781532	30.2563004306906	30.2311314928342	30.2082745892166	30.5251744462669	30.1182894800641	30.2747876029795	30.0828261716794	30.1703554289113	30.3513181193827	30.0924232266274
"P77212"	21.8441954428821	22.0863494209285	21.582480147196	21.7421062730212	21.8278132886212	21.9930510146633	22.4387086165217	21.8784266654396	21.4507934185305	21.9743074491836	22.1726551825947	21.9323798571314	21.9481647262531	21.7872274450359	21.709390131882	21.6187771039278	21.6156287390189	21.3578279558487	21.7893386170658	21.7056070778842	21.83779344805	21.676293712977	21.413384142942	21.7498751545476
"P76104"	23.4860714706519	23.5050158104215	24.2479460512439	24.1154361526703	23.7871796091302	23.9316407022729	23.3721221777558	23.6953519245051	23.6925239853167	23.8385264891304	23.6212032013279	23.0398638493839	23.6347357306211	23.8196006438901	24.2955946350043	24.1959023182089	24.2223247077208	24.2785041903147	24.1871070688641	24.185943410059	24.0112624087821	24.1712110112032	24.2810258525969	24.0693425730376
"P77570"	22.8894293211914	22.9867381881706	22.7118639683432	22.6210287659	22.7779254822292	22.991375483781	22.954495595728	22.5547471548519	22.4070374279081	22.743477274261	22.9194423926913	22.4255796051354	22.8600469127553	22.6826958938019	22.734417313771	22.4354362760198	22.5673577798529	22.0394237949453	22.510608690053	22.5707497857816	22.6402811288491	22.5489469906794	22.2675605319265	22.6251179725617
"P0AAA9"	20.5889890669875	18.8933193084403	19.7352171914163	18.8726959194199	16.1393135215295	NA	16.7737444963948	18.0228554204976	23.4247675530422	17.4595276755673	15.6224122193432	NA	17.4532947516158	17.4803089911412	19.1183049084718	18.6637457113066	18.937554858416	18.5024278227277	17.4825007464202	18.6550939298622	18.4844453077716	18.6349669934478	22.0121887152893	17.7496861465682
"P0AF26"	20.8042949086473	20.0465218823532	21.4644639870023	20.9373781308901	20.7056492600996	20.3750691363819	20.8048305647027	20.6864304233478	20.8111802437312	20.0691770125346	19.7201256634747	20.8465233713085	20.7142706760517	20.9007503789437	21.1923048561459	20.7663444966595	21.0916368255802	20.6399412354834	20.6370688101346	21.0966315198069	20.877797860742	21.1408659594904	20.9961755446216	20.9199951382724
"P0AAT9"	26.0089141258701	25.9768892133722	25.3932313602444	25.0890569879809	26.141513147468	25.8703671655568	26.1481844578767	25.9699762163816	26.4133034313753	26.0123669141562	25.9880177057754	26.6518196690658	25.9381134551995	25.9840409806769	25.3763085110956	25.5893971871481	25.2471130634151	25.5339096387192	25.2373932088138	25.3752978711847	25.2974010585072	25.1707680051464	25.3292346466056	25.3215104605681
"P0AG14"	23.7657943561065	23.7899773347287	23.9869204260744	24.0253146478179	23.5651392760821	23.5197494963968	23.7460574692976	23.7149937920775	23.6472093912391	23.7325926779996	23.4849782266787	22.8544190990828	23.7474616020475	23.800482466177	23.8989400992277	23.8647446007734	24.0206598878889	23.7543700855761	23.9034891289699	23.9748955741554	23.9074830115193	23.8961058266775	24.0110320192403	23.9161396922178
"P0A6N8"	24.6849752134867	24.5667599327355	24.1938213036223	24.3733375319199	24.379934355754	24.5818965782307	24.6806576244817	24.2052933139242	23.7950313275833	24.1668131186128	24.7033379671334	24.8910605431469	24.6711142790984	24.2031062979504	24.3575783135291	24.6978244829308	24.4907972716564	24.2071493019105	24.5964097633951	24.236247526392	24.6024542152681	24.556973501324	24.2230542552977	24.6299315321125
"P64599"	23.3286048101963	23.3451897290889	23.1063185218652	23.6956068044883	22.4534786350985	22.286277424408	22.7929761213175	22.985531366004	21.9315938162665	22.2152296257479	23.1628565781547	22.9336679657252	23.0589789899266	23.0109586281784	23.2373290162827	23.4657298019405	23.2654502287923	22.5708308366503	22.9581615029784	23.1980882804442	23.4402887739931	23.2910475715096	22.9795082325372	23.4955930330277
"P27242"	23.7648736149902	23.9362497254421	23.5126546351397	23.6139733176861	23.1330173773056	23.7482194706584	23.4766967686407	22.944117577705	22.867252718905	23.0464402826613	23.8184015702992	22.7367908492105	23.498712401218	22.7675229519795	23.5998125284888	23.6232478897545	23.688036826388	22.8577710898589	23.8553642974682	23.399721750523	23.9988114543983	23.9555601647789	23.2757579358262	23.82334741293
"P61517"	26.7299950070387	26.8000331061513	26.4815333944764	26.8421213627542	25.9664577490946	26.0607093707487	26.6282718669703	26.1033138244621	25.7516581584819	26.1648028368632	26.3751520154999	25.8290921807278	26.5111681147572	26.3626315236556	26.4235851618272	26.5354070379344	26.6642990535319	26.2859572544393	26.9128275867142	26.6650584952058	26.9436120026567	26.4751758057027	26.6383339343847	26.7906684628118
"P0A9P9"	20.9865350959578	20.9892059898067	20.1691200509908	20.2737022776873	21.3833942207784	21.3439653246801	21.3199289599591	21.5450672190369	21.1714798037353	21.3873863047507	21.0052448686149	21.4205924935323	21.1454383931083	21.3394759919354	20.7247319968227	21.033588347473	20.8536141463561	20.7690516896404	19.6514634324692	20.7061553505073	20.0703699346698	20.5503052681755	20.3625174899534	20.8961224608005
"P42596"	22.4878778062758	22.7681148484244	22.7955605253028	22.9185564672077	22.9063878600637	22.6994712101774	22.5500327752418	22.6214581074822	22.5508947103963	23.0187258663306	22.6154311766042	21.6736610374054	22.694427606909	22.6901169368664	22.7788279099086	22.8641948367641	22.8152812616368	22.8236992065749	23.0026361479264	22.8030160135663	22.8438946057666	22.8372179133828	22.8289948872497	22.8622207617164
"P0ABY4"	23.2649207390204	22.6982294511528	23.127251602495	22.832132077648	22.8925620858143	22.570703468955	22.7409439100262	22.6863427887629	22.4715412651786	22.6820357283849	22.9823662631476	23.6625562516282	23.0481246301326	22.7732418501763	22.8999413798544	23.1899397496743	22.7837252550146	22.7450522140825	23.1118342096918	22.7561633294046	23.0239299453254	22.8622813099095	22.8104488622492	23.0297944026956
"P0A9H5"	22.2417632496377	22.1548490052536	21.8187857722892	22.0168062477982	22.0101613265634	21.9757913038196	22.2066859012792	21.7858475395718	21.4579228861331	21.8471659528753	22.2073742434044	22.7716933722043	21.9911522786456	21.5267905378428	21.7794452462827	21.9985360290774	21.8062632546483	21.4124799153719	22.1012274491381	21.6510455579736	22.1091483646385	21.8427654280823	21.7386266778715	21.824888061702
"P37744"	25.5207387997591	25.5375458146468	25.6184080199945	25.6950545076014	25.2501565684536	25.4337463890317	25.406374486964	25.4783642745136	25.0576121932844	25.4203181385474	25.564726560148	25.0314654725312	25.6028760969074	25.5607386470763	25.5969158574599	25.6834740937175	25.6729762287281	25.5339838774718	25.7050876082526	25.6286028403875	25.7047024998924	25.6327793683319	25.6507465325934	25.6860953526357
"P28905"	24.8234008677675	24.7372118523038	24.2410649320358	24.6111387464883	24.7329807614493	25.0110064181311	24.8082033823287	24.5089248831167	23.7738937675072	24.4691876844046	25.1181721276609	25.23704303303	24.9017043779281	24.428880741398	24.2925718730105	24.6217286165059	24.4877527118998	23.9839583778663	24.6638866177178	24.3266176549454	24.7359887460375	24.7445647208888	24.2636534678653	24.7947785523104
"P0AG96"	21.486550271691	21.9099143193593	20.6949971415738	21.2133261578445	21.1716263967387	21.3803056886535	21.4536645044168	20.7374718222646	20.050831773377	20.3386493447747	21.7255102179689	21.4084064548858	21.9106207737019	20.3363191325682	21.0951188255099	21.7531971585679	21.630609304963	21.0864563310238	21.7393273894501	20.611955944232	21.9641455291035	21.549600439476	20.8888220133509	21.1023909685193
"P60340"	24.3158049194518	24.3074351404289	24.4732382758418	24.4218883884367	24.3921473301002	24.447905260244	24.3363559116362	24.3111410156463	24.3779240638061	24.4328739484768	24.3882236087016	24.4374467992179	24.3706929933748	24.4477287352013	24.4336126915006	24.3884009969135	24.3006790465616	24.5078427794184	24.4921734835397	24.3168132176067	24.4158356219361	24.3334720409321	24.6115890504383	24.4383037873497
"P77148"	23.1306142362257	23.2244901648646	22.9130431504549	23.1381758505007	22.9768140646769	23.1933942118209	23.562113830065	23.1051309849517	22.3450922482305	23.0431891957668	23.1911634607929	22.9426723516092	23.1905637911955	22.958179207191	22.8682196986211	23.0916804024881	22.9859360678053	22.5754062924842	23.0947162460429	22.9469697940747	23.1475856703706	23.0879360598868	22.8358599738847	23.1644272994031
"P0A890"	22.7215982204944	22.3439490645337	22.4212219634993	22.1325593470061	23.2130932405291	22.6967489632438	22.7726983606133	22.9231493691204	23.2354413548567	22.9893186136554	22.9122574663516	23.2946415005853	22.9740045413104	22.7127897774765	22.5285108655534	22.5224052905345	22.6160978413542	22.8931863416503	22.2786105291211	22.5247478198271	22.3532712282816	22.4961125834077	22.8249832054694	22.3898534455446
"P0AFJ5"	22.6882524438011	22.6222046786175	22.59097256789	22.5132524296362	22.4653985049435	22.5848349986153	23.0118356630635	22.7789241355525	22.0861258560342	22.6388768955559	22.6791127984837	23.2730704915343	22.8412687209739	23.0025382934578	22.4965758742677	22.6529587291654	22.4055009118122	22.700269524655	22.6874303630805	22.4926991557138	22.6061851428434	22.5702054691351	22.4737300233997	22.6414216141193
"P33594"	21.7537235637654	21.2613867888142	22.0670443379414	21.709255494033	21.7329093619312	21.7955743967893	20.375928195944	21.8141764067163	21.8894571732177	21.3061685201175	21.6658077807372	20.8407041743491	21.2835360501836	21.5846515225746	22.2745300110031	21.8893828999527	21.6570043612295	21.9198460632813	21.1890439140036	21.7146941097041	21.6321991544905	22.4297121882786	21.4745545939215	21.8390707379857
"P0C8J6"	30.411894287176	30.380737853966	28.6148299040688	28.2167488180281	30.1393760316582	30.0677266240809	29.8945108326787	30.0531927379031	30.1479870562104	30.0368747382705	29.8293686568478	29.5758214456932	30.0852345935029	29.9706658274074	28.2907514806007	27.8860440839904	28.0787531386372	27.6504712758846	27.6320152234824	28.1134016275313	28.052096771171	28.3507155541111	28.1597282786059	27.8260225821471
"P0AG86"	27.090723425088	27.1540447160683	27.1381141205472	26.9469055607369	26.8065867905014	26.5877645854993	26.8416775912842	26.9019160875243	26.9900257771068	27.010626614986	26.6483263097599	26.744631440213	26.9154286412478	27.005399511417	27.205904786538	26.9681378382585	26.9893978782467	27.0018934897493	26.9496574462518	27.0823820761588	26.935597974768	26.9288496846886	27.097862229424	26.802894765145
"P31678"	24.0644497112369	24.0365006373503	23.6849163754601	23.8911532762365	23.9558793823724	24.0403940788717	24.6167069978046	24.1328103405224	23.5831943532448	24.0815595040069	24.0688507535612	24.4569484298206	24.1377663518373	24.0567981070679	23.9234486354678	24.0396580611645	23.8961889953744	23.7535542373122	23.9641014508322	23.9845495358837	23.9611981368872	23.9049043198008	23.7524521098056	23.9122976745303
"P0AFW0"	22.1201878757261	22.1931475237449	21.3113724903253	21.866375656472	22.0120079360541	22.1760994762208	22.3153364426457	22.1276971535342	21.5297241207697	22.0383222338774	22.3139065789233	22.777128871534	22.2605629632596	22.423660171518	21.4482393378074	21.676211918148	21.7062059497851	21.5883074661597	21.7646732000502	21.4931537687928	21.6425832319003	21.7786394494293	21.5795323182419	21.6257222184633
"P62768"	26.5369502993502	26.4279462287134	26.1103608797322	25.9311266762996	26.6245675764269	26.5813708194375	26.5156200812397	26.6034846349331	26.8808583634262	26.6432561895392	26.5425180936223	27.1623479920797	26.5700783358254	26.6251391588945	26.2456106589951	26.266222649043	26.1307049564613	26.3340537105643	25.9762424569563	26.2625069532915	26.0945116926363	26.101627815309	26.232177382618	26.0478938143965
"Q46948"	24.5931414692093	24.5177328152551	24.3173999161059	24.4392173472662	24.3394447293621	24.5216615378991	24.6267383861085	24.3562286919153	23.9308741052169	24.289556835255	24.610513716866	24.8591664054631	24.5612923741381	24.3348908348684	24.4549172416538	24.4025999135957	24.3522395995279	24.2276735195897	24.4329312782839	24.2475622122554	24.4554190355393	24.4356867910444	24.1670505646057	24.4777222041499
"P18775;P77374"	20.7008155967872	20.9819448852902	22.3917790330143	22.0360595557027	22.0234207034027	21.6702975014639	19.9877913788386	21.9624307734408	22.2162218721014	21.5952957311287	21.2761698523609	NA	20.6318839883842	22.0078266440457	22.336147484519	21.9512669259447	22.1200264662793	22.3536266057085	21.010233050525	21.9160303225687	21.1122002188329	21.8860664179986	22.2537476713117	21.1569175449432
"P0AES9"	23.7486699065742	22.9978248443378	23.393712526456	22.5072584687655	24.0045661291241	23.5106159331828	24.9370359291724	24.4175556201569	25.1409166533655	24.4334025703442	23.5460664100205	23.1796236417425	23.1870708131472	24.6334280883336	24.0349319205169	24.5202772092782	23.7132010575769	24.7013138659735	23.3334174440602	23.8960226531859	23.3906460284392	23.2931825465005	23.3213969146869	23.8493631011477
"P0A9M2"	24.6049780027893	24.5467317606443	24.746631586517	24.7356066353492	24.3383093030447	24.3076852741797	24.3452777269847	24.3248337374761	24.3562555623733	24.4395280795352	24.3136616728978	24.5856202417297	24.4654869412847	24.4674473406894	24.7641446998985	24.7088462440608	24.7661028247164	24.7506389118295	24.7078410374911	24.7913990080111	24.6583017146294	24.6711520816804	24.7738233585295	24.6050910737532
"P0AE39"	22.8029194099582	22.8186863186448	22.8164594927268	22.7299343474807	22.8874485923307	23.0799690870557	22.8708515746988	22.73013342571	22.7608640765962	22.6325209080042	22.990852887306	22.6881051443035	22.7525970672452	22.9088906280639	22.8601643994598	22.8698468324473	22.7541029460727	22.7794091754499	22.9181597164232	22.8845711375584	22.9816540279565	23.1519047160147	22.6336697589791	23.0022086295644
"P07604"	24.3108152248901	24.3454672426858	24.1674487733735	24.1879829717333	24.1399453608532	24.1495592150111	24.3362128766601	24.0550112929518	23.7369332610655	24.0715373220287	24.140904954937	23.3106488352728	24.2574442429071	24.0361736125535	24.1808394414701	24.1554544372658	24.1699809520464	23.8112449325546	24.217185326881	24.061840523843	24.2491476035136	24.2291488594021	24.0070070714099	24.1072847718629
"P0A9W9"	25.242570258231	25.1531595571032	25.5752227676534	25.513660860435	25.1320297643129	25.0317935661736	25.4443990866665	25.1225073279839	25.0028850460474	25.1026352524844	25.3145573841179	25.8668915846496	25.0991472844507	24.9484436984758	25.5675753811341	25.6336442635276	25.5600651451488	25.5072681487164	25.6162695081497	25.6246596025574	25.5712088209199	25.4822137854013	25.4284207492635	25.5380048750502
"P0AFK6"	22.1084561805427	21.8552958531934	21.7875861637809	22.2539409458683	NA	22.1309865063192	21.797166749351	NA	NA	NA	21.6818749280726	22.0910040051116	21.5235925835988	NA	21.3063243006936	22.1847167744644	21.9331510588992	NA	22.5098310492937	21.7822399960835	22.7792528580854	22.4349529261517	21.0939719834339	22.3787906844166
"P23908"	26.1990275864081	26.0542247243903	26.1561221256194	26.0541108434057	25.9498310734429	25.8653984715561	26.0104985689185	25.9724149837514	25.6931543728485	25.9896425747823	25.9918083859911	26.167743530221	26.1138775007344	26.1107989355592	26.076591772933	26.1221873799528	26.1367088545257	25.9874257988565	26.1370334185811	26.0924746434139	26.0726927271877	26.1212192037981	26.2119292032152	26.1677416164097
"P02932"	25.9401764666296	25.9960763886935	24.9854488484851	24.8569936429787	25.4254752423339	25.9841844374766	26.141965227045	25.7899474944062	24.9977395819565	25.1739271759198	26.4035591101978	26.8306354134029	25.8253724528795	25.5253137392582	24.5540480075853	25.2683732329934	24.6461877653075	25.5406024765203	25.8966994537308	25.3691625294178	25.5926169419739	24.6530341970553	24.3202127524696	25.6881595828264
"P27240"	21.3923583049325	21.5932315318756	21.4355176663821	21.72825768286	21.3509456541898	21.6798193939588	21.3224563288742	21.0820762559523	20.7523316411336	21.2296403042582	21.7796736739498	20.6461877653075	21.7744508830938	21.3486352341825	21.6287952706922	22.0354958482822	21.8211861794701	21.1331271574846	21.9087422332762	21.4723150223659	21.9031176411418	21.8743307746929	21.3023856820964	21.8442490887704
"P38489"	24.9286983597139	24.830927909326	25.0706901187582	25.1054435473815	24.8584314481777	24.9447940826567	24.9089538286165	24.8921358806986	24.6619259358259	24.9394637158107	24.8796694326204	24.9195896909942	25.017842819289	24.8801787606671	25.1169237392346	25.2120758263926	25.0952685564084	25.1678468722591	25.1864044521099	25.1513605091687	25.194005485535	25.1841280425755	25.1149995028269	25.2805728448922
"P27848"	24.2117305885666	24.0502771314498	23.892636195592	23.9315325014973	24.0312172495606	24.0488064645316	24.1473092827882	23.8731725993355	23.6855795015887	23.9640397389899	24.2025982567502	24.4221900403174	24.0270964046029	23.8546987293014	23.9117949917341	24.0108698712088	24.1035519495816	23.8203020784762	23.9812516076613	23.9786706635788	23.988308150012	24.0298196725701	23.8308215540333	24.1515269669091
"P77499"	25.1588783738221	25.1469365415277	24.7559851236738	25.0009871865553	24.6793050524948	24.7389698629771	25.672388220219	25.0999899801761	24.7352967415588	24.9472802148976	25.136679522851	25.6867793058302	25.1166739318668	25.0032154134287	24.8413944657316	24.7778863642665	24.7885592373415	24.6996999501924	25.1850511398367	25.1686618666747	25.3321269915896	24.9312709827823	24.6069667583594	25.2910300010449
"P30855"	23.3915902606988	23.3573366830505	23.5848464650931	23.6861675036217	23.1329295471474	23.3504466360861	23.1263411800567	23.2015412567564	22.7194481498605	23.3568398710495	23.2377301727502	22.4870583635963	23.4869552869542	23.2118894824729	23.5061303097192	23.5880992621111	23.550511952626	23.2965891479437	23.6842636473115	23.3664769694848	23.6707902163281	23.6299426457104	23.337084488768	23.7730285046109
"P0AAT2"	24.9360834446273	24.8953894533154	24.4817797268896	24.4259073704876	25.0713572818056	25.0505262485137	24.8257994364655	24.8044071765732	25.1611564920648	24.8908240467855	24.9277448732297	25.3046912460919	24.9626858224029	24.7945802661994	24.3335402841166	24.5655286321673	24.4694609762151	24.1982052118382	24.4881083439642	24.4712795322148	24.5756786510843	24.5248864816557	24.3425472932382	24.4644403046841
"P27830"	23.0663710707192	23.0226421125081	23.376209135279	23.4026519541779	22.6122484920464	22.7780979898223	23.1665296641637	22.6238484550158	22.3429866795293	22.7016470073215	22.7599848679539	22.2260275802792	23.0208616232312	22.6428762438582	23.1852024109232	23.1292657203004	23.3212317410872	22.6185844527745	23.281910223259	23.1336571214016	23.4214325819138	23.2487047380441	23.1614625324307	23.1777455636203
"P77318"	25.164325246798	25.0106522228357	22.7148219538547	22.5783049639255	25.5066811842745	25.3196685381052	25.2328525742185	25.5626961395576	25.9337422446046	25.573545146262	25.1027753967423	25.2579153575381	25.323154154029	25.5590761895774	22.7386431691131	22.5120324730293	22.3185725978139	22.9150328533969	21.9949748685342	22.8972826795928	22.4617666907026	22.6382405664528	22.8599521584434	22.5578908838796
"P0AGM7"	22.4995860767699	22.7977446316606	22.8171858820291	22.7599117456444	22.3635818997144	22.2183285019861	22.5911095755324	22.3115498829046	21.9971615596283	22.2145390935821	22.0915528959748	20.9170034210913	22.4427936931595	22.1369735947925	23.1221771088406	22.8786025319887	23.1361287588305	22.3881040235994	22.721101692642	22.3968665711597	22.6189854070411	22.8822366700026	22.597882060835	22.4664568940015
"P0AE85"	22.8874839199419	22.763998872676	21.9832747667942	21.574551953175	22.7888708406719	22.4013607934163	23.0022240842423	22.9896321814372	23.048049775021	22.9073271361791	22.9736998183602	23.7080726654984	22.985203005164	22.6249819265904	22.18101391041	22.164490215457	21.9662702670467	21.9628084769544	21.7805910277552	22.0753146182192	22.0668276130305	21.5970113699067	21.8460642091823	22.0446022346241
"P50465"	20.3398347834014	20.1910037741454	21.0823231915172	20.9099326256509	19.9684586798644	20.0409558760131	20.0230720820397	20.4500634230656	20.4689739838331	20.4009961436696	20.6060472996564	19.2303488637029	20.0969724615646	20.3908427944627	21.0332455360355	21.0438883808853	21.0846734609471	21.1550034763372	20.9474157800488	21.0702519973034	20.9296629538871	21.1347634598507	21.1932377803733	20.839497531595
"P06720"	23.2200024391194	23.2257011084823	NA	21.0158777992646	22.8085863817666	23.247185516235	23.1562633426367	22.6180265153652	22.5659992059743	22.9879145189704	23.0681176313778	22.2387639128381	22.961023222036	22.6980089589928	20.1278608550364	21.1242235657609	20.8119328069638	21.1998352675543	NA	20.2524228996111	20.9947608500659	20.3038632278279	20.9915744359927	21.3367331834872
"P64451"	24.982749227156	24.7948182062625	24.6781017007992	24.5693932448829	25.1523434929412	24.8133995685732	25.4272317569698	25.240737479267	25.5484349548464	25.1373481368745	25.1949974081593	25.9980797401938	25.1136609432486	25.2619190112454	24.9404632606762	25.1816509221393	24.8921451473662	25.2803392072009	24.8077957199515	24.9799050355401	24.8467739356636	24.6772845687139	25.0555947325364	24.9279211575482
"P0AFI7"	24.9714570749191	24.7793650876517	24.5160200250488	24.828155276913	24.5126305253268	24.9847972286219	24.6774297509844	24.2298016377081	23.8317494814111	24.3759838580825	24.8501790147431	24.1106894340715	24.7094879468138	24.339852448858	24.5396030423181	24.8524382606534	24.9951534806108	24.2664728817189	25.0097300537634	24.471415986604	24.9363306118823	24.9134257880973	24.262091116647	24.9642997924483
"P0A8L5"	22.4964637227608	21.9640714768385	22.8941583091722	22.465689950688	22.3985506100205	22.5138451585966	22.1422286149981	22.5384466197774	22.6441907604227	22.6787840814431	22.3729776812664	22.4990653422251	22.5138017964413	22.327160625634	23.0050135160248	22.8911829495664	22.6839596534243	22.5005078512952	22.5421835978111	22.7766069232908	22.803305785585	22.7941211292538	22.8217000332366	22.5983047134178
"P33025"	22.3251357863057	22.4209547934686	19.3599639860725	19.4589952795783	22.5022087903621	22.8684514512616	22.7673835280626	22.3602282219713	21.9124895617659	22.3164610839489	22.7378967516405	22.1451864768187	22.706157458846	22.2862661420927	20.1096266388587	19.9805440513744	19.7534616093734	19.4837173883035	20.108759251317	19.5301815081394	19.769011321097	19.7392235407462	19.7738973884475	20.0100417787029
"P0ADM8"	22.1133899025776	22.2320466992928	21.973936246935	21.8572490410917	21.9887796722363	21.7241990685744	22.1493421331491	22.023329325367	20.8123246115604	21.9663618106209	22.2300333396451	21.5828108846268	22.4825578609789	21.9650902434228	21.7011583736808	21.8523230008509	22.1300375777325	21.2518337214854	22.1816509221393	21.8117407838611	21.984801573729	22.1872233831387	21.8868999736681	22.0609636999274
"P03841"	25.0593256448004	24.9475789764572	25.1845783154349	25.0813969651333	25.1700229900071	24.9830537850398	25.8162836984202	25.3402668455906	25.0590986778096	25.2947782019181	25.3699945047133	25.9259106908834	25.2937473648095	25.2738708495248	25.4888070895314	25.1770262019338	24.8490767062815	25.5854311346503	24.6343369145308	25.4351844455055	25.2404536267359	25.2676841091405	25.3407795816848	25.379309745911
"P24255"	23.5843074420938	23.6368166475668	23.5713448247208	23.6001302402455	23.2217113075591	23.3821596012494	23.4994060309434	23.2598736885398	22.8847592966645	23.2359890747989	23.4839948279556	23.2266479671914	23.511870859904	23.1859842295622	23.4283887999185	23.4347773537404	23.4838226642402	22.9523747634034	23.4683550675653	23.5226375597996	23.5415244170488	23.5559970460704	23.3970468180799	23.4691131412887
"P0AFR4"	25.541468290078	25.5197404996175	25.2816308207132	25.3000016937888	25.0483242247776	25.1247213189616	25.1444802547255	24.9792901624432	24.9697940206382	24.9475656003969	25.291514867336	25.9559525264574	25.2353931455456	25.1990481865856	25.1366286798688	25.2249022646306	25.0538975511964	24.9470349166226	25.1398282935076	25.2021049867894	25.3172618908636	25.2619692107751	25.1025791909692	25.275694007201
"P63020"	25.9700398697116	25.7278574231672	25.8200853521131	25.5439240171643	25.9601156212438	25.6352562413136	25.976657637978	25.9270983130427	26.0173182542607	25.8329206207175	26.0338361628543	26.6960288504339	26.0396894332162	25.9163492942063	25.7713468010667	25.8934557811056	25.6379001919416	25.78719206655	25.8448026744562	25.7454933816985	25.884905987854	25.5862189173348	25.8535403841358	25.7618391074341
"P0AA43"	24.5446876279024	24.3258357472874	24.5885510953813	24.5925142947703	24.6010092563376	24.7036864811873	24.4858627127669	24.6010149256707	24.5063724782901	24.6551107488519	24.5581478801062	24.7984518266414	24.5915102482149	24.5274242674788	24.6846649495851	24.7958240607429	24.7037128803368	24.9381269191833	24.7663252857268	24.6536028136271	24.767800749323	24.7929483282006	24.6244030302294	24.7925959047461
"P15082"	23.7397064561899	23.418321550983	23.3199785587924	23.0875444194201	23.4252030952255	23.4394012581211	23.4030291922697	23.2400066277496	23.8777473198946	23.5338235169801	23.4727612320456	23.2242045695482	23.4974337886118	23.3329669410134	23.2187763559564	23.4531093371618	23.4131258500328	23.2157450866417	23.4436057814455	23.155168742082	23.3639801828303	23.3924290597687	23.1645377843105	23.3059125583627
"P07014"	27.8601343180898	27.8495372968827	25.2059122419217	25.402342935701	27.5367146918607	27.7138198551438	27.3800070440938	27.2433804477772	27.0030845626699	27.4562748186073	27.6468167550364	27.4616471169679	27.7313229158044	27.4908156297861	24.9412695634067	25.2334853937703	25.6875964184329	24.7215168683928	25.82724684358	25.3716570173323	25.4134035130462	25.0745251621325	25.6520495230649	25.2898030535584
"P0A9K9"	26.9441260694952	26.9408261526716	27.2076650511984	26.9341585857042	27.2257849393715	26.941296432405	27.0708334006409	27.0860626683716	27.5984103572194	27.2873248849995	27.070945969281	27.387832620632	27.0728991711856	26.9966669125584	27.1505627939512	27.2778518074509	27.203451738485	27.2382409387614	27.1752852468666	27.2250402181623	27.1296796035613	26.933663463852	27.2162215019875	27.23004360406
"P0A8I3"	25.4324247861519	25.5202832049064	25.7772844157349	25.8033654083211	25.5373828871274	25.5251972270057	25.6521316049048	25.608118079044	25.2716821516678	25.6900663031307	25.4773856204407	24.9507233655795	25.623864637795	25.6318973066551	25.7052853979293	25.7109753887562	25.8210810504672	25.733813494839	25.8501837848107	25.9596359618284	25.8234397427691	25.7062106933764	25.8977798285292	25.8780678499046
"P07822"	19.5570990477322	17.8851184075121	19.1938477671232	19.3856812774019	NA	NA	18.6951977002501	18.1821227361504	NA	19.2204657158773	18.9218147926378	NA	18.4646653956381	19.0657421852823	19.3121428809879	19.1092338279336	19.3991256049142	NA	19.1604131126835	19.0830195820268	19.2202602271468	19.6520834507916	18.9845074673486	19.7178487581806
"P27836"	21.3008284403423	21.4210190215511	21.3054116322425	21.4804441011254	21.202533991735	21.2724099507651	21.4126969816807	21.4100434323714	21.1431789054234	21.066426914584	21.3293058282086	20.6404973829415	21.4160418722327	21.1269539670213	21.4138282986019	21.4809666702577	21.4676164947453	20.9147646773424	21.3943433638701	21.3126082414696	21.2987494998419	21.327366242998	21.2535832233172	21.2754879956924
"P75949"	23.5938880214316	23.6436360351847	23.6868193711584	23.6331176262672	23.5747667401205	23.5467258739312	23.5225896722896	23.4945313978395	23.2446852404203	23.4540512367837	23.4875932621678	23.7814077427891	23.6925027016061	23.4893707428045	23.6075651082885	23.6960633518757	23.5980865856108	23.4187847739467	23.7389853198444	23.5537609897706	23.6749542771378	23.6135687197613	23.5585099334668	23.6017970800436
"P16431"	23.3272209430982	23.1247710059707	24.2798364038554	23.8854576925813	23.2140691649271	23.0670558300201	23.5433783333625	22.8358676821125	23.6404510455076	22.5276903270766	23.0369197915001	23.6271949827527	23.3647951176141	22.8503554967438	24.0307038394427	23.3308627314053	23.5703722603131	23.4258945685511	22.9855626345675	23.5255795909609	23.7740848602701	24.3006022493459	23.704172148226	23.5959262493273
