rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P69795	20.15780116643309	20.188940189586184	19.71640466999564	19.722317118935948	20.758159075702906	20.407562066763937	20.379855271089482	20.49294592387458	20.454668190244966	20.63657044286237	20.18027779946913	20.16747774490763	20.323614548703233	20.499942890231495	19.77004720315759	19.894598106706198	19.798493072392503	19.87064547912724	19.5507922850219	19.923000573908958	19.59251346194668	19.538311822974443	19.861116314013813	19.62705289785014
P69797	23.33644117334486	23.448175122896675	24.80712034186903	24.612034302636594	23.503211051536887	23.46859467631947	23.409019715617063	23.553116836279212	23.461846612583244	23.515425295953058	23.30014653756956	22.461441639721507	23.580680105556088	23.489128862267815	24.8584632680965	24.518326811390423	24.758227166702593	24.54662562347392	24.29199441775595	24.77881657597243	24.572914573865784	24.853941026397166	24.82466424508734	24.61494643233329
P69801	19.384008139046482	18.779656267867466	18.32304674615562	19.355742049241776	18.070576965009803	18.45066275348657	19.08423520391811	18.58159716190084	18.960393877956527		18.303948946197924	17.29651108353513	18.76028664227628	18.720787075880082	19.190177333816237	19.125896031834642	19.18209894332124	19.180655719160765	19.325243213117815	19.547294947849757	19.169953981786843	19.400031525554194	19.566801291674306	19.457068045475193
P69805	21.808241692215315	21.977886132284922	22.642853477986367	22.753343647828686	21.411759548417667	21.577913785979597	21.721211802959047	21.365040284501205	21.147766897737938	21.32128209367636	21.75871253909755	20.769661603301053	21.654395327688835	21.38783051840153	22.58696396151386	22.475914362397624	22.683335687495155	21.790112286516102	22.439849468664395	22.451165446381363	22.703816089397403	22.811921896492127	22.31997881240772	22.515652556160923
P69811	19.51974354957434	19.341201399018026	21.393096930822168	21.358399186087105	19.571235021358323	19.661137589053666	20.171713309997	19.619459050293532	19.280474352206276	19.5772843202393	19.914125861436638	20.191498140295405	19.599907319555715	19.662708969802114	21.439389266294516	21.387797266442636	21.243301367869847	21.36221967399284	21.21980660184652	21.659334369850594	21.54881259420151	21.46800927830412	21.485521522409172	21.60649023502573
P69828	25.981912154798145	25.93169377948881	24.686293100377856	24.229310463075667	25.762764473244	25.84191828596139	25.56538412620176	25.9796311966482	25.8016297606605	25.79044128044531	25.798604229681153	25.87434455964059	25.921399000437855	25.759710244669243	24.28844173126752	24.092144099963217	24.34057508823816	24.24697383013226	24.16194196053821	24.201859034177964	24.114575053354276	24.3672230172449	24.518506136562827	24.04758336091189
P69829	21.839627868925522	21.856989621898204	21.81623038132148	21.505597267300512	21.87987609638433	21.725024113012477	21.722639423311033	21.974025556900543	22.004282417448657	21.86712176280246	21.630592426009542	22.226773587895728	21.732213060711562	21.87898657693463	21.79401564872807	21.836167590346246	21.82027291220846	21.930449933793867	21.59906071464099	21.686146517575583	21.592720478787367	21.565456886394582	21.79001907265782	21.538823624208966
P69831	24.35609186277856	24.568970303722747	21.637482917742282	21.678911291755593	24.26357180559206	24.637290210917254	23.948998646735973	24.021206889916925	23.516125103490428	23.887132308703055	24.423225822091414	23.6074210420612	24.801175901095554	23.723684816215208	21.96045363785184	21.827669663282467	22.156911315121764	20.908977046784436	21.61756533081141	21.27174243741439	22.194247049619204	22.501446452061668	21.615775457151575	21.764053976031715
P69853	20.19596448990678	19.8480716633281	20.31011469757815	20.351864920315144	18.818970814478753	19.7104304150622	18.889973186378555	18.557116456491165	18.435057504084853	18.55963864393231	20.013882827848377	20.397270934037863	19.386227571807254	18.749032265463846	19.91106276282845	20.300717112835237	19.770680609296413	19.529576071770904	20.21910166898016	19.787796048915432	20.636222503804696	20.618046711072964	19.43613736071049	20.536157407511105
P69874	21.187222471161657	21.153346204396524	21.494490963709712	21.66348213209062	21.0213786033008	21.037997576378952	20.944047986646332	20.739562568735966	20.41775636569814	20.84356662180395	21.03568995687424	20.495006097588508	21.085208446288306	20.928301283095006	21.556763915062554	21.533408505465612	21.618281465844166	21.231613519652065	21.67867342337886	21.474277344393634	21.65070225517874	21.650209617073802	21.380120716847163	21.59999578647576
P69902	19.555559962780425	19.619837437500944	18.20107280376911	18.311338057287994	19.109056161696152	19.753537755883364	19.8117265279914	19.915789892264286	18.762751772279074	19.792931688056928	19.596693411470575	19.149655726087513	19.94140014768459	19.647240080970867	18.45142045191779	18.816338399907277	18.396755993362657	18.483433740919843	18.765728547669553	18.378292142504833	18.654445457610738	18.501471164874467	18.16094522284055	18.646418720157484
P69908	20.052453917682865	19.882340111374635	20.52851109175834	20.378449789182948	20.55822865830944	20.155076335629758	21.163045814614847	21.76495074570974	21.42354037007279	21.056765591673496	20.317001036311513	19.32595386486745	20.151628765814067	21.252487367778677	20.213370614941088	20.640847072663433	20.00339732770319	21.27017372734194	19.18988338367926	20.90425530642001	19.64811956279509	20.050358176566764	20.42830430573703	19.659504528817404
P69908;P69910	25.462392412878437	25.539408980399372	24.6631652302479	25.252122445271766	24.53203429463565	25.176688101923162	25.84577509765066	25.13033838728282	24.094585884833208	24.64771552760783	25.28313666486944	25.03006543809135	25.151694002625817	24.80597077484002	24.6348675533376	25.377005759383962	24.905188326693448	24.480091366248452	24.50028299613119	25.008046644259984	25.26235092558833	25.33389967349673	24.108108682892954	25.021721401163582
P69910	21.988083841988185	21.965897915961705	22.997939545782486	22.70748347824241	22.41215581690109	21.40359287167165	23.010184851859464	23.77806942734823	23.488999516407155	23.26600150996017	21.185110462887884	21.5867591638102	22.119719075783642	23.291215416292737	22.647071579536764	23.136588038317917	22.489836282714016	23.872042474606147	21.678547170917064	23.284495534336216	21.787163214629352	22.188483621729276	22.75374564809806	22.19736616449265
P69913	22.725185890148687	22.722123803637004	22.338883458225112	22.62872721675397	22.072521136791018	22.242258337711288	22.268969017541394	22.588897076117206	22.30148207849348	22.599932506308413	22.391610956244993	22.435821259031414	22.66650728166804	22.608974880291623	22.054345777229713	22.5071516786083	22.365480270535095	22.360299254433787	22.40431725438422	22.39749068118494	22.457850945329096	22.33489317828382	22.448632290258455	22.66013214817582
P69922	19.90645371350731	19.867367913883097	18.166547868208923	17.9440640948986	19.789246082715536	20.024282437838114	19.62955681997268	19.848126606176777	19.898289157840008	19.949174248039842	19.47168459505225	19.098869646987836	19.844803251207953	19.922925730861845	18.515817608304847	17.881464374948802	17.63767522719647	17.93000312451206	18.056001546959617	18.28344965037385	18.0529125853878	17.77164310600573	18.33445950776218	17.986399725466168
P69924	22.538773535020624	22.506237205275962	22.16604061495906	22.20893947263742	22.218349415296814	22.343225447992673	22.538885918920894	22.18597867432981	21.722496815203822	22.278646641714086	22.302353756257844	21.549605316498603	22.3791495735174	22.14028669633205	22.121123773558853	22.133400901554836	22.23087600365959	21.755757044556248	22.25469803686128	22.13309765567741	22.2632660483311	22.118354970141343	21.909813970423308	22.1508210746459
P69931	19.33289727144362	19.282279062154267	19.50086184343242	19.215301325123633	19.591118427824956	19.316275785964518	19.468934100636506	19.416235737073077	18.91629350406248	19.503072268192632	19.280176622151327	19.39250842212251	19.438595290037338	19.422031287099365	19.4359487696379	19.460820052569687	19.197138541476455	19.382583306516292	19.28065612446781	19.388522527839108	19.264671558648807	19.2873409313383	19.212979371863916	19.308607667987825
P71298	19.296070193507664	18.976015062149052	19.16720409626375	19.31415560190381	18.726809745229005	18.991582658368422	18.805378519325703	18.79428011296983	18.26004296618289	18.528871551477714	18.76361079124509	17.908294099087502	19.243045737233764	18.84280286754155	19.324045533186855	19.219209416471365	19.2118635123301	19.077647320814997	18.946485774741166	19.281227118507775	19.467246071519366	19.469370951777336	19.13648167174399	19.47598719815976
P75682	18.38972179142015	18.475079679729927	16.617938686990485	17.291896610934874	17.989824854005175	18.029196569396216	18.5204919672017	18.414161106409846	18.2539324435586	18.41904494149833	18.42655313554009	18.247087232952964	18.511467288615837	18.50148612490612	17.580421981012606	16.34395191487162	16.631736303407543	17.168115757638358	16.67467115896863	17.22641398655474	17.998193886239477	17.085064903487844	17.338058502465515	18.071240851645893
P75691	23.797227945754244	23.898809282146065	23.486448078075277	23.520304749861968	23.294384408706474	23.346045042759226	24.14911514901531	23.751584970621074	23.309249462049728	23.696693771877136	23.543210953337013	23.518969948551046	23.77522883873345	23.773467933911682	23.516418017167254	23.652522388628903	23.551735555712387	23.68995516630398	23.5164232944091	23.647702585873212	23.593153709140385	23.46124767870751	23.518577434747165	23.63876121637611
P75694	24.173960514723866	23.911138791955437	23.469697371280795	23.091573224723906	24.425022907691247	24.176001192019804	24.528043970998056	24.28466130967178	24.557409329922557	24.380777955867952	24.47732392364545	25.440860366504715	24.414418472080964	24.046744602720956	23.633863618571674	23.99260797385293	23.415277403654898	23.853417916088276	23.61921571894907	23.502835680759635	23.622452107168197	23.21154290682662	23.314009635051416	23.83097540327359
P75713	20.630428769548125	20.83962569076161	20.184174135025405	20.36791274483208	20.39612173891088	20.56474711941323	20.667536011829675	20.742859426381177	20.31022466647709	20.729188725362707	20.518446039726744	19.855729971416594	20.68718273965493	20.797406926195354	20.38304381536533	20.012274634014002	20.08593903841487	20.182549547642022	20.023024166060143	20.17010835412102	20.12922102022059	20.089536737094924	20.04694530961564	20.05666907991375
P75728	21.0031210403399	20.84894200315312	20.9533455662927	20.94490685705915	20.822750196481753	20.92876851329978	21.060045431841207	20.611929865097384	20.297603907118706	20.781475388645184	20.671277030796244	20.002117392202877	21.060821414157825	20.57946647600606	20.983850481723525	21.005305795290322	21.052630792883242	20.330618579425302	20.96378771866592	20.855780602181937	21.12270491693445	21.16625715171026	20.68297909343381	20.91665353975801
P75736	21.949466032571422	22.0086479791526	21.540871879603465	21.654540296644285	21.79924586820132	21.573695014868196	21.672116727652874	21.733992439430136	21.691599321580284	21.851078766691636	21.733352567358175	22.135658202983514	21.829316981155408	21.935338848521862	21.47719580447352	21.487550818381223	21.678879672389556	21.46637703338534	21.48175932272175	21.71595477843461	21.563033168036213	21.489680291748233	21.775778087743806	21.56085633903326
P75745	20.921985137639442	21.02096187907135	20.840162117521402	20.824644310256797	21.05654610941045	21.066235788848324	21.278034496130754	21.204715116631963	20.795707558218314	21.3074600994085	20.957783168545685	20.50563288841235	21.088030566414027	21.289941053397595	20.759798715036194	20.804378311043195	20.939868838631558	20.704662300688064	20.83863977016571	21.005579910248088	20.79179265311925	20.79978426443176	20.87692877397832	20.792699086242628
P75746	18.92023872305579	19.07244012360012	18.968733093992547	18.856936256856006	19.023430298011213	19.041731225340666	19.041014847522998	18.924732833035872	18.537168545991285	18.816429840642698	18.59264535280898	18.872084261749507	19.091120593209595	19.036419532890378	18.825372635875524	18.827004964939054	19.030770715363122	18.70681285954634	18.75447494871453	19.042156789988745	18.937084842292148	19.021951913437864	18.85822191853191	18.672816063897848
P75767	19.842053247174704	19.88671074285645	19.372176474470404	19.699822697196307	19.345103819981464	19.436611383159626	19.846180594701416	19.641098853489666	19.300259406737247	19.275248251569508	19.1876989092561	18.920299011883504	19.773761808280458	19.61161408865649	19.379930039216372	18.917196620117522	19.405302648244092	19.17282309916946	19.121525457868103	19.28027582176386	19.176200275920763	19.284335214421848	19.458990298230088	19.265215428716175
P75777	21.060997478934695	21.069670164861265	20.850683258495216	20.878408812544485	20.933957828090904	21.145743656359333	21.092378286144424	21.098882652446843	21.04791822215806	21.165289198103153	20.948488302903602	20.27943887925958	21.11071232666326	21.057320859733675	20.725844513901123	20.83220911743894	20.775675198180664	20.761181254948568	20.7418167316235	20.85545228804976	20.854397977133143	20.7429865613582	20.827023099650543	20.8265704391719
P75779	18.784066123551348	19.127694604776174	19.50737554081163	19.605054748047394	18.587250307954953	18.13393018904602	19.373775915458722	19.38160717903437	18.88114161760359	19.220319274632054	18.18441469447191	18.70168783450363	18.788153679348426	19.01354696640125	19.522593622706587	19.058624292195937	19.396667465255348	19.167975119025137	19.907868835489296	19.882087068435226	19.990399577684123	19.73198516200881	18.215280252882216	20.23866397749763
P75780	20.3770755428014	20.377154403516236	21.574054253091067	21.643849076185045	19.720758295602398	19.861143454034934	20.946587028426674	21.18029137827647	20.643663748034335	21.025901806345313	20.25562584343149	21.272776801446273	20.83985600882864	20.904881352156185	21.831582495413535	21.08445226825661	21.582481920385728	21.541693086343706	22.27503363250688	22.186733192357117	22.43369421454791	22.146467262304316	20.476027948847367	22.735508602508983
P75782	20.022246832756135	20.026383216452516	20.106583378649745	20.120347689149998	19.755862642918782	19.736499526365847	19.301051210241297	19.375643067400365	19.89439630496397	19.678922198598045	19.78981058630476	18.87564452011466	19.487501324943974	19.06119724753121	20.19932079941508	20.160955268826395	20.18716454714789	19.635568148732037	19.99529994293358	19.981356430031745	20.041271799812726	20.10537184844764	19.8876776062999	20.01973490543948
P75783	18.456383686496572	18.821609246783236	18.67484669665452	18.467868395164235	17.975515788931	17.646920242769212	18.829804872221995	18.782350853369405	18.611876503292482	18.35399283123202	18.111160677889945	17.941173831682978	18.401179841876345	18.54889973749973	18.604917377141447	18.396766958506472	18.298797907807916	19.184408843901824	18.381101108687705	18.494398670954432	18.513001545056685	18.02366255931698	18.53171771223787	18.076465298275146
P75791	19.78245359898304	19.84194630283675	20.00597908620423	19.969215245480246	19.57164193259401	19.78924840517124	20.474676979055968	19.939041902024663	19.554157066822253	19.74843659502984	19.885859592587412	19.926203660380867	19.874802724109525	20.04459167179526	20.025678584666	20.01571559595574	20.147533244237408	20.015023670389322	20.3826933379714	20.172608507087087	20.130937111915273	19.932708625085965	20.23272734335232	20.13318626341746
P75792	19.742098306613766	19.657026847302216	20.038459779883382	20.03055469268858	19.667359654948598	19.72527877527346	19.971270133583317	19.763956401622025	19.411518023414164	19.695230802395223	19.8446396407296	19.615470510475358	19.907306863931048	19.898833858145363	20.012532165010914	20.15975178943711	20.05012309662899	20.18975505620714	20.268861434767338	20.04488378886959	20.153084210561534	20.03829283203373	20.086872624666	20.250638920757837
P75796	21.591309003492423	21.491443849888757	21.46821626571094	21.38828437022326	21.73974337923047	21.733866892090894	21.58428237582073	21.571273501247013	21.287772518681123	21.63210293239503	21.556053893697797	20.545900627606493	21.634410690590585	21.482293661900833	21.564749392157406	21.521830309742544	21.46731650936698	21.253980724793006	21.484957641858117	21.535095482250178	21.54154383263215	21.56241492047176	21.4584173256179	21.562196040969855
P75797	21.207449310113834	21.050924697874443	21.012091359181564	20.924887650580754	21.322558424831925	21.3532268256387	21.300364620775667	21.506711598353668	21.61694364195768	21.405761163108775	21.17040637050743	21.157913710233004	21.222684668193242	21.45429130669693	21.10580030754464	21.15475088801161	21.115649625201186	21.3880421266162	21.06181264676327	21.239584048456106	21.036058444013566	21.04733243022018	21.194780600439273	21.084374266057115
P75800	18.056405991337588	18.240306536571936	18.428010990312046	18.722486154737435	17.129940624103362	17.873840387139737	17.65102796472693	17.226415168764557	16.315053874239574	17.07379797451491	17.8126926328645	17.564868416684543	17.855021622786754	17.339707119439545	18.215156939646075	18.29753477201457	18.400719236968257	16.76175532941744	18.270493862414966	18.18970710755134	18.89750791578672	18.873204036334005	18.039596701046083	18.43100558566967
P75801	16.32894874242919	17.012528907063725	17.230079271361067	17.488115410659525	15.950830999582744	15.345567559822081	16.09986982051953	16.246731957049896	16.747657026880148	15.942382563148003	16.02852456626731		16.767278559377576	16.817350704616697	17.46132791153676	17.39977637500091	17.153494897091523	17.466338487331605	16.908956401877695	17.441796044152685	17.712284988128776	17.527770797220807	17.345646438530757	17.312075352071957
P75804	18.495382532697004	18.90444979048626	18.24558983999379	18.166380199968128	18.56085196044218	18.53827039463515	19.290877460399948	19.013576166143892	18.644810709298657	18.80787436558042	18.666502087081383	19.53975767120313	18.647869279192637	18.719965705723222	17.848209222696894	18.527574144334842	18.23498629233491	18.600815723243016	18.527072992184348	18.561113836932726	18.301695370289476	18.233196348476465	18.218372833077215	18.534865799344384
P75809	19.925448055379388	19.79205999907679	20.191602391325155	20.25114449080262	19.68347592270706	19.954561075939417	19.96658583466973	19.544152282944157	19.36773798780924	19.8146283994195	19.879584120920004	19.87583129220258	19.840422070130103	19.717811280984122	20.294074118085504	20.300808085709548	20.153744770603865	20.08088607978774	20.117536212169526	20.253056637061185	20.219689065182035	20.198628162972764	20.098717826204982	20.289591676057494
P75818	23.814542470533638	23.566715735132743	23.527782717454084	23.13852276207855	24.10056890245112	23.4842840277103	23.81385255017981	24.19076477009408	24.51423417077887	24.007262376864002	23.69781425915308	24.69310761835822	23.804696200023873	24.108859878432032	23.7181732207593	23.83971243216346	23.64362039714085	23.976348355720145	23.481814522581722	23.77011134182492	23.384107055334944	23.350780704720336	23.816077335648476	23.506957752672452
P75820	19.704991389814943	19.50721359442494	19.7125659970227	19.472629656399512	20.106111557375016	19.6613554490447	19.82798742742881	19.89198916889056	20.0756465072198	19.874683684265584	19.676061420678856	20.340846518274297	19.786840788122127	19.780075073577244	19.901753393793683	19.712658286046185	19.81645829453457	19.722715291956426	19.50079194030335	19.614341596596	19.33353087123089	19.65177468290627	19.785700748525812	19.4256770848216
P75821	19.827108719200858	19.82859475930567	19.443991518459182	19.451510405076743	20.0769557036407	19.944732805506757	19.97824835421195	20.036538485341445	19.911606004591356	19.93426487992978	19.700883006958527	18.800997871581615	19.815202355042526	19.914407734255352	19.645274596475186	19.564214533465357	19.590882149855382	19.60213222043467	19.531189208805266	19.76480112013302	19.423131066219078	19.396567829256554	19.57221361405961	19.46215004112997
P75822	19.54330119212365	19.336024169014376	19.00654708121523	18.997854631138804	19.6299776327099	19.576431026971562	19.612028122202613	19.54826791209141	19.365914212527098	19.65788582650441	19.496181405810873	18.125743593298022	19.512994720205537	19.642160206899447	19.027213602933912	18.99753440734713	19.013018563601754	18.91413283880401	19.079906765336087	19.266382429373145	18.84520615064067	19.073701167715242	19.217140618339485	18.956549836160104
P75823	21.48756013204745	21.530965061892722	21.187666379774754	21.33592623600017	21.3226994529994	21.49250132536734	21.369743684014267	21.413181439900743	21.08209185327871	21.37457440855131	21.396616271267355	20.489117423911637	21.469887243264797	21.487886959676164	21.238912086408963	21.279608261062272	21.378004254193772	21.014261811141168	21.346014179484424	21.278403212412623	21.335744679568524	21.32720304650128	21.253694934784818	21.308945162226372
P75824	17.23928891222014	17.41765087689484	18.071085281467482	17.58101331768964	17.650892631343382	17.783673587354862	17.749383484067287	17.786910320461793	17.75623691768176	17.105105903304192	17.251002612674036	16.207291141708247	17.814737778193646	17.890125426773373	18.317920717064126	17.43952611860344	17.820896639730258	17.118125311986795	17.40370684352049	17.796226699441824	17.73523759625366	18.0795100018748	17.574521628497777	17.900829401157466
P75828	20.669196748513844	20.72571591605184	20.59375366800547	20.543020228899902	20.199849286160475	20.613051631706806	20.79104753112684	20.49724448661337	20.431230633424526	20.49620492424647	20.63879252126583	19.89962349996797	20.74264429960521	20.455563979685746	20.381192187623736	20.415306097192552	20.66541629063269	20.04871136290948	20.41038646036654	20.524962085085587	20.620115527477537	20.542516774666613	20.571969894730895	20.45201485164119
P75829	19.746759454169215	19.623641355007653	20.61739644512551	20.785042055128727	19.558964321078076	19.8531676436448	19.164486870388544	19.07621543545748	19.150187679452582	19.363331145295078	19.401526724386315	20.450632173575006	19.891311781584857	19.45218031505314	20.801165208506944	20.781748059570095	21.04889271510702	19.952181269468582	20.749562468675233	20.624424601107236	21.09366747151595	21.40706084998887	20.350543298347542	20.980167252043127
P75830	19.988085227764785	19.936765228965655	19.87756062148001	19.87276537330389	20.16562232030595	20.242351122893503	20.1953146714528	20.0841363875651	20.30744279827681	20.170366789210476	20.041450057294096	19.36114858771228	20.097126587041185	20.09849583347155	20.03373478640457	19.9194324679156	19.981977842352453	20.239955447954983	20.063759584556614	20.061042539783088	20.04102866811668	20.120820270243527	20.125530827642468	20.083415090820207
P75831	19.330780709395633	19.221692861844964	18.889605976506353	19.128589042167242	19.251206979947483	19.200401517132853	19.286387660714766	19.15269086303811	19.020844268400886	19.21585052892455	19.004580676115822	17.73308254256849	19.27801152879485	19.227563255771308	19.07525965841488	19.120714674458412	19.124761848599547	19.043406111914024	19.2281393287644	19.028031307000752	19.093546631387134	19.100317642291643	18.97176534406902	19.122488949189645
P75838	20.522348704723115	20.332934365681155	21.411079276185305	21.470269608543944	20.582813503479684	20.705289611010876	20.668572661064644	20.53671741406677	19.948006960991947	20.595135182101835	20.6028617019617	19.8158759718864	20.684234593771976	20.622441859753742	21.37694601717172	21.63372407086694	21.397999814696135	21.332363338088633	21.725003300010947	21.40725621752037	21.499493626602806	21.366915752275638	21.367031108274524	21.60554071583278
P75849	22.36674485463115	22.00978711809361	22.25625029378609	22.055673719286823	22.319466637781296	22.187567630643393	22.06705657657306	22.171650778616367	22.373956512149288	22.16692132199861	22.174009705546997	22.93045663803929	22.199403056077035	22.2476775567964	22.402965864150847	22.44764855624169	22.303432505526338	22.325172156483404	22.21878420973725	22.20623333704655	22.272804310719867	22.35057858010924	22.31185848224583	22.264472167079344
P75863	21.140010901407653	21.28793179594182	21.469184227322245	21.453352762408755	21.104462956590996	21.14770376984707	21.295385833509677	21.276521214879583	21.212299781326717	21.29947782994842	21.05591473428221	20.54589777329665	21.090240440183944	21.352244188922338	21.42477063163596	21.359218435112666	21.457696217098057	21.387339476711922	21.38888443425408	21.41840083105036	21.23485441275046	21.28832729539551	21.38571401016907	21.345459068293852
P75864	21.145130259162187	21.16665101213065	21.0933602256181	21.25354212483248	20.94130874133454	21.103620065443884	21.033446065542737	20.723375080117396	20.57317078050854	20.953837756431206	21.054474321315567	20.174449873528353	21.0546110419691	20.878867083670507	21.062815377077165	21.10886041338145	21.06417412617332	20.72985736039224	21.242831758110636	21.07869431367457	21.28973081226462	21.181660510989502	21.002796666501172	21.095614961187223
P75867	20.05996165236484	20.046376064894343	20.201706758601304	20.335188414486343	20.01445723745457	20.081367480526556	20.23678640177829	19.955698877665213	19.725658389665615	20.018127640072105	20.169825747431066	19.161517046322217	20.2512503682912	20.19571912236808	20.37260134460443	20.4384055426529	20.398760591415158	20.211497407040522	20.40402763896149	20.194801435349028	20.29925123696953	20.3105845385068	20.213926970472695	20.357448044070615
P75870	18.12309696502521	18.057867693766138	18.713759215157232	19.027683550285406	17.67672742712486	17.84449027273668	17.916766307399826	17.662359207327462	17.423300889355644	18.070860368923345	17.75900552237773	14.753109366465864	18.095386629747402	17.780269638744798	18.67627849026765	18.806745500300444	18.690371001887446	18.339167326983926	18.715468196255387	18.655541191671183	18.776404057779185	19.032172585375083	18.5035321892073	18.783735667312655
P75874	22.819326351161493	22.759542556453155	22.896249464978638	22.99460819054228	22.48842079953603	22.671282669121837	22.81599606971298	22.541698841381553	22.245874328955537	22.597840857522527	22.653155652649282	22.943217411802273	22.66410097544894	22.626967263647472	22.94061212734743	23.14968870301403	22.907103215817592	22.852070356507802	23.017303159768943	23.00053393279493	23.07791866945165	22.94629553964777	22.877872963744082	23.10313197746808
P75876	21.081109461929692	20.977938171681597	21.402347967121884	21.449348897395595	21.239172106288045	21.2329384419237	21.07045061245396	21.028707812673996	20.994140527552872	21.19637506696825	21.099125217151066	20.24177444742489	21.02578024315629	21.07265873893037	21.395718770729566	21.450840723893627	21.441965955307335	21.407040717748085	21.47761829820166	21.35100411960716	21.38695738161003	21.330100049563402	21.428171975116154	21.44790053030205
P75913	22.685277722678116	22.70286981875295	22.559533949946804	22.589276800676966	22.59636247764339	22.71076036274674	22.580520058669183	22.47714359661975	22.273157688217488	22.670393295444754	22.59304234411031	22.215453314594527	22.785943212886576	22.625911146754415	22.524401921577788	22.578625393740186	22.72246818115265	22.486001296116488	22.788967725917274	22.68432975406358	22.784676845198437	22.621189070736246	22.708403744309123	22.646820594753144
P75914	22.601290291328816	22.559341280908555	22.470164930767236	22.4182939004232	22.368582053586053	22.142439828367692	22.32996589438358	22.588445943401226	22.652919787409665	22.452039539525114	22.350207650559696	23.009531116605228	22.543439262124725	22.689066794656398	22.2741892782255	22.421964026089867	22.264190648801282	22.527015275691713	22.34082852764913	22.400059764450656	22.35690716912437	22.431983886003252	22.508947170966266	22.314171045168404
P75915	22.173360297111635	21.85445953239987	22.2520278392991	21.944709890588655	22.24641243298247	22.0721326122355	21.947913639454548	22.20331589893055	22.183798237140017	22.100905231626097	22.07960128287196	22.769610386306503	22.148866116269957	22.067007211669036	22.34329494826432	22.494838384200314	22.288191959667362	22.414067564120195	22.33762381626075	22.26589450154902	22.25806311224229	22.292007584695604	22.22707303123391	22.226947445415643
P75919	18.081292805381096	18.242741615911164	17.042069752195886	17.527977941992095	17.174065763388295	17.740086879794635	19.02743315006072	18.226399032721723	17.56450942138364	17.523219830338977	17.86393173844883		18.308710035531636	17.282845173397558	17.118626424423706	17.92582310721944	18.117907449908152	16.89296476310879	18.11214735411193	16.96814088686138	18.20257265208034	17.65195960712018	17.15534335122849	17.804654345962547
P75931	19.98758846684004	19.992118690362613	19.41457990976822	19.546350139126723	19.78264505749628	19.657502260826814	19.93479313524724	19.64636276272096	19.41931271192397	18.93053431267815	19.640984935002898	18.995401613636382	19.671131318524658	19.962867920546817	19.418419979387906	19.747842120631326	19.61390056248198	18.94279952101111	19.65225651970938	19.40579168595224	19.524611847602642	19.570818808580793	19.187250492830223	19.598724645918107
P75937	16.912441498690562	17.08936552264746	15.916375181482236		16.026803806509417	15.460036282854	16.955466894279585	17.825231046762344	17.081253324204624	16.277342293261192	17.3743077564238	16.730138330499702	16.931866646018303	17.497693115648065		17.409499380003123	17.798075745031866	16.31568069248782	17.361532759871757		17.545533326900408	17.652296775037858	17.832409488411514	17.208145576231807
P75949	21.172639631787003	21.02282799226379	21.15667247315012	21.109680033551637	21.07827793724639	21.08013256319158	21.099457048828743	20.874801117994455	20.603556142278006	20.995307803444778	21.097523219441516	21.403088198879495	21.215838881344215	20.99317325719731	21.044439972881293	21.11704057399959	21.105837143379958	20.857964048269615	21.19204917259912	21.048167503663215	21.203655245462596	21.178508379519926	21.017881925886595	21.123164938909113
P75952	17.794752924471343	18.2589572288696	18.762672888771252	18.09735456054475	18.42761302726221	18.38987905209292	17.96796276430902	18.040181487409402	18.214180765229266	18.599823639490474	18.557711692084997	19.07330960946889	18.287327207102454	17.461006403952556	18.47881995934588	18.64951371599358	18.17096756517425	18.11400253775618	18.524224585263536	18.350029170931453	18.481850883163098	18.751305548120907	18.467463066139523	18.543664597511565
P75957	21.060355402104026	21.032582785772814	21.327733551414486	21.308029576292075	20.932091357585055	20.939476568743846	20.975237433394355	20.89714003323151	20.6740973035783	20.77191012239336	20.847856221609042	21.712438996975674	20.92891374106149	20.92204776237425	21.30189665362519	21.361185293163143	21.242690310050126	21.34874059779797	21.273221219164203	21.01176315259466	21.269103133392658	21.30463275618611	21.2637686009604	21.202820779664197
P75958	19.52669392055224	19.525241351348985	20.038378369268745	19.91729070498308	19.56542850255948	19.535482467978607	19.643090644347808	19.804964407865427	19.866631742491975	19.672530669305054	19.48422655494213	18.638667328252588	19.74203307933169	19.794194157076593	20.008418861683076	19.805726256180662	19.873610264115992	20.048037808736638	19.88083509375428	19.889508403464472	19.8099582411795	19.932278438356335	20.093537693047992	19.7962112115971
P75959	20.779263547432286	20.88598954774787	20.57978536348041	20.510434787338745	20.90577700807915	20.77815954661274	20.86082980932874	20.968269945505746	20.682846687914598	20.983783772343493	20.677664921281483	19.94402996134059	20.85406421770505	20.997053953701737	20.425898807692754	20.291856018099175	20.468200025456852	20.63536099826912	20.41443917154558	20.33489852586699	20.219575480229906	20.400857890310384	20.57088743772816	20.20584675666494
