rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P03813	20.566328905909113	20.729690339579616	20.350393696775516	20.616007826210016	20.322463305807215	20.362943536668414	20.452330506175414	20.532041682029014	20.470178639996814	20.418554154788016	20.247290813677115	20.622827060556315	20.396121824963416	20.595482926118013	20.564940381596113	20.294153544392415	20.719878262592715	20.508293372165713	20.265517738604014	20.406673364363513	20.406329390653514	20.368053811288014	20.469284330853814	20.313754564811216
P03817	21.57128971481753	21.319959690383726	21.52078630220783	21.12926351199833	21.92676213641643	21.918285638956625	21.43918606059453	21.745961887456332	21.785665058625227	21.72004869394913	21.994622395690925	22.410893317528227	21.52547962247543	21.763576613843526	21.56438668900423	21.74578602596423	21.810969549828727	21.602753356358626	21.81929943560413	21.47644468789273	21.27378516630133	21.346483260934427	21.399229429284325	21.451475290220728
P03819	18.14263855200317	18.19989049746567	18.36442477218187	18.35048997096107	17.77457561333947	17.94894299324527	18.12703091302527	18.05069817001077	17.99476490795727	17.93278891367617	18.04406865561737	16.71130828064137	18.08320476314307	17.95481467290607	17.90746035657397	17.98891499392657	18.04900755564087	18.01902661052487	18.11058591765957	18.25902674626757	18.37058692299787	18.06227194693627	18.07342246363287	18.16994615816957
P03841	21.682089261977936	21.570342593634738	21.807341932612438	21.704160582310838	21.792786607184638	21.605817402217337	22.439047315597737	21.96303046276814	21.681862294987138	21.917541819095636	21.992758121890837	22.548674308060935	21.916510981987038	21.896634466702338	22.111570706708935	21.799789819111336	21.471840323459038	22.208194751827836	21.257100531708335	22.057948062683035	21.863217243913436	21.890447726318037	21.963543198862336	22.002073363088538
P04036	23.243117730032793	23.227045940883894	24.341040257443396	24.238105578751195	23.244127917288296	23.057315983752293	22.977496648391895	23.070801201061794	23.531777725166094	23.007165405936693	22.981534562707793	22.960361421335694	22.932968760470995	23.104689830651193	24.209173003937394	24.176799656226194	24.305909681512595	24.169445061926794	24.059952717388793	24.257714720617695	24.237342087697893	24.274360937709496	24.250390221946095	24.143962587814496
P04079	23.607937628517064	23.706989685846963	23.901047202330858	24.036099623820462	23.38687833385596	23.61800389042356	23.506391701234463	23.19795481214566	22.86106027458296	23.30922036770516	23.416887894323864	22.93162287122766	23.57563057578546	23.276149648226664	23.840693412335064	23.94112194435796	24.061119304089964	23.249479559187762	24.146190081863658	23.85829431627846	24.151931107502364	24.13342435485246	23.675291150321364	24.11222346615296
P04128	24.426832510078736	23.739967508276834	23.088059812337935	23.226563027135235	22.860539752295633	25.454447064780133	22.820830534757235	23.321651443874636	22.918247800592734	22.799447599503235	25.021797553034535	24.354247265749336	23.875557964166635	22.831912361612734	22.554978781472833	24.638832618970433	24.008896374078336	24.310615134683534	24.214718649367235	22.966744163445636	23.822854286518336	21.970596394817836	22.559977536048336	23.979772515073535
P04335	22.19814052621264	22.29598828903584	22.203208468459344	22.190650582795143	22.110481157920745	22.14925495753944	22.147956666737443	22.00353505935874	21.86787213979514	22.114588412754742	22.019056080363946	21.490560089881946	22.17141662437134	22.038699281650743	22.09345006493114	22.10637074626134	22.11424469378334	21.659219463635544	22.00975496745474	22.086397313658743	22.081720807641744	22.164905837971943	21.98729623575054	22.061984125298345
P04391	22.044685581772608	22.143528448483806	22.532763649577507	22.344401186952005	22.233943017009107	22.605234419765406	21.770463485514608	21.983596363121208	21.921522764302807	22.215499952108306	21.886212753094206	21.491946232994007	22.103095964227407	21.944280337829305	22.567667590598706	22.580687679430707	22.43010344026961	22.594694238643307	22.311558135680208	22.462752868605108	22.386767217757505	22.559226727095908	22.249777013684305	22.561717624291205
P04391;P06960	23.539784558173448	23.434188089603747	23.999984589633648	23.811174666048448	23.73277180304535	23.907529674671448	23.18954372802885	23.59349520230125	23.71049907163625	23.813778607804647	23.07577283472815	22.58435950198075	23.44558831662975	23.536092200436048	23.91078713704135	23.86423393217195	23.873655246316048	24.006260965395548	23.76895705720165	23.90363749511655	23.68769782395005	23.78639377456035	23.889964603486348	23.79031012160165
P04395	17.556624866172797	17.772461040561595	18.56140296021499	18.37060613339409	18.176835274916392	17.918454287145096	17.434530511280194	18.329314540926894	18.688151249465797	18.14065550908539	17.687500402595795	17.143633831387895	18.18214009013939	18.533764878735496	18.425897472497795	18.559975708149494	18.31995293787019	20.368943136132692	18.177063445216092	18.557665420831697	18.089912439678393	18.275679838467994	18.60158219837229	18.563482076328697
P04425	22.423592949889937	22.443243340674336	22.274693784359336	22.428390544659237	22.069302680378637	22.32745952928604	22.34066379992034	21.997688178195936	21.616279694115136	22.017810471877237	22.19464046342834	21.975775972087536	22.201144971637937	22.095570371409938	22.24103460518844	22.384412732241536	22.390436906384238	21.918749839479336	22.51942895703574	22.274439678266038	22.503840436554537	22.41565444080644	22.155077282766236	22.433172238182337
P04693	23.694075173417026	23.724600079717828	23.633003243751826	23.681648904140726	23.521253222063425	23.694376608921726	23.870684817226625	23.427800108810526	22.933920739564424	23.506625875952327	23.605270159955527	22.951198409387427	23.808855916191725	23.600126202379826	23.743664908128025	23.766731127954927	23.781517466350326	23.419347952665227	23.895103823797925	23.650544921011026	23.800997782966427	23.727423935624326	23.580062543989026	23.731002750126628
P04805	23.73606881740279	23.793610148336388	23.674054729621385	23.68396260414889	23.637967083009688	23.606713261936285	23.639179218983088	23.571477458267886	23.451300757647086	23.634493127606888	23.639704477206287	23.422536861915486	23.673324604409387	23.667321742306886	23.552727684330986	23.584452165794588	23.672644978726385	23.385229383333186	23.690639105376388	23.544065926110786	23.573697969399685	23.585039496799787	23.646164631835887	23.550799231391085
P04816	23.72565163354309	23.67360812420959	23.98342230803059	23.85382158332819	23.74016901719409	23.674849277545192	23.579863092884892	23.903700005828192	24.16533336042179	23.904471802913893	23.73266506126169	23.874457409998993	23.969539502770893	23.95276317079259	23.981851962577093	23.896696785468492	24.117104551614492	24.186037906975592	23.996380946726592	24.06264320198489	23.90072357732889	23.870072941577792	24.29030345676259	23.82345862451579
P04816;P0AD96	23.770910431250677	22.315653051944878	22.686059312656578	21.753162731536577	24.30492874567628	24.497960675146178	24.931435345383576	24.163513405190876	24.65795982379758	25.02966811963168	24.64348672818358	24.901696716357677	24.63713312502878	24.784117720514278	24.167143877683877	24.559364466326677	24.29658391544848	24.698026038298977	24.524218364129776	24.564364889011976	24.142791270944777	24.029605237727278	24.517142884665777	24.542553310461678
P04825	23.903362645005465	24.01819701786937	23.62708163898907	23.734635148823067	23.570856622877464	23.805725575073367	23.985258112253568	23.582662928514267	23.07554044219117	23.629901489820163	23.730429350772667	22.941370210611467	23.898204762323665	23.644400461949168	23.536058884863067	23.590141194475166	23.703823105025165	22.955172079264067	23.758718085997465	23.561183950871765	23.73884455321607	23.677336625529165	23.44546721790347	23.660853914808364
P04846	22.51234119244765	22.436963269738648	23.122607706752447	22.729608122234552	22.61103053462275	22.31570914115605	22.160192492894048	22.59891950661735	22.812444842527952	22.546945526734852	22.34582297494085	22.832444537069954	22.422570790711852	22.572779769395652	23.12622001729705	22.96611299021395	22.94813287227045	23.170946610517554	22.760056845288048	22.920209245136448	22.774356261519948	22.956549475018548	22.998671739591252	22.751412643966553
P04949	22.86145096430745	23.11249326912955	21.17772960936945	18.413069320560147	21.870596650660453	21.84713236222065	23.147259218681853	24.55605720545605	21.50848756021805	22.683175379905947	23.95651503095725	23.67920064076595	23.412545270218054	24.118508288767252	17.60527528624045	18.54565287910515	19.57266981288455	19.882474063927347	19.62280005743485	18.835204147787152	18.600565594204554	19.862484174965047	20.256687081593654	18.877490490789953
P04951	21.308494872556704	21.309423581066504	21.072609135765802	21.2870041578042	20.818415514028004	21.176467446588703	21.040162554533904	20.792540288424203	20.6122512419962	20.8625609677916	21.0589429149888	20.820195984576703	21.112254346819004	20.842132673980903	21.119645051378	21.295411758772303	21.2802152915179	21.0188870138134	21.395065212275004	21.109047434403802	21.331069086390304	21.204608130583804	21.0144362897671	21.301025645286803
P04968	23.10372723447326	23.014163611982763	22.207360495264062	22.136337952882062	23.054754492715762	22.979265370130364	22.45503439807756	22.595452546349563	22.736873316781264	22.711426380853464	22.912659240011262	22.134527367275364	22.771654458101864	22.676375394817864	22.14455683156176	22.06074174004206	22.033793129041563	21.440844002252362	21.968843759401064	21.880762219786963	22.10914763787166	22.283625558868863	21.810681505673863	21.984016077700964
P04982	20.815570398687207	20.788416652234407	18.93034445368791	18.69336322630441	20.75648347140971	20.57441012490061	20.75325901796731	20.83029549879331	20.89087926084211	20.92343374881821	20.80062637950701	21.497494155122908	20.739289159253108	20.882428015685107	18.60903222221031	18.95205826115831	18.70500041396021	18.69883027617111	18.68721211677951	18.775586054396708	18.75169695366211	18.702964860245107	18.66487788448071	18.699762276305908
P04983	19.94847696720874	19.91619102474004	18.457504381286643	18.491987120973743	20.03228973050734	19.928172335985842	20.166241293469042	20.010362625248543	19.735723629286642	20.114390640290342	19.93245650085284	19.09739594954584	20.010281293197043	20.025370958418442	18.81983405333284	18.59806694645994	18.58950192645934	18.85483847951794	18.284491918176943	18.66698784278704	18.598077769797943	18.786095238780142	18.69575930387414	18.67489758926484
P04993	19.213040905847997	19.336239820820495	19.082829240539695	19.040026453683996	18.290868989358195	18.906982940181596	19.066764403637798	19.120348841277398	18.551144558951098	18.941100593003295	18.711045019451497	18.374645860761095	18.789245959173797	18.906955675443296	18.962771385022197	18.878337941162897	18.935551460580996	18.239982930307395	18.960093410627895	18.951633082592497	19.061006403465196	18.853057281336298	18.792013331129997	18.685197232498496
P04994	20.293986574810734	20.229329623136934	20.396483082116433	20.415442646297034	20.221332079960234	20.277275169360834	20.273006119528034	20.202353119584934	20.094423762575833	20.210141072618836	20.157966153333636	19.459164477157433	20.127486257683934	20.196301004660135	20.267925418559635	20.350000544597833	20.316473229409834	20.033575463208635	20.452267543298134	20.340663970183336	20.469876365490535	20.400977905642534	20.356486930317136	20.345080660040633
P04995	21.235446840219517	21.162074820052716	20.889058005475217	20.882711113502115	21.048907198897016	21.074536384475916	21.043511817000617	20.890092828231918	20.586854950959815	20.747007083518618	21.132843931904716	20.836713270021015	21.011693530384616	20.981032817497415	20.693131373961517	20.863141624533217	20.749303310665315	20.550406312698417	20.864975585407617	20.734278192383115	20.805629818483517	20.903647208005516	20.646056750142016	20.846329510431215
P05020	24.301157277552367	24.217777699580466	24.225681505256166	23.972437708997866	24.277772805308867	24.150206110619767	24.404026265734064	24.344430630898266	24.030366195607364	24.393166381862667	24.256862154418165	24.349195279916866	24.370518677070265	24.418150708656867	24.187105088871565	24.195918869274866	24.193892442600067	24.086741518741064	24.178083601200164	24.228134957475564	24.108220724761864	24.187553788534565	24.222567213618664	24.139652170205167
P05041	19.59587392145629	19.514151530238088	19.68723814296489	19.829165469900488	19.42102056709749	19.49023136429409	19.56720784135089	19.390261365220088	18.96344031342739	19.464173386311888	19.62098690033199	19.60603444602959	19.467789734936588	19.313928924279388	19.60938951519209	19.73449524222649	19.69605222099059	19.21171375679139	19.76343611850979	19.55603913573009	19.92757761829379	19.84345081917079	19.53212841929179	19.89792753567829
P05042	21.976628351518542	21.934513333170642	20.725980546016643	20.510425710178843	22.14907878878304	21.988086371226043	22.036126013754743	21.94423120065814	22.082454293700742	22.11541160788744	21.772003688699943	21.407851225371743	21.95335387410584	21.999564501315742	20.704505837121243	20.758728303666842	20.866532046925343	20.775733089538942	20.85302682563024	20.74035508233194	20.64795128120004	20.546398901084043	20.96744111196294	20.599760144423943
P05055	24.78157564148266	24.81596280634826	24.86468815896366	24.97293105559386	24.888216410772863	24.994465852116264	24.96776768271846	24.921936569287062	24.57422168785606	24.909273808812863	24.850276986120164	23.834138420053463	24.92232586142876	24.87871483562826	24.88797599428696	25.04001515275906	24.988930810538562	24.85921853004276	25.038932809572962	24.87946606688996	24.949882368773764	24.905634476045464	24.871072102234663	24.92335728656596
P05194	21.23888126548487	21.19626389190897	21.05152655907057	21.04484927231297	21.05995477632707	20.98228719888977	21.12351153976817	21.06100955700317	20.99668107896037	21.10517600489227	21.067293977932373	21.20620707193697	21.09698106299027	20.99451387877547	21.06826847435017	21.11104403464767	21.163028452299272	20.981143390778772	21.07972552957797	21.16357218379597	21.179208542393972	21.17810656286657	21.071328234408572	21.14727684797137
P05458	20.6798731773198	20.7200401694891	20.925499271828098	20.8198188266216	20.637921620347498	20.594704464250697	20.8865231341875	20.901475692523398	20.9532699010684	20.871211649869597	20.559800664777097	20.376866230027996	20.602526078585697	20.854765993415498	20.827872885514697	20.745357119628697	20.779291329791697	20.9313982530323	20.752331817261197	20.9212998514329	20.6946352522472	20.735659037553397	20.879252924185597	20.676291905165698
P05459	22.622640055985983	22.541858547318082	22.57830038580208	22.59002653464908	22.61501772225588	22.53292274805468	22.571607875010482	22.57056432440268	22.426648882394183	22.595597590793883	22.433046276362383	21.98267017479958	22.560027655017983	22.54772443254388	22.603606881265282	22.543915130314282	22.56756104194778	22.46041980598158	22.539578770900583	22.611472687701482	22.53956022136148	22.537437042638782	22.63415602067138	22.555269417146683
