rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P64585,20.75141713949501,20.82071657241253,20.01781705569433,20.426039826784198,20.576294617639498,20.81601815825556,21.138538601992877,20.869740629199136,20.634655325133387,20.936663248598087,20.937212534930154,21.315623437204806,20.741813381663356,20.88684498404703,20.396075217169496,20.590359980595764,20.171342732135976,20.87024626188134,20.49764842523244,20.643250129114037,20.25072868332645,20.27562585994324,20.83339196235547,20.55532645113972
P64588,22.563225028731267,22.619334924878352,23.32748595246732,23.15628369349835,22.181445197429287,22.31159072139209,22.26933915802065,22.12716645499992,22.21888135994715,22.20371886503743,22.445075477062414,23.275622487615877,22.27933152031609,22.12135573344415,23.321819230159647,23.18521574383811,22.488469477368792,22.712392723611696,22.52495936359222,23.01345871005544,23.348877117284648,23.446430704690197,22.358845620024308,23.26497586157482
P64596,22.644171341569823,22.400754952918334,22.038501288808597,22.14174445060153,22.762849784265974,22.717237089163028,22.662100791963013,22.61439982800882,22.996106956974245,22.614189016508597,22.793147128416187,23.317471167981317,22.713391094353128,22.711756788489346,22.261575652115397,22.476879355718367,22.406255741067767,22.667938060147236,22.36926117560445,22.366262593876478,22.40466827503235,22.244715024398474,22.225075678865913,22.431158946383924
P64599,20.14152791885786,19.97440051658424,19.876983483329404,20.36344712238114,19.266723140045755,19.020294471411354,19.344790137997396,19.691622800277628,19.022431048934124,18.907758427029968,20.00289675005703,19.80160401998123,19.90615511716837,19.702665456903496,20.119526362124027,20.178532454165826,19.93510344506917,19.23946554587285,19.5897634527658,19.854765853658773,20.15981601141001,20.13869823381229,19.777617297834375,20.29463295685222
P64602,21.06733541352508,20.959952264121462,21.390615963747287,20.996589492144874,21.356242647569196,21.28454015373227,21.14015079244556,20.94855856794366,21.48341371528726,21.222672455806364,21.301212376566475,21.687034204866865,21.271095549875493,21.11780959822123,21.45423373260219,21.62981359837933,21.153574209198574,21.399335171370645,21.231298909567794,21.362082445874567,21.31777473170896,21.187343653071185,21.42234450085633,21.414814336259482
P64604,21.73197478080109,21.558123271074464,21.846912919407014,21.746533635811648,21.818957926547167,21.669963338927317,21.700259296651296,21.832176942039546,21.938813965226046,21.93019375516641,21.842129193880186,22.078793900160594,21.826318562543328,21.842182315577343,21.82442679930121,22.140938912785238,21.842293864774994,22.32508292407601,22.046524169161412,22.118021133764515,22.01691321514742,21.83889571437344,22.012567617244947,22.030510853424776
P64610,18.151062336162145,18.437242616992897,18.43357733152401,18.69827749887648,18.471226340155297,18.2701136556307,18.61220890724081,18.54941909824134,16.948091243395176,18.521998712360183,18.94040069677509,18.71332542766583,18.82579152875446,18.54457545191484,18.01903912178807,18.900549975163,18.70965540815009,18.35043624600306,18.627731573651054,18.29497875049911,18.467057448893417,18.77512446046808,18.499877492338502,19.14069329063799
P64612,20.665484634755025,20.75341831949759,20.20121415169851,20.542077720538188,20.174264192305852,20.50612228080293,20.503498753724063,19.878442042690878,18.950704233550486,19.891240021670324,20.486936451947127,19.90300124384202,20.576598337575707,20.09513375842713,20.08320881530792,20.339041925739092,20.472684704463127,18.905260333081802,20.62251506135533,20.459174526073586,20.62236136789039,20.459002407168175,20.14913593582079,20.517285477627784
P64614,18.79300617551613,19.4687491934033,20.453335906361247,20.330779505549437,18.830277090005378,19.986841918080373,19.453792654615505,18.73115555984265,18.19024621633748,18.74369994635973,18.231834857744722,18.345618480584797,19.188457028099425,19.180098965250693,20.397913568648352,20.643724157541286,20.433292101181337,20.028375701020444,20.46217732877627,20.31578241886505,20.64068716737473,20.52340272751158,20.13771531482982,20.640600973875678
P64624,21.13439798895398,21.37867716597739,21.336267648563513,21.607543230839287,20.861785340989215,20.853709161870306,21.294610121131452,21.272703406709688,20.783556891061178,21.0732005025853,20.80559829862724,20.31301029177966,21.262882255023637,21.147064021739926,21.44134018533321,21.328818758240857,21.29552414298812,20.92889462225149,21.071726057755995,21.419798267758527,21.316848997194356,21.268135959893254,21.103734201013708,21.274580176543253
P64636,18.71412594269032,,19.36351701205577,19.337540416840916,,18.04388996858093,18.13425249085535,,,,18.546758269467183,18.84939452634362,16.51151643717844,,18.395724570109355,19.234438785327747,18.84727147382763,19.03778271750005,19.11875599486483,19.783590656673628,19.135660504139516,19.172266776062404,19.178517520221586,18.77612485253754
P65292,20.944258603214138,21.068304815135566,19.940990986471963,20.092828531888838,20.71568542318162,20.374236362591013,21.771172990790333,21.511827054922804,21.19448933581102,21.04685032896478,21.10741893229855,21.955060575910522,21.333369201285386,21.111742182386724,20.093469294669354,20.461921000250022,20.09283199623655,20.5441014721689,20.4065434956565,20.278315810259322,20.310018967937722,19.868063446847383,20.571188021845796,20.097328627959147
P65294,21.15066306207021,20.602361322191115,19.76072171569613,19.497503977453228,21.665061303164542,21.48097902939903,21.284158118515165,21.317254686638933,21.843154239862535,21.395555092218423,21.73462774819197,22.468002580805397,21.726542677298298,21.510295149251505,20.06814393876237,20.54990988387366,19.97601005110691,20.40512172358565,20.07552193166586,20.033125434561256,20.237057032397765,20.196212586457953,20.112408225503472,20.491632908198426
P65367,21.342556535980993,21.311743509379635,21.48465234115337,21.319141572687734,21.432917675435856,21.40450326989313,21.328598984161292,21.383795158875913,21.551743192621817,21.493508793857014,21.418992049853586,21.69574469695366,21.41540704423973,21.44252610662943,21.435417115356884,21.55178608228683,21.343937108823205,21.492602610457567,21.342514035859125,21.467930981925374,21.404944262879003,21.39083369744369,21.48968875834441,21.385645672069625
P65556,20.917630398934428,20.78701251977072,21.085668864504903,20.933717026542524,20.726530663188832,20.58507609574287,20.947108069522415,20.84650048121768,20.565161961747343,20.8355952469407,21.050534531133813,21.633726187479127,21.033379778507793,21.006306317048562,20.932218246385105,21.200349756373697,20.956791236147737,21.057411650521317,21.144304811402343,21.030254074439092,21.048044595285674,20.973728170966794,21.032380852784975,21.166315329429352
P65807,18.967785925769462,18.64262535050812,17.790397795852662,18.1376612301275,18.89164956766089,19.099566936155732,18.83337933562298,19.27836585376388,18.23704914424934,19.314557852985878,18.932780865735438,18.196139261705113,19.206820327779184,18.988717284920533,17.58277319312331,18.435724338380155,18.050049401088913,17.08159743266686,18.20740211332413,17.756116597940384,17.966189418526767,17.930340739716158,17.856620202134863,16.474474511923262
P65870,20.53386919611686,20.198967365792058,20.604048377756456,20.6970681440991,19.81536780007184,20.050425291427906,20.618734406053594,19.931904693774182,19.33403294225133,19.996507691667688,20.42307221668906,21.333853724961436,20.16022552507091,19.858674330433903,20.430326736653324,20.785539130279098,20.22669415201334,20.29751681682933,20.813674057320675,20.34451065938966,20.580013695120048,20.238464393879525,20.27088597119831,20.54359778257076
P66817,20.297948374321564,20.59985836341639,20.157331070245387,20.127148400595104,19.379778670177572,19.45186711373285,20.129086994951194,19.994533680819753,19.888421043300927,19.82471589187913,20.095221614945032,20.440295131929908,20.060353633958897,19.9044230325216,19.93162794439157,20.055922441062044,20.125171595798054,20.022435005960055,20.11572164713648,20.071348182551596,19.98086872239761,20.11354742826086,20.074806326651455,19.91973643336547
P66948,21.620402803990974,21.604732708441052,21.506516211552636,21.459119612202706,21.725632802064098,21.57981100157841,21.743587959569357,21.860090204538544,22.060868245423105,21.858789812045853,21.578434412353953,21.2131410935989,21.651201277670836,21.82686078332638,21.541368111348568,21.45959678187074,21.52552943999733,21.524249187895887,21.39511859751359,21.559836292295266,21.41142256475696,21.41165021940758,21.577944266040024,21.351938232926493
P67080,21.443504712643172,21.31729220959522,21.508710175591006,21.384882656663773,21.253670255080827,21.275767891354363,21.323068239037465,21.323249310887192,21.060903786359592,21.351280998927592,21.364523470094035,21.510089412536196,21.490372414903746,21.270550332930778,21.487269390588114,21.518368011400845,21.366677296958326,21.319457149498763,21.61799212981052,21.47522473701863,21.515408329295802,21.540471529462067,21.48393922697762,21.476301665529725
P67087,21.212334549998847,21.14695258123562,20.963106998629073,21.00247730487206,21.104976602859892,20.991137906429387,20.9491210584358,20.922239203992017,20.892270924126898,21.013277629211412,21.095393558178362,21.03617242596111,21.072653556008984,21.01991498325811,20.918365492575845,21.037701485518443,20.986248725213535,20.8658905689419,21.046372888780887,21.000569447345544,21.06824440002188,21.001420980993842,20.944150293219735,21.08342378539022
P67095,21.84307505798229,21.749749640178713,21.740792854111927,21.583200877610967,21.825058138368906,21.53518226306113,21.70314830491669,22.01169028518739,22.14424679018943,21.926377024237905,21.772233194889775,22.482310124248244,21.873987858551903,21.995020024208287,22.007930312102406,21.85062319910946,21.745593946570466,21.96219669419179,21.621841160225646,21.854617605891203,21.638760431033397,21.902514105386732,21.78969338779254,21.728114648345972
P67553,17.98192542391082,17.861172991052396,17.971412169649454,17.932618948795085,17.971914878977746,18.07968787496875,18.46023297794007,18.51468784564216,18.67109368000803,18.297454353426875,18.106039546746217,19.1865820794221,18.346351695124618,18.529226869114815,18.459283936397103,18.300535515793275,18.343509215709258,18.720818543426873,18.441827799329413,18.53123637412033,18.175461220451727,18.126363807532897,18.50025606689635,18.378419613477856
P67603,21.739596543083582,21.55342928918111,21.77734249538556,21.75515762014682,21.766874096057013,21.563766193951597,21.61796241315252,21.81805324045576,21.796373184605628,21.796586071169806,21.5975933888376,21.942289348151164,21.868820870368715,21.906920256256253,21.962310811098515,21.90985551711994,21.790463705157517,22.03541468441071,21.753480743089227,21.954728577529142,21.841858981095918,21.913957818751296,21.972823639733374,21.903801159949065
P67624,17.78059088915749,17.932136009141974,17.88993276007914,17.58986714123652,17.505836199691007,17.326264064653344,17.703128361105076,17.73064184468605,17.74987977693303,17.68619295594419,17.484012017620728,17.998496200231493,17.758946080934574,17.46082571750531,17.839472995473667,17.73606726223298,17.81102659057227,17.362167931882798,17.498525046055168,17.809673047979658,17.73102738718317,17.696533424978554,17.68345806368005,17.399843059623432
P67660,20.09562311696494,20.042654121607043,19.690964976459814,19.969755896613325,19.986115260328212,20.355294904535516,20.144715410636415,19.74077868541389,19.22711081670583,19.841330355900027,20.372679651001686,19.56621652234601,20.31121712007503,19.77716863872469,19.977178378333825,20.139890324761534,20.030583892156123,19.783605835424364,20.252943858357686,19.664331116465917,20.16711334943387,20.09629228725608,19.72334627330071,20.22820685140843
P67662,18.52680363959849,18.507326369236146,18.781904962162308,18.47173225710482,18.243000332128645,18.04181924195013,18.351094618162996,17.845173372370596,17.954095337794264,18.02759400847276,17.891673822869627,16.684149156550852,18.1323806483422,17.696387796065004,18.549867288412933,18.370063020733234,18.4980184401563,17.763235731979613,18.372560364185524,18.293073110067255,18.581318182498187,18.61487714083202,18.40806731465829,18.123640189280515
P67699,17.369443539005033,17.02590867901281,17.377108516157485,17.170628646161187,17.466769932574703,17.171298607648517,17.35852363791765,17.638138315245087,17.491516727505616,17.557043950450673,17.715609711408124,18.52854668372653,17.63092991156889,17.532192135187312,17.207608796869636,17.616966314117352,17.00962939020465,17.740062818147376,17.377061106688174,16.790758644373412,17.055822073703883,17.297347585005518,17.126893424488607,17.64535024666793
P67762,18.29794376281071,18.06379376760657,17.868327754138765,17.793877016405133,18.00699877000073,18.18484454828292,17.73536229391558,17.1259704515978,17.749425721598694,17.981188359110536,18.002248194223284,16.669703618247908,17.837215669247854,17.91566414804006,17.938362628365727,17.912988199405493,17.63010136423139,17.107431607340352,17.884750301724377,17.504440144340926,18.003693062104837,17.780094777651318,17.45638466284279,17.833422101423746
P67826,20.72634018958679,20.597280186704147,20.72517614177531,20.55796015824924,20.68271229717739,20.53217428917977,20.582700640736117,20.69128180058866,20.858074230850033,20.75822919315669,20.60548542944667,20.89394621286646,20.673058997862665,20.828351719736897,20.784805095785384,20.633634972920433,20.668261857689046,20.710415023348904,20.603698914669824,20.730793692267202,20.676944126900725,20.657236695460448,20.62078385253178,20.576058466389505
P67910,24.163360133850425,24.111061359171266,24.24810075036036,24.205914454075714,24.247559074713717,24.157955351444958,24.17971771934397,24.176692710888815,24.020159434645787,24.227068574225818,24.08876998074687,24.325877248996836,24.265958422505726,24.26677011365237,24.231780914868853,24.24089727043735,24.26826815524823,24.22265580280746,24.23450723156233,24.335403157899396,24.206989509932907,24.251906087075735,24.280612917136374,24.199947288088595
P68066,26.136965689814193,25.840608661629002,26.090328215087997,25.78414952949676,26.250288971891973,27.006727490115086,25.05842480791573,25.688476256835052,26.027100826007306,26.62486281625037,25.445576813223116,26.09112958581898,25.869462232906038,25.565798487024047,26.02282321486293,26.089154880460704,26.19437472162528,26.151656860487382,26.045230816367624,25.960762635585205,25.814449277780263,25.86207791177167,25.956815741910752,25.88178518870143
P68187,20.5915264125412,20.848011590592094,21.421934757203882,21.301033142098518,20.24464003817779,20.322338056708144,21.383477173449563,20.583501713271954,19.513708783124677,20.57227214021549,20.647706484683766,19.602713672454943,20.657943383011734,20.508403749398756,21.34461298802404,20.728700710738327,20.942911629624533,20.793891963114778,20.395080264471282,21.424077999139104,21.22971822689822,21.399677254719595,21.289708974955026,21.164402594248205
P68191,24.78152060327071,24.758839892608016,24.897630249137524,24.160473959505662,24.516765311829563,24.52394558331316,24.789967220540476,24.986069710405044,25.52890393498131,25.096996553307143,24.25753542916005,24.968507547904373,24.71055748293003,24.51969961789785,24.979325426706293,24.614136251112793,24.753592732830178,24.673546715556366,24.266703137925674,24.763275108103233,24.557690333385455,24.30597647416213,24.889332454602958,24.442696387841394
P68206,24.128740487708484,24.129147212499994,21.473354468269097,21.316862479653047,24.309998816606342,23.540235407922953,24.429935604537885,24.28085026081137,24.62201840631945,23.954098128750992,23.836683474596054,25.14607763653934,23.87850042808104,23.80773311701631,21.365690695127277,22.558139374388283,21.410922134470162,22.40345764473562,21.98871027352036,21.973751263497466,21.950119912044745,21.112895258275156,22.041641810569775,21.296755039333696
P68398,18.87930402292071,18.093502553912142,,,17.593544759267868,,18.39146255503649,,,,18.41841446272049,,18.163737910787297,18.41445067890533,,17.73516161676528,,,18.087860028358087,,18.110323117037705,,17.939068111897203,17.721707248156775
P68567,19.664734349872678,19.183623618753263,19.536089176453814,19.634120226947154,19.5750514557343,19.62262101360388,20.144018214101713,19.6520486870419,18.094076368888857,19.72787885816622,19.78420956773927,19.779197489255168,19.61837166743086,19.19322320292876,20.05387144224916,19.91571128843631,19.808640360151884,19.499073896931193,19.862879518343444,19.61379068133381,19.904345701037126,20.158067411313343,19.516346577376236,19.826533576523985
P68679,25.930782666551945,25.72450571472702,26.486202906249623,26.08774961733966,26.343241115506107,26.043411824446,26.010186379626607,26.418486995124095,26.63460316508766,26.481331055448962,26.007131725213824,26.72466322290995,26.129275682244813,26.00152759578048,26.489660675779017,26.620408627157982,26.457242524033806,26.708086008817865,26.52444417338606,26.40736636675625,26.23080845962982,25.96276216993828,26.37330799711925,26.264661587383266
P68688,20.14746895487319,19.966288244944675,20.122116588687554,20.111165488964918,20.072599137579,19.054662601401745,19.80828990249023,20.037523990297668,20.11057821861416,20.14989561647982,19.89680261076191,20.99801572061234,20.25512331265669,20.119699934023195,20.130851700208645,20.183598610589605,19.976686284774065,20.431076635457263,20.090568657347205,20.492695565188438,20.10586950400108,19.823043618605734,20.169557740822096,20.367794161295855
P68699,24.03684143620034,23.913083901590785,22.206075191563777,22.89419775526057,23.437866652781175,24.016793871748437,24.069424116840473,23.09541096215699,21.538991329446027,23.07670566816042,23.980839248833398,24.324703957599773,24.20041349409323,23.7928924398933,22.041506904289676,23.325449355985135,23.058698709593315,23.106017906262398,23.291192222353693,22.357009850206758,23.226727495672296,22.937960674178345,22.790026997445338,23.1119291049944
P68739,21.10901078852433,21.10279862432718,20.63618823724138,20.910785730432796,20.4507232272763,20.92757735911097,21.150085535761992,20.61841390317704,19.670209249169197,20.492216748717713,20.888351270587194,20.506140871040763,20.950977153500315,20.69336842479831,20.672608827711585,20.793169611230237,20.85170585185322,19.818790911885294,20.944248774833564,20.692643329141266,20.915260196815318,20.71453689927352,20.41809772445491,20.760746536069536
P68767,23.309175323737367,23.419450798189512,23.125742848330013,23.236655447068983,22.945264350837252,23.120260505289412,23.342051765219516,23.05678893457902,22.753558804312046,23.016818236506495,23.203070805898285,22.641143090171916,23.24797317130129,23.177722474980587,23.06316120204438,23.223926604931247,23.162174040371234,23.010546583577977,23.300925753981232,23.219222877939096,23.220168272135172,23.16271260853611,23.099246202466286,23.20345589148538
P68919,26.320430957174313,26.355692456695586,26.560850901397888,26.625561645001426,26.129035603245697,26.23939642135257,26.32878421546205,26.103057162286717,25.94458052683456,26.20930172967818,26.14888976658053,26.426530621445842,26.3190427680892,26.016561318474114,26.646742712361302,26.749329231858244,26.653429728178384,26.54022738882429,26.638691861949525,26.546463363752657,26.67644999932571,26.64892304260855,26.5662260094933,26.650277568535934
P69222,23.870292245793685,23.70422417204861,23.638844499066884,23.99660923197684,23.11238617308328,23.50768772116707,23.513263779612192,23.028228334562606,22.801010307506672,22.931788722343867,23.82146738895245,24.196214948857143,23.598660659133518,23.036739186889218,23.77541341486653,24.33320687017936,23.927734662852707,23.799944901744144,24.267780057217067,23.56296284368281,24.2446893841604,24.01104255789042,23.4859268344429,24.154193724746165
P69228,21.632239511149375,21.611580747554914,21.975955980817215,21.882373526653552,21.526519474199702,21.41186156922897,21.683483111758502,21.50822379398345,21.38600045470777,21.469971588430944,21.503269593558866,21.495535485883753,21.597767281517655,21.565187706560923,21.933036670404935,21.907507505446464,21.942256012816976,21.595629517640514,21.881694787664994,21.962680342170838,21.937751239076828,21.92793952592191,21.89207886266505,21.831583467892838
P69346,19.472434756507607,19.203285160685045,19.381852366908976,19.07678633713242,19.575340085949207,19.098186310776143,19.174610439304676,19.419638396435598,19.80924471764712,19.427374010219687,19.42094352199621,20.11657105083984,19.397632614176683,19.180113783827107,19.37645201648371,19.45059433886819,19.300456403947848,19.407989631045613,19.244193717017943,19.221946878278317,19.30560201865191,19.07913206059951,19.143211942098947,19.18522599006097
P69380,18.673190925325162,18.513478146913638,18.4693398469762,18.743272113498556,18.131792621399114,18.387103873135757,18.92264334702011,18.409585764870716,17.71960928136247,18.743130644224852,18.650898986427528,17.51708063360434,18.674675198867238,18.636420353335833,18.21764929439077,18.602185207568393,18.477164211350402,18.134383849642234,18.610341700054178,18.56483670310167,19.09483926563962,18.758950437709686,18.419442403911855,18.825246898043392
P69411,22.078732254303155,21.811229651457907,21.88628548584832,21.62085877907124,22.2439578353762,22.312544753839674,22.19817422066101,22.37564684775309,22.733995098310956,22.203175673538155,22.308548028446808,22.601281192604517,22.413708877183076,22.220775123056484,21.915843029763217,22.015699900507315,21.817431689094413,22.154128057734248,21.642486691799903,21.896747145101344,21.844752128301074,21.807502681892032,21.95352518640253,21.999821956152033
P69423,16.92026604337534,16.186416065472482,17.765402686912513,17.90144215986349,15.727940363722247,16.75945963788688,16.4414241559858,16.051260349736282,15.353945134407201,15.709984062383445,16.21219073379156,15.057892420989539,16.884693364977704,15.985820202467458,17.502711834084483,17.21518215598714,16.2431265831195,16.126805704283694,16.255987478651587,17.0018337851778,17.63089647581688,17.60108982319701,17.44553782543254,16.930110252205296
P69425,20.923685558674816,20.833963258824593,21.238366690101074,20.914396875794534,21.12326849720743,21.03068426573839,20.88196933385201,21.228040299690345,21.468241360101395,21.201751633312206,20.948093707536206,21.37159609339216,21.155162025063834,21.127635875650068,21.21696157263518,21.23327843034037,21.155578065029605,21.447941992819533,21.063646080107798,21.13993699906139,21.10405626561197,21.103960461544844,21.31563539920435,21.2272607181832
P69428,20.593511218745036,20.49015780045532,21.139477710705535,20.549559316102695,21.23748538175176,21.0026223575233,20.95155518313873,21.44170141215354,22.070105576582627,21.425129550532475,20.90563740791479,21.809844599236,20.909926200126,21.04104795644451,21.52798053464577,21.47846886935909,21.50907561518293,21.86398262777115,21.033377938990796,21.49048357186065,20.975960260715176,21.104249812613524,21.519041669193342,21.154895244272566
P69434,17.934328959428242,17.75282012709892,17.32558122835614,16.632498002623397,17.600834878555734,17.7165078696755,17.137984569961688,17.898694925186962,18.44443939134509,17.94034553153787,17.333088649221224,16.767934298357332,17.638105112967388,17.676963212094403,16.297679247463577,17.207246041312395,17.18798058298333,16.086171211756383,16.406343763781226,16.528069611897834,17.043501901783642,16.743997492500096,17.332070636394732,16.236644441190286
P69441,26.39954075871558,26.213393480815913,26.13416815755585,25.774156401837196,26.764645756780528,26.322477261567,26.048941886848983,26.621281019305982,27.013091682443296,26.624525282535913,26.339995662788095,26.93379893222853,26.530622190520074,26.60350087542498,26.220340381882192,26.188520561419352,26.18818745335379,26.370048855345257,26.028435883408346,26.135415620559346,25.961816209846507,26.019647806794083,26.236473306117013,25.96428404402286
P69451,20.338647590871684,20.610492418016353,19.368710222875787,19.28793962368227,20.077218217255815,20.222978751007105,20.244943903044057,20.19070108764932,20.143792087369647,20.362093952496956,20.43799500108969,19.265479015003205,20.555942082871045,20.074304706622097,19.413342509382517,19.25124705075236,18.950503909402887,19.726513993352015,18.89680177428271,19.899542622230385,19.377310558605167,18.904442534626366,18.97212093178114,19.15591325679443
P69488,19.772854942177762,19.033112608138826,,,,,19.23923737483435,,,,19.946053474460726,21.202843341324257,19.758834411602148,18.794225426957603,18.281475668697606,,,,,,,,,
P69490,18.642777708656375,18.692012895960843,18.813300730635536,18.536197682672075,18.934447991615613,18.8146271363272,18.71893651145438,18.81890218867163,18.85218518066354,18.799388956145854,18.800574726414432,18.75949098883727,18.67162511175744,18.779383202925697,18.826024379265757,18.85851472339857,18.642577925765597,18.858334498237344,18.452188786085582,18.871115465362877,18.886373751229634,18.80577547042669,18.753433321742104,18.799858262349403
P69503,22.815543729326908,22.542767320528284,22.93397626999462,23.08123326006481,22.854568320146257,22.765667639759148,22.837936185687397,22.794998001518383,22.724206116634754,22.84745064024538,22.97189335138062,23.24575598341637,23.044575663707384,22.86064971641597,23.156048379452983,23.331343558185353,22.97902669763856,23.18731534378071,23.26340324029071,23.21884362174724,23.357432548070875,23.254624159623507,23.258191266141445,23.438539492962313
P69741,18.622327136319647,18.369338193030522,18.659134694689975,18.04944517596673,18.112768598204738,17.992601482547435,17.809224698021893,18.44557867640296,18.795727875939484,18.58258832286765,17.5140684586409,17.80260381423816,17.810480633045287,18.307034357409115,18.08964782703037,17.76777728015778,18.20193648883106,18.06798791335924,17.5933705547996,18.142350620759068,18.070917436860427,17.979284771063924,18.09444041081713,18.147331995832808
P69776,25.19514733213927,24.727115687994598,24.883889403257072,24.962485590833275,25.253566423726546,25.501268421773453,25.309473743492795,25.44836921137786,25.732035475666876,25.54311934514351,25.668742898217282,25.69493906282475,25.34275406636916,25.88436505407404,24.864470563415196,25.491661176012478,24.954718847185767,25.85119071491689,25.067532435046594,25.084943342433633,25.086257888909742,24.863261753873616,24.884415808049035,25.284071045162285
P69783,25.256066654613257,24.776317867585572,25.582386296871825,25.18252579263713,25.436152312691178,25.194857754004744,25.256951086644822,25.470488420529012,25.72483180145524,25.45771901079922,25.32610452434967,26.092520818237656,25.344498553881696,25.44130184194467,25.83464436190295,25.800644146869846,25.535423676676267,25.995181060913527,25.439204595491894,25.707442595472564,25.57009033670304,25.621749528240763,25.60017947289627,25.74341529578217
P69786,21.91771023709086,21.79121452251671,23.260040906566516,23.525207208058443,21.558627073767205,21.790810632547636,21.90973466908976,21.314049075482163,21.10063600481976,21.28421928508333,21.80908208547499,21.155512915644977,21.720765430076828,21.395253989751854,23.483019287222458,23.480188958790915,23.44002927756337,23.071732820640424,23.458244813102105,23.139595189991194,23.637303117957497,23.72171279073746,23.177594882311016,23.54465252485009
P69795,20.11785448546165,20.148993508614748,19.676457989024204,19.682370437964508,20.71821239473147,20.367615385792497,20.339908590118043,20.45299924290314,20.41472150927353,20.596623761890932,20.14033111849769,20.127531063936193,20.283667867731797,20.45999620926006,19.73010052218615,19.854651425734758,19.758546391421067,19.830698798155804,19.51084560405046,19.88305389293752,19.552566780975244,19.498365142003006,19.821169633042377,19.587106216878702
P69797,23.323461212039255,23.435195161591068,24.794140380563427,24.59905434133099,23.490231090231283,23.455614715013866,23.39603975431146,23.540136874973605,23.44886665127764,23.502445334647454,23.287166576263957,22.448461678415903,23.56770014425048,23.476148900962208,24.845483306790896,24.50534685008482,24.745247205396986,24.53364566216831,24.279014456450348,24.765836614666824,24.559934612560177,24.840961065091562,24.811684283781737,24.601966471027687
P69801,19.467684275137135,18.86333240395812,18.40672288224627,19.43941818533243,18.154253101100455,18.53433888957722,19.16791134000876,18.665273297991494,19.04407001404718,,18.387625082288576,17.380187219625782,18.843962778366933,18.804463211970734,19.27385346990689,19.209572167925295,19.265775079411892,19.264331855251417,19.408919349208468,19.63097108394041,19.253630117877496,19.483707661644846,19.650477427764958,19.540744181565845
P69805,21.840857056464,22.01050149653361,22.675468842235052,22.78595901207737,21.44437491266635,21.61052915022828,21.75382716720773,21.39765564874989,21.180382261986622,21.353897457925044,21.791327903346236,20.802276967549737,21.68701069193752,21.420445882650213,22.619579325762544,22.50852972664631,22.71595105174384,21.822727650764786,22.47246483291308,22.483780810630048,22.736431453646087,22.84453726074081,22.352594176656403,22.548267920409607
P69811,19.538740208527926,19.360198057971616,21.412093589775758,21.377395845040695,19.59023168031191,19.680134248007256,20.190709968950586,19.63845570924712,19.299471011159866,19.59628097919289,19.933122520390228,20.210494799249,19.6189039785093,19.6817056287557,21.458385925248102,21.406793925396222,21.262298026823437,21.38121633294643,21.23880326080011,21.67833102880418,21.567809253155097,21.487005937257706,21.504518181362762,21.62548689397932
P69828,25.958912288158142,25.908693912848808,24.663293233737853,24.206310596435664,25.739764606604,25.81891841932139,25.542384259561757,25.956631330008197,25.778629894020497,25.767441413805308,25.77560436304115,25.851344693000588,25.898399133797852,25.73671037802924,24.265441864627515,24.069144233323215,24.317575221598158,24.223973963492256,24.13894209389821,24.17885916753796,24.091575186714273,24.344223150604897,24.495506269922824,24.024583494271887
P69829,21.821360757138443,21.838722510111126,21.7979632695344,21.487330155513433,21.861608984597247,21.706757001225398,21.704372311523954,21.955758445113467,21.986015305661574,21.84885465101538,21.61232531422246,22.208506476108646,21.713945948924483,21.860719465147547,21.775748536940988,21.817900478559167,21.802005800421377,21.912182822006784,21.58079360285391,21.667879405788504,21.574453367000288,21.547189774607503,21.771751960870738,21.520556512421884
P69831,24.423885531229917,24.636763972174105,21.70527658619364,21.74670496020695,24.33136547404342,24.705083879368612,24.01679231518733,24.089000558368284,23.583918771941786,23.954925977154414,24.491019490542772,23.67521471051256,24.868969569546913,23.791478484666566,22.028247306303196,21.895463331733826,22.224704983573123,20.976770715235794,21.685358999262768,21.339536105865747,22.262040718070562,22.569240120513026,21.683569125602933,21.831847644483073
P69853,20.18090490515819,19.833012078579507,20.29505511282956,20.336805335566552,18.80391122973016,19.695370830313607,18.874913601629963,18.542056871742574,18.41999791933626,18.54457905918372,19.998823243099785,20.38221134928927,19.371167987058666,18.733972680715254,19.89600317807986,20.285657528086645,19.755621024547825,19.514516487022313,20.204042084231567,19.772736464166844,20.621162919056104,20.602987126324376,19.4210777759619,20.521097822762517
P69874,21.208712134718347,21.174835867953213,21.5159806272664,21.68497179564731,21.04286826685749,21.059487239935642,20.96553765020302,20.761052232292656,20.43924602925483,20.86505628536064,21.05717962043093,20.516495761145197,21.106698109844995,20.949790946651696,21.578253578619243,21.5548981690223,21.639771129400856,21.253103183208754,21.70016308693555,21.495767007950324,21.67219191873543,21.67169928063049,21.40161038040385,21.62148545003245
