rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P21156	23.470296631476742	22.764440358219623	22.635095285218068	23.466974826417292	22.83471934508623	22.741571996814667	22.874940106123617	22.799691756245476	22.840990377459008	22.738845494162018	22.783526478004156	22.982099818532753	22.78059800952952	22.8151098001213	23.60900912112814	23.504259098341773	23.557343783328598	23.516683779498013	23.57051163809999	23.529958857120246	23.488299116964157	23.46603883001261	23.57809463819107	23.547001077517038
P21165	23.603149102430717	23.761098910319244	23.70852730346448	23.54769854462469	23.84208801811226	23.500900791448053	23.847001886651203	23.728772801498305	23.703280845578025	23.592909034019435	23.54956695840069	23.846737548993303	23.751308042066228	23.590914959801516	23.535230703059867	23.530262045976684	23.502380199174826	23.61528037054926	23.5276859568006	23.56747097161363	23.51076530969397	23.546346869335288	23.514386958193395	23.52993280263608
P21169	20.90945005080678	20.356133963024433	20.38491147083265	20.79379167398862	20.29581532867475	20.287107814494405	20.4233054471442	20.35870372441339	20.41317351670648	20.19320864523386	20.331587280894674	20.370509112322033	20.329058659714793	20.327112157306434	20.76831690634057	20.877914044587524	20.850035263088387	20.854153036837577	20.767645725702454	20.84262165350817	20.883493525664715	20.907112117318885	20.843929436814037	20.898131223986983
P21170	23.193281728890295	22.643083742276563	22.635431092214233	23.1273597830744	22.776519973493965	22.31517962062473	22.920959071955064	22.677823579768965	22.83537566738037	22.62339419253609	22.517556082267102	22.844649456972416	22.749931286239136	22.622450381445148	23.149953863467402	23.144276306079668	23.096269401779963	23.184102782910816	23.136440689531756	23.170349711556277	23.148313559456128	23.178298804030497	23.14583146133843	23.152234993918686
P21177	19.49388534297153	22.467423104532095	22.523449831686413	17.77699391311429	22.3023676326544	22.632937870890743	22.507041466395616	22.522196720429854	22.758474419521335	22.677346198190136	22.53413546786924	22.383840747618898	22.551783407144327	22.408945108270746	19.10631198001875	18.834532445399248	19.773869080531785	19.21218479582112	19.551608431923356	19.4274452579749	19.28119686978749	19.190614024809797	19.124683795185984	19.76447762023917
P21179	24.415930365056354	25.079229842606043	25.103471488463665	24.278742365523264	24.793920941667658	25.42736313261935	25.114917803079894	25.031290468419403	25.48195891520741	25.44029826347133	25.39550167324619	24.855731340374078	24.79854030362698	25.275377486051024	24.43709431537309	24.36040937215923	24.63172936491528	24.39172312358475	24.517503761055366	24.353826378432704	24.451368357757772	24.4319441390712	24.420534195971527	24.541372328407064
P21338	21.015606190890114	20.818003121121755	20.865079397368678	21.040362090675437	20.65657862384206	20.825289556156356	20.72281253071208	20.84951443869189	20.749220565625112	20.80387849533301	20.807459638106124	20.643277902469546	20.830953696197458	20.799195725698198	21.131605740592757	21.0774653602335	21.11619213251428	21.004163837169745	21.014644991350323	21.066749840287233	20.984430194591404	21.012413074013754	21.009454140708492	21.0630870661064
P21362	21.169744578356752	22.101346176587427	22.118605992301326	20.76416216613221	22.117195964649046	22.929621223240055	21.882175349391634	22.331299947242655	22.346583755694212	22.952735542731965	22.844876754336532	21.51234721254313	21.7595122234849	22.758152817522323	21.349651569065923	21.22377725206051	21.578293636335278	21.229438573591978	21.214133897093657	21.236860244559534	21.423773651240086	21.16046671660856	21.546336208465885	21.451561418617494
P21363	21.225377050155323	21.948487516849536	22.03810417869764	20.826321154870776	21.981105684176445	22.75300895886417	21.93582482920901	22.120747246544514	22.466840805118828	22.77601700623373	22.725397232909643	21.70855218064809	21.762040851779055	22.63481508858232	21.27993646302324	20.765225554510245	21.40453323527367	21.094207500669626	21.192638096315573	21.14638704141839	21.420301033603973	21.188572308410844	21.47568161070919	21.268175476444853
P21367	21.970482468218826	23.412751452966837	23.422931885653504	21.8020495449105	23.180960253999743	23.96850377001888	23.62214623012394	23.483765458562342	23.982677811569804	23.863147011464996	23.862369824372276	23.180048433100545	23.363234433904996	23.721824891427673	22.010566891886675	21.981286960714197	22.25241117657439	21.958228113849366	22.00299379565644	22.003127892482897	22.019710322223606	21.941831500486472	22.021345802642866	22.19307007511916
P21369	20.18062164094833	20.54986569726982	20.491203193487266	20.307542854183755	20.31777751271263	20.680692132017498	20.393006118679963	20.4364868167329	20.405687533158858	20.561641948055186	20.48087899651456	20.345270746768648	20.370799857853104	20.39175843987148	20.477227973771402	20.521055191575385	20.521996153261973	20.36973184787162	20.414999598601845	20.311083940952383	20.301432043026338	20.31689769408519	20.39584391786396	20.329254933038815
P21420	19.191599416602322	20.56931242231682	20.335086858115332	20.499299504515406	20.61774152931879	21.06308741074975	20.42139080301097	20.670425335970528	20.64377545315302	20.58578587497626	20.687067855767253	20.792481523882923	21.270301878741453	20.864773475825608	18.289183186300573	18.652104960641296	19.18042914971966	19.654453714655364	19.138996347803097	18.72454595086713	19.133331826540815	20.436764095391155	19.613640639790855	19.909375733992846
P21499	22.637754786382317	22.79620535629958	22.732723138002225	22.635949309055924	22.790754453034115	22.579698364955792	22.792823803655924	22.671496951138312	22.641940627819597	22.592678189052503	22.5583117390103	22.841446647752793	22.870555480322984	22.653695926347567	22.547755408733945	22.527162671719637	22.527795502317666	22.555944334994763	22.58637128935335	22.53721571917448	22.521434914124633	22.56049581098329	22.57966357863352	22.56766616701353
P21507	21.76064902052491	21.85513200339626	21.77679044500299	21.760558605175575	21.88276525355042	21.69990246871271	21.89288141121642	21.863070144972905	21.810842690698482	21.735967439133443	21.793271923241477	21.928574118005358	21.87996014735977	21.80132246488626	21.808984467661265	21.799416725359347	21.73420048365426	21.766717986077342	21.76591947273024	21.787473622313037	21.771039093539674	21.746822188345206	21.78420996145308	21.736709160719663
P21513	23.555416098695545	23.544963844473664	23.54964771308148	23.53991231671314	23.54993695710912	23.43700288085847	23.550108265397917	23.51026208977959	23.460614561672145	23.438438492340996	23.440139067077762	23.632001458350594	23.5921592356625	23.467319084848896	23.566427087403664	23.555583087780466	23.573874742907567	23.59467774117555	23.624659741386644	23.527950188100622	23.52995762538909	23.601097969276946	23.571221611122468	23.616513727519287
P21514	18.20002953160279	20.861461525832848	20.777518745838037	18.71359962275901	20.983958021200944	20.313731855683116	20.963065508960142	20.91033039389367	20.83267294777626	20.648145901538346	20.699513876667435	21.059467619805	21.10521842695307	20.710034353008094	18.822471177010236	18.5717280499326	18.2507824505099	18.68212581312465	18.2413527930178	18.74880676619801	18.508010992364007	18.49824858205666	18.30932848728184	19.463015645760564
P21515	17.624096547188323	17.677234096060513	16.439418200346527	17.352285561040958	17.084853811974604	17.796222084269953	17.616954240641636	16.96144878187565	17.699857493924988	17.542694398329107	17.561717511834082	16.766241662524752	17.16499303185899	17.475775932174784	17.165704413074653	17.420284196646897	17.87688182942047	17.489095240593535	17.371287237850588	17.037400255241472	17.087947891261592	17.33719424045092	17.668531962009943	17.61683410115363
P21517	18.651100090670635	18.0711274658881	18.512276130174588	19.113214829672984	17.360780002607424	18.939946895963516	18.583410242010263	18.70031481168343	18.76392916551966	17.94037345900761	18.143568603209182	17.626027948853537	18.59760805863116	18.041913270286063	18.95179582412696	18.347166289949726	18.569047532527314	18.61196762195771	18.79139069451589	17.884075804377755	17.699335276902545	18.901398693020607	18.920862101182912	18.116682630958735
P21599	24.72692773452148	24.660719935899067	24.54424345668943	24.85821651675849	24.854682071367197	24.256901564189683	24.726730453693875	24.772693940387285	24.395926480849017	24.42443704944652	24.46339614511289	24.90018488604762	25.0489268281227	24.672985172938635	24.639900793164873	24.623311321132586	24.51641047149422	24.49500616013212	24.66933542606696	24.709295189676958	24.691622378345393	24.661033829211124	24.769579347437553	24.57692661958999
P21645	22.102765829531954	22.149167462547265	21.98985302680515	22.13233498013195	22.28197382825372	21.988351023185235	22.247871201415947	22.129267083611005	22.135830593409263	22.102173405503564	22.072370008359517	22.25103685193129	22.195518073010188	22.192193290167147	22.158439948833287	22.03923891420358	22.13373061870278	22.133217229025373	22.124236642593402	22.09025487890855	22.08476148271512	22.12514208094666	22.202622667992994	22.093940733825566
P21693	19.103969857102427	19.120614178999645	18.599417046249478	18.85436880636473	18.501348712926237	18.64442497366349	18.655749657225098	18.775053505693368	18.626959524483876	18.997989217380155	19.04107257574869	18.399665316770694	18.814777211507177	18.696639424873194	19.126450321279144	18.944473465553482	19.096090314835017	19.08526416835738	19.10593748529844	18.71774109392532	18.742492924895252	18.594390387996526	18.701946791188917	19.173506136512806
P21829	20.11643826764034	20.02275600136675	20.066507111140723	20.210596047804266	20.094247262225863	19.778122152710935	20.117320455614212	19.937208128088294	20.010170576771067	19.91363434031939	19.80773917487261	20.107189819981606	20.075776434412646	19.781062633772017	20.148216280916657	20.124585330950055	20.13587636884894	20.14786202347846	19.977240718302554	20.271893564989647	20.274436840719645	20.195320710264035	20.144469871956375	20.229205733955787
P21865	18.38359116807921	19.00102468848233	18.98208592489431	18.41788404450733	19.09588876689217	19.0498829448776	19.04267249680167	18.811541963949466	18.92844589599073	19.028942174283145	18.8167397829188	19.247031352715386	19.400307384470302	19.04741927222363	18.655568355368583	18.43576563603099	18.391543701255184	18.434056739824108	18.818431356410137	18.546486409973554	18.261349010547303	18.32754451683622	18.355190349796462	18.5461657564444
P21888	22.688849665768927	22.509374501695202	22.420120474309776	22.71124933750968	22.461487118514786	22.307995410772854	22.476005381186763	22.467277467906552	22.41539772008856	22.390515920000237	22.420347296531236	22.528844605789185	22.546816782656066	22.401419155167755	22.724017534855136	22.54400545618704	22.71553667528357	22.767578941147327	22.77243867080188	22.720067977891766	22.70088677041195	22.72530979897001	22.774334892495933	22.70447008924982
P21889	23.982030023120874	23.997663638278627	23.90644926528176	23.977049773882953	24.11744305534796	23.6373691322627	23.983119291388768	23.929643827472454	23.750159261793744	23.76740019365988	23.768164995784375	24.152431665500693	24.18250798790381	23.869257452954052	23.92931892323092	23.98320095336453	23.841509033457424	23.987943021836383	23.99020664721156	23.97362869678676	23.95506888907622	23.981675833782326	23.954444246669222	23.938051714088303
P21893	19.323678290029957	19.143101806471055	19.219754555529118	19.40075083855474	19.38961984183013	18.746231185887883	19.128945439199978	18.935974658761833	19.15302895376702	18.87862867135282	18.579052856608737	19.31224157390138	19.414262339290087	19.139446916164577	19.510980074416945	19.606361556191118	19.591584415490367	19.52538622060965	19.61379773306444	19.511088006389475	19.301075121317844	19.511307567204884	19.510749296214453	19.453170765648416
P22106	23.304774722288972	22.83750509528809	22.743939935571408	23.34461602898936	22.787387972475397	22.5795799103728	22.801482276592576	22.724511282532752	22.682485427092427	22.6131606068399	22.644362162784095	22.92193382317291	22.984235168378014	22.691432064371597	23.416829050704486	23.340180206336758	23.267306389719295	23.415208441224337	23.371766011435238	23.267021328073536	23.281721178895694	23.293741416687567	23.313536412660692	23.333694657074574
P22186	19.94279307599039	20.540325489563553	20.557101104876974	20.053717292413	20.605774441923817	20.567278802033215	20.451002331004215	20.612092903394146	20.54845808824092	20.518248352991836	20.510709832901135	20.294424428917083	20.69685881891045	20.550503115669418	19.868651653997198	19.99272063584602	20.03546750389044	19.891174069818952	19.87236212589993	20.044735769225145	20.033084475189348	20.06575965272644	20.028306576391852	20.106891412300172
P22188	21.749522525001243	21.82393514225617	21.7912888810507	21.797037365230896	21.73669154001369	21.568450924010595	21.79350511445613	21.719528480225915	21.722260811498337	21.63553474217183	21.62083075583142	21.817046277292604	21.857675143547805	21.720822925802647	21.77070514100519	21.727522287209236	21.76691659570191	21.798501046339243	21.82264010798785	21.763612065778666	21.659315034974238	21.727334551466793	21.744129364461465	21.688964847211206
P22255	22.058055990270944	22.53815944582746	22.497969715018623	21.8944395290832	22.465047649050693	22.671014353549833	22.408080569796212	22.555690967545374	22.587874027104014	22.63826188176847	22.722875512606795	22.272049144422354	22.429608464577374	22.5901410092917	22.086575411855396	21.794393696267857	22.267527048160247	21.910340928720125	22.021263163291774	22.0595445380628	22.01970957701983	21.970414912881246	22.028628629783544	22.026486115858265
