rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P75831	19.27249448482474	19.124214227371255	19.05271171005876	19.208774218439252	19.2044669938773	19.191596781957386	19.094170009278024	19.16203099474214	19.192247713071122	19.216496703539455	18.996455178494138	19.03857405311621	18.755318547142853	18.9681506921767	18.971540510408666	18.96992602742323	19.019003964894516	18.94519773988968	18.93928608561572	19.062064945074866	19.116790974530474	19.193237697245035	19.041349076003137	18.91774908962048
P75838	20.41610179491924	20.594222019034333	20.5266797951499	20.635201307728543	20.65859827422433	20.396632140744448	20.64370752734097	20.547650328382247	20.657510197196142	20.39955523507695	21.49072273488371	21.572288466143448	21.159105641103253	21.49727942897709	21.5665522018977	21.38625397716018	21.380084134671467	21.43534909034704	21.399326804115123	21.358443646388128	20.62064601854061	20.616612435866507	21.425649535082933	21.405730699230148
P75849	22.367095077199885	22.21200751183013	22.323478229381898	22.25697639580154	22.19286933168797	22.402995298829183	22.255287277431357	22.12370570004206	22.11433686224961	22.42844431486843	22.27837865708752	22.28501966751438	22.433763148443685	22.229141732723896	22.227059624510996	22.350575822181163	22.27276532222891	22.301293998692366	22.316825023891337	22.27551155628235	22.195400308326054	22.1431169644758	22.23098199561401	22.256777875124403
P75863	21.196496953081283	21.298874017249783	21.20419693344524	21.31109995286463	21.22565025051809	21.305164482003125	21.184461948707643	21.10122596788687	21.184601082453995	21.26842953701861	21.31729514982908	21.351541631835257	21.340820778496767	21.407029373512703	21.335794295514358	21.317561014118738	21.298127113038774	21.301185743825624	21.33384808842075	21.22292387373123	21.101176832306635	21.187856953503644	21.325904751491734	21.364372560356312
P75864	21.012007277812483	20.928703443642668	20.922712650802538	20.943074383006465	20.909068348362997	20.971032403460637	20.906504071224322	20.876849286197878	20.858768993061002	21.098626351708813	21.158207387162896	21.12044407260923	20.931696415574642	21.12203241430623	21.111966189805347	21.01570233710064	21.101992249724372	21.09887140925816	21.043141026200253	21.11372558112498	21.0163597844297	20.923455367355157	21.104488138548962	21.09815245571553
P75867	20.091077189877826	20.26682418241629	20.10319959656826	20.22133056468948	20.152687396242033	20.087808661160953	20.146037344145846	20.06586914456043	20.105897555243125	20.12261994784046	20.238584105883636	20.23904501843782	20.050367022557715	20.26792991206563	20.23594849090281	20.088920946938604	20.254891525532987	20.230051633359878	20.227488354855375	20.222044323939112	20.151868013022177	20.106134917999437	20.28265804983648	20.256330736216047
P75870	17.989802093797103	17.92199084464904	17.88610883791601	18.054065639051867	18.04602813651057	18.038143176779176	17.879480181491417	17.714341367651414	17.746617153782495	17.978557183580012	18.601639727282812	18.603078203387124	18.275796254491063	18.470058882498268	18.57735125691638	18.298879239488116	18.45038893295743	18.512002788284253	18.307759670214217	18.58640250520132	17.87486523924071	17.747177812029218	18.471173930672027	18.368982504476143
P75874	22.419231878951575	22.752957268419713	22.771446335088378	22.83323911995124	22.764117657968484	22.504870076562014	22.75962711150817	22.778539648455066	22.623264191963298	22.417658410342916	22.916879876786968	23.005859642651146	22.997465756681006	22.82261192247106	23.01059249825751	23.074212217105245	22.899689597394758	22.96042551931273	22.883376201891853	22.85183982686041	22.679652957161657	22.707816707708812	22.767854206936693	22.88264530090022
P75876	21.160660080529293	21.087061553179893	21.138067843596698	21.060120650950225	21.061087718728004	21.161621196837732	20.983643771683578	21.030964846567695	21.06757880404502	21.176978424984643	21.369750963040374	21.37698476992076	21.295203614655968	21.422907804515077	21.392368315264644	21.330646670116444	21.31340657960232	21.366263116336558	21.29443537609421	21.390244211606564	21.130637769361776	21.064455501696273	21.351151366673413	21.36124879683536
P75913	22.4369344105649	22.661799199341992	22.602860269912345	22.647879861440654	22.567016341062285	22.548127274748985	22.660984496271748	22.396530092381912	22.451662205040556	22.45920687925048	22.734278937256846	22.697645121778805	22.841832829026835	22.70697081140211	22.621240362635366	22.76221580436527	22.700988842152995	22.713736485613467	22.598270538334425	22.53688908443424	22.54153735236958	22.620716707950862	22.553512526172437	22.62503771273744
P75914	22.599528146746092	22.41514038266105	22.488774832449867	22.4752986620468	22.36218096254895	22.671399399758368	22.439896178277447	22.400992214247708	22.342363747465825	22.630122124735752	22.34102168158225	22.365154963371545	22.42892036808107	22.365776948685753	22.41773800124832	22.392371446124724	22.317921620002743	22.35943027893689	22.372954770565425	22.500266123335667	22.44649940797477	22.480687838407388	22.436770469807332	22.439039997378085
P75915	22.200563056028205	22.15477253305823	22.42728996455679	22.09980561148167	22.148975597948546	22.25947732633174	22.15568501728518	21.918020202326147	21.883174631802973	22.231329027317074	22.274841051700633	22.401280489001003	22.353717978645605	22.197713106999885	22.322459407854684	22.359045929271907	22.137909325860743	22.28489064345879	22.328402389064287	22.19805120466467	22.225141587464854	21.998081137771837	22.252804199205396	22.170034483315074
P75919	17.882793327907375	18.112530869812346	17.898620572293858	17.95209212693269	18.10553740277333	17.864043944696494	18.03582851530013	18.234401184261255	18.196375996354718	17.87189416778771	17.519253982875497	17.48958328228931	17.470211194844275	17.479027031212475	17.520187273746192	17.382073130691207	17.55133172863116	17.569309585731016	17.45441523541666	17.446599874859174	17.961626224203012	18.165812756855086	17.465373719514243	17.35078937872151
P75931	19.827572767195296	19.767226800456058	19.75796153471622	19.88619443734302	19.698680772135063	19.968961611818443	19.645663244159188	19.63730052485492	19.636956701054125	19.85523068246827	19.43492646506597	19.185589244942395	19.500308109145948	19.31207857366345	19.350774026546503	19.368223791915756	19.38138894110285	19.354984730121874	19.337357141218266	19.316241517093	19.688981918161044	19.674168018946162	19.24540202657623	19.323282198702064
P75937	16.891850229492128	18.348512233191215	17.586776051526446	18.54140427957198	18.461983842732593	17.48831464226777	18.35190269809334	17.933312155213073	18.108874893571404	17.378134615391417	15.212802250360049	15.781114149630541	15.938486352331426	16.218139472746707	15.273762953126319	16.33378656855662	15.558423527837922	15.52396372356126	16.22558779295811	16.73671177070164	17.237483484754065	17.592675302884654	16.186309944455854	15.774775082425828
P75949	21.098195418574047	21.00091848675535	21.046818864269454	21.0472457216662	20.96132145135077	21.159638926378218	20.972531744309293	20.91710302386688	20.857948453388946	21.079136309548442	21.203904823221688	21.182702401216133	21.207376407417904	21.26461897875909	21.16938093324937	21.129228524726052	21.135531807649475	21.164301865452323	21.100186764352237	21.14557595976261	20.90814434615513	20.991812819628308	21.16795625278614	21.136328812118375
P75952	18.073603939455232	18.549460518005247	18.30969897828355	18.356419134713434	18.41812127075568	18.255485702068206	18.40493466691758	18.39593952362332	18.31493970566668	18.347724670307933	18.200165079491	18.36614284086804	18.44275889370888	18.35025184072206	18.33323257126348	18.407915141593314	18.22933818822281	18.502732267589675	18.308084237385224	18.29216660266746	18.22594212032522	18.186022432794832	18.30908396804838	18.3773085641254
P75957	20.985671754269646	21.000388269652404	20.94619749060025	21.026941135421687	20.942178474046656	20.980197037615877	21.02408103030873	21.06658683609114	20.95125480006246	20.874642847168314	21.314197120219468	21.348889547034272	21.362122107698102	21.41820099137645	21.231597894516398	21.2857632739084	21.25816508102604	21.295997371797863	21.28433429636579	21.265883872858453	20.832869434350407	20.999373963476692	21.30129099914119	21.304136623816454
P75958	19.63044669054918	19.768588712611404	19.675038191291318	19.82305967065749	19.91439682753094	19.606733889460266	19.75243227750994	19.835536632043144	19.85508559970143	19.57962400418403	19.830018230121265	19.80313684006912	19.70214329360889	19.874448723377043	19.881980143087418	19.74951798085461	19.845024985263727	19.75396931136686	19.74572529039095	19.81458389517679	19.6050706170499	19.663972055160887	19.966910676882062	19.91734226786255
P75959	20.849540561712036	20.84154252347169	20.753232678739188	20.844379271775765	20.79045838818775	20.943128894990842	20.754950513145577	20.71331820447521	20.723523467500527	20.83903691856793	20.40542827346747	20.34861864316255	20.51177880596598	20.442090349476985	20.349107874482474	20.431457209095292	20.32422513841721	20.440874502364007	20.467569508005518	20.321302586099655	20.741491874254233	20.796987783744303	20.49901336143496	20.622783898699016
P75960	21.788266255736627	21.810981817702437	21.846638859262434	21.815079661591895	21.769941889144857	21.938126653818067	21.797720174309436	21.672315552781043	21.682707498456985	21.78841575435484	21.57978028258009	21.632076361902133	21.718004541529005	21.60322745568171	21.59017608561094	21.675781593808754	21.588124478535956	21.634267630619004	21.626435786659368	21.628631749217462	21.787935913160815	21.76397852430678	21.62640077966466	21.6619848335145
P75966	19.88982677635792	19.91029235911202	19.929203844139234	19.93208655679251	19.932632356236155	19.794516652911827	19.92510746584186	19.903150273923465	19.88862869788712	19.873728814300645	20.06417044214674	20.07394848246844	20.07731478030306	20.07075398757465	20.063939400807605	20.123366133074242	20.00384240520972	20.138571612111086	20.00333795742845	20.009319728018056	19.956258663643016	19.844115352992944	20.00855460374542	19.985196625483766
P75974	19.934477043201337	19.7725758421991	20.080854797820248	19.980378970905083	19.88715793059161	19.92192235744197	19.814999604293792	19.888010688658802	19.854529670822224	19.760952144875294	19.72132221155708	19.786972270685773	19.88587784764392	19.771013806380722	19.822963015904584	19.84683306273186	19.73327959175281	19.823281489054562	19.834025814553744	19.638494190737728	19.76210434134904	19.79026670210574	19.705422956359037	19.806916844162206
P75989	18.772271327152286	19.01743647123651	18.773988049554994	18.931361705974407	18.927807191255194	18.768527075586906	18.860529785311147	18.806894505305603	18.876167790116213	18.708640070254503	18.89185704206145	18.760702970405518	18.917592670406382	18.877998627869392	18.792347517251162	18.752059220197676	18.793415648639755	18.769599744830753	18.717217682405046	18.74109680713153	18.916636571231585	18.870290977873488	18.824778811458025	18.8510399443481
P76002	23.638262086479674	23.433511769833302	23.688907940371575	23.934988597181142	23.994891175111313	23.675201820381687	23.69887435879936	23.738514762779765	23.805621134293364	23.685044850157492	24.812202243679398	24.934896803005895	25.257512057152653	24.16511842002541	24.790548384948607	24.970765643228198	24.914225402385327	24.83584723492677	24.987836475824565	24.836468028407147	24.254788184589643	24.206454553024223	24.76447280056387	24.718002004295283
P76004	21.749954290501304	21.463635261165546	21.625216472233678	21.498761473484127	21.502112712232012	21.658690640264094	21.477974154872577	21.470778032056653	21.395511049494274	21.691142649875964	21.015918951182275	21.129684516428345	21.18274533924	21.0062061190067	21.1620028219388	21.11920165276426	21.09794913377748	21.088594479154683	21.08882640222116	21.0981112879959	21.590161571537426	21.456543488630153	20.99833088258789	21.080319682241846
P76007	19.380058066926942	19.35495841387931	19.32080903256532	19.395214957430035	19.388989899364283	19.346971572177495	19.27467374141328	19.290086914269043	19.266164416864424	19.290954243516538	19.716976134806085	19.643767473408456	19.409327019286568	19.725399212508695	19.631321416784644	19.49774370735142	19.720793649672057	19.63261735864695	19.5658115627898	19.6219254752253	19.239789870822182	19.201516706168047	19.705473724542497	19.772005113916524
P76008	20.584449205067415	20.469281554979524	20.513056438637285	20.489765679955344	20.402107142703386	20.732632855561846	20.497933335958685	20.27946257308167	20.30928302579337	20.56301964536784	20.560228302186754	20.453540045387946	20.675441974143794	20.5995577676613	20.55913813079888	20.566319716825582	20.641007910634944	20.5817717088362	20.54470822522913	20.59290865876834	20.47671508830415	20.44773193701875	20.530885311499382	20.49508162763764
P76010	17.51900369566122	19.518586171852053	18.117635204221852	19.656033955710907	19.604474836528908	17.717842600556107	19.48910171733405	18.970525129899812	18.926727124947917	17.466381448389058	16.27353821047058	15.850824835019207	16.44197524051941	17.191411842487454	16.134633146322276	16.252471881066406	16.02780085526026	14.872541259505052	15.872035556938041		18.64319310811347	18.928860198428886	13.142716633027007	15.142752677946099
P76014	20.753885730970108	20.737576749428488	20.66551392987737	20.602029088330372	20.532387023291875	20.80397892013007	20.587921475820643	20.47643261917199	20.242850968176448	20.724670772027217	21.764181906082662	21.66422834096069	22.022375897260062	21.94826769087284	21.74012316572173	22.069314629054556	21.765097221299037	21.824842496756215	21.92146107498737	21.93834461418612	20.635416489868405	20.5470881153207	22.063426095497988	21.953907526242403
P76015	21.07284371241261	21.259961376397868	21.128753397218333	21.089167678209268	21.01563395896394	21.127811552199013	21.149278524167148	21.158171111206876	21.166739920770496	21.11941989871607	21.305968977489073	21.333529956583245	21.350566629152496	21.28490550007612	21.378795232049985	21.467848568172204	21.326564565288944	21.32266536317836	21.375760577749737	21.404676435549668	20.971417173474535	21.081513495237296	21.624878787006924	21.412572801533905
P76027	22.89060626090592	22.3825498130051	22.6285633931947	22.546290900230243	22.80667216623035	22.913896053959917	22.44148705397749	22.609994583436382	22.56762049808153	22.962692629914336	22.696570291760473	22.741651910228416	22.72594925022057	22.79212274275983	22.88544184354017	22.82555411041841	22.93202215394115	22.864769529381135	23.106030701155813	23.15787847139413	22.759800489704887	22.703084378220034	23.32704868093545	22.9893029654328
P76034	21.246227016464765	20.78761383561396	21.01231324025222	20.951480305529476	20.93997812139609	21.28955686305597	20.81247858862297	20.81711274917578	20.783039219105344	21.321021956370753	20.859084001152148	20.827693465247698	21.06698216073202	20.965030347759164	20.853150505043985	20.99263111479364	20.892084767679286	20.834440463607212	20.909286372657373	21.010269969992375	21.01264201600488	20.97300923828364	20.886071570488895	20.81612877910418
